   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.42619      0.944638       1.50183      0.935096       1.49647      0.954228E-02  0.536832E-02   2.43156      0.704325      0.668742      0.827725      0.230771       0.00000       0.00000    
  0.109648E-03   7.31990      0.930663       1.47666      0.920506       1.47095      0.101574E-01  0.571446E-02   2.39146      0.693671      0.657547      0.813403      0.226835       0.00000       0.00000    
  0.120226E-03   7.21549      0.916854       1.45168      0.906043       1.44560      0.108103E-01  0.608220E-02   2.35164      0.683096      0.646458      0.799137      0.222947       0.00000       0.00000    
  0.131825E-03   7.11292      0.903205       1.42687      0.891700       1.42040      0.115055E-01  0.647382E-02   2.31210      0.672596      0.635476      0.784921      0.219104       0.00000       0.00000    
  0.144543E-03   7.01217      0.889719       1.40225      0.877476       1.39536      0.122428E-01  0.688926E-02   2.27283      0.662171      0.624602      0.770756      0.215305       0.00000       0.00000    
  0.158489E-03   6.91326      0.876399       1.37782      0.863372       1.37049      0.130273E-01  0.733119E-02   2.23386      0.651821      0.613845      0.756642      0.211551       0.00000       0.00000    
  0.173779E-03   6.81618      0.863247       1.35358      0.849389       1.34578      0.138583E-01  0.779929E-02   2.19517      0.641547      0.603204      0.742578      0.207841       0.00000       0.00000    
  0.190545E-03   6.72087      0.850263       1.32954      0.835521       1.32125      0.147428E-01  0.829714E-02   2.15677      0.631346      0.592685      0.728562      0.204175       0.00000       0.00000    
  0.208928E-03   6.62734      0.837447       1.30571      0.821768       1.29688      0.156799E-01  0.882427E-02   2.11865      0.621217      0.582289      0.714594      0.200551       0.00000       0.00000    
  0.229085E-03   6.53558      0.824806       1.28208      0.808130       1.27270      0.166763E-01  0.938506E-02   2.08083      0.611162      0.572024      0.700674      0.196968       0.00000       0.00000    
  0.251186E-03   6.44558      0.812341       1.25867      0.794610       1.24869      0.177318E-01  0.997989E-02   2.04330      0.601182      0.561891      0.686803      0.193427       0.00000       0.00000    
