   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.21391      0.531470      0.890893      0.524377      0.886827      0.709314E-02  0.406619E-02   1.41120      0.524377      0.474181      0.412646       0.00000       0.00000       0.00000    
  0.109648E-03   1.22552      0.523872      0.876720      0.516300      0.872382      0.757201E-02  0.433837E-02   1.38868      0.516300      0.465433      0.406949       0.00000       0.00000       0.00000    
  0.120226E-03   1.23771      0.516387      0.862758      0.508306      0.858131      0.808119E-02  0.462693E-02   1.36644      0.508306      0.456807      0.401325       0.00000       0.00000       0.00000    
  0.131825E-03   1.25049      0.509010      0.849012      0.500387      0.844074      0.862294E-02  0.493803E-02   1.34446      0.500387      0.448306      0.395768       0.00000       0.00000       0.00000    
  0.144543E-03   1.26386      0.501744      0.835482      0.492546      0.830211      0.919793E-02  0.527033E-02   1.32276      0.492546      0.439930      0.390281       0.00000       0.00000       0.00000    
  0.158489E-03   1.27784      0.494595      0.822175      0.484782      0.816551      0.981363E-02  0.562327E-02   1.30133      0.484782      0.431690      0.384862       0.00000       0.00000       0.00000    
  0.173779E-03   1.29243      0.487565      0.809090      0.477095      0.803093      0.104692E-01  0.599675E-02   1.28019      0.477095      0.423583      0.379510       0.00000       0.00000       0.00000    
  0.190545E-03   1.30765      0.480649      0.796239      0.469479      0.789841      0.111705E-01  0.639742E-02   1.25932      0.469479      0.415618      0.374224       0.00000       0.00000       0.00000    
  0.208928E-03   1.32350      0.473848      0.783620      0.461931      0.776795      0.119175E-01  0.682568E-02   1.23873      0.461931      0.407793      0.369002       0.00000       0.00000       0.00000    
  0.229085E-03   1.33999      0.467167      0.771244      0.454455      0.763963      0.127119E-01  0.728126E-02   1.21842      0.454455      0.400122      0.363841       0.00000       0.00000       0.00000    
  0.251186E-03   1.35712      0.460606      0.759109      0.447055      0.751346      0.135512E-01  0.776256E-02   1.19840      0.447055      0.392605      0.358741       0.00000       0.00000       0.00000    
  0.275420E-03   1.37490      0.454170      0.747227      0.439723      0.738951      0.144465E-01  0.827580E-02   1.17867      0.439723      0.385250      0.353701       0.00000       0.00000       0.00000    
  0.301992E-03   1.39333      0.447861      0.735602      0.432457      0.726778      0.154043E-01  0.882438E-02   1.15923      0.432457      0.378056      0.348722       0.00000       0.00000       0.00000    
  0.331127E-03   1.41240      0.441681      0.724241      0.425257      0.714833      0.164235E-01  0.940815E-02   1.14009      0.425257      0.371031      0.343801       0.00000       0.00000       0.00000    
  0.363073E-03   1.43215      0.435628      0.713150      0.418124      0.703123      0.175035E-01  0.100278E-01   1.12125      0.418124      0.364188      0.338934       0.00000       0.00000       0.00000    
  0.398101E-03   1.45255      0.429708      0.702333      0.411058      0.691648      0.186492E-01  0.106851E-01   1.10271      0.411058      0.357526      0.334122       0.00000       0.00000       0.00000    
  0.436509E-03   1.47361      0.423933      0.691801      0.404060      0.680416      0.198732E-01  0.113852E-01   1.08448      0.404060      0.351054      0.329362       0.00000       0.00000       0.00000    
  0.478622E-03   1.49532      0.418304      0.681554      0.397130      0.669426      0.211738E-01  0.121280E-01   1.06656      0.397130      0.344772      0.324654       0.00000       0.00000       0.00000    
  0.524798E-03   1.51769      0.412825      0.671609      0.390267      0.658689      0.225577E-01  0.129197E-01   1.04896      0.390267      0.338694      0.319996       0.00000       0.00000       0.00000    
