   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   14.0392       1.35120       1.94268       1.33987       1.93588      0.113294E-01  0.679546E-02   3.27575      0.895858      0.859581       1.07630      0.444013       0.00000       0.00000    
  0.109648E-03   13.7711       1.32662       1.90543       1.31460       1.89822      0.120259E-01  0.720951E-02   3.21282      0.879631      0.843008       1.05521      0.434966       0.00000       0.00000    
  0.120226E-03   13.5077       1.30244       1.86868       1.28967       1.86104      0.127635E-01  0.764702E-02   3.15071      0.863620      0.826689       1.03435      0.426054       0.00000       0.00000    
  0.131825E-03   13.2486       1.27863       1.83243       1.26509       1.82431      0.135459E-01  0.811144E-02   3.08940      0.847817      0.810619       1.01370      0.417269       0.00000       0.00000    
  0.144543E-03   12.9940       1.25521       1.79666       1.24084       1.78806      0.143732E-01  0.860245E-02   3.02889      0.832223      0.794800      0.993258      0.408614       0.00000       0.00000    
  0.158489E-03   12.7437       1.23217       1.76139       1.21692       1.75227      0.152510E-01  0.912261E-02   2.96919      0.816836      0.779238      0.973030      0.400085       0.00000       0.00000    
  0.173779E-03   12.4979       1.20952       1.72662       1.19334       1.71695      0.161785E-01  0.967160E-02   2.91029      0.801656      0.763933      0.953014      0.391682       0.00000       0.00000    
  0.190545E-03   12.2561       1.18724       1.69234       1.17008       1.68209      0.171627E-01  0.102531E-01   2.85216      0.786676      0.748887      0.933200      0.383399       0.00000       0.00000    
  0.208928E-03   12.0186       1.16534       1.65855       1.14713       1.64768      0.182030E-01  0.108667E-01   2.79482      0.771896      0.734098      0.913587      0.375237       0.00000       0.00000    
  0.229085E-03   11.7851       1.14381       1.62526       1.12451       1.61375      0.193056E-01  0.115169E-01   2.73825      0.757316      0.719572      0.894175      0.367192       0.00000       0.00000    
  0.251186E-03   11.5556       1.12267       1.59248       1.10220       1.58027      0.204703E-01  0.122043E-01   2.68247      0.742935      0.705310      0.874964      0.359265       0.00000       0.00000    
  0.275420E-03   11.3301       1.10190       1.56020       1.08020       1.54726      0.217038E-01  0.129311E-01   2.62746      0.728749      0.691315      0.855949      0.351450       0.00000       0.00000    
  0.301992E-03   11.1085       1.08151       1.52841       1.05850       1.51471      0.230086E-01  0.136978E-01   2.57322      0.714756      0.677587      0.837126      0.343748       0.00000       0.00000    
  0.331127E-03   10.8906       1.06150       1.49713       1.03711       1.48263      0.243885E-01  0.145076E-01   2.51974      0.700956      0.664130      0.818496      0.336156       0.00000       0.00000    
  0.363073E-03   10.6765       1.04186       1.46637       1.01602       1.45100      0.258487E-01  0.153649E-01   2.46702      0.687346      0.650946      0.800058      0.328669       0.00000       0.00000    
  0.398101E-03   10.4660       1.02261       1.43612      0.995216       1.41985      0.273904E-01  0.162691E-01   2.41506      0.673928      0.638037      0.781812      0.321288       0.00000       0.00000    
  0.436509E-03   10.2591       1.00373       1.40639      0.974711       1.38916      0.290208E-01  0.172219E-01   2.36387      0.660701      0.625408      0.763756      0.314010       0.00000       0.00000    
  0.478622E-03   10.0557      0.985239       1.37717      0.954499       1.35895      0.307401E-01  0.182239E-01   2.31345      0.647664      0.613059      0.745890      0.306835       0.00000       0.00000    
  0.524798E-03   9.85574      0.967134       1.34849      0.934572       1.32921      0.325613E-01  0.192857E-01   2.26378      0.634814      0.600994      0.728215      0.299758       0.00000       0.00000    
  0.575429E-03   9.65918      0.949415       1.32035      0.914932       1.29994      0.344831E-01  0.204063E-01   2.21487      0.622152      0.589211      0.710731      0.292780       0.00000       0.00000    
  0.630945E-03   9.46584      0.932089       1.29274      0.895574       1.27115      0.365144E-01  0.215877E-01   2.16673      0.609679      0.577714      0.693437      0.285895       0.00000       0.00000    
  0.691816E-03   9.27572      0.915153       1.26567      0.876499       1.24284      0.386537E-01  0.228285E-01   2.11934      0.597394      0.566505      0.676334      0.279105       0.00000       0.00000    
  0.758561E-03   9.08868      0.898616       1.23914      0.857702       1.21501      0.409138E-01  0.241373E-01   2.07271      0.585297      0.555582      0.659423      0.272405       0.00000       0.00000    
  0.831745E-03   8.90469      0.882478       1.21317      0.839182       1.18765      0.432959E-01  0.255154E-01   2.02683      0.573389      0.544948      0.642704      0.265794       0.00000       0.00000    
  0.911989E-03   8.72366      0.866748       1.18775      0.820938       1.16078      0.458094E-01  0.269668E-01   1.98172      0.561668      0.534601      0.626181      0.259270       0.00000       0.00000    
  0.999975E-03   8.54553      0.851428       1.16289      0.802969       1.13440      0.484589E-01  0.284936E-01   1.93736      0.550138      0.524541      0.609854      0.252832       0.00000       0.00000    
  0.109645E-02   8.37021      0.836522       1.13859      0.785272       1.10849      0.512503E-01  0.300989E-01   1.89376      0.538795      0.514765      0.593725      0.246477       0.00000       0.00000    
  0.120223E-02   8.19753      0.822035       1.11485      0.767842       1.08306      0.541931E-01  0.317879E-01   1.85090      0.527641      0.505268      0.577795      0.240201       0.00000       0.00000    
  0.131822E-02   8.02748      0.807968       1.09167      0.750679       1.05811      0.572892E-01  0.335613E-01   1.80879      0.516674      0.496048      0.562066      0.234005       0.00000       0.00000    
  0.144540E-02   7.85991      0.794335       1.06907      0.733783       1.03364      0.605524E-01  0.354263E-01   1.76742      0.505898      0.487098      0.546542      0.227885       0.00000       0.00000    
  0.158485E-02   7.69483      0.781136       1.04703      0.717154       1.00964      0.639818E-01  0.373824E-01   1.72680      0.495313      0.478417      0.531225      0.221841       0.00000       0.00000    
  0.173775E-02   7.53202      0.768380       1.02555      0.700786      0.986109      0.675939E-01  0.394381E-01   1.68689      0.484917      0.469990      0.516119      0.215869       0.00000       0.00000    
  0.190540E-02   7.37150      0.756066       1.00463      0.684680      0.963039      0.713865E-01  0.415925E-01   1.64772      0.474712      0.461817      0.501222      0.209968       0.00000       0.00000    
  0.208923E-02   7.21307      0.744209      0.984273      0.668830      0.940419      0.753790E-01  0.438542E-01   1.60925      0.464695      0.453876      0.486543      0.204135       0.00000       0.00000    
  0.229079E-02   7.05674      0.732807      0.964473      0.653237      0.918250      0.795707E-01  0.462228E-01   1.57149      0.454866      0.446170      0.472080      0.198370       0.00000       0.00000    
  0.251180E-02   6.90230      0.721871      0.945217      0.637895      0.896511      0.839761E-01  0.487058E-01   1.53441      0.445225      0.438672      0.457840      0.192670       0.00000       0.00000    
  0.275413E-02   6.74970      0.711401      0.926505      0.622804      0.875201      0.885963E-01  0.513040E-01   1.49801      0.435772      0.431379      0.443822      0.187033       0.00000       0.00000    
  0.301984E-02   6.59880      0.701404      0.908322      0.607959      0.854298      0.934459E-01  0.540240E-01   1.46226      0.426502      0.424267      0.430031      0.181457       0.00000       0.00000    
