   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.47544      0.954074       1.35327      0.945895       1.34816      0.817882E-02  0.511065E-02   2.29406      0.713864      0.650307      0.697854      0.232030       0.00000       0.00000    
  0.109648E-03   7.37157      0.940096       1.33061      0.931369       1.32516      0.872708E-02  0.545095E-02   2.25653      0.703272      0.638683      0.686476      0.228097       0.00000       0.00000    
  0.120226E-03   7.26945      0.926297       1.30820      0.916986       1.30238      0.931052E-02  0.581278E-02   2.21937      0.692780      0.627195      0.675187      0.224207       0.00000       0.00000    
  0.131825E-03   7.16901      0.912672       1.28603      0.902738       1.27983      0.993366E-02  0.619888E-02   2.18257      0.682380      0.615846      0.663983      0.220358       0.00000       0.00000    
  0.144543E-03   7.07026      0.899222       1.26411      0.888626       1.25750      0.105963E-01  0.660916E-02   2.14612      0.672074      0.604636      0.652863      0.216552       0.00000       0.00000    
  0.158489E-03   6.97319      0.885950       1.24245      0.874647       1.23540      0.113030E-01  0.704679E-02   2.11005      0.661862      0.593577      0.641827      0.212785       0.00000       0.00000    
  0.173779E-03   6.87781      0.872856       1.22105      0.860803       1.21354      0.120532E-01  0.751138E-02   2.07434      0.651743      0.582665      0.630876      0.209060       0.00000       0.00000    
  0.190545E-03   6.78404      0.859939       1.19992      0.847084       1.19192      0.128544E-01  0.800667E-02   2.03900      0.641711      0.571911      0.620005      0.205373       0.00000       0.00000    
  0.208928E-03   6.69190      0.847198       1.17906      0.833492       1.17053      0.137063E-01  0.853222E-02   2.00402      0.631766      0.561312      0.609213      0.201726       0.00000       0.00000    
  0.229085E-03   6.60135      0.834638       1.15847      0.820023       1.14938      0.146145E-01  0.909234E-02   1.96940      0.621907      0.550881      0.598500      0.198117       0.00000       0.00000    
  0.251186E-03   6.51241      0.822259       1.13817      0.806680       1.12849      0.155787E-01  0.968742E-02   1.93517      0.612135      0.540619      0.587867      0.194545       0.00000       0.00000    
  0.275420E-03   6.42501      0.810062       1.11816      0.793457       1.10784      0.166056E-01  0.103203E-01   1.90130      0.602446      0.530533      0.577310      0.191011       0.00000       0.00000    
  0.301992E-03   6.33913      0.798048       1.09845      0.780350       1.08746      0.176979E-01  0.109916E-01   1.86781      0.592838      0.520627      0.566830      0.187513       0.00000       0.00000    
  0.331127E-03   6.25476      0.786219       1.07904      0.767360       1.06733      0.188595E-01  0.117046E-01   1.83469      0.583310      0.510906      0.556426      0.184050       0.00000       0.00000    
  0.363073E-03   6.17186      0.774578       1.05994      0.754483       1.04748      0.200957E-01  0.124637E-01   1.80196      0.573862      0.501378      0.546098      0.180621       0.00000       0.00000    
  0.398101E-03   6.09043      0.763126       1.04116      0.741718       1.02789      0.214079E-01  0.132691E-01   1.76961      0.564491      0.492046      0.535844      0.177227       0.00000       0.00000    
  0.436509E-03   6.01040      0.751868       1.02271      0.729065       1.00859      0.228039E-01  0.141247E-01   1.73765      0.555199      0.482921      0.525664      0.173866       0.00000       0.00000    
