   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   13.6995       1.38083       1.66415       1.37148       1.65902      0.935382E-02  0.513000E-02   3.03050      0.934450      0.878432      0.780586      0.437029       0.00000       0.00000    
  0.109648E-03   13.4450       1.35576       1.63301       1.34580       1.62755      0.996129E-02  0.546495E-02   2.97334      0.917429      0.860816      0.766730      0.428369       0.00000       0.00000    
  0.120226E-03   13.1949       1.33107       1.60236       1.32046       1.59654      0.106067E-01  0.582128E-02   2.91700      0.900632      0.843470      0.753067      0.419832       0.00000       0.00000    
  0.131825E-03   12.9488       1.30675       1.57218       1.29546       1.56598      0.112934E-01  0.620096E-02   2.86144      0.884048      0.826393      0.739589      0.411412       0.00000       0.00000    
  0.144543E-03   12.7069       1.28281       1.54249       1.27079       1.53588      0.120215E-01  0.660407E-02   2.80667      0.867680      0.809586      0.726297      0.403110       0.00000       0.00000    
  0.158489E-03   12.4690       1.25924       1.51328       1.24645       1.50624      0.127975E-01  0.703367E-02   2.75269      0.851523      0.793057      0.713185      0.394923       0.00000       0.00000    
  0.173779E-03   12.2351       1.23605       1.48455       1.22243       1.47706      0.136205E-01  0.748941E-02   2.69949      0.835578      0.776803      0.700256      0.386853       0.00000       0.00000    
  0.190545E-03   12.0051       1.21322       1.45630       1.19873       1.44833      0.144967E-01  0.797528E-02   2.64705      0.819836      0.760828      0.687498      0.378892       0.00000       0.00000    
  0.208928E-03   11.7790       1.19076       1.42853       1.17534       1.42004      0.154255E-01  0.849090E-02   2.59538      0.804297      0.745131      0.674913      0.371040       0.00000       0.00000    
  0.229085E-03   11.5567       1.16867       1.40125       1.15226       1.39221      0.164138E-01  0.904006E-02   2.54447      0.788959      0.729718      0.662496      0.363296       0.00000       0.00000    
  0.251186E-03   11.3381       1.14695       1.37446       1.12948       1.36484      0.174622E-01  0.962296E-02   2.49432      0.773822      0.714592      0.650248      0.355661       0.00000       0.00000    
  0.275420E-03   11.1232       1.12559       1.34816       1.10701       1.33792      0.185761E-01  0.102427E-01   2.44493      0.758881      0.699755      0.638161      0.348130       0.00000       0.00000    
  0.301992E-03   10.9118       1.10459       1.32234       1.08483       1.31144      0.197573E-01  0.109000E-01   2.39627      0.744132      0.685209      0.626232      0.340701       0.00000       0.00000    
  0.331127E-03   10.7040       1.08396       1.29701       1.06295       1.28542      0.210104E-01  0.115981E-01   2.34836      0.729574      0.670957      0.614459      0.333371       0.00000       0.00000    
  0.363073E-03   10.4997       1.06369       1.27218       1.04135       1.25984      0.223412E-01  0.123414E-01   2.30118      0.715206      0.657002      0.602836      0.326140       0.00000       0.00000    
  0.398101E-03   10.2987       1.04378       1.24784       1.02003       1.23471      0.237513E-01  0.131300E-01   2.25474      0.701026      0.643345      0.591362      0.319007       0.00000       0.00000    
  0.436509E-03   10.1011       1.02425       1.22400      0.999000       1.21003      0.252502E-01  0.139672E-01   2.20903      0.687032      0.629994      0.580034      0.311968       0.00000       0.00000    
  0.478622E-03   9.90676       1.00508       1.20065      0.978248       1.18580      0.268373E-01  0.148535E-01   2.16405      0.673224      0.616948      0.568850      0.305024       0.00000       0.00000    
  0.524798E-03   9.71560      0.986292       1.17781      0.957770       1.16201      0.285223E-01  0.157973E-01   2.11978      0.659600      0.604211      0.557802      0.298170       0.00000       0.00000    
  0.575429E-03   9.52762      0.967872       1.15547      0.937568       1.13867      0.303041E-01  0.167979E-01   2.07624      0.646161      0.591782      0.546891      0.291407       0.00000       0.00000    
  0.630945E-03   9.34265      0.949831       1.13364      0.917635       1.11578      0.321962E-01  0.178618E-01   2.03341      0.632904      0.579667      0.536109      0.284731       0.00000       0.00000    
  0.691816E-03   9.16068      0.932168       1.11231      0.897970       1.09332      0.341980E-01  0.189884E-01   1.99129      0.619828      0.567865      0.525458      0.278142       0.00000       0.00000    
  0.758561E-03   8.98159      0.914891       1.09149      0.878570       1.07131      0.363205E-01  0.201847E-01   1.94988      0.606934      0.556377      0.514930      0.271636       0.00000       0.00000    
