   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   35.9440       2.92108       3.78013       2.90758       3.77216      0.135058E-01  0.796547E-02   6.67974       1.69844       1.64797       1.57369       1.20914      0.550505       0.00000    
  0.109648E-03   34.9443       2.85081       3.68678       2.83648       3.67833      0.143356E-01  0.845452E-02   6.51480       1.65915       1.60806       1.53668       1.17733      0.533591       0.00000    
  0.120226E-03   33.9679       2.78199       3.59536       2.76678       3.58639      0.152119E-01  0.897120E-02   6.35317       1.62058       1.56892       1.50038       1.14620      0.517098       0.00000    
  0.131825E-03   33.0136       2.71457       3.50580       2.69842       3.49628      0.161459E-01  0.951566E-02   6.19471       1.58271       1.53052       1.46475       1.11572      0.501007       0.00000    
  0.144543E-03   32.0816       2.64855       3.41809       2.63142       3.40800      0.171356E-01  0.100894E-01   6.03942       1.54552       1.49286       1.42982       1.08589      0.485319       0.00000    
  0.158489E-03   31.1710       2.58390       3.33220       2.56572       3.32150      0.181833E-01  0.107026E-01   5.88721       1.50901       1.45594       1.39554       1.05670      0.470019       0.00000    
  0.173779E-03   30.2819       2.52062       3.24813       2.50133       3.23678      0.192887E-01  0.113544E-01   5.73811       1.47318       1.41974       1.36193       1.02815      0.455108       0.00000    
  0.190545E-03   29.4134       2.45865       3.16582       2.43819       3.15377      0.204619E-01  0.120433E-01   5.59196       1.43799       1.38426       1.32894       1.00020      0.440566       0.00000    
  0.208928E-03   28.5656       2.39800       3.08525       2.37630       3.07248      0.217024E-01  0.127683E-01   5.44878       1.40345       1.34950       1.29659      0.972852      0.426394       0.00000    
  0.229085E-03   27.7376       2.33864       3.00640       2.31562       2.99287      0.230163E-01  0.135362E-01   5.30849       1.36953       1.31544       1.26485      0.946091      0.412579       0.00000    
  0.251186E-03   26.9293       2.28056       2.92927       2.25616       2.91492      0.244035E-01  0.143481E-01   5.17108       1.33624       1.28208       1.23372      0.919914      0.399120       0.00000    
  0.275420E-03   26.1400       2.22373       2.85381       2.19786       2.83860      0.258712E-01  0.152066E-01   5.03647       1.30356       1.24942       1.20318      0.894300      0.386003       0.00000    
  0.301992E-03   25.3696       2.16814       2.78000       2.14072       2.76388      0.274222E-01  0.161127E-01   4.90460       1.27148       1.21744       1.17322      0.869239      0.373223       0.00000    
  0.331127E-03   24.6177       2.11377       2.70781       2.08471       2.69074      0.290611E-01  0.170694E-01   4.77545       1.23999       1.18614       1.14383      0.844723      0.360772       0.00000    
  0.363073E-03   23.8837       2.06060       2.63724       2.02980       2.61916      0.307947E-01  0.180805E-01   4.64896       1.20907       1.15553       1.11499      0.820733      0.348642       0.00000    
  0.398101E-03   23.1675       2.00862       2.56826       1.97599       2.54911      0.326241E-01  0.191468E-01   4.52510       1.17872       1.12558       1.08670      0.797268      0.336830       0.00000    
  0.436509E-03   22.4684       1.95780       2.50084       1.92324       2.48057      0.345574E-01  0.202732E-01   4.40381       1.14894       1.09630       1.05894      0.774306      0.325322       0.00000    
  0.478622E-03   21.7865       1.90815       2.43498       1.87155       2.41352      0.365947E-01  0.214596E-01   4.28507       1.11970       1.06769       1.03171      0.751848      0.314119       0.00000    
