   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.78493      0.837832       1.35309      0.830656       1.34911      0.717546E-02  0.398447E-02   2.17976      0.654287      0.626956      0.722151      0.176369       0.00000       0.00000    
  0.109648E-03   5.71519      0.826615       1.33359      0.818938       1.32932      0.767714E-02  0.426391E-02   2.14826      0.645387      0.617551      0.711773      0.173551       0.00000       0.00000    
  0.120226E-03   5.64675      0.815481       1.31414      0.807268       1.30958      0.821243E-02  0.456223E-02   2.11684      0.636506      0.608183      0.701393      0.170763       0.00000       0.00000    
  0.131825E-03   5.57959      0.804427       1.29474      0.795642       1.28986      0.878497E-02  0.488187E-02   2.08550      0.627641      0.598853      0.691003      0.168001       0.00000       0.00000    
  0.144543E-03   5.51369      0.793456       1.27539      0.784061       1.27017      0.939485E-02  0.522267E-02   2.05423      0.618794      0.589563      0.680607      0.165267       0.00000       0.00000    
  0.158489E-03   5.44909      0.782574       1.25611      0.772526       1.25052      0.100474E-01  0.558675E-02   2.02305      0.609966      0.580322      0.670202      0.162561       0.00000       0.00000    
  0.173779E-03   5.38577      0.771780       1.23689      0.761038       1.23092      0.107421E-01  0.597381E-02   1.99196      0.601157      0.571128      0.659790      0.159882       0.00000       0.00000    
  0.190545E-03   5.32371      0.761080       1.21774      0.749594       1.21135      0.114863E-01  0.638962E-02   1.96095      0.592365      0.561988      0.649367      0.157229       0.00000       0.00000    
  0.208928E-03   5.26290      0.750471       1.19867      0.738191       1.19183      0.122796E-01  0.683422E-02   1.93003      0.583590      0.552900      0.638934      0.154602       0.00000       0.00000    
  0.229085E-03   5.20335      0.739963       1.17968      0.726836       1.17237      0.131276E-01  0.730943E-02   1.89920      0.574836      0.543877      0.628489      0.152000       0.00000       0.00000    
  0.251186E-03   5.14508      0.729558       1.16077      0.715528       1.15295      0.140303E-01  0.781455E-02   1.86848      0.566104      0.534920      0.618035      0.149424       0.00000       0.00000    
  0.275420E-03   5.08805      0.719261       1.14196      0.704267       1.13360      0.149943E-01  0.835441E-02   1.83787      0.557394      0.526036      0.607568      0.146873       0.00000       0.00000    
  0.301992E-03   5.03224      0.709073       1.12325      0.693050       1.11432      0.160225E-01  0.893143E-02   1.80737      0.548704      0.517226      0.597090      0.144346       0.00000       0.00000    
