   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   36.5838       2.95083       3.83585       2.93811       3.82816      0.127166E-01  0.769325E-02   6.76627       1.70389       1.65742       1.61164       1.23422      0.559101       0.00000    
  0.109648E-03   35.5628       2.87886       3.73861       2.86534       3.73043      0.135261E-01  0.817440E-02   6.59577       1.66369       1.61660       1.57197       1.20165      0.541857       0.00000    
  0.120226E-03   34.5655       2.80842       3.64337       2.79404       3.63468      0.143849E-01  0.868246E-02   6.42872       1.62426       1.57659       1.53305       1.16977      0.525044       0.00000    
  0.131825E-03   33.5910       2.73944       3.55005       2.72414       3.54082      0.152912E-01  0.922509E-02   6.26497       1.58558       1.53736       1.49482       1.13856      0.508641       0.00000    
  0.144543E-03   32.6393       2.67191       3.45867       2.65567       3.44886      0.162472E-01  0.980112E-02   6.10453       1.54765       1.49891       1.45731       1.10802      0.492651       0.00000    
  0.158489E-03   31.7096       2.60583       3.36917       2.58856       3.35876      0.172656E-01  0.104138E-01   5.94732       1.51044       1.46123       1.42047       1.07813      0.477057       0.00000    
  0.173779E-03   30.8019       2.54118       3.28157       2.52284       3.27051      0.183452E-01  0.110628E-01   5.79334       1.47396       1.42432       1.38433       1.04888      0.461861       0.00000    
  0.190545E-03   29.9153       2.47791       3.19579       2.45842       3.18404      0.194919E-01  0.117501E-01   5.64246       1.43818       1.38816       1.34884       1.02025      0.447042       0.00000    
  0.208928E-03   29.0497       2.41603       3.11184       2.39532       3.09937      0.207048E-01  0.124750E-01   5.49469       1.40309       1.35276       1.31401      0.992230      0.432601       0.00000    
  0.229085E-03   28.2044       2.35549       3.02968       2.33350       3.01644      0.219920E-01  0.132438E-01   5.34993       1.36869       1.31810       1.27981      0.964810      0.418524       0.00000    
  0.251186E-03   27.3794       2.29631       2.94930       2.27295       2.93525      0.233535E-01  0.140573E-01   5.20820       1.33497       1.28418       1.24626      0.937985      0.404810       0.00000    
  0.275420E-03   26.5738       2.23844       2.87067       2.21364       2.85576      0.247966E-01  0.149189E-01   5.06940       1.30191       1.25099       1.21332      0.911733      0.391446       0.00000    
  0.301992E-03   25.7875       2.18187       2.79377       2.15554       2.77794      0.263242E-01  0.158301E-01   4.93348       1.26950       1.21853       1.18098      0.886043      0.378425       0.00000    
  0.331127E-03   25.0201       2.12658       2.71857       2.09864       2.70178      0.279408E-01  0.167937E-01   4.80042       1.23774       1.18678       1.14925      0.860905      0.365741       0.00000    
  0.363073E-03   24.2710       2.07257       2.64505       2.04291       2.62724      0.296524E-01  0.178138E-01   4.67015       1.20661       1.15575       1.11811      0.836306      0.353384       0.00000    
  0.398101E-03   23.5400       2.01981       2.57322       1.98835       2.55433      0.314610E-01  0.188908E-01   4.54267       1.17611       1.12543       1.08755      0.812239      0.341350       0.00000    
  0.436509E-03   22.8265       1.96827       2.50302       1.93490       2.48299      0.333760E-01  0.200287E-01   4.41789       1.14622       1.09581       1.05755      0.788683      0.329628       0.00000    
  0.478622E-03   22.1305       1.91797       2.43446       1.88258       2.41323      0.353972E-01  0.212279E-01   4.29581       1.11694       1.06689       1.02813      0.765639      0.318216       0.00000    
  0.524798E-03   21.4512       1.86887       2.36751       1.83133       2.34501      0.375376E-01  0.224984E-01   4.17635       1.08825       1.03866      0.999253      0.743083      0.307100       0.00000    
  0.575429E-03   20.7887       1.82098       2.30217       1.78118       2.27833      0.397956E-01  0.238395E-01   4.05951       1.06016       1.01112      0.970928      0.721020      0.296282       0.00000    
  0.630945E-03   20.1421       1.77425       2.23840       1.73207       2.21315      0.421849E-01  0.252540E-01   3.94522       1.03264      0.984262      0.943139      0.699424      0.285747       0.00000    
  0.691816E-03   19.5115       1.72870       2.17621       1.68400       2.14947      0.447047E-01  0.267398E-01   3.83346       1.00570      0.958084      0.915887      0.678295      0.275495       0.00000    
  0.758561E-03   18.8963       1.68430       2.11555       1.63694       2.08724      0.473670E-01  0.283097E-01   3.72418      0.979322      0.932571      0.889157      0.657614      0.265514       0.00000    
  0.831745E-03   18.2962       1.64105       2.05644       1.59087       2.02647      0.501729E-01  0.299666E-01   3.61734      0.953496      0.907720      0.862947      0.637377      0.255802       0.00000    
