   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.88173      0.746025       1.04058      0.738955       1.03672      0.706936E-02  0.385867E-02   1.77568      0.626244      0.570407      0.466317      0.112711       0.00000       0.00000    
  0.109648E-03   3.85287      0.734806       1.02309      0.727258       1.01897      0.754796E-02  0.412192E-02   1.74623      0.616115      0.559544      0.459425      0.111143       0.00000       0.00000    
  0.120226E-03   3.82489      0.723743       1.00586      0.715686       1.00145      0.805773E-02  0.440252E-02   1.71714      0.606100      0.548835      0.452619      0.109585       0.00000       0.00000    
  0.131825E-03   3.79776      0.712833      0.988875      0.704231      0.984173      0.860280E-02  0.470209E-02   1.68840      0.596193      0.538282      0.445891      0.108038       0.00000       0.00000    
  0.144543E-03   3.77149      0.702077      0.972151      0.692894      0.967130      0.918301E-02  0.502078E-02   1.66002      0.586394      0.527886      0.439245      0.106500       0.00000       0.00000    
  0.158489E-03   3.74607      0.691478      0.955694      0.681675      0.950332      0.980281E-02  0.536186E-02   1.63201      0.576702      0.517655      0.432677      0.104972       0.00000       0.00000    
  0.173779E-03   3.72152      0.681034      0.939502      0.670573      0.933777      0.104617E-01  0.572495E-02   1.60435      0.567118      0.507588      0.426189      0.103455       0.00000       0.00000    
  0.190545E-03   3.69780      0.670747      0.923582      0.659582      0.917468      0.111652E-01  0.611339E-02   1.57705      0.557637      0.497693      0.419775      0.101946       0.00000       0.00000    
  0.208928E-03   3.67494      0.660616      0.907931      0.648704      0.901405      0.119125E-01  0.652693E-02   1.55011      0.548258      0.487969      0.413435      0.100446       0.00000       0.00000    
  0.229085E-03   3.65291      0.650646      0.892563      0.637935      0.885594      0.127107E-01  0.696840E-02   1.52353      0.538980      0.478426      0.407168      0.989548E-01   0.00000       0.00000    
  0.251186E-03   3.63172      0.640838      0.877477      0.627278      0.870039      0.135604E-01  0.743745E-02   1.49732      0.529805      0.469066      0.400973      0.974726E-01   0.00000       0.00000    
  0.275420E-03   3.61135      0.631194      0.862680      0.616728      0.854742      0.144659E-01  0.793816E-02   1.47147      0.520730      0.459895      0.394848      0.959986E-01   0.00000       0.00000    
  0.301992E-03   3.59180      0.621714      0.848176      0.606286      0.839704      0.154282E-01  0.847226E-02   1.44599      0.511753      0.450915      0.388789      0.945326E-01   0.00000       0.00000    
  0.331127E-03   3.57305      0.612401      0.833970      0.595949      0.824929      0.164523E-01  0.904162E-02   1.42088      0.502875      0.442132      0.382796      0.930743E-01   0.00000       0.00000    
  0.363073E-03   3.55510      0.603261      0.820069      0.585717      0.810420      0.175445E-01  0.964893E-02   1.39614      0.494093      0.433553      0.376867      0.916234E-01   0.00000       0.00000    
  0.398101E-03   3.53794      0.594295      0.806476      0.575589      0.796181      0.187057E-01  0.102952E-01   1.37177      0.485409      0.425180      0.371001      0.901799E-01   0.00000       0.00000    
  0.436509E-03   3.52154      0.585510      0.793203      0.565566      0.782218      0.199440E-01  0.109849E-01   1.34778      0.476822      0.417023      0.365195      0.887433E-01   0.00000       0.00000    
  0.478622E-03   3.50590      0.576905      0.780250      0.555646      0.768532      0.212590E-01  0.117180E-01   1.32418      0.468332      0.409083      0.359449      0.873135E-01   0.00000       0.00000    
  0.524798E-03   3.49099      0.568491      0.767629      0.545831      0.755128      0.226602E-01  0.125007E-01   1.30096      0.459941      0.401369      0.353759      0.858901E-01   0.00000       0.00000    
  0.575429E-03   3.47682      0.560267      0.755340      0.536121      0.742008      0.241461E-01  0.133321E-01   1.27813      0.451648      0.393881      0.348126      0.844731E-01   0.00000       0.00000    
  0.630945E-03   3.46334      0.552245      0.743394      0.526515      0.729175      0.257293E-01  0.142191E-01   1.25569      0.443454      0.386630      0.342545      0.830618E-01   0.00000       0.00000    
