   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   8.28314      0.980758       1.40101      0.970999       1.39551      0.975928E-02  0.550069E-02   2.36651      0.719188      0.678878      0.716629      0.251811       0.00000       0.00000    
  0.109648E-03   8.16916      0.965785       1.37727      0.955411       1.37143      0.103737E-01  0.584688E-02   2.32684      0.707991      0.667288      0.704139      0.247421       0.00000       0.00000    
  0.120226E-03   8.05692      0.951000       1.35380      0.939975       1.34759      0.110252E-01  0.621373E-02   2.28756      0.696898      0.655847      0.691739      0.243077       0.00000       0.00000    
  0.131825E-03   7.94632      0.936397       1.33058      0.924678       1.32398      0.117181E-01  0.660356E-02   2.24866      0.685902      0.644558      0.679423      0.238776       0.00000       0.00000    
  0.144543E-03   7.83739      0.921977       1.30763      0.909525       1.30061      0.124522E-01  0.701636E-02   2.21014      0.675006      0.633422      0.667191      0.234519       0.00000       0.00000    
  0.158489E-03   7.73009      0.907747       1.28495      0.894514       1.27749      0.132322E-01  0.745519E-02   2.17200      0.664208      0.622447      0.655043      0.230306       0.00000       0.00000    
  0.173779E-03   7.62444      0.893704       1.26253      0.879647       1.25461      0.140573E-01  0.791970E-02   2.13426      0.653510      0.611634      0.642978      0.226137       0.00000       0.00000    
  0.190545E-03   7.52034      0.879849       1.24040      0.864915       1.23199      0.149343E-01  0.841373E-02   2.09690      0.642906      0.600991      0.630994      0.222009       0.00000       0.00000    
  0.208928E-03   7.41779      0.866181       1.21854      0.850318       1.20961      0.158625E-01  0.893707E-02   2.05992      0.632397      0.590515      0.619091      0.217921       0.00000       0.00000    
  0.229085E-03   7.31676      0.852706       1.19698      0.835857       1.18749      0.168489E-01  0.949251E-02   2.02334      0.621982      0.580218      0.607269      0.213875       0.00000       0.00000    
  0.251186E-03   7.21728      0.839426       1.17571      0.821531       1.16563      0.178944E-01  0.100799E-01   1.98716      0.611663      0.570100      0.595528      0.209868       0.00000       0.00000    
  0.275420E-03   7.11925      0.826341       1.15474      0.807339       1.14404      0.190028E-01  0.107027E-01   1.95137      0.601437      0.560170      0.583866      0.205901       0.00000       0.00000    
