   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   85.1421       6.58596       9.36503       6.56533       9.35349      0.206273E-01  0.115355E-01   15.9188       3.49373       3.45621       3.48150       3.07160       2.41579       0.00000    
  0.109648E-03   81.9279       6.37110       9.05282       6.34931       9.04064      0.217855E-01  0.121809E-01   15.3900       3.38253       3.34512       3.36894       2.96678       2.32658       0.00000    
  0.120226E-03   78.8180       6.16244       8.74968       6.13944       8.73682      0.230043E-01  0.128607E-01   14.8763       3.27444       3.23720       3.25948       2.86500       2.24014       0.00000    
  0.131825E-03   75.8064       5.95967       8.45514       5.93538       8.44156      0.242924E-01  0.135810E-01   14.3769       3.16928       3.13228       3.15295       2.76610       2.15632       0.00000    
  0.144543E-03   72.8936       5.76281       8.16922       5.73717       8.15488      0.256481E-01  0.143400E-01   13.8920       3.06707       3.03038       3.04935       2.67010       2.07515       0.00000    
  0.158489E-03   70.0739       5.57158       7.89151       5.54450       7.87638      0.270711E-01  0.151344E-01   13.4209       2.96766       2.93137       2.94855       2.57684       1.99646       0.00000    
  0.173779E-03   67.3481       5.38599       7.62207       5.35743       7.60610      0.285613E-01  0.159641E-01   12.9635       2.87108       2.83526       2.85055       2.48635       1.92029       0.00000    
  0.190545E-03   64.7101       5.20574       7.36040       5.17561       7.34356      0.301350E-01  0.168414E-01   12.5192       2.77715       2.74189       2.75520       2.39846       1.84647       0.00000    
  0.208928E-03   62.1602       5.03084       7.10655       4.99905       7.08878      0.317926E-01  0.177672E-01   12.0878       2.68588       2.65127       2.66251       2.31317       1.77501       0.00000    
  0.229085E-03   59.6939       4.86105       6.86015       4.82752       6.84141      0.335381E-01  0.187399E-01   11.6689       2.59715       2.56327       2.57234       2.23036       1.70580       0.00000    
  0.251186E-03   57.3108       4.69636       6.62119       4.66098       6.60143      0.353708E-01  0.197575E-01   11.2624       2.51096       2.47790       2.48470       2.15003       1.63882       0.00000    
  0.275420E-03   55.0070       4.53654       6.38935       4.49924       6.36852      0.372975E-01  0.208272E-01   10.8678       2.42719       2.39505       2.39948       2.07206       1.57399       0.00000    
  0.301992E-03   52.7807       4.38151       6.16448       4.34219       6.14253      0.393200E-01  0.219523E-01   10.4847       2.34579       2.31467       2.31662       1.99640       1.51124       0.00000    
  0.331127E-03   50.6300       4.23117       5.94645       4.18973       5.92331      0.414439E-01  0.231345E-01   10.1130       2.26672       2.23670       2.23608       1.92300       1.45053       0.00000    
  0.363073E-03   48.5516       4.08535       5.73501       4.04167       5.71063      0.436767E-01  0.243778E-01   9.75230       2.18989       2.16108       2.15777       1.85178       1.39179       0.00000    
  0.398101E-03   46.5451       3.94402       5.53012       3.89800       5.50444      0.460193E-01  0.256822E-01   9.40244       2.11528       2.08778       2.08167       1.78273       1.33499       0.00000    
  0.436509E-03   44.6066       3.80698       5.33146       3.75850       5.30441      0.484790E-01  0.270498E-01   9.06291       2.04278       2.01669       2.00769       1.71572       1.28003       0.00000    
  0.478622E-03   42.7363       3.67423       5.13905       3.62317       5.11057      0.510559E-01  0.284811E-01   8.73374       1.97241       1.94783       1.93582       1.65076       1.22692       0.00000    
  0.524798E-03   40.9297       3.54555       4.95256       3.49179       4.92257      0.537624E-01  0.299850E-01   8.41436       1.90404       1.88107       1.86595       1.58774       1.17555       0.00000    
  0.575429E-03   39.1874       3.42097       4.77202       3.36437       4.74046      0.565972E-01  0.315607E-01   8.10483       1.83769       1.81643       1.79810       1.52667       1.12593       0.00000    
  0.630945E-03   37.5051       3.30026       4.59710       3.24069       4.56388      0.595710E-01  0.332116E-01   7.80457       1.77325       1.75379       1.73215       1.46744       1.07795       0.00000    
  0.691816E-03   35.8833       3.18345       4.42781       3.12077       4.39287      0.626825E-01  0.349362E-01   7.51364       1.71072       1.69315       1.66811       1.41005       1.03161       0.00000    
  0.758561E-03   34.3182       3.07034       4.26388       3.00440       4.22713      0.659442E-01  0.367448E-01   7.23153       1.65000       1.63442       1.60589       1.35439      0.986831       0.00000    
  0.831745E-03   32.8096       2.96092       4.10528       2.89156       4.06664      0.693578E-01  0.386403E-01   6.95820       1.59110       1.57757       1.54546       1.30047      0.943599       0.00000    
  0.911989E-03   31.3550       2.85506       3.95180       2.78213       3.91118      0.729309E-01  0.406233E-01   6.69331       1.53393       1.52254       1.48679       1.24820      0.901849       0.00000    
  0.999975E-03   29.9530       2.75270       3.80335       2.67604       3.76065      0.766670E-01  0.426929E-01   6.43669       1.47847       1.46929       1.42982       1.19757      0.861543       0.00000    
  0.109645E-02   28.6022       2.65377       3.65979       2.57320       3.61494      0.805725E-01  0.448552E-01   6.18814       1.42468       1.41777       1.37452       1.14852      0.822647       0.00000    
  0.120223E-02   27.3001       2.55812       3.52094       2.47347       3.47382      0.846575E-01  0.471193E-01   5.94728       1.37249       1.36789       1.32082       1.10098      0.785097       0.00000    
  0.131822E-02   26.0466       2.46576       3.38676       2.37683       3.33727      0.889225E-01  0.494831E-01   5.71411       1.32189       1.31966       1.26873       1.05495      0.748888       0.00000    
  0.144540E-02   24.8388       2.37653       3.25701       2.28315       3.20507      0.933768E-01  0.519480E-01   5.48822       1.27281       1.27297       1.21815       1.01035      0.713944       0.00000    
  0.158485E-02   23.6768       2.29045       3.13172       2.19243       3.07721      0.980202E-01  0.545146E-01   5.26964       1.22525       1.22783       1.16911      0.967180      0.680271       0.00000    
  0.173775E-02   22.5575       2.20735       3.01061       2.10449       2.95342      0.102869      0.571941E-01   5.05791       1.17913       1.18412       1.12152      0.925359      0.647787       0.00000    
  0.190540E-02   21.4813       2.12726       2.89371       2.01934       2.83373      0.107922      0.599856E-01   4.85307       1.13445       1.14185       1.07538      0.884892      0.616499       0.00000    
  0.208923E-02   20.4451       2.05003       2.78077       1.93684       2.71787      0.113191      0.628957E-01   4.65471       1.09114       1.10092       1.03062      0.845701      0.586332       0.00000    
  0.229079E-02   19.4492       1.97566       2.67179       1.85698       2.60586      0.118676      0.659245E-01   4.46285       1.04920       1.06132      0.987255      0.807787      0.557290       0.00000    
  0.251180E-02   18.4910       1.90403       2.56655       1.77964       2.49748      0.124388      0.690762E-01   4.27712       1.00855       1.02296      0.945208      0.771085      0.529311       0.00000    
  0.275413E-02   17.5704       1.83511       2.46503       1.70478       2.39268      0.130329      0.723513E-01   4.09746      0.969201      0.985823      0.904474      0.735580      0.502383       0.00000    
  0.301984E-02   16.6855       1.76882       2.36707       1.63232       2.29131      0.136506      0.757545E-01   3.92363      0.931088      0.949838      0.865010      0.701229      0.476465       0.00000    
  0.331118E-02   15.8353       1.70511       2.27256       1.56218       2.19327      0.142927      0.792891E-01   3.75545      0.894182      0.914954      0.826785      0.668003      0.451527       0.00000    
  0.363064E-02   15.0190       1.64393       2.18143       1.49434       2.09847      0.149594      0.829565E-01   3.59281      0.858458      0.881138      0.789782      0.635880      0.427550       0.00000    
  0.398091E-02   14.2348       1.58519       2.09351       1.42867       2.00675      0.156517      0.867608E-01   3.43542      0.823860      0.848309      0.753952      0.604811      0.404489       0.00000    
  0.436498E-02   13.4826       1.52887       2.00880       1.36518       1.91809      0.163695      0.907022E-01   3.28327      0.790384      0.816462      0.719293      0.574794      0.382340       0.00000    
  0.478610E-02   12.7602       1.47486       1.92708       1.30372       1.83229      0.171139      0.947850E-01   3.13602      0.757955      0.785501      0.685746      0.545769      0.361047       0.00000    
  0.524785E-02   12.0679       1.42317       1.84838       1.24432       1.74937      0.178847      0.990087E-01   2.99369      0.726582      0.755433      0.653318      0.517742      0.340616       0.00000    
  0.575415E-02   11.4034       1.37367       1.77248       1.18684       1.66911      0.186828      0.103376       2.85595      0.696186      0.726167      0.621950      0.490658      0.320992       0.00000    
  0.630929E-02   10.7670       1.32638       1.69943       1.13130       1.59154      0.195080      0.107886       2.72284      0.666775      0.697711      0.591649      0.464523      0.302180       0.00000    
  0.691799E-02   10.1567       1.28117       1.62902       1.07755       1.51647      0.203613      0.112543       2.59403      0.638269      0.669984      0.562358      0.439284      0.284130       0.00000    
  0.758542E-02   9.57259       1.23804       1.56126       1.02561       1.44391      0.212427      0.117347       2.46952      0.610670      0.642985      0.534080      0.414943      0.266844       0.00000    
  0.831724E-02   9.01301       1.19689       1.49600      0.975370       1.37371      0.221524      0.122294       2.34908      0.583908      0.616662      0.506768      0.391461      0.250281       0.00000    
  0.911966E-02   8.47758       1.15770       1.43323      0.926798       1.30584      0.230905      0.127385       2.23264      0.557969      0.590997      0.480413      0.368829      0.234433       0.00000    
  0.999950E-02   7.96535       1.12040       1.37284      0.879830       1.24023      0.240570      0.132616       2.12006      0.532805      0.565968      0.454986      0.347025      0.219274       0.00000    
  0.109642E-01   7.47547       1.08493       1.31478      0.834406       1.17679      0.250520      0.137986       2.01120      0.508378      0.541547      0.430463      0.326028      0.204784       0.00000    
  0.120220E-01   7.00754       1.05125       1.25901      0.790495       1.11552      0.260752      0.143492       1.90601      0.484666      0.517731      0.406832      0.305829      0.190953       0.00000    
  0.131819E-01   6.56027       1.01927       1.20542      0.748008       1.05630      0.271263      0.149128       1.80430      0.461606      0.494494      0.384055      0.286401      0.177748       0.00000    
  0.144536E-01   6.13366      0.988993       1.15403      0.706942      0.999137      0.282051      0.154890       1.70608      0.439199      0.471837      0.362130      0.267743      0.165170       0.00000    
  0.158481E-01   5.72622      0.960297       1.10470      0.667192      0.943935      0.293105      0.160763       1.61113      0.417367      0.449740      0.341012      0.249824      0.153182       0.00000    
  0.173770E-01   5.33811      0.933195       1.05745      0.628769      0.890702      0.304426      0.166749       1.51947      0.396121      0.428207      0.320706      0.232648      0.141789       0.00000    
  0.190535E-01   4.96798      0.907574       1.01218      0.591585      0.839357      0.315989      0.172819       1.43094      0.375397      0.407231      0.301171      0.216188      0.130955       0.00000    
  0.208917E-01   4.61597      0.883446      0.968889      0.555649      0.789909      0.327798      0.178980       1.34556      0.355202      0.386814      0.282410      0.200446      0.120686       0.00000    
  0.229073E-01   4.28084      0.860701      0.927464      0.520888      0.742275      0.339813      0.185189       1.26316      0.335487      0.366944      0.264382      0.185401      0.110949       0.00000    
  0.251174E-01   3.96256      0.839337      0.887904      0.487297      0.696453      0.352040      0.191451       1.18375      0.316246      0.347623      0.247087      0.171051      0.101743       0.00000    
  0.275406E-01   3.66023      0.819267      0.850091      0.454844      0.652378      0.364423      0.197713       1.10722      0.297464      0.328837      0.230495      0.157380      0.930454E-01   0.00000    
  0.301976E-01   3.37359      0.800469      0.814003      0.423514      0.610033      0.376955      0.203970       1.03355      0.279129      0.310586      0.214598      0.144385      0.848494E-01   0.00000    
  0.331110E-01   3.10211      0.782876      0.779531      0.393302      0.569363      0.389574      0.210168      0.962665      0.261247      0.292847      0.199377      0.132055      0.771395E-01   0.00000    
  0.363055E-01   2.84520      0.766428      0.746585      0.364190      0.530315      0.402239      0.216270      0.894505      0.243809      0.275606      0.184809      0.120381      0.698997E-01   0.00000    
  0.398081E-01   2.60269      0.751088      0.715100      0.336187      0.492861      0.414901      0.222239      0.829049      0.226830      0.258847      0.170890      0.109357      0.631242E-01   0.00000    
  0.436487E-01   2.37381      0.736749      0.684897      0.309298      0.456914      0.427451      0.227983      0.766212      0.210328      0.242532      0.157591      0.989703E-01  0.567903E-01   0.00000    
  0.478598E-01   2.15858      0.723398      0.655964      0.283527      0.422470      0.439871      0.233493      0.705997      0.194307      0.226661      0.144912      0.892196E-01  0.508979E-01   0.00000    
  0.524772E-01   1.95616      0.710850      0.628024      0.258900      0.389415      0.451949      0.238610      0.648315      0.178815      0.211175      0.132821      0.800850E-01  0.454189E-01   0.00000    
  0.575400E-01   1.76664      0.699124      0.601109      0.235416      0.357760      0.463708      0.243349      0.593176      0.163847      0.196082      0.121321      0.715689E-01  0.403565E-01   0.00000    
  0.630913E-01   1.58922      0.687934      0.574886      0.213114      0.327397      0.474820      0.247488      0.540511      0.149468      0.181335      0.110383      0.636459E-01  0.356800E-01   0.00000    
  0.691782E-01   1.42395      0.677326      0.549388      0.191991      0.298331      0.485335      0.251056      0.490322      0.135672      0.166932      0.100007      0.563192E-01  0.313926E-01   0.00000    
  0.758523E-01   1.27010      0.666895      0.524292      0.172079      0.270506      0.494816      0.253786      0.442585      0.122520      0.152872      0.901709E-01  0.495587E-01  0.274636E-01   0.00000    
  0.831703E-01   1.12765      0.656671      0.499585      0.153384      0.243904      0.503287      0.255682      0.397287      0.110018      0.139139      0.808719E-01  0.433655E-01  0.238926E-01   0.00000    
  0.911943E-01  0.995985      0.646180      0.475021      0.135911      0.218539      0.510270      0.256483      0.354449      0.982030E-01  0.125788      0.720986E-01  0.377076E-01  0.206525E-01   0.00000    
  0.999925E-01  0.874907      0.635312      0.450497      0.119670      0.194393      0.515642      0.256104      0.314063      0.870938E-01  0.112815      0.638434E-01  0.325767E-01  0.177345E-01   0.00000    
