   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.3027       6.19701       8.74992       6.17718       8.73793      0.198379E-01  0.119895E-01   14.9151       3.31460       3.26602       3.22687       2.86258       2.24504       0.00000    
  0.109648E-03   77.3407       6.00074       8.46673       5.97977       8.45407      0.209699E-01  0.126663E-01   14.4338       3.21262       3.16361       3.12658       2.76715       2.16387       0.00000    
  0.120226E-03   74.4723       5.80996       8.19152       5.78780       8.17814      0.221610E-01  0.133792E-01   13.9659       3.11335       3.06397       3.02899       2.67444       2.08518       0.00000    
  0.131825E-03   71.6925       5.62439       7.92388       5.60098       7.90976      0.234127E-01  0.141244E-01   13.5107       3.01666       2.96697       2.93396       2.58432       2.00883       0.00000    
  0.144543E-03   69.0017       5.44405       7.66384       5.41932       7.64894      0.247268E-01  0.149043E-01   13.0683       2.92255       2.87260       2.84150       2.49678       1.93483       0.00000    
  0.158489E-03   66.3947       5.26869       7.41104       5.24258       7.39531      0.261184E-01  0.157302E-01   12.6379       2.83088       2.78076       2.75149       2.41169       1.86305       0.00000    
  0.173779E-03   63.8723       5.09835       7.16552       5.07076       7.14892      0.275860E-01  0.166011E-01   12.2197       2.74168       2.69146       2.66395       2.32908       1.79352       0.00000    
  0.190545E-03   61.4293       4.93274       6.92688       4.90361       6.90936      0.291328E-01  0.175147E-01   11.8130       2.65481       2.60457       2.57871       2.24880       1.72608       0.00000    
  0.208928E-03   59.0659       4.77189       6.69512       4.74113       6.67665      0.307575E-01  0.184692E-01   11.4178       2.57028       2.52009       2.49580       2.17085       1.66076       0.00000    
  0.229085E-03   56.7779       4.61558       6.46996       4.58311       6.45048      0.324698E-01  0.194752E-01   11.0336       2.48797       2.43794       2.41510       2.09513       1.59745       0.00000    
  0.251186E-03   54.5652       4.46380       6.25137       4.42952       6.23084      0.342708E-01  0.205356E-01   10.6604       2.40789       2.35809       2.33661       2.02163       1.53613       0.00000    
  0.275420E-03   52.4243       4.31636       6.03910       4.28020       6.01745      0.361661E-01  0.216497E-01   10.2976       2.32995       2.28048       2.26023       1.95025       1.47674       0.00000    
  0.301992E-03   50.3534       4.17319       5.83300       4.13504       5.81018      0.381571E-01  0.228166E-01   9.94522       2.25409       2.20506       2.18591       1.88095       1.41921       0.00000    
  0.331127E-03   48.3511       4.03420       5.63296       3.99395       5.60892      0.402496E-01  0.240406E-01   9.60287       2.18028       2.13179       2.11362       1.81368       1.36351       0.00000    
  0.363073E-03   46.4146       3.89925       5.43876       3.85680       5.41344      0.424511E-01  0.253263E-01   9.27024       2.10844       2.06061       2.04326       1.74836       1.30957       0.00000    
  0.398101E-03   44.5433       3.76832       5.25039       3.72356       5.22371      0.447625E-01  0.266740E-01   8.94727       2.03857       1.99150       1.97484       1.68499       1.25738       0.00000    
  0.436509E-03   42.7339       3.64121       5.06755       3.59402       5.03946      0.471915E-01  0.280878E-01   8.63349       1.97057       1.92438       1.90825       1.62345       1.20683       0.00000    
  0.478622E-03   40.9865       3.51796       4.89028       3.46822       4.86071      0.497381E-01  0.295675E-01   8.32893       1.90445       1.85925       1.84351       1.56377       1.15796       0.00000    
  0.524798E-03   39.2970       3.39835       4.71828       3.34594       4.68716      0.524146E-01  0.311189E-01   8.03310       1.84011       1.79603       1.78050       1.50583       1.11064       0.00000    
  0.575429E-03   37.6661       3.28243       4.55158       3.22721       4.51884      0.552197E-01  0.327412E-01   7.74605       1.77757       1.73472       1.71924       1.44964       1.06489       0.00000    
  0.630945E-03   36.0900       3.16999       4.38990       3.11183       4.35546      0.581641E-01  0.344413E-01   7.46729       1.71672       1.67523       1.65962       1.39510       1.02061       0.00000    
  0.691816E-03   34.5689       3.06104       4.23325       2.99980       4.19703      0.612461E-01  0.362185E-01   7.19683       1.65758       1.61757       1.60165       1.34221      0.977820       0.00000    
  0.758561E-03   33.0997       2.95544       4.08140       2.89096       4.04332      0.644813E-01  0.380793E-01   6.93428       1.60007       1.56165       1.54525       1.29089      0.936427       0.00000    
  0.831745E-03   31.6821       2.85318       3.93432       2.78531       3.89429      0.678732E-01  0.400257E-01   6.67960       1.54417       1.50747       1.49040       1.24113      0.896424       0.00000    
  0.911989E-03   30.3138       2.75414       3.79183       2.68271       3.74977      0.714268E-01  0.420576E-01   6.43248       1.48984       1.45497       1.43705       1.19287      0.857755       0.00000    
  0.999975E-03   28.9936       2.65825       3.65384       2.58310       3.60967      0.751451E-01  0.441723E-01   6.19277       1.43705       1.40411       1.38516       1.14605      0.820389       0.00000    
  0.109645E-02   27.7203       2.56546       3.52025       2.48643       3.47388      0.790332E-01  0.463780E-01   5.96030       1.38576       1.35488       1.33470       1.10067      0.784294       0.00000    
  0.120223E-02   26.4918       2.47566       3.39089       2.39256       3.34221      0.830983E-01  0.486867E-01   5.73477       1.33593       1.30718       1.28561       1.05664      0.749411       0.00000    
  0.131822E-02   25.3077       2.38884       3.26575       2.30150       3.21465      0.873436E-01  0.510950E-01   5.51615       1.28754       1.26103       1.23789       1.01396      0.715735       0.00000    
  0.144540E-02   24.1655       2.30489       3.14459       2.21310       3.09099      0.917866E-01  0.536026E-01   5.30409       1.24053       1.21634       1.19145      0.972567      0.683200       0.00000    
  0.158485E-02   23.0654       2.22380       3.02746       2.12738       2.97125      0.964253E-01  0.562105E-01   5.09862       1.19492       1.17312       1.14631      0.932458      0.651810       0.00000    
  0.173775E-02   22.0045       2.14545       2.91409       2.04418       2.85516      0.101272      0.589276E-01   4.89934       1.15062       1.13128       1.10240      0.893553      0.621490       0.00000    
  0.190540E-02   20.9831       2.06984       2.80452       1.96351       2.74277      0.106324      0.617534E-01   4.70628       1.10765       1.09081       1.05971      0.855859      0.592250       0.00000    
  0.208923E-02   19.9987       1.99684       2.69853       1.88525       2.63384      0.111596      0.646909E-01   4.51908       1.06594       1.05164       1.01818      0.819303      0.564021       0.00000    
  0.229079E-02   19.0512       1.92647       2.59611       1.80939       2.52838      0.117086      0.677393E-01   4.33776       1.02550       1.01376      0.977811      0.783886      0.536808       0.00000    
  0.251180E-02   18.1386       1.85862       2.49709       1.73581       2.42618      0.122809      0.709048E-01   4.16200      0.986266      0.977085      0.938546      0.749548      0.510552       0.00000    
  0.275413E-02   17.2604       1.79327       2.40142       1.66451       2.32723      0.128766      0.741894E-01   3.99173      0.948229      0.941607      0.900375      0.716278      0.485245       0.00000    
  0.301984E-02   16.4153       1.73035       2.30896       1.59538       2.23137      0.134965      0.775943E-01   3.82675      0.911350      0.907261      0.863260      0.684033      0.460848       0.00000    
  0.331118E-02   15.6021       1.66980       2.21963       1.52839       2.13851      0.141411      0.811210E-01   3.66690      0.875603      0.874002      0.827172      0.652785      0.437337       0.00000    
  0.363064E-02   14.8201       1.61159       2.13336       1.46348       2.04859      0.148108      0.847705E-01   3.51207      0.840966      0.841799      0.792095      0.622515      0.414694       0.00000    
  0.398091E-02   14.0677       1.55563       2.04998       1.40057       1.96144      0.155063      0.885456E-01   3.36200      0.807390      0.810576      0.757986      0.593176      0.392876       0.00000    
