   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   13.2656       1.36330       1.62374       1.35470       1.61820      0.860437E-02  0.553482E-02   2.97290      0.930639      0.847714      0.770491      0.424060       0.00000       0.00000    
  0.109648E-03   13.0196       1.34006       1.59400       1.33088       1.58810      0.918473E-02  0.590583E-02   2.91897      0.915160      0.831046      0.757049      0.415717       0.00000       0.00000    
  0.120226E-03   12.7777       1.31714       1.56467       1.30734       1.55837      0.980260E-02  0.630131E-02   2.86571      0.899848      0.814603      0.743769      0.407493       0.00000       0.00000    
  0.131825E-03   12.5398       1.29454       1.53575       1.28408       1.52903      0.104618E-01  0.672213E-02   2.81311      0.884693      0.798386      0.730643      0.399383       0.00000       0.00000    
  0.144543E-03   12.3059       1.27225       1.50724       1.26108       1.50007      0.111624E-01  0.716882E-02   2.76115      0.869696      0.782397      0.717670      0.391387       0.00000       0.00000    
  0.158489E-03   12.0760       1.25027       1.47914       1.23836       1.47150      0.119109E-01  0.764603E-02   2.70985      0.854851      0.766646      0.704850      0.383505       0.00000       0.00000    
  0.173779E-03   11.8500       1.22860       1.45147       1.21589       1.44331      0.127065E-01  0.815325E-02   2.65921      0.840159      0.751130      0.692182      0.375735       0.00000       0.00000    
  0.190545E-03   11.6278       1.20724       1.42421       1.19368       1.41552      0.135558E-01  0.869421E-02   2.60920      0.825610      0.735860      0.679660      0.368072       0.00000       0.00000    
  0.208928E-03   11.4094       1.18618       1.39738       1.17172       1.38811      0.144581E-01  0.926850E-02   2.55984      0.811205      0.720833      0.667281      0.360516       0.00000       0.00000    
  0.229085E-03   11.1947       1.16542       1.37099       1.15000       1.36111      0.154203E-01  0.988009E-02   2.51111      0.796937      0.706061      0.655046      0.353066       0.00000       0.00000    
  0.251186E-03   10.9837       1.14497       1.34503       1.12853       1.33450      0.164427E-01  0.105288E-01   2.46303      0.782809      0.691546      0.642954      0.345722       0.00000       0.00000    
  0.275420E-03   10.7763       1.12482       1.31951       1.10729       1.30829      0.175316E-01  0.112192E-01   2.41559      0.768812      0.677295      0.631000      0.338479       0.00000       0.00000    
  0.301992E-03   10.5725       1.10497       1.29444       1.08628       1.28249      0.186891E-01  0.119529E-01   2.36877      0.754943      0.663310      0.619181      0.331335       0.00000       0.00000    
  0.331127E-03   10.3721       1.08541       1.26983       1.06549       1.25709      0.199200E-01  0.127326E-01   2.32258      0.741199      0.649599      0.607496      0.324290       0.00000       0.00000    
  0.363073E-03   10.1752       1.06615       1.24567       1.04492       1.23211      0.212304E-01  0.135621E-01   2.27703      0.727577      0.636169      0.595943      0.317340       0.00000       0.00000    
  0.398101E-03   9.98169       1.04719       1.22199       1.02456       1.20754      0.226222E-01  0.144421E-01   2.23211      0.714077      0.623022      0.584523      0.310487       0.00000       0.00000    
  0.436509E-03   9.79143       1.02852       1.19878       1.00442       1.18340      0.241056E-01  0.153771E-01   2.18782      0.700691      0.610170      0.573229      0.303726       0.00000       0.00000    
  0.478622E-03   9.60446       1.01016       1.17604      0.984479       1.15968      0.256797E-01  0.163674E-01   2.14415      0.687422      0.597612      0.562064      0.297056       0.00000       0.00000    
  0.524798E-03   9.42065      0.992095       1.15380      0.964741       1.13638      0.273538E-01  0.174217E-01   2.10112      0.674266      0.585361      0.551021      0.290475       0.00000       0.00000    
  0.575429E-03   9.24002      0.974333       1.13206      0.945206       1.11352      0.291264E-01  0.185392E-01   2.05872      0.661223      0.573414      0.540103      0.283983       0.00000       0.00000    
  0.630945E-03   9.06241      0.956877       1.11081      0.925865       1.09109      0.310126E-01  0.197255E-01   2.01695      0.648289      0.561784      0.529305      0.277576       0.00000       0.00000    
  0.691816E-03   8.88782      0.939729       1.09008      0.906717       1.06910      0.330114E-01  0.209796E-01   1.97582      0.635465      0.550471      0.518627      0.271253       0.00000       0.00000    
  0.758561E-03   8.71613      0.922894       1.06986      0.887758       1.04755      0.351359E-01  0.223102E-01   1.93531      0.622747      0.539481      0.508066      0.265011       0.00000       0.00000    
  0.831745E-03   8.54732      0.906373       1.05016      0.868986       1.02644      0.373872E-01  0.237179E-01   1.89542      0.610136      0.528816      0.497622      0.258850       0.00000       0.00000    
  0.911989E-03   8.38128      0.890176       1.03098      0.850400       1.00577      0.397761E-01  0.252090E-01   1.85617      0.597633      0.518480      0.487291      0.252766       0.00000       0.00000    
  0.999975E-03   8.21798      0.874307       1.01234      0.831999      0.985551      0.423082E-01  0.267871E-01   1.81755      0.585239      0.508475      0.477075      0.246760       0.00000       0.00000    
  0.109645E-02   8.05733      0.858772      0.994226      0.813782      0.965771      0.449902E-01  0.284555E-01   1.77955      0.572954      0.498800      0.466970      0.240828       0.00000       0.00000    
  0.120223E-02   7.89919      0.843577      0.976647      0.795743      0.946427      0.478336E-01  0.302206E-01   1.74217      0.560777      0.489454      0.456973      0.234967       0.00000       0.00000    
  0.131822E-02   7.74356      0.828727      0.959601      0.777886      0.927517      0.508407E-01  0.320834E-01   1.70540      0.548710      0.480435      0.447082      0.229176       0.00000       0.00000    
