   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.1439       6.28057       8.88293       6.26450       8.87315      0.160722E-01  0.978157E-02   15.1377       3.36303       3.30249       3.30152       2.90147       2.26915       0.00000    
  0.109648E-03   78.1348       6.07983       8.59322       6.06276       8.58284      0.170736E-01  0.103837E-01   14.6456       3.25861       3.19745       3.19877       2.80414       2.18662       0.00000    
  0.120226E-03   75.2214       5.88474       8.31172       5.86661       8.30071      0.181316E-01  0.110185E-01   14.1673       3.15701       3.09529       3.09881       2.70961       2.10661       0.00000    
  0.131825E-03   72.3984       5.69502       8.03804       5.67577       8.02634      0.192522E-01  0.116966E-01   13.7021       3.05806       2.99585       3.00149       2.61771       2.02900       0.00000    
  0.144543E-03   69.6662       5.51069       7.77218       5.49026       7.75977      0.204360E-01  0.124157E-01   13.2500       2.96180       2.89915       2.90683       2.52846       1.95378       0.00000    
  0.158489E-03   67.0198       5.33150       7.51379       5.30980       7.50062      0.216939E-01  0.131748E-01   12.8104       2.86808       2.80508       2.81469       2.44173       1.88084       0.00000    
  0.173779E-03   64.4597       5.15746       7.26291       5.13444       7.24893      0.230248E-01  0.139739E-01   12.3834       2.77692       2.71365       2.72509       2.35752       1.81019       0.00000    
  0.190545E-03   61.9806       4.98830       7.01910       4.96387       7.00428      0.244334E-01  0.148190E-01   11.9682       2.68817       2.62471       2.63788       2.27570       1.74170       0.00000    
  0.208928E-03   59.5828       4.82403       6.78240       4.79811       6.76669      0.259173E-01  0.157085E-01   11.5648       2.60184       2.53829       2.55305       2.19627       1.67535       0.00000    
  0.229085E-03   57.2619       4.66444       6.55250       4.63695       6.53584      0.274938E-01  0.166557E-01   11.1728       2.51783       2.45427       2.47051       2.11911       1.61106       0.00000    
  0.251186E-03   55.0178       4.50953       6.32938       4.48036       6.31171      0.291672E-01  0.176657E-01   10.7921       2.43613       2.37266       2.39023       2.04423       1.54882       0.00000    
  0.275420E-03   52.8468       4.35909       6.11276       4.32815       6.09403      0.309375E-01  0.187325E-01   10.4222       2.35664       2.29336       2.31214       1.97151       1.48853       0.00000    
  0.301992E-03   50.7475       4.21304       5.90251       4.18024       5.88266      0.328029E-01  0.198510E-01   10.0629       2.27933       2.21635       2.23617       1.90092       1.43015       0.00000    
  0.331127E-03   48.7180       4.07130       5.69850       4.03653       5.67747      0.347723E-01  0.210295E-01   9.71400       2.20413       2.14157       2.16227       1.83240       1.37363       0.00000    
  0.363073E-03   46.7556       3.93372       5.50053       3.89687       5.47825      0.368553E-01  0.222761E-01   9.37512       2.13099       2.06897       2.09038       1.76588       1.31891       0.00000    
  0.398101E-03   44.8598       3.80028       5.30855       3.76123       5.28496      0.390527E-01  0.235902E-01   9.04619       2.05988       1.99852       2.02047       1.70135       1.26597       0.00000    
  0.436509E-03   43.0267       3.67079       5.12228       3.62942       5.09731      0.413746E-01  0.249757E-01   8.72672       1.99072       1.93014       1.95245       1.63870       1.21472       0.00000    
  0.478622E-03   41.2567       3.54526       4.94175       3.50144       4.91532      0.438208E-01  0.264334E-01   8.41676       1.92351       1.86384       1.88631       1.57793       1.16516       0.00000    
  0.524798E-03   39.5459       3.42350       4.76665       3.37709       4.73868      0.464061E-01  0.279744E-01   8.11577       1.85814       1.79952       1.82196       1.51895       1.11720       0.00000    
  0.575429E-03   37.8947       3.30553       4.59703       3.25640       4.56743      0.491289E-01  0.295978E-01   7.82383       1.79464       1.73719       1.75940       1.46176       1.07083       0.00000    
  0.630945E-03   36.2993       3.19115       4.43257       3.13915       4.40126      0.520036E-01  0.313058E-01   7.54041       1.73289       1.67676       1.69853       1.40626       1.02598       0.00000    
  0.691816E-03   34.7599       3.08038       4.27330       3.02535       4.24020      0.550290E-01  0.330961E-01   7.26556       1.67291       1.61823       1.63934       1.35244      0.982628       0.00000    
  0.758561E-03   33.2734       2.97306       4.11897       2.91484       4.08399      0.582182E-01  0.349824E-01   6.99883       1.61461       1.56152       1.58176       1.30023      0.940707       0.00000    
  0.831745E-03   31.8392       2.86916       3.96955       2.80759       3.93259      0.615718E-01  0.369683E-01   6.74018       1.55799       1.50661       1.52577       1.24961      0.900205       0.00000    
  0.911989E-03   30.4553       2.76859       3.82488       2.70349       3.78582      0.651020E-01  0.390555E-01   6.48930       1.50297       1.45346       1.47130       1.20051      0.861065       0.00000    
  0.999975E-03   29.1204       2.67128       3.68484       2.60246       3.64360      0.688151E-01  0.412452E-01   6.24606       1.44955       1.40202       1.41833       1.15291      0.823253       0.00000    
  0.109645E-02   27.8332       2.57717       3.54935       2.50445       3.50581      0.727175E-01  0.435418E-01   6.01025       1.39768       1.35225       1.36682       1.10677      0.786737       0.00000    
  0.120223E-02   26.5914       2.48613       3.41819       2.40931       3.37224      0.768213E-01  0.459520E-01   5.78155       1.34729       1.30409       1.31669       1.06202      0.751457       0.00000    
  0.131822E-02   25.3948       2.39817       3.29137       2.31704       3.24289      0.811275E-01  0.484765E-01   5.55993       1.29839       1.25753       1.26796       1.01865      0.717408       0.00000    
  0.144540E-02   24.2408       2.31315       3.16866       2.22750       3.11754      0.856502E-01  0.511236E-01   5.34504       1.25091       1.21248       1.22053      0.976594      0.684523       0.00000    
  0.158485E-02   23.1297       2.23109       3.05008       2.14071       2.99619      0.903886E-01  0.538925E-01   5.13690       1.20485       1.16896       1.17442      0.935858      0.652807       0.00000    
  0.173775E-02   22.0584       2.15184       2.93538       2.05648       2.87859      0.953623E-01  0.567904E-01   4.93507       1.16012       1.12686       1.12955      0.896355      0.622183       0.00000    
  0.190540E-02   21.0272       2.07541       2.82459       1.97484       2.76477      0.100569      0.598165E-01   4.73962       1.11675       1.08619       1.08592      0.858095      0.592661       0.00000    
  0.208923E-02   20.0336       2.00168       2.71746       1.89566       2.65448      0.106025      0.629787E-01   4.55014       1.07465       1.04685       1.04346      0.821004      0.564172       0.00000    
  0.229079E-02   19.0775       1.93064       2.61401       1.81892       2.54773      0.111726      0.662766E-01   4.36665       1.03383       1.00884       1.00217      0.785085      0.536718       0.00000    
  0.251180E-02   18.1569       1.86220       2.51403       1.74450       2.44431      0.117692      0.697160E-01   4.18882      0.994229      0.972072      0.961996      0.750275      0.510243       0.00000    
  0.275413E-02   17.2714       1.79632       2.41748       1.67239       2.34418      0.123925      0.732984E-01   4.01657      0.955827      0.936527      0.922919      0.716564      0.484736       0.00000    
  0.301984E-02   16.4193       1.73293       2.32423       1.60249       2.24720      0.130432      0.770263E-01   3.84969      0.918583      0.902137      0.884904      0.683911      0.460159       0.00000    
  0.331118E-02   15.5997       1.67197       2.23416       1.53475       2.15326      0.137220      0.809017E-01   3.68801      0.882465      0.868855      0.847921      0.652286      0.436487       0.00000    
  0.363064E-02   14.8119       1.61341       2.14722       1.46912       2.06230      0.144292      0.849258E-01   3.53142      0.847450      0.836645      0.811952      0.621670      0.413702       0.00000    
  0.398091E-02   14.0543       1.55716       2.06324       1.40550       1.97414      0.151660      0.891026E-01   3.37964      0.813483      0.805423      0.776953      0.592016      0.391760       0.00000    
  0.436498E-02   13.3266       1.50321       1.98220       1.34388       1.88877      0.159324      0.934307E-01   3.23265      0.780560      0.775186      0.742921      0.563322      0.370661       0.00000    
  0.478610E-02   12.6270       1.45144       1.90390       1.28415       1.80599      0.167294      0.979094E-01   3.09014      0.748614      0.745832      0.709809      0.535537      0.350353       0.00000    
  0.524785E-02   11.9556       1.40188       1.82837       1.22631       1.72583      0.175568      0.102538       2.95214      0.717649      0.717370      0.677619      0.508665      0.330841       0.00000    
  0.575415E-02   11.3104       1.35440       1.75540       1.17025       1.64808      0.184156      0.107316       2.81833      0.687592      0.689697      0.646309      0.482653      0.312076       0.00000    
  0.630929E-02   10.6916       1.30901       1.68501       1.11596       1.57277      0.193056      0.112243       2.68872      0.658451      0.662822      0.615881      0.457507      0.294062       0.00000    
  0.691799E-02   10.0974       1.26561       1.61702       1.06334       1.49971      0.202270      0.117311       2.56305      0.630156      0.636657      0.586298      0.433181      0.276755       0.00000    
