   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.0724       6.18427       8.75600       6.16310       8.74474      0.211697E-01  0.112523E-01   14.9078       3.30584       3.27648       3.23006       2.85726       2.23820       0.00000    
  0.109648E-03   77.1108       5.98695       8.47146       5.96460       8.45958      0.223514E-01  0.118839E-01   14.4242       3.20298       3.17376       3.12882       2.76162       2.15700       0.00000    
  0.120226E-03   74.2431       5.79523       8.19508       5.77163       8.18253      0.235943E-01  0.125502E-01   13.9542       3.10293       3.07389       3.03037       2.66870       2.07827       0.00000    
  0.131825E-03   71.4642       5.60881       7.92643       5.58391       7.91318      0.249004E-01  0.132553E-01   13.4971       3.00554       2.97673       2.93455       2.57837       2.00190       0.00000    
  0.144543E-03   68.7744       5.42773       7.66555       5.40146       7.65155      0.262711E-01  0.139985E-01   13.0530       2.91082       2.88230       2.84137       2.49064       1.92788       0.00000    
  0.158489E-03   66.1689       5.25172       7.41205       5.22400       7.39727      0.277200E-01  0.147796E-01   12.6213       2.81863       2.79047       2.75071       2.40538       1.85609       0.00000    
  0.173779E-03   63.6480       5.08083       7.16598       5.05158       7.15038      0.292458E-01  0.155985E-01   12.2020       2.72899       2.70126       2.66258       2.32259       1.78655       0.00000    
  0.190545E-03   61.2067       4.91474       6.92692       4.88389       6.91046      0.308472E-01  0.164595E-01   11.7944       2.64175       2.61452       2.57682       2.24214       1.71912       0.00000    
  0.208928E-03   58.8451       4.75348       6.69488       4.72096       6.67752      0.325217E-01  0.173616E-01   11.3985       2.55693       2.53026       2.49346       2.16403       1.65380       0.00000    
  0.229085E-03   56.5592       4.59685       6.46955       4.56257       6.45124      0.342842E-01  0.183128E-01   11.0138       2.47441       2.44837       2.41237       2.08816       1.59050       0.00000    
  0.251186E-03   54.3487       4.44484       6.25091       4.40871       6.23159      0.361369E-01  0.193148E-01   10.6403       2.39420       2.36885       2.33354       2.01451       1.52921       0.00000    
  0.275420E-03   52.2100       4.29725       6.03867       4.25917       6.01830      0.380844E-01  0.203688E-01   10.2775       2.31618       2.29160       2.25688       1.94299       1.46983       0.00000    
  0.301992E-03   50.1416       4.15400       5.83272       4.11387       5.81124      0.401286E-01  0.214746E-01   9.92511       2.24032       2.21659       2.18233       1.87355       1.41232       0.00000    
  0.331127E-03   48.1416       4.01499       5.63291       3.97271       5.61027      0.422737E-01  0.226361E-01   9.58299       2.16656       2.14376       2.10986       1.80616       1.35665       0.00000    
  0.363073E-03   46.2076       3.88008       5.43904       3.83555       5.41518      0.445246E-01  0.238585E-01   9.25073       2.09484       2.07304       2.03939       1.74072       1.30275       0.00000    
  0.398101E-03   44.3389       3.74925       5.25105       3.70236       5.22591      0.468837E-01  0.251415E-01   8.92827       2.02513       2.00443       1.97089       1.67723       1.25059       0.00000    
  0.436509E-03   42.5320       3.62230       5.06867       3.57294       5.04218      0.493616E-01  0.264886E-01   8.61512       1.95735       1.93781       1.90428       1.61559       1.20009       0.00000    
  0.478622E-03   40.7871       3.49926       4.89191       3.44731       4.86401      0.519573E-01  0.278999E-01   8.31131       1.89150       1.87321       1.83954       1.55581       1.15125       0.00000    
  0.524798E-03   39.1003       3.37992       4.72045       3.32525       4.69107      0.546779E-01  0.293830E-01   8.01632       1.82747       1.81051       1.77658       1.49778       1.10398       0.00000    
  0.575429E-03   37.4721       3.26431       4.55434       3.20678       4.52341      0.575224E-01  0.309369E-01   7.73019       1.76528       1.74972       1.71541       1.44150       1.05828       0.00000    
  0.630945E-03   35.8987       3.15221       4.39327       3.09171       4.36070      0.605040E-01  0.325658E-01   7.45241       1.70482       1.69074       1.65590       1.38689       1.01407       0.00000    
  0.691816E-03   34.3803       3.04366       4.23725       2.98003       4.20298      0.636220E-01  0.342684E-01   7.18302       1.64610       1.63357       1.59808       1.33393      0.971334       0.00000    
  0.758561E-03   32.9139       2.93847       4.08603       2.87159       4.04998      0.668866E-01  0.360545E-01   6.92157       1.58904       1.57813       1.54184       1.28255      0.930007       0.00000    
  0.831745E-03   31.4990       2.83665       3.93959       2.76635       3.90166      0.702989E-01  0.379258E-01   6.66801       1.53362       1.52440       1.48719       1.23273      0.890075       0.00000    
  0.911989E-03   30.1335       2.73807       3.79773       2.66420       3.75784      0.738668E-01  0.398862E-01   6.42205       1.47978       1.47231       1.43405       1.18442      0.851480       0.00000    
  0.999975E-03   28.8162       2.64267       3.66035       2.56508       3.61842      0.775947E-01  0.419383E-01   6.18350       1.42751       1.42183       1.38239       1.13757      0.814193       0.00000    
  0.109645E-02   27.5459       2.55040       3.52736       2.46891       3.48328      0.814871E-01  0.440836E-01   5.95218       1.37675       1.37292       1.33217       1.09216      0.778181       0.00000    
  0.120223E-02   26.3202       2.46111       3.39855       2.37556       3.35223      0.855527E-01  0.463240E-01   5.72779       1.32745       1.32552       1.28332       1.04811      0.743385       0.00000    
  0.131822E-02   25.1389       2.37482       3.27391       2.28503       3.22525      0.897923E-01  0.486620E-01   5.51028       1.27959       1.27960       1.23585       1.00544      0.709802       0.00000    
  0.144540E-02   23.9997       2.29139       3.15322       2.19717       3.10211      0.942153E-01  0.511069E-01   5.29928       1.23312       1.23509       1.18966      0.964049      0.677365       0.00000    
  0.158485E-02   22.9026       2.21083       3.03649       2.11201       2.98283      0.988214E-01  0.536577E-01   5.09483       1.18805       1.19199       1.14476      0.923959      0.646078       0.00000    
  0.173775E-02   21.8447       2.13299       2.92346       2.02936       2.86714      0.103625      0.563215E-01   4.89650       1.14428       1.15020       1.10108      0.885083      0.615866       0.00000    
  0.190540E-02   20.8264       2.05788       2.81418       1.94926       2.75508      0.108624      0.590974E-01   4.70434       1.10183       1.10972       1.05862      0.847431      0.586739       0.00000    
  0.208923E-02   19.8451       1.98538       2.70839       1.87155       2.64640      0.113830      0.619926E-01   4.51796       1.06062       1.07048       1.01729      0.810930      0.558629       0.00000    
  0.229079E-02   18.9008       1.91549       2.60612       1.79625       2.54112      0.119242      0.650063E-01   4.33737       1.02067       1.03246      0.977116      0.775582      0.531538       0.00000    
  0.251180E-02   17.9915       1.84810       2.50717       1.72323       2.43902      0.124871      0.681459E-01   4.16225      0.981905      0.995593      0.938018      0.741326      0.505411       0.00000    
  0.275413E-02   17.1166       1.78319       2.41149       1.65247       2.34008      0.130717      0.714131E-01   3.99255      0.944320      0.959852      0.899987      0.708151      0.480239       0.00000    
  0.301984E-02   16.2748       1.72068       2.31896       1.58389       2.24415      0.136789      0.748104E-01   3.82804      0.907871      0.925185      0.862983      0.676016      0.455982       0.00000    
  0.331118E-02   15.4651       1.66051       2.22948       1.51742       2.15114      0.143090      0.783391E-01   3.66856      0.872530      0.891550      0.826974      0.644892      0.432616       0.00000    
  0.363064E-02   14.6867       1.60266       2.14299       1.45304       2.06099      0.149624      0.820025E-01   3.51402      0.838275      0.858920      0.791943      0.614760      0.410122       0.00000    
  0.398091E-02   13.9380       1.54703       2.05934       1.39063       1.97353      0.156403      0.858064E-01   3.36416      0.805058      0.827226      0.757844      0.585574      0.388459       0.00000    
  0.436498E-02   13.2189       1.49363       1.97851       1.33021       1.88876      0.163424      0.897504E-01   3.21897      0.772875      0.796465      0.724674      0.557332      0.367625       0.00000    
  0.478610E-02   12.5274       1.44234       1.90035       1.27165       1.80651      0.170692      0.938387E-01   3.07816      0.741666      0.766558      0.692383      0.529980      0.347569       0.00000    
  0.524785E-02   11.8638       1.39317       1.82486       1.21496       1.72679      0.178209      0.980706E-01   2.94175      0.711438      0.737512      0.660976      0.503525      0.328297       0.00000    
  0.575415E-02   11.2260       1.34602       1.75187       1.16004       1.64942      0.185983      0.102449       2.80945      0.682124      0.709253      0.630405      0.477914      0.309759       0.00000    
