   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.45385      0.951981       1.33763      0.944376       1.33335      0.760506E-02  0.428539E-02   2.27772      0.712490      0.682899      0.650449      0.231887       0.00000       0.00000    
  0.109648E-03   7.35074      0.937998       1.31685      0.929867       1.31227      0.813092E-02  0.458246E-02   2.24214      0.701894      0.671795      0.640476      0.227973       0.00000       0.00000    
  0.120226E-03   7.24935      0.924159       1.29623      0.915467       1.29133      0.869172E-02  0.489934E-02   2.20679      0.691365      0.660775      0.630553      0.224102       0.00000       0.00000    
  0.131825E-03   7.14964      0.910461       1.27575      0.901170       1.27052      0.929123E-02  0.523779E-02   2.17168      0.680897      0.649842      0.620674      0.220273       0.00000       0.00000    
  0.144543E-03   7.05160      0.896906       1.25543      0.886976       1.24984      0.992951E-02  0.559797E-02   2.13681      0.670492      0.638995      0.610840      0.216484       0.00000       0.00000    
  0.158489E-03   6.95523      0.883502       1.23528      0.872890       1.22930      0.106118E-01  0.598317E-02   2.10219      0.660153      0.628244      0.601051      0.212737       0.00000       0.00000    
  0.173779E-03   6.86053      0.870247       1.21529      0.858910       1.20890      0.113375E-01  0.639301E-02   2.06780      0.649879      0.617589      0.591307      0.209031       0.00000       0.00000    
  0.190545E-03   6.76745      0.857146       1.19547      0.845032       1.18864      0.121138E-01  0.683161E-02   2.03367      0.639669      0.607034      0.581604      0.205363       0.00000       0.00000    
  0.208928E-03   6.67599      0.844196       1.17582      0.831257       1.16852      0.129399E-01  0.729863E-02   1.99978      0.629522      0.596579      0.571943      0.201735       0.00000       0.00000    
  0.229085E-03   6.58613      0.831409       1.15636      0.817586       1.14856      0.138227E-01  0.779779E-02   1.96615      0.619442      0.586236      0.562323      0.198144       0.00000       0.00000    
  0.251186E-03   6.49787      0.818784       1.13708      0.804021       1.12875      0.147629E-01  0.832915E-02   1.93277      0.609429      0.576006      0.552745      0.194592       0.00000       0.00000    
  0.275420E-03   6.41118      0.806326       1.11800      0.790560       1.10910      0.157654E-01  0.889626E-02   1.89966      0.599484      0.565895      0.543207      0.191077       0.00000       0.00000    
