   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.0925       6.44228       9.01720       6.42170       9.00461      0.205783E-01  0.125900E-01   15.4263       3.44602       3.38198       3.26697       2.97568       2.35566       0.00000    
  0.109648E-03   79.9939       6.23520       8.71886       6.21348       8.70559      0.217125E-01  0.132658E-01   14.9191       3.33785       3.27373       3.16196       2.87564       2.26990       0.00000    
  0.120226E-03   76.9945       6.03404       8.42919       6.01113       8.41522      0.229064E-01  0.139756E-01   14.4263       3.23265       3.16855       3.05989       2.77847       2.18678       0.00000    
  0.131825E-03   74.0890       5.83849       8.14776       5.81433       8.13303      0.241636E-01  0.147260E-01   13.9474       3.13029       3.06628       2.96061       2.68404       2.10615       0.00000    
  0.144543E-03   71.2776       5.64860       7.87459       5.62311       7.85907      0.254839E-01  0.155154E-01   13.4822       3.03076       2.96693       2.86413       2.59235       2.02802       0.00000    
  0.158489E-03   68.5552       5.46406       7.60928       5.43719       7.59294      0.268688E-01  0.163428E-01   13.0301       2.93393       2.87038       2.77030       2.50325       1.95225       0.00000    
  0.173779E-03   65.9223       5.28491       7.35188       5.25659       7.33467      0.283179E-01  0.172083E-01   12.5913       2.83982       2.77664       2.67916       2.41677       1.87888       0.00000    
  0.190545E-03   63.3732       5.11084       7.10193       5.08099       7.08382      0.298492E-01  0.181150E-01   12.1648       2.74826       2.68556       2.59053       2.33274       1.80773       0.00000    
  0.208928E-03   60.9083       4.94189       6.85947       4.91042       6.84041      0.314631E-01  0.190615E-01   11.7508       2.65925       2.59714       2.50443       2.25118       1.73884       0.00000    
  0.229085E-03   58.5231       4.77781       6.62414       4.74464       6.60409      0.331631E-01  0.200590E-01   11.3487       2.57268       2.51128       2.42073       2.17196       1.67208       0.00000    
  0.251186E-03   56.2173       4.61860       6.39594       4.58365       6.37483      0.349496E-01  0.211111E-01   10.9585       2.48856       2.42796       2.33943       2.09509       1.60744       0.00000    
  0.275420E-03   53.9872       4.46404       6.17457       4.42722       6.15235      0.368264E-01  0.222150E-01   10.5796       2.40676       2.34709       2.26042       2.02046       1.54483       0.00000    
  0.301992E-03   51.8311       4.31405       5.95987       4.27526       5.93651      0.387939E-01  0.233682E-01   10.2118       2.32724       2.26863       2.18366       1.94801       1.48422       0.00000    
  0.331127E-03   49.7473       4.16852       5.75173       4.12766       5.72715      0.408580E-01  0.245754E-01   9.85481       2.24996       2.19252       2.10910       1.87770       1.42554       0.00000    
  0.363073E-03   47.7327       4.02731       5.54989       3.98429       5.52405      0.430249E-01  0.258411E-01   9.50834       2.17483       2.11868       2.03664       1.80946       1.36873       0.00000    
  0.398101E-03   45.7868       3.89039       5.35432       3.84509       5.32716      0.452968E-01  0.271654E-01   9.17225       2.10184       2.04711       1.96628       1.74325       1.31377       0.00000    
  0.436509E-03   43.9059       3.75755       5.16472       3.70986       5.13617      0.476846E-01  0.285514E-01   8.84603       2.03087       1.97769       1.89792       1.67899       1.26056       0.00000    
  0.478622E-03   42.0902       3.62881       4.98110       3.57862       4.95110      0.501872E-01  0.299995E-01   8.52972       1.96195       1.91044       1.83155       1.61667       1.20911       0.00000    
  0.524798E-03   40.3356       3.50395       4.80314       3.45113       4.77162      0.528139E-01  0.315182E-01   8.22275       1.89495       1.84523       1.76707       1.55618       1.15932       0.00000    
  0.575429E-03   38.6424       3.38299       4.63087       3.32743       4.59776      0.555633E-01  0.331068E-01   7.92519       1.82989       1.78209       1.70448       1.49754       1.11119       0.00000    
  0.630945E-03   37.0069       3.26574       4.46396       3.20729       4.42919      0.584493E-01  0.347654E-01   7.63648       1.76665       1.72090       1.64367       1.44063       1.06463       0.00000    
  0.691816E-03   35.4290       3.15219       4.30243       3.09071       4.26594      0.614716E-01  0.364918E-01   7.35665       1.70525       1.66166       1.58465       1.38546       1.01963       0.00000    
  0.758561E-03   33.9057       3.04217       4.14601       2.97753       4.10771      0.646396E-01  0.382982E-01   7.08524       1.64559       1.60427       1.52732       1.33194      0.976116       0.00000    
  0.831745E-03   32.4365       2.93567       3.99467       2.86771       3.95448      0.679536E-01  0.401873E-01   6.82220       1.58766       1.54873       1.47168       1.28005      0.934075       0.00000    
  0.911989E-03   31.0190       2.83256       3.84821       2.76113       3.80605      0.714233E-01  0.421608E-01   6.56718       1.53140       1.49495       1.41765       1.22973      0.893447       0.00000    
  0.999975E-03   29.6519       2.73278       3.70653       2.65772       3.66231      0.750538E-01  0.442205E-01   6.32003       1.47678       1.44290       1.36521       1.18095      0.854197       0.00000    
  0.109645E-02   28.3340       2.63626       3.56950       2.55741       3.52313      0.788497E-01  0.463673E-01   6.08054       1.42375       1.39254       1.31430       1.13366      0.816292       0.00000    
  0.120223E-02   27.0629       2.54287       3.43691       2.46005       3.38831      0.828191E-01  0.486015E-01   5.84836       1.37225       1.34377       1.26487       1.08780      0.779671       0.00000    
  0.131822E-02   25.8383       2.45260       3.30876       2.36564       3.25784      0.869647E-01  0.509260E-01   5.62347       1.32227       1.29661       1.21690       1.04337      0.744328       0.00000    
  0.144540E-02   24.6577       2.36533       3.18480       2.27403       3.13145      0.913031E-01  0.533505E-01   5.40548       1.27375       1.25094       1.17032       1.00028      0.710192       0.00000    
  0.158485E-02   23.5211       2.28106       3.06505       2.18523       3.00918      0.958324E-01  0.558736E-01   5.19441       1.22668       1.20677       1.12514      0.958542      0.677269       0.00000    
  0.173775E-02   22.4255       2.19963       2.94923       2.09906       2.89073      0.100564      0.584998E-01   4.98980       1.18099       1.16399       1.08126      0.918071      0.645480       0.00000    
  0.190540E-02   21.3713       2.12105       2.83737       2.01555       2.77615      0.105496      0.612284E-01   4.79170       1.13668       1.12261       1.03870      0.878874      0.614833       0.00000    
  0.208923E-02   20.3556       2.04519       2.72922       1.93455       2.66515      0.110646      0.640661E-01   4.59970       1.09367       1.08252      0.997372      0.840876      0.585258       0.00000    
  0.229079E-02   19.3787       1.97207       2.62478       1.85605       2.55776      0.116013      0.670128E-01   4.41382       1.05197       1.04373      0.957282      0.804079      0.556755       0.00000    
  0.251180E-02   18.4381       1.90155       2.52383       1.77994       2.45376      0.121609      0.700740E-01   4.23369       1.01152       1.00612      0.918363      0.768418      0.529268       0.00000    
  0.275413E-02   17.5336       1.83361       2.42634       1.70618       2.35309      0.127436      0.732508E-01   4.05927      0.972299      0.969701      0.880605      0.733880      0.502786       0.00000    
  0.301984E-02   16.6635       1.76819       2.33216       1.63469       2.25562      0.133505      0.765460E-01   3.89031      0.934265      0.934388      0.843961      0.700423      0.477269       0.00000    
  0.331118E-02   15.8268       1.70523       2.24119       1.56541       2.16122      0.139821      0.799618E-01   3.72663      0.897389      0.900137      0.808400      0.668018      0.452688       0.00000    
  0.363064E-02   15.0228       1.64468       2.15334       1.49829       2.06984      0.146390      0.834997E-01   3.56814      0.861648      0.866916      0.773902      0.636644      0.429026       0.00000    
  0.398091E-02   14.2497       1.58646       2.06846       1.43324       1.98130      0.153223      0.871635E-01   3.41454      0.826990      0.834645      0.740415      0.606252      0.406238       0.00000    
  0.436498E-02   13.5074       1.53057       1.98653       1.37025       1.89558      0.160320      0.909536E-01   3.26583      0.793410      0.803320      0.707937      0.576840      0.384323       0.00000    
  0.478610E-02   12.7939       1.47690       1.90736       1.30920       1.81249      0.167696      0.948753E-01   3.12169      0.760844      0.772850      0.676408      0.548356      0.363227       0.00000    
  0.524785E-02   12.1093       1.42545       1.83096       1.25010       1.73203      0.175348      0.989280E-01   2.98214      0.729298      0.743244      0.645834      0.520804      0.342957       0.00000    
