   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   84.0734       6.47478       9.37776       6.45389       9.36551      0.208989E-01  0.122491E-01   15.8194       3.43318       3.39835       3.58476       3.02070       2.38240       0.00000    
  0.109648E-03   80.9051       6.26340       9.06662       6.24133       9.05370      0.220666E-01  0.129254E-01   15.2950       3.32357       3.28873       3.47036       2.91776       2.29461       0.00000    
  0.120226E-03   77.8394       6.05816       8.76448       6.03487       8.75085      0.232961E-01  0.136366E-01   14.7857       3.21704       3.18223       3.35906       2.81782       2.20955       0.00000    
  0.131825E-03   74.8708       5.85876       8.47087       5.83416       8.45648      0.245968E-01  0.143876E-01   14.2906       3.11343       3.07872       3.25068       2.72073       2.12708       0.00000    
  0.144543E-03   71.9996       5.66521       8.18581       5.63924       8.17063      0.259668E-01  0.151773E-01   13.8099       3.01276       2.97819       3.14525       2.62648       2.04720       0.00000    
  0.158489E-03   69.2203       5.47722       7.90889       5.44981       7.89288      0.274059E-01  0.160062E-01   13.3427       2.91487       2.88051       3.04260       2.53494       1.96977       0.00000    
  0.173779E-03   66.5334       5.29482       7.64015       5.26591       7.62328      0.289137E-01  0.168741E-01   12.8892       2.81979       2.78569       2.94277       2.44612       1.89481       0.00000    
  0.190545E-03   63.9330       5.11771       7.37913       5.08721       7.36135      0.305013E-01  0.177861E-01   12.4486       2.72735       2.69358       2.84559       2.35986       1.82217       0.00000    
  0.208928E-03   61.4197       4.94590       7.12587       4.91374       7.10713      0.321677E-01  0.187416E-01   12.0209       2.63756       2.60419       2.75107       2.27617       1.75187       0.00000    
  0.229085E-03   58.9885       4.77915       6.87998       4.74522       6.86024      0.339220E-01  0.197464E-01   11.6055       2.55030       2.51739       2.65908       2.19492       1.68377       0.00000    
  0.251186E-03   56.6393       4.61742       6.64145       4.58165       6.62065      0.357648E-01  0.208010E-01   11.2023       2.46555       2.43317       2.56961       2.11610       1.61787       0.00000    
  0.275420E-03   54.3683       4.46052       6.40998       4.42282       6.38807      0.377029E-01  0.219088E-01   10.8109       2.38321       2.35144       2.48256       2.03961       1.55407       0.00000    
  0.301992E-03   52.1736       4.30836       6.18542       4.26862       6.16235      0.397395E-01  0.230713E-01   10.4310       2.30323       2.27215       2.39788       1.96539       1.49232       0.00000    
  0.331127E-03   50.0534       4.16084       5.96763       4.11896       5.94334      0.418784E-01  0.242901E-01   10.0623       2.22556       2.19524       2.31552       1.89340       1.43259       0.00000    
  0.363073E-03   48.0046       4.01779       5.75637       3.97367       5.73081      0.441254E-01  0.255672E-01   9.70447       2.15012       2.12063       2.23540       1.82355       1.37478       0.00000    
  0.398101E-03   46.0266       3.87919       5.55160       3.83271       5.52469      0.464818E-01  0.269043E-01   9.35740       2.07689       2.04831       2.15750       1.75582       1.31888       0.00000    
  0.436509E-03   44.1154       3.74481       5.35299       3.69586       5.32469      0.489559E-01  0.283081E-01   9.02054       2.00576       1.97818       2.08171       1.69010       1.26479       0.00000    
  0.478622E-03   42.2712       3.61468       5.16058       3.56314       5.13081      0.515476E-01  0.297779E-01   8.69394       1.93674       1.91023       2.00805       1.62640       1.21253       0.00000    
  0.524798E-03   40.4900       3.48858       4.97403       3.43431       4.94271      0.542685E-01  0.313172E-01   8.37702       1.86971       1.84435       1.93640       1.56460       1.16196       0.00000    
  0.575429E-03   38.7720       3.36652       4.79336       3.30940       4.76044      0.571174E-01  0.329253E-01   8.06984       1.80469       1.78055       1.86677       1.50471       1.11312       0.00000    
  0.630945E-03   37.1132       3.24829       4.61826       3.18818       4.58365      0.601052E-01  0.346084E-01   7.77183       1.74156       1.71873       1.79904       1.44662       1.06588       0.00000    
  0.691816E-03   35.5138       3.13389       4.44874       3.07066       4.41238      0.632309E-01  0.363658E-01   7.48303       1.68032       1.65887       1.73324       1.39033       1.02027       0.00000    
  0.758561E-03   33.9703       3.02315       4.28453       2.95664       4.24633      0.665063E-01  0.382043E-01   7.20297       1.62089       1.60089       1.66926       1.33575      0.976177       0.00000    
  0.831745E-03   32.4824       2.91605       4.12559       2.84611       4.08547      0.699323E-01  0.401253E-01   6.93158       1.56325       1.54477       1.60709       1.28286      0.933602       0.00000    
  0.911989E-03   31.0476       2.81246       3.97173       2.73894       3.92960      0.735186E-01  0.421316E-01   6.66854       1.50733       1.49044       1.54668       1.23161      0.892481       0.00000    
  0.999975E-03   29.6645       2.71231       3.82285       2.63504       3.77862      0.772712E-01  0.442250E-01   6.41366       1.45310       1.43785       1.48799       1.18194      0.852782       0.00000    
  0.109645E-02   28.3320       2.61554       3.67883       2.53434       3.63242      0.811931E-01  0.464075E-01   6.16676       1.40052       1.38697       1.43098       1.13382      0.814467       0.00000    
  0.120223E-02   27.0473       2.52199       3.53946       2.43670       3.49078      0.852899E-01  0.486819E-01   5.92748       1.34952       1.33772       1.37558       1.08718      0.777471       0.00000    
  0.131822E-02   25.8105       2.43167       3.40473       2.34210       3.35368      0.895643E-01  0.510500E-01   5.69579       1.30009       1.29009       1.32180       1.04202      0.741789       0.00000    
