   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.76322      0.688714       1.31671      0.680686       1.31146      0.802737E-02  0.524377E-02   1.99215      0.570385      0.540129      0.771333      0.110301       0.00000       0.00000    
  0.109648E-03   3.73111      0.678754       1.29512      0.670209       1.28955      0.854495E-02  0.557681E-02   1.95976      0.561484      0.530781      0.758766      0.108725       0.00000       0.00000    
  0.120226E-03   3.69997      0.668926       1.27377      0.659831       1.26784      0.909472E-02  0.593004E-02   1.92767      0.552669      0.521540      0.746298      0.107163       0.00000       0.00000    
  0.131825E-03   3.66978      0.659228       1.25263      0.649548       1.24633      0.968015E-02  0.630639E-02   1.89588      0.543935      0.512407      0.733922      0.105613       0.00000       0.00000    
  0.144543E-03   3.64056      0.649661       1.23173      0.639360       1.22502      0.103013E-01  0.670556E-02   1.86438      0.535284      0.503382      0.721638      0.104076       0.00000       0.00000    
  0.158489E-03   3.61231      0.640231       1.21105      0.629269       1.20392      0.109626E-01  0.712957E-02   1.83319      0.526718      0.494473      0.709445      0.102551       0.00000       0.00000    
  0.173779E-03   3.58505      0.630938       1.19060      0.619274       1.18302      0.116636E-01  0.757815E-02   1.80230      0.518235      0.485680      0.697344      0.101039       0.00000       0.00000    
  0.190545E-03   3.55875      0.621785       1.17039      0.609374       1.16234      0.124106E-01  0.805508E-02   1.77171      0.509836      0.477008      0.685329      0.995384E-01   0.00000       0.00000    
  0.208928E-03   3.53341      0.612771       1.15042      0.599568       1.14186      0.132030E-01  0.855995E-02   1.74142      0.501518      0.468456      0.673400      0.980496E-01   0.00000       0.00000    
  0.229085E-03   3.50905      0.603903       1.13069      0.589857       1.12159      0.140465E-01  0.909677E-02   1.71145      0.493284      0.460033      0.661556      0.965722E-01   0.00000       0.00000    
  0.251186E-03   3.48568      0.595182       1.11120      0.580241       1.10154      0.149415E-01  0.966624E-02   1.68178      0.485135      0.451739      0.649799      0.951061E-01   0.00000       0.00000    
  0.275420E-03   3.46327      0.586613       1.09197      0.570721       1.08170      0.158928E-01  0.102697E-01   1.65242      0.477070      0.443581      0.638124      0.936509E-01   0.00000       0.00000    
  0.301992E-03   3.44182      0.578197       1.07300      0.561295       1.06209      0.169023E-01  0.109068E-01   1.62339      0.469089      0.435562      0.626529      0.922060E-01   0.00000       0.00000    
  0.331127E-03   3.42134      0.569939       1.05428      0.551965       1.04270      0.179738E-01  0.115816E-01   1.59467      0.461194      0.427686      0.615016      0.907714E-01   0.00000       0.00000    
  0.363073E-03   3.40182      0.561843       1.03584      0.542731       1.02354      0.191119E-01  0.122993E-01   1.56627      0.453385      0.419958      0.603582      0.893467E-01   0.00000       0.00000    
  0.398101E-03   3.38326      0.553913       1.01767      0.533594       1.00461      0.203186E-01  0.130593E-01   1.53820      0.445663      0.412380      0.592229      0.879318E-01   0.00000       0.00000    
  0.436509E-03   3.36564      0.546158      0.999782      0.524556      0.985918      0.216026E-01  0.138641E-01   1.51047      0.438029      0.404964      0.580954      0.865263E-01   0.00000       0.00000    
  0.478622E-03   3.34897      0.538579      0.982179      0.515616      0.967465      0.229633E-01  0.147139E-01   1.48308      0.430486      0.397708      0.569758      0.851300E-01   0.00000       0.00000    
  0.524798E-03   3.33323      0.531186      0.964878      0.506777      0.949263      0.244090E-01  0.156151E-01   1.45604      0.423034      0.390623      0.558640      0.837424E-01   0.00000       0.00000    
  0.575429E-03   3.31842      0.523978      0.947877      0.498039      0.931310      0.259387E-01  0.165669E-01   1.42935      0.415675      0.383708      0.547602      0.823635E-01   0.00000       0.00000    
  0.630945E-03   3.30450      0.516969      0.931191      0.489404      0.913616      0.275644E-01  0.175751E-01   1.40302      0.408412      0.376974      0.536642      0.809923E-01   0.00000       0.00000    
  0.691816E-03   3.29148      0.510158      0.914819      0.480872      0.896180      0.292853E-01  0.186391E-01   1.37705      0.401243      0.370421      0.525759      0.796290E-01   0.00000       0.00000    
  0.758561E-03   3.27933      0.503560      0.898776      0.472447      0.879011      0.311126E-01  0.197650E-01   1.35146      0.394174      0.364057      0.514954      0.782729E-01   0.00000       0.00000    
  0.831745E-03   3.26804      0.497176      0.883065      0.464129      0.862112      0.330468E-01  0.209533E-01   1.32624      0.387205      0.357884      0.504228      0.769239E-01   0.00000       0.00000    
  0.911989E-03   3.25757      0.491019      0.867698      0.455921      0.845489      0.350979E-01  0.222089E-01   1.30141      0.380339      0.351908      0.493581      0.755815E-01   0.00000       0.00000    
  0.999975E-03   3.24792      0.485095      0.852682      0.447824      0.829148      0.372706E-01  0.235345E-01   1.27697      0.373579      0.346133      0.483015      0.742453E-01   0.00000       0.00000    
  0.109645E-02   3.23903      0.479411      0.838022      0.439840      0.813089      0.395708E-01  0.249328E-01   1.25293      0.366925      0.340560      0.472529      0.729149E-01   0.00000       0.00000    
  0.120223E-02   3.23087      0.473979      0.823725      0.431970      0.797316      0.420085E-01  0.264092E-01   1.22929      0.360381      0.335193      0.462123      0.715895E-01   0.00000       0.00000    
  0.131822E-02   3.22343      0.468801      0.809794      0.424215      0.781829      0.445858E-01  0.279643E-01   1.20604      0.353946      0.330032      0.451798      0.702690E-01   0.00000       0.00000    
  0.144540E-02   3.21661      0.463897      0.796241      0.416579      0.766636      0.473177E-01  0.296054E-01   1.18322      0.347627      0.325081      0.441555      0.689525E-01   0.00000       0.00000    
  0.158485E-02   3.21044      0.459266      0.783066      0.409063      0.751734      0.502033E-01  0.313320E-01   1.16080      0.341423      0.320339      0.431395      0.676401E-01   0.00000       0.00000    
  0.173775E-02   3.20477      0.454928      0.770277      0.401667      0.737123      0.532609E-01  0.331537E-01   1.13879      0.335337      0.315804      0.421319      0.663304E-01   0.00000       0.00000    
  0.190540E-02   3.19963      0.450881      0.757873      0.394393      0.722804      0.564882E-01  0.350696E-01   1.11720      0.329369      0.311476      0.411327      0.650236E-01   0.00000       0.00000    
  0.208923E-02   3.19488      0.447147      0.745858      0.387241      0.708771      0.599064E-01  0.370878E-01   1.09601      0.323523      0.307349      0.401421      0.637182E-01   0.00000       0.00000    
  0.229079E-02   3.19054      0.443727      0.734233      0.380212      0.695026      0.635143E-01  0.392073E-01   1.07524      0.317798      0.303424      0.391601      0.624145E-01   0.00000       0.00000    
  0.251180E-02   3.18642      0.440638      0.722994      0.373307      0.681557      0.673308E-01  0.414374E-01   1.05486      0.312196      0.299689      0.381868      0.611110E-01   0.00000       0.00000    
  0.275413E-02   3.18250      0.437884      0.712143      0.366526      0.668364      0.713580E-01  0.437792E-01   1.03489      0.306718      0.296143      0.372221      0.598076E-01   0.00000       0.00000    
  0.301984E-02   3.17865      0.435478      0.701674      0.359866      0.655435      0.756117E-01  0.462398E-01   1.01530      0.301363      0.292773      0.362662      0.585032E-01   0.00000       0.00000    
  0.331118E-02   3.17477      0.433429      0.691587      0.353327      0.642763      0.801016E-01  0.488238E-01  0.996090      0.296130      0.289570      0.353193      0.571968E-01   0.00000       0.00000    
  0.363064E-02   3.17077      0.431744      0.681873      0.346907      0.630338      0.848369E-01  0.515347E-01  0.977245      0.291019      0.286525      0.343814      0.558882E-01   0.00000       0.00000    
  0.398091E-02   3.16645      0.430438      0.672521      0.340601      0.618141      0.898367E-01  0.543797E-01  0.958743      0.286025      0.283618      0.334523      0.545760E-01   0.00000       0.00000    
  0.436498E-02   3.16177      0.429512      0.663528      0.334409      0.606168      0.951032E-01  0.573600E-01  0.940577      0.281149      0.280847      0.325321      0.532602E-01   0.00000       0.00000    
  0.478610E-02   3.15645      0.428983      0.654876      0.328321      0.594390      0.100662      0.604862E-01  0.922711      0.276382      0.278180      0.316209      0.519389E-01   0.00000       0.00000    
  0.524785E-02   3.15050      0.428849      0.646566      0.322338      0.582808      0.106511      0.637575E-01  0.905146      0.271726      0.275621      0.307187      0.506123E-01   0.00000       0.00000    
  0.575415E-02   3.14353      0.429127      0.638572      0.316444      0.571385      0.112683      0.671869E-01  0.887829      0.267165      0.273129      0.298256      0.492787E-01   0.00000       0.00000    
  0.630929E-02   3.13558      0.429815      0.630898      0.310642      0.560126      0.119173      0.707728E-01  0.870768      0.262704      0.270710      0.289415      0.479384E-01   0.00000       0.00000    
  0.691799E-02   3.12622      0.430925      0.623518      0.304911      0.548989      0.126015      0.745286E-01  0.853900      0.258321      0.268323      0.280666      0.465897E-01   0.00000       0.00000    
  0.758542E-02   3.11545      0.432458      0.616429      0.299252      0.537976      0.133206      0.784535E-01  0.837228      0.254020      0.265969      0.272007      0.452325E-01   0.00000       0.00000    
  0.831724E-02   3.10285      0.434421      0.609614      0.293642      0.527054      0.140778      0.825606E-01  0.820696      0.249776      0.263613      0.263441      0.438659E-01   0.00000       0.00000    
  0.911966E-02   3.08833      0.436816      0.603066      0.288078      0.516214      0.148738      0.868523E-01  0.804292      0.245588      0.261247      0.254967      0.424896E-01   0.00000       0.00000    
  0.999950E-02   3.07154      0.439646      0.596777      0.282538      0.505438      0.157109      0.913388E-01  0.787976      0.241434      0.258849      0.246590      0.411033E-01   0.00000       0.00000    
  0.109642E-01   3.05223      0.442917      0.590737      0.277009      0.494709      0.165908      0.960276E-01  0.771718      0.237302      0.256401      0.238308      0.397065E-01   0.00000       0.00000    
  0.120220E-01   3.03023      0.446627      0.584946      0.271478      0.484021      0.175150      0.100925      0.755499      0.233178      0.253894      0.230127      0.382996E-01   0.00000       0.00000    
  0.131819E-01   3.00505      0.450782      0.579400      0.265915      0.473354      0.184867      0.106046      0.739269      0.229033      0.251304      0.222050      0.368826E-01   0.00000       0.00000    
  0.144536E-01   2.97667      0.455380      0.574100      0.260319      0.462707      0.195061      0.111393      0.723026      0.224863      0.248629      0.214078      0.354557E-01   0.00000       0.00000    
  0.158481E-01   2.94448      0.460423      0.569048      0.254646      0.452064      0.205777      0.116985      0.706710      0.220626      0.245845      0.206219      0.340199E-01   0.00000       0.00000    
  0.173770E-01   2.90853      0.465910      0.564245      0.248901      0.441425      0.217009      0.122820      0.690325      0.216326      0.242952      0.198472      0.325751E-01   0.00000       0.00000    
  0.190535E-01   2.86819      0.471847      0.559709      0.243037      0.430783      0.228810      0.128926      0.673820      0.211912      0.239930      0.190853      0.311245E-01   0.00000       0.00000    
  0.208917E-01   2.82353      0.478233      0.555439      0.237059      0.420141      0.241174      0.135299      0.657199      0.207392      0.236781      0.183359      0.296674E-01   0.00000       0.00000    
  0.229073E-01   2.77399      0.485074      0.551453      0.230922      0.409487      0.254152      0.141966      0.640409      0.202714      0.233481      0.176006      0.282083E-01   0.00000       0.00000    
  0.251174E-01   2.71954      0.492369      0.547753      0.224625      0.398825      0.267744      0.148929      0.623449      0.197878      0.230032      0.168793      0.267466E-01   0.00000       0.00000    
  0.275406E-01   2.65987      0.500127      0.544344      0.218135      0.388137      0.281992      0.156208      0.606272      0.192847      0.226403      0.161733      0.252881E-01   0.00000       0.00000    
  0.301976E-01   2.59483      0.508350      0.541238      0.211442      0.377426      0.296907      0.163812      0.588869      0.187608      0.222594      0.154832      0.238338E-01   0.00000       0.00000    
  0.331110E-01   2.52437      0.517045      0.538413      0.204532      0.366663      0.312513      0.171750      0.571195      0.182144      0.218569      0.148094      0.223887E-01   0.00000       0.00000    
  0.363055E-01   2.44830      0.526220      0.535869      0.197385      0.355831      0.328835      0.180039      0.553216      0.176428      0.214304      0.141526      0.209569E-01   0.00000       0.00000    
  0.398081E-01   2.36676      0.535877      0.533573      0.190003      0.344901      0.345874      0.188672      0.534904      0.170462      0.209774      0.135127      0.195413E-01   0.00000       0.00000    
  0.436487E-01   2.27979      0.546027      0.531475      0.182371      0.333815      0.363656      0.197660      0.516186      0.164221      0.204916      0.128899      0.181502E-01   0.00000       0.00000    
  0.478598E-01   2.18750      0.556666      0.529556      0.174496      0.322562      0.382171      0.206994      0.497057      0.157712      0.199723      0.122838      0.167838E-01   0.00000       0.00000    
  0.524772E-01   2.09044      0.567789      0.527670      0.166385      0.311022      0.401404      0.216647      0.477407      0.150931      0.194092      0.116930      0.154538E-01   0.00000       0.00000    
  0.575400E-01   1.98854      0.579394      0.525832      0.158038      0.299209      0.421357      0.226623      0.457247      0.143879      0.188034      0.111175      0.141588E-01   0.00000       0.00000    
  0.630913E-01   1.88300      0.591424      0.523786      0.149495      0.286967      0.441929      0.236819      0.436462      0.136584      0.181433      0.105534      0.129115E-01   0.00000       0.00000    
  0.691782E-01   1.77360      0.603899      0.521570      0.140749      0.274308      0.463150      0.247263      0.415057      0.129038      0.174294      0.100014      0.117109E-01   0.00000       0.00000    
  0.758523E-01   1.66207      0.616654      0.518846      0.131871      0.261102      0.484782      0.257744      0.392974      0.121304      0.166547      0.945549E-01  0.105677E-01   0.00000       0.00000    
  0.831703E-01   1.54833      0.629729      0.515624      0.122857      0.247327      0.506873      0.268297      0.370183      0.113374      0.158169      0.891581E-01  0.948292E-02   0.00000       0.00000    
  0.911943E-01   1.43421      0.642823      0.511562      0.113790      0.232954      0.529032      0.278608      0.346744      0.105328      0.149185      0.837692E-01  0.846252E-02   0.00000       0.00000    
  0.999925E-01   1.32023      0.655920      0.506560      0.104694      0.217926      0.551226      0.288633      0.322620      0.971838E-01  0.139561      0.783654E-01  0.751005E-02   0.00000       0.00000    
  0.109639       1.20768      0.668639      0.500369      0.956361E-01  0.202329      0.573003      0.298040      0.297965      0.890099E-01  0.129404      0.729255E-01  0.662622E-02   0.00000       0.00000    
  0.120217       1.09855      0.680516      0.492543      0.867145E-01  0.186171      0.593802      0.306373      0.272885      0.808948E-01  0.118767      0.674037E-01  0.581971E-02   0.00000       0.00000    
  0.131815      0.992293      0.691612      0.483319      0.779100E-01  0.169565      0.613702      0.313753      0.247475      0.728316E-01  0.107745      0.618207E-01  0.507836E-02   0.00000       0.00000    
  0.144533      0.890819      0.701163      0.472293      0.693350E-01  0.152721      0.631828      0.319572      0.222056      0.649337E-01  0.965570E-01  0.561643E-01  0.440125E-02   0.00000       0.00000    
  0.158477      0.795503      0.708455      0.458997      0.610719E-01  0.135748      0.647383      0.323249      0.196820      0.572751E-01  0.853067E-01  0.504418E-01  0.379680E-02   0.00000       0.00000    
  0.173766      0.706744      0.712875      0.443334      0.531693E-01  0.118903      0.659706      0.324431      0.172072      0.499137E-01  0.742078E-01  0.446950E-01  0.325564E-02   0.00000       0.00000    
  0.190530      0.625069      0.713580      0.425067      0.456922E-01  0.102451      0.667888      0.322616      0.148144      0.429193E-01  0.634691E-01  0.389823E-01  0.277292E-02   0.00000       0.00000    
  0.208912      0.550649      0.709681      0.403992      0.386936E-01  0.866488E-01  0.670987      0.317343      0.125342      0.363503E-01  0.532758E-01  0.333730E-01  0.234334E-02   0.00000       0.00000    
  0.229067      0.483356      0.700185      0.379944      0.322254E-01  0.717681E-01  0.667960      0.308176      0.103993      0.302641E-01  0.438095E-01  0.279586E-01  0.196122E-02   0.00000       0.00000    
  0.251167      0.422714      0.684083      0.352840      0.263308E-01  0.580584E-01  0.657752      0.294781      0.843892E-01  0.247097E-01  0.352187E-01  0.228397E-01  0.162108E-02   0.00000       0.00000    
  0.275399      0.367976      0.660451      0.322699      0.210420E-01  0.457194E-01  0.639409      0.276980      0.667615E-01  0.197237E-01  0.276057E-01  0.181137E-01  0.131837E-02   0.00000       0.00000    
  0.301969      0.318130      0.628453      0.289724      0.163837E-01  0.349125E-01  0.612070      0.254811      0.512962E-01  0.153343E-01  0.210343E-01  0.138782E-01  0.104939E-02   0.00000       0.00000    
  0.331102      0.272134      0.587558      0.254314      0.123679E-01  0.257261E-01  0.575190      0.228588      0.380940E-01  0.115559E-01  0.155179E-01  0.102082E-01  0.811985E-03   0.00000       0.00000    
  0.363046      0.229016      0.537621      0.217146      0.899451E-02  0.181798E-01  0.528627      0.198966      0.271743E-01  0.838916E-02  0.110269E-01  0.715293E-02  0.605352E-03   0.00000       0.00000    
  0.398071      0.188083      0.479115      0.179230      0.624900E-02  0.122201E-01  0.472866      0.167010      0.184691E-01  0.581916E-02  0.749219E-02  0.472792E-02  0.429840E-03   0.00000       0.00000    
  0.436476      0.149134      0.413166      0.141787      0.410225E-02  0.773229E-02  0.409064      0.134055      0.118345E-01  0.381601E-02  0.482183E-02  0.291046E-02  0.286239E-03   0.00000       0.00000    
  0.478586      0.112569      0.341907      0.106365      0.250559E-02  0.453659E-02  0.339401      0.101828      0.704218E-02  0.233057E-02  0.289762E-02  0.163897E-02  0.175015E-03   0.00000       0.00000    
  0.524759      0.794102E-01  0.268406      0.746049E-01  0.139507E-02  0.241925E-02  0.267011      0.721856E-01  0.381432E-02  0.129967E-02  0.159491E-02  0.824340E-03  0.954053E-04   0.00000       0.00000    
  0.575386      0.508974E-01  0.196416      0.478284E-01  0.683547E-03  0.113306E-02  0.195732      0.466953E-01  0.181661E-02  0.639597E-03  0.777673E-03  0.355390E-03  0.439494E-04   0.00000       0.00000    
  0.630897      0.285464E-01  0.130649      0.272357E-01  0.281466E-03  0.445461E-03  0.130368      0.267903E-01  0.726926E-03  0.265742E-03  0.321358E-03  0.124102E-03  0.157240E-04   0.00000       0.00000    
  0.691764      0.131381E-01  0.756707E-01  0.131222E-01  0.894469E-04  0.135227E-03  0.755813E-01  0.129870E-01  0.224674E-03  0.859180E-04  0.103767E-03  0.314599E-04  0.352885E-05   0.00000       0.00000    
  0.758504      0.441593E-02  0.352497E-01  0.492144E-02  0.186857E-04  0.270989E-04  0.352310E-01  0.489434E-02  0.457846E-04  0.185756E-04  0.225207E-04  0.457817E-05  0.110110E-06   0.00000       0.00000    
  0.831682      0.837953E-03  0.110664E-01  0.120882E-02  0.176011E-05  0.249044E-05  0.110646E-01  0.120633E-02  0.425055E-05  0.189921E-05  0.233264E-05  0.157799E-06  -.139101E-06   0.00000       0.00000    
  0.911920      0.399471E-04  0.133667E-02  0.114908E-03  0.183174E-07  0.289448E-07  0.133665E-02  0.114880E-03  0.472623E-07  0.289919E-07  0.374466E-07  -.850175E-08  -.106745E-07   0.00000       0.00000    
  0.999900      0.486572E-11  0.506359E-08  0.385729E-09  -.117562E-14  -.116520E-14  0.506359E-08  0.385731E-09  -.234083E-14  -.539958E-15  -.517023E-15  -.648181E-15  -.635665E-15   0.00000       0.00000    
