   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.85603      0.867025       1.22544      0.859658       1.22091      0.736623E-02  0.453247E-02   2.08057      0.680034      0.634848      0.586062      0.179624       0.00000       0.00000    
  0.109648E-03   5.78867      0.853994       1.20411      0.846118       1.19926      0.787532E-02  0.484480E-02   2.04538      0.669280      0.623271      0.575993      0.176838       0.00000       0.00000    
  0.120226E-03   5.72268      0.841124       1.18298      0.832706       1.17780      0.841815E-02  0.517774E-02   2.01051      0.658626      0.611813      0.565987      0.174080       0.00000       0.00000    
  0.131825E-03   5.65799      0.828414       1.16205      0.819415       1.15651      0.899886E-02  0.553359E-02   1.97593      0.648068      0.600474      0.556038      0.171346       0.00000       0.00000    
  0.144543E-03   5.59462      0.815864       1.14132      0.806247       1.13541      0.961739E-02  0.591239E-02   1.94165      0.637608      0.589258      0.546149      0.168639       0.00000       0.00000    
  0.158489E-03   5.53257      0.803484       1.12081      0.793205       1.11449      0.102788E-01  0.631749E-02   1.90770      0.627249      0.578174      0.536319      0.165956       0.00000       0.00000    
  0.173779E-03   5.47184      0.791272       1.10052      0.780290       1.09377      0.109824E-01  0.674851E-02   1.87406      0.616991      0.567223      0.526549      0.163299       0.00000       0.00000    
  0.190545E-03   5.41240      0.779234       1.08046      0.767498       1.07325      0.117351E-01  0.720941E-02   1.84074      0.606833      0.556411      0.516835      0.160665       0.00000       0.00000    
  0.208928E-03   5.35423      0.767366       1.06061      0.754830       1.05291      0.125363E-01  0.769984E-02   1.80774      0.596775      0.545738      0.507177      0.158055       0.00000       0.00000    
  0.229085E-03   5.29734      0.755681       1.04102      0.742289       1.03279      0.133925E-01  0.822346E-02   1.77508      0.586820      0.535217      0.497577      0.155469       0.00000       0.00000    
  0.251186E-03   5.24172      0.744179       1.02167      0.729875       1.01289      0.143037E-01  0.878019E-02   1.74276      0.576970      0.524850      0.488035      0.152905       0.00000       0.00000    
  0.275420E-03   5.18734      0.732865       1.00257      0.717589      0.993196      0.152765E-01  0.937395E-02   1.71078      0.567226      0.514645      0.478551      0.150363       0.00000       0.00000    
  0.301992E-03   5.13418      0.721742      0.983736      0.705429      0.973729      0.163137E-01  0.100062E-01   1.67916      0.557586      0.504604      0.469125      0.147842       0.00000       0.00000    
  0.331127E-03   5.08223      0.710816      0.965173      0.693398      0.954494      0.174183E-01  0.106795E-01   1.64789      0.548055      0.494737      0.459757      0.145343       0.00000       0.00000    
  0.363073E-03   5.03146      0.700093      0.946897      0.681498      0.935499      0.185942E-01  0.113974E-01   1.61700      0.538635      0.485051      0.450448      0.142864       0.00000       0.00000    
  0.398101E-03   4.98187      0.689575      0.928910      0.669731      0.916749      0.198440E-01  0.121606E-01   1.58648      0.529327      0.475551      0.441199      0.140404       0.00000       0.00000    
  0.436509E-03   4.93344      0.679275      0.911234      0.658097      0.898261      0.211784E-01  0.129738E-01   1.55636      0.520133      0.466248      0.432012      0.137964       0.00000       0.00000    
  0.478622E-03   4.88616      0.669193      0.893869      0.646596      0.880032      0.225965E-01  0.138370E-01   1.52663      0.511053      0.457144      0.422888      0.135543       0.00000       0.00000    
  0.524798E-03   4.83998      0.659343      0.876841      0.635234      0.862084      0.241090E-01  0.147571E-01   1.49732      0.502094      0.448253      0.413831      0.133140       0.00000       0.00000    
  0.575429E-03   4.79491      0.649725      0.860147      0.624011      0.844414      0.257145E-01  0.157334E-01   1.46842      0.493256      0.439575      0.404839      0.130755       0.00000       0.00000    
  0.630945E-03   4.75087      0.640354      0.843815      0.612928      0.827042      0.274256E-01  0.167729E-01   1.43997      0.484541      0.431125      0.395917      0.128387       0.00000       0.00000    
  0.691816E-03   4.70787      0.631227      0.827843      0.601986      0.809968      0.292411E-01  0.178751E-01   1.41195      0.475950      0.422902      0.387066      0.126036       0.00000       0.00000    
  0.758561E-03   4.66585      0.622362      0.812258      0.591188      0.793210      0.311740E-01  0.190475E-01   1.38440      0.467488      0.414919      0.378291      0.123700       0.00000       0.00000    
  0.831745E-03   4.62479      0.613759      0.797062      0.580534      0.776771      0.332255E-01  0.202908E-01   1.35730      0.459155      0.407179      0.369592      0.121379       0.00000       0.00000    
  0.911989E-03   4.58465      0.605432      0.782276      0.570026      0.760665      0.354062E-01  0.216111E-01   1.33069      0.450954      0.399689      0.360976      0.119073       0.00000       0.00000    
  0.999975E-03   4.54541      0.597390      0.767912      0.559668      0.744900      0.377217E-01  0.230114E-01   1.30457      0.442888      0.392456      0.352444      0.116780       0.00000       0.00000    
  0.109645E-02   4.50699      0.589637      0.753978      0.549459      0.729483      0.401784E-01  0.244955E-01   1.27894      0.434958      0.385482      0.344001      0.114501       0.00000       0.00000    
  0.120223E-02   4.46934      0.582184      0.740491      0.539398      0.714421      0.427864E-01  0.260699E-01   1.25382      0.427164      0.378772      0.335650      0.112234       0.00000       0.00000    
  0.131822E-02   4.43243      0.575035      0.727455      0.529486      0.699719      0.455485E-01  0.277357E-01   1.22921      0.419508      0.372325      0.327394      0.109978       0.00000       0.00000    
  0.144540E-02   4.39617      0.568207      0.714893      0.519725      0.685391      0.484819E-01  0.295021E-01   1.20512      0.411992      0.366149      0.319243      0.107733       0.00000       0.00000    
  0.158485E-02   4.36056      0.561700      0.702804      0.510115      0.671436      0.515853E-01  0.313685E-01   1.18155      0.404616      0.360240      0.311196      0.105498       0.00000       0.00000    
  0.173775E-02   4.32545      0.555530      0.691206      0.500651      0.657860      0.548784E-01  0.333459E-01   1.15851      0.397379      0.354597      0.303263      0.103272       0.00000       0.00000    
  0.190540E-02   4.29086      0.549695      0.680097      0.491336      0.644664      0.583589E-01  0.354329E-01   1.13600      0.390281      0.349220      0.295444      0.101055       0.00000       0.00000    
  0.208923E-02   4.25661      0.544211      0.669489      0.482164      0.631848      0.620470E-01  0.376407E-01   1.11401      0.383320      0.344099      0.287749      0.988445E-01   0.00000       0.00000    
  0.229079E-02   4.22271      0.539080      0.659385      0.473138      0.619416      0.659412E-01  0.399688E-01   1.09255      0.376498      0.339237      0.280179      0.966409E-01   0.00000       0.00000    
  0.251180E-02   4.18899      0.534311      0.649786      0.464249      0.607358      0.700620E-01  0.424276E-01   1.07161      0.369806      0.334615      0.272743      0.944424E-01   0.00000       0.00000    
  0.275413E-02   4.15543      0.529907      0.640695      0.455494      0.595677      0.744124E-01  0.450183E-01   1.05117      0.363246      0.330233      0.265444      0.922487E-01   0.00000       0.00000    
  0.301984E-02   4.12186      0.525875      0.632108      0.446867      0.584358      0.790077E-01  0.477496E-01   1.03123      0.356809      0.326070      0.258288      0.900584E-01   0.00000       0.00000    
  0.331118E-02   4.08817      0.522221      0.624025      0.438362      0.573397      0.838583E-01  0.506279E-01   1.01176      0.350492      0.322117      0.251281      0.878707E-01   0.00000       0.00000    
  0.363064E-02   4.05429      0.518945      0.616438      0.429973      0.562782      0.889718E-01  0.536558E-01  0.992755      0.344288      0.318358      0.244424      0.856848E-01   0.00000       0.00000    
  0.398091E-02   4.02000      0.516053      0.609335      0.421688      0.552495      0.943650E-01  0.568408E-01  0.974183      0.338189      0.314768      0.237726      0.834989E-01   0.00000       0.00000    
  0.436498E-02   3.98529      0.513545      0.602713      0.413505      0.542529      0.100040      0.601840E-01  0.956034      0.332192      0.311342      0.231187      0.813130E-01   0.00000       0.00000    
  0.478610E-02   3.94985      0.511424      0.596547      0.405403      0.532849      0.106021      0.636978E-01  0.938252      0.326277      0.308036      0.224813      0.791252E-01   0.00000       0.00000    
