   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.62058      0.871387       1.20379      0.863169       1.19935      0.821726E-02  0.444173E-02   2.06252      0.689931      0.644900      0.554448      0.173239       0.00000       0.00000    
  0.109648E-03   5.55410      0.858455       1.18447      0.849695       1.17974      0.876032E-02  0.473661E-02   2.02943      0.679158      0.633522      0.546213      0.170537       0.00000       0.00000    
  0.120226E-03   5.48894      0.845681       1.16538      0.836343       1.16033      0.933796E-02  0.505023E-02   1.99668      0.668481      0.622277      0.538056      0.167861       0.00000       0.00000    
  0.131825E-03   5.42503      0.833061       1.14652      0.823107       1.14114      0.995412E-02  0.538481E-02   1.96424      0.657896      0.611167      0.529971      0.165211       0.00000       0.00000    
  0.144543E-03   5.36241      0.820597       1.12789      0.809988       1.12215      0.106087E-01  0.574032E-02   1.93214      0.647402      0.600193      0.521958      0.162586       0.00000       0.00000    
  0.158489E-03   5.30107      0.808294       1.10950      0.796987       1.10338      0.113065E-01  0.611962E-02   1.90037      0.637001      0.589366      0.514018      0.159986       0.00000       0.00000    
  0.173779E-03   5.24102      0.796151       1.09136      0.784105       1.08483      0.120468E-01  0.652235E-02   1.86894      0.626693      0.578684      0.506150      0.157412       0.00000       0.00000    
  0.190545E-03   5.18221      0.784172       1.07346      0.771335       1.06651      0.128367E-01  0.695191E-02   1.83784      0.616475      0.568155      0.498350      0.154860       0.00000       0.00000    
  0.208928E-03   5.12464      0.772353       1.05581      0.758678       1.04840      0.136756E-01  0.740788E-02   1.80708      0.606345      0.557780      0.490618      0.152333       0.00000       0.00000    
  0.229085E-03   5.06832      0.760703       1.03842      0.746134       1.03052      0.145687E-01  0.789428E-02   1.77666      0.596306      0.547568      0.482954      0.149828       0.00000       0.00000    
  0.251186E-03   5.01324      0.749222       1.02129      0.733707       1.01288      0.155153E-01  0.841130E-02   1.74658      0.586360      0.537522      0.475356      0.147347       0.00000       0.00000    
  0.275420E-03   4.95940      0.737914       1.00443      0.721392      0.995470      0.165227E-01  0.896221E-02   1.71686      0.576503      0.527648      0.467822      0.144888       0.00000       0.00000    
  0.301992E-03   4.90676      0.726779      0.987847      0.709185      0.978299      0.175943E-01  0.954889E-02   1.68748      0.566734      0.517949      0.460350      0.142451       0.00000       0.00000    
  0.331127E-03   4.85533      0.715822      0.971544      0.697089      0.961372      0.187330E-01  0.101721E-01   1.65846      0.557055      0.508432      0.452939      0.140035       0.00000       0.00000    
  0.363073E-03   4.80506      0.705048      0.955531      0.685104      0.944698      0.199433E-01  0.108324E-01   1.62980      0.547465      0.499107      0.445591      0.137639       0.00000       0.00000    
  0.398101E-03   4.75598      0.694458      0.939811      0.673231      0.928279      0.212272E-01  0.115325E-01   1.60151      0.537967      0.489976      0.438303      0.135264       0.00000       0.00000    
  0.436509E-03   4.70804      0.684062      0.924399      0.661469      0.912119      0.225927E-01  0.122804E-01   1.57359      0.528560      0.481047      0.431072      0.132910       0.00000       0.00000    
  0.478622E-03   4.66127      0.673859      0.909294      0.649820      0.896219      0.240397E-01  0.130750E-01   1.54604      0.519245      0.472320      0.423899      0.130575       0.00000       0.00000    
  0.524798E-03   4.61561      0.663861      0.894512      0.638282      0.880592      0.255790E-01  0.139200E-01   1.51887      0.510023      0.463810      0.416782      0.128259       0.00000       0.00000    
  0.575429E-03   4.57108      0.654065      0.880051      0.626856      0.865236      0.272091E-01  0.148149E-01   1.49209      0.500895      0.455515      0.409721      0.125961       0.00000       0.00000    
  0.630945E-03   4.52761      0.644486      0.865927      0.615544      0.850159      0.289417E-01  0.157674E-01   1.46570      0.491862      0.447446      0.402713      0.123682       0.00000       0.00000    
  0.691816E-03   4.48522      0.635121      0.852138      0.604346      0.835361      0.307756E-01  0.167771E-01   1.43971      0.482926      0.439602      0.395759      0.121420       0.00000       0.00000    
  0.758561E-03   4.44384      0.625986      0.838698      0.593263      0.820848      0.327229E-01  0.178504E-01   1.41411      0.474088      0.431992      0.388856      0.119175       0.00000       0.00000    
  0.831745E-03   4.40349      0.617079      0.825610      0.582295      0.806622      0.347845E-01  0.189876E-01   1.38892      0.465349      0.424618      0.382004      0.116946       0.00000       0.00000    
