   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   36.1108       2.91831       3.92455       2.90523       3.91702      0.130822E-01  0.753663E-02   6.82224       1.69231       1.64566       1.71956       1.21292      0.551789       0.00000    
  0.109648E-03   35.0989       2.84672       3.82546       2.83282       3.81746      0.138983E-01  0.800372E-02   6.65028       1.65210       1.60545       1.67727       1.18072      0.534735       0.00000    
  0.120226E-03   34.1109       2.77670       3.72854       2.76193       3.72004      0.147629E-01  0.849799E-02   6.48197       1.61270       1.56612       1.63581       1.14923      0.518110       0.00000    
  0.131825E-03   33.1456       2.70816       3.63369       2.69248       3.62466      0.156842E-01  0.902644E-02   6.31714       1.57407       1.52763       1.59515       1.11840      0.501894       0.00000    
  0.144543E-03   32.2031       2.64112       3.54093       2.62446       3.53135      0.166609E-01  0.958770E-02   6.15581       1.53621       1.48998       1.55528       1.08825      0.486088       0.00000    
  0.158489E-03   31.2825       2.57554       3.45020       2.55784       3.44002      0.176967E-01  0.101825E-01   5.99786       1.49910       1.45316       1.51619       1.05874      0.470675       0.00000    
  0.173779E-03   30.3840       2.51141       3.36151       2.49262       3.35070      0.187910E-01  0.108106E-01   5.84332       1.46274       1.41717       1.47787       1.02988      0.455659       0.00000    
  0.190545E-03   29.5064       2.44867       3.27477       2.42872       3.26329      0.199524E-01  0.114759E-01   5.69201       1.42709       1.38198       1.44030       1.00163      0.441017       0.00000    
  0.208928E-03   28.6499       2.38734       3.18998       2.36615       3.17780      0.211804E-01  0.121781E-01   5.54396       1.39215       1.34759       1.40346      0.974009      0.426752       0.00000    
  0.229085E-03   27.8136       2.32735       3.10709       2.30487       3.09417      0.224818E-01  0.129220E-01   5.39904       1.35789       1.31398       1.36734      0.946980      0.412848       0.00000    
  0.251186E-03   26.9975       2.26873       3.02611       2.24487       3.01240      0.238563E-01  0.137075E-01   5.25728       1.32433       1.28115       1.33195      0.920547      0.399306       0.00000    
  0.275420E-03   26.2009       2.21142       2.94698       2.18611       2.93244      0.253123E-01  0.145400E-01   5.11855       1.29142       1.24909       1.29724      0.894688      0.386110       0.00000    
  0.301992E-03   25.4234       2.15541       2.86967       2.12855       2.85425      0.268539E-01  0.154228E-01   4.98280       1.25916       1.21777       1.26322      0.869393      0.373256       0.00000    
  0.331127E-03   24.6648       2.10067       2.79416       2.07219       2.77781      0.284843E-01  0.163558E-01   4.84999       1.22754       1.18719       1.22988      0.844651      0.360737       0.00000    
  0.363073E-03   23.9243       2.04719       2.72041       2.01698       2.70307      0.302085E-01  0.173393E-01   4.72005       1.19653       1.15734       1.19719      0.820446      0.348542       0.00000    
  0.398101E-03   23.2020       1.99495       2.64841       1.96292       2.63004      0.320288E-01  0.183763E-01   4.59296       1.16615       1.12821       1.16516      0.796775      0.336669       0.00000    
  0.436509E-03   22.4970       1.94393       2.57812       1.90997       2.55864      0.339551E-01  0.194758E-01   4.46861       1.13635       1.09978       1.13376      0.773618      0.325104       0.00000    
  0.478622E-03   21.8096       1.89411       2.50953       1.85812       2.48889      0.359870E-01  0.206365E-01   4.34702       1.10715       1.07206       1.10299      0.750976      0.313849       0.00000    
  0.524798E-03   21.1387       1.84547       2.44259       1.80733       2.42072      0.381366E-01  0.218622E-01   4.22806       1.07851       1.04500       1.07284      0.728822      0.302887       0.00000    
  0.575429E-03   20.4845       1.79801       2.37729       1.75760       2.35414      0.404024E-01  0.231522E-01   4.11175       1.05044       1.01863       1.04330      0.707160      0.292221       0.00000    
  0.630945E-03   19.8462       1.75169       2.31359       1.70889       2.28908      0.427985E-01  0.245151E-01   3.99797       1.02292      0.992896       1.01434      0.685967      0.281836       0.00000    
  0.691816E-03   19.2239       1.70651       2.25148       1.66119       2.22553      0.453243E-01  0.259500E-01   3.88672      0.995944      0.967817      0.985985      0.665244      0.271733       0.00000    
  0.758561E-03   18.6168       1.66245       2.19092       1.61446       2.16345      0.479899E-01  0.274654E-01   3.77791      0.969491      0.943357      0.958198      0.644969      0.261898       0.00000    
  0.831745E-03   18.0249       1.61950       2.13189       1.56870       2.10282      0.507945E-01  0.290637E-01   3.67152      0.943561      0.919511      0.930983      0.625140      0.252330       0.00000    
  0.911989E-03   17.4477       1.57763       2.07435       1.52388       2.04361      0.537524E-01  0.307466E-01   3.56749      0.918140      0.896259      0.904325      0.605742      0.243021       0.00000    
  0.999975E-03   16.8849       1.53686       2.01829       1.47999       1.98578      0.568725E-01  0.325133E-01   3.46577      0.893221      0.873594      0.878219      0.586767      0.233966       0.00000    
  0.109645E-02   16.3362       1.49716       1.96368       1.43700       1.92931      0.601577E-01  0.343708E-01   3.36631      0.868795      0.851494      0.852656      0.568207      0.225159       0.00000    
