   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.2795       6.20623       8.74080       6.18744       8.72981      0.187895E-01  0.109911E-01   14.9172       3.32679       3.27631       3.20892       2.86065       2.24458       0.00000    
  0.109648E-03   77.3205       6.00957       8.45711       5.98968       8.44548      0.198924E-01  0.116303E-01   14.4352       3.22425       3.17337       3.10859       2.76543       2.16352       0.00000    
  0.120226E-03   74.4551       5.81845       8.18148       5.79739       8.16918      0.210578E-01  0.123044E-01   13.9666       3.12446       3.07323       3.01101       2.67293       2.08493       0.00000    
  0.131825E-03   71.6781       5.63257       7.91350       5.61029       7.90049      0.222797E-01  0.130134E-01   13.5108       3.02729       2.97578       2.91603       2.58300       2.00868       0.00000    
  0.144543E-03   68.9899       5.45196       7.65319       5.42840       7.63944      0.235624E-01  0.137587E-01   13.0678       2.93275       2.88100       2.82366       2.49565       1.93477       0.00000    
  0.158489E-03   66.3856       5.27638       7.40019       5.25145       7.38564      0.249263E-01  0.145503E-01   12.6371       2.84070       2.78879       2.73377       2.41076       1.86308       0.00000    
  0.173779E-03   63.8657       5.10585       7.15453       5.07948       7.13914      0.263697E-01  0.153874E-01   12.2186       2.75116       2.69915       2.64637       2.32832       1.79363       0.00000    
  0.190545E-03   61.4250       4.94009       6.91580       4.91221       6.89954      0.278849E-01  0.162683E-01   11.8117       2.66399       2.61195       2.56131       2.24821       1.72627       0.00000    
  0.208928E-03   59.0638       4.77911       6.68404       4.74964       6.66684      0.294674E-01  0.171921E-01   11.4165       2.57920       2.52720       2.47862       2.17044       1.66102       0.00000    
  0.229085E-03   56.7780       4.62270       6.45892       4.59155       6.44075      0.311432E-01  0.181645E-01   11.0323       2.49667       2.44481       2.39817       2.09488       1.59777       0.00000    
  0.251186E-03   54.5672       4.47085       6.24043       4.43793       6.22124      0.329196E-01  0.191850E-01   10.6592       2.41640       2.36476       2.31996       2.02154       1.53652       0.00000    
  0.275420E-03   52.4281       4.32338       6.02830       4.28859       6.00804      0.347921E-01  0.202604E-01   10.2966       2.33829       2.28697       2.24389       1.95030       1.47718       0.00000    
  0.301992E-03   50.3591       4.18020       5.82240       4.14345       5.80101      0.367573E-01  0.213949E-01   9.94445       2.26230       2.21139       2.16992       1.88114       1.41970       0.00000    
  0.331127E-03   48.3584       4.04122       5.62261       4.00240       5.60002      0.388238E-01  0.225886E-01   9.60242       2.18839       2.13797       2.09799       1.81401       1.36405       0.00000    
  0.363073E-03   46.4235       3.90631       5.42871       3.86531       5.40487      0.409998E-01  0.238426E-01   9.27017       2.11649       2.06667       2.02804       1.74882       1.31016       0.00000    
  0.398101E-03   44.5536       3.77543       5.24067       3.73214       5.21551      0.432867E-01  0.251589E-01   8.94765       2.04657       1.99745       1.96006       1.68557       1.25800       0.00000    
  0.436509E-03   42.7454       3.64840       5.05821       3.60270       5.03166      0.456952E-01  0.265445E-01   8.63436       1.97855       1.93024       1.89393       1.62415       1.20749       0.00000    
  0.478622E-03   40.9990       3.52523       4.88134       3.47700       4.85334      0.482246E-01  0.279986E-01   8.33035       1.91242       1.86503       1.82968       1.56458       1.15864       0.00000    
  0.524798E-03   39.3106       3.40573       4.70978       3.35484       4.68025      0.508851E-01  0.295269E-01   8.03509       1.84810       1.80173       1.76718       1.50674       1.11134       0.00000    
  0.575429E-03   37.6806       3.28991       4.54355       3.23623       4.51242      0.536753E-01  0.311289E-01   7.74865       1.78559       1.74035       1.70646       1.45065       1.06561       0.00000    
  0.630945E-03   36.1052       3.17759       4.38235       3.12098       4.34954      0.566103E-01  0.328112E-01   7.47052       1.72478       1.68079       1.64740       1.39619       1.02135       0.00000    
  0.691816E-03   34.5848       3.06877       4.22622       3.00908       4.19164      0.596900E-01  0.345736E-01   7.20072       1.66569       1.62306       1.59002       1.34339      0.978565       0.00000    
  0.758561E-03   33.1161       2.96330       4.07489       2.90037       4.03847      0.629235E-01  0.364209E-01   6.93884       1.60823       1.56707       1.53422       1.29215      0.937178       0.00000    
  0.831745E-03   31.6989       2.86115       3.92834       2.79484       3.88999      0.663108E-01  0.383514E-01   6.68483       1.55239       1.51282       1.48000       1.24244      0.897175       0.00000    
  0.911989E-03   30.3310       2.76221       3.78640       2.69235       3.74603      0.698632E-01  0.403753E-01   6.43838       1.49812       1.46023       1.42729       1.19423      0.858500       0.00000    
  0.999975E-03   29.0111       2.66644       3.64898       2.59285       3.60648      0.735866E-01  0.424999E-01   6.19933       1.44538       1.40929       1.37607       1.14747      0.821127       0.00000    
  0.109645E-02   27.7380       2.57375       3.51596       2.49627       3.47124      0.774861E-01  0.447231E-01   5.96751       1.39414       1.35994       1.32628       1.10213      0.785020       0.00000    
  0.120223E-02   26.5095       2.48404       3.38716       2.40247       3.34012      0.815711E-01  0.470445E-01   5.74259       1.34433       1.31212       1.27788       1.05814      0.750121       0.00000    
  0.131822E-02   25.3253       2.39729       3.26257       2.31145       3.21310      0.858429E-01  0.494671E-01   5.52455       1.29596       1.26583       1.23084       1.01549      0.716425       0.00000    
  0.144540E-02   24.1830       2.31338       3.14197       2.22307       3.08997      0.903142E-01  0.520002E-01   5.31303       1.24895       1.22099       1.18511      0.974113      0.683865       0.00000    
