   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.74640      0.707094       1.22700      0.700505       1.22335      0.658904E-02  0.365690E-02   1.92385      0.590909      0.563668      0.659679      0.109596       0.00000       0.00000    
  0.109648E-03   3.71501      0.698343       1.20997      0.691287       1.20606      0.705591E-02  0.391705E-02   1.89734      0.583258      0.555492      0.650564      0.108029       0.00000       0.00000    
  0.120226E-03   3.68451      0.689641       1.19296      0.682086       1.18877      0.755457E-02  0.419489E-02   1.87085      0.575611      0.547335      0.641431      0.106475       0.00000       0.00000    
  0.131825E-03   3.65488      0.680985       1.17596      0.672896       1.17147      0.808960E-02  0.449257E-02   1.84437      0.567963      0.539199      0.632273      0.104933       0.00000       0.00000    
  0.144543E-03   3.62612      0.672379       1.15899      0.663719       1.15418      0.866064E-02  0.481020E-02   1.81790      0.560316      0.531085      0.623092      0.103403       0.00000       0.00000    
  0.158489E-03   3.59827      0.663829       1.14204      0.654557       1.13689      0.927134E-02  0.515145E-02   1.79144      0.552672      0.523001      0.613887      0.101885       0.00000       0.00000    
  0.173779E-03   3.57130      0.655332       1.12512      0.645411       1.11960      0.992119E-02  0.551592E-02   1.76502      0.545032      0.514946      0.604658      0.100380       0.00000       0.00000    
  0.190545E-03   3.54523      0.646897       1.10824      0.636278       1.10233      0.106187E-01  0.590597E-02   1.73861      0.537393      0.506928      0.595403      0.988854E-01   0.00000       0.00000    
  0.208928E-03   3.52006      0.638521       1.09139      0.627157       1.08507      0.113635E-01  0.632097E-02   1.71223      0.529755      0.498947      0.586122      0.974024E-01   0.00000       0.00000    
  0.229085E-03   3.49579      0.630213       1.07459      0.618053       1.06783      0.121602E-01  0.676590E-02   1.68588      0.522122      0.491013      0.576816      0.959307E-01   0.00000       0.00000    
  0.251186E-03   3.47243      0.621974       1.05785      0.608966       1.05061      0.130079E-01  0.724133E-02   1.65958      0.514496      0.483127      0.567484      0.944703E-01   0.00000       0.00000    
  0.275420E-03   3.44998      0.613811       1.04117      0.599896       1.03342      0.139145E-01  0.774981E-02   1.63332      0.506876      0.475296      0.558125      0.930205E-01   0.00000       0.00000    
  0.301992E-03   3.42843      0.605725       1.02456      0.590842       1.01626      0.148835E-01  0.829198E-02   1.60711      0.499261      0.467525      0.548739      0.915809E-01   0.00000       0.00000    
  0.331127E-03   3.40778      0.597723       1.00802      0.581805      0.999145      0.159179E-01  0.887091E-02   1.58095      0.491654      0.459819      0.539326      0.901514E-01   0.00000       0.00000    
  0.363073E-03   3.38804      0.589814      0.991565      0.572791      0.982074      0.170223E-01  0.949052E-02   1.55487      0.484059      0.452187      0.529888      0.887319E-01   0.00000       0.00000    
  0.398101E-03   3.36919      0.581998      0.975207      0.563799      0.965056      0.181986E-01  0.101513E-01   1.52886      0.476477      0.444632      0.520424      0.873222E-01   0.00000       0.00000    
  0.436509E-03   3.35125      0.574289      0.958963      0.554834      0.948106      0.194545E-01  0.108572E-01   1.50294      0.468912      0.437168      0.510938      0.859219E-01   0.00000       0.00000    
  0.478622E-03   3.33420      0.566686      0.942832      0.545896      0.931224      0.207902E-01  0.116084E-01   1.47712      0.461365      0.429794      0.501430      0.845309E-01   0.00000       0.00000    
  0.524798E-03   3.31802      0.559206      0.926843      0.536989      0.914430      0.222178E-01  0.124123E-01   1.45142      0.453840      0.422527      0.491903      0.831486E-01   0.00000       0.00000    
  0.575429E-03   3.30273      0.551848      0.910991      0.528112      0.897723      0.237358E-01  0.132679E-01   1.42584      0.446337      0.415365      0.482358      0.817748E-01   0.00000       0.00000    
  0.630945E-03   3.28829      0.544631      0.895306      0.519274      0.881124      0.253567E-01  0.141823E-01   1.40040      0.438865      0.408325      0.472798      0.804090E-01   0.00000       0.00000    
  0.691816E-03   3.27470      0.537553      0.879786      0.510473      0.864631      0.270793E-01  0.151548E-01   1.37510      0.431422      0.401407      0.463224      0.790512E-01   0.00000       0.00000    
  0.758561E-03   3.26194      0.530635      0.864461      0.501718      0.848268      0.289165E-01  0.161929E-01   1.34999      0.424017      0.394627      0.453641      0.777007E-01   0.00000       0.00000    
  0.831745E-03   3.25000      0.523878      0.849334      0.493008      0.832037      0.308693E-01  0.172972E-01   1.32505      0.416651      0.387986      0.444051      0.763574E-01   0.00000       0.00000    
  0.911989E-03   3.23885      0.517301      0.834430      0.484352      0.815956      0.329484E-01  0.184745E-01   1.30031      0.409331      0.381497      0.434459      0.750208E-01   0.00000       0.00000    
  0.999975E-03   3.22847      0.510913      0.819765      0.475754      0.800036      0.351590E-01  0.197285E-01   1.27579      0.402063      0.375167      0.424870      0.736907E-01   0.00000       0.00000    
  0.109645E-02   3.21883      0.504725      0.805349      0.467217      0.784286      0.375080E-01  0.210626E-01   1.25150      0.394851      0.369000      0.415286      0.723665E-01   0.00000       0.00000    
  0.120223E-02   3.20987      0.498753      0.791203      0.458746      0.768721      0.400066E-01  0.224825E-01   1.22747      0.387699      0.363007      0.405713      0.710474E-01   0.00000       0.00000    
  0.131822E-02   3.20159      0.493002      0.777334      0.450344      0.753343      0.426571E-01  0.239902E-01   1.20369      0.380611      0.357189      0.396154      0.697333E-01   0.00000       0.00000    
  0.144540E-02   3.19393      0.487499      0.763777      0.442024      0.738180      0.454757E-01  0.255966E-01   1.18020      0.373600      0.351559      0.386621      0.684234E-01   0.00000       0.00000    
  0.158485E-02   3.18687      0.482244      0.750529      0.433783      0.723228      0.484612E-01  0.273009E-01   1.15701      0.366665      0.346116      0.377112      0.671178E-01   0.00000       0.00000    
  0.173775E-02   3.18031      0.477267      0.737622      0.425633      0.708508      0.516340E-01  0.291145E-01   1.13414      0.359818      0.340867      0.367641      0.658152E-01   0.00000       0.00000    
