   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.78036      0.960256       1.40667      0.950702       1.40055      0.955429E-02  0.612248E-02   2.35125      0.709666      0.662510      0.738037      0.241036       0.00000       0.00000    
  0.109648E-03   7.67345      0.946656       1.38377      0.936489       1.37726      0.101667E-01  0.651128E-02   2.31375      0.699537      0.651580      0.725679      0.236952       0.00000       0.00000    
  0.120226E-03   7.56833      0.933196       1.36102      0.922379       1.35409      0.108166E-01  0.692359E-02   2.27647      0.689465      0.640736      0.713356      0.232914       0.00000       0.00000    
  0.131825E-03   7.46496      0.919869       1.33841      0.908362       1.33104      0.115075E-01  0.736237E-02   2.23941      0.679444      0.629981      0.701062      0.228918       0.00000       0.00000    
  0.144543E-03   7.36332      0.906679       1.31594      0.894439       1.30811      0.122397E-01  0.782741E-02   2.20255      0.669473      0.619315      0.688800      0.224966       0.00000       0.00000    
  0.158489E-03   7.26342      0.893629       1.29364      0.880610       1.28532      0.130189E-01  0.832105E-02   2.16593      0.659554      0.608748      0.676569      0.221056       0.00000       0.00000    
  0.173779E-03   7.16526      0.880719       1.27149      0.866874       1.26265      0.138446E-01  0.884297E-02   2.12952      0.649687      0.598280      0.664370      0.217188       0.00000       0.00000    
  0.190545E-03   7.06877      0.867949       1.24952      0.853226       1.24012      0.147230E-01  0.939828E-02   2.09334      0.639865      0.587917      0.652201      0.213361       0.00000       0.00000    
  0.208928E-03   6.97396      0.855318       1.22771      0.839664       1.21772      0.156534E-01  0.998677E-02   2.05738      0.630090      0.577659      0.640060      0.209575       0.00000       0.00000    
  0.229085E-03   6.88081      0.842831       1.20608      0.826188       1.19547      0.166428E-01  0.106116E-01   2.02166      0.620361      0.567517      0.627951      0.205828       0.00000       0.00000    
  0.251186E-03   6.78933      0.830490       1.18464      0.812799       1.17336      0.176915E-01  0.112727E-01   1.98616      0.610678      0.557492      0.615872      0.202121       0.00000       0.00000    
  0.275420E-03   6.69946      0.818297       1.16339      0.799492       1.15142      0.188046E-01  0.119737E-01   1.95091      0.601041      0.547593      0.603825      0.198451       0.00000       0.00000    
  0.301992E-03   6.61117      0.806249       1.14235      0.786266       1.12963      0.199833E-01  0.127160E-01   1.91590      0.591446      0.537821      0.591809      0.194820       0.00000       0.00000    
  0.331127E-03   6.52446      0.794353       1.12151      0.773120       1.10801      0.212326E-01  0.135015E-01   1.88113      0.581896      0.528184      0.579826      0.191224       0.00000       0.00000    
  0.363073E-03   6.43929      0.782614       1.10090      0.760055       1.08657      0.225588E-01  0.143322E-01   1.84662      0.572390      0.518691      0.567877      0.187665       0.00000       0.00000    
  0.398101E-03   6.35565      0.771032       1.08052      0.747069       1.06531      0.239631E-01  0.152099E-01   1.81238      0.562928      0.509344      0.555964      0.184141       0.00000       0.00000    
  0.436509E-03   6.27348      0.759615       1.06039      0.734162       1.04425      0.254535E-01  0.161411E-01   1.77841      0.553511      0.500156      0.544091      0.180651       0.00000       0.00000    
  0.478622E-03   6.19277      0.748363       1.04051      0.721334       1.02338      0.270297E-01  0.171254E-01   1.74472      0.544139      0.491126      0.532257      0.177195       0.00000       0.00000    
  0.524798E-03   6.11350      0.737289       1.02091      0.708587       1.00274      0.287015E-01  0.181677E-01   1.71133      0.534816      0.482269      0.520471      0.173772       0.00000       0.00000    
  0.575429E-03   6.03566      0.726390       1.00158      0.695923      0.982316      0.304675E-01  0.192674E-01   1.67824      0.525542      0.473584      0.508732      0.170381       0.00000       0.00000    
  0.630945E-03   5.95915      0.715680      0.982564      0.683340      0.962133      0.323402E-01  0.204310E-01   1.64547      0.516319      0.465086      0.497047      0.167020       0.00000       0.00000    
  0.691816E-03   5.88398      0.705156      0.963847      0.670838      0.942189      0.343185E-01  0.216579E-01   1.61303      0.507147      0.456774      0.485415      0.163690       0.00000       0.00000    
  0.758561E-03   5.81007      0.694836      0.945462      0.658422      0.922508      0.364141E-01  0.229547E-01   1.58093      0.498033      0.448662      0.473846      0.160389       0.00000       0.00000    
