   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.3229       6.46160       9.07003       6.44117       9.05859      0.204233E-01  0.114440E-01   15.4998       3.45393       3.40503       3.29154       2.98724       2.36201       0.00000    
  0.109648E-03   80.2072       6.25419       8.77129       6.23262       8.75920      0.215698E-01  0.120892E-01   14.9918       3.34620       3.29669       3.18679       2.88642       2.27572       0.00000    
  0.120226E-03   77.1914       6.05267       8.48109       6.02989       8.46832      0.227768E-01  0.127689E-01   14.4982       3.24139       3.19130       3.08493       2.78851       2.19209       0.00000    
  0.131825E-03   74.2702       5.85673       8.19900       5.83267       8.18552      0.240556E-01  0.134840E-01   14.0182       3.13932       3.08872       2.98582       2.69335       2.11098       0.00000    
  0.144543E-03   71.4439       5.66639       7.92505       5.64098       7.91081      0.254037E-01  0.142353E-01   13.5518       3.04003       2.98896       2.88947       2.60095       2.03239       0.00000    
  0.158489E-03   68.7070       5.48137       7.65884       5.45455       7.64381      0.268191E-01  0.150291E-01   13.0984       2.94338       2.89190       2.79573       2.51118       1.95618       0.00000    
  0.173779E-03   66.0603       5.30172       7.40042       5.27342       7.38455      0.283019E-01  0.158647E-01   12.6580       2.84937       2.79755       2.70463       2.42405       1.88238       0.00000    
  0.190545E-03   63.4981       5.12714       7.14934       5.09728       7.13260      0.298659E-01  0.167442E-01   12.2299       2.75787       2.70577       2.61599       2.33941       1.81084       0.00000    
  0.208928E-03   61.0207       4.95765       6.90564       4.92614       6.88798      0.315112E-01  0.176672E-01   11.8141       2.66888       2.61656       2.52984       2.25726       1.74157       0.00000    
  0.229085E-03   58.6237       4.79301       6.66898       4.75976       6.65034      0.332429E-01  0.186371E-01   11.4101       2.58228       2.52983       2.44606       2.17748       1.67445       0.00000    
  0.251186E-03   56.3066       4.63320       6.43934       4.59814       6.41968      0.350603E-01  0.196528E-01   11.0178       2.49807       2.44557       2.36463       2.10007       1.60948       0.00000    
  0.275420E-03   54.0658       4.47804       6.21643       4.44107       6.19571      0.369722E-01  0.207218E-01   10.6368       2.41615       2.36370       2.28545       2.02491       1.54656       0.00000    
  0.301992E-03   51.8997       4.32743       6.00012       4.28845       5.97827      0.389824E-01  0.218481E-01   10.2667       2.33648       2.28415       2.20848       1.95197       1.48564       0.00000    
  0.331127E-03   49.8064       4.18129       5.79028       4.14020       5.76725      0.410946E-01  0.230324E-01   9.90744       2.25901       2.20690       2.13366       1.88119       1.42669       0.00000    
  0.363073E-03   47.7829       4.03946       5.58668       3.99615       5.56240      0.433146E-01  0.242770E-01   9.55855       2.18365       2.13188       2.06091       1.81250       1.36961       0.00000    
  0.398101E-03   45.8287       3.90192       5.38928       3.85628       5.36369      0.456439E-01  0.255828E-01   9.21997       2.11041       2.05907       1.99022       1.74587       1.31440       0.00000    
  0.436509E-03   43.9400       3.76847       5.19779       3.72038       5.17084      0.480910E-01  0.269544E-01   8.89121       2.03918       1.98839       1.92148       1.68120       1.26097       0.00000    
  0.478622E-03   42.1169       3.63912       5.01224       3.58846       4.98385      0.506554E-01  0.283915E-01   8.57231       1.96997       1.91984       1.85470       1.61849       1.20931       0.00000    
  0.524798E-03   40.3555       3.51366       4.83231       3.46031       4.80241      0.533479E-01  0.299006E-01   8.26272       1.90267       1.85332       1.78977       1.55764       1.15931       0.00000    
  0.575429E-03   38.6560       3.39212       4.65803       3.33595       4.62655      0.561668E-01  0.314807E-01   7.96250       1.83730       1.78886       1.72669       1.49865       1.11100       0.00000    
  0.630945E-03   37.0145       3.27429       4.48910       3.21516       4.45597      0.591263E-01  0.331387E-01   7.67113       1.77374       1.72634       1.66536       1.44142       1.06427       0.00000    
  0.691816E-03   35.4313       3.16018       4.32555       3.09796       4.29067      0.622257E-01  0.348737E-01   7.38863       1.71202       1.66578       1.60578       1.38594       1.01911       0.00000    
  0.758561E-03   33.9029       3.04963       4.16711       2.98416       4.13042      0.654749E-01  0.366946E-01   7.11458       1.65204       1.60710       1.54786       1.33212      0.975454       0.00000    
  0.831745E-03   32.4291       2.94263       4.01376       2.87375       3.97516      0.688739E-01  0.386046E-01   6.84891       1.59380       1.55029       1.49159       1.27996      0.933282       0.00000    
  0.911989E-03   31.0074       2.83904       3.86532       2.76660       3.82472      0.724334E-01  0.406024E-01   6.59132       1.53723       1.49528       1.43690       1.22938      0.892535       0.00000    
  0.999975E-03   29.6365       2.73881       3.72168       2.66265       3.67900      0.761599E-01  0.426845E-01   6.34165       1.48230       1.44206       1.38376       1.18035      0.853178       0.00000    
  0.109645E-02   28.3151       2.64188       3.58275       2.56182       3.53789      0.800563E-01  0.448599E-01   6.09971       1.42899       1.39059       1.33213       1.13284      0.815176       0.00000    
  0.120223E-02   27.0409       2.54811       3.44833       2.46398       3.40119      0.841277E-01  0.471404E-01   5.86517       1.37721       1.34078       1.28194       1.08677      0.778468       0.00000    
  0.131822E-02   25.8136       2.45749       3.31842       2.36911       3.26889      0.883782E-01  0.495236E-01   5.63801       1.32698       1.29265       1.23319       1.04213      0.743047       0.00000    
  0.144540E-02   24.6305       2.36990       3.19278       2.27708       3.14077      0.928253E-01  0.520129E-01   5.41785       1.27822       1.24612       1.18581      0.998858      0.708843       0.00000    
  0.158485E-02   23.4916       2.28536       3.07145       2.18789       3.01684      0.974667E-01  0.546084E-01   5.20473       1.23094       1.20119       1.13979      0.956951      0.675862       0.00000    
  0.173775E-02   22.3941       2.20368       2.95415       2.10137       2.89684      0.102313      0.573177E-01   4.99821       1.18505       1.15776       1.09506      0.916323      0.644022       0.00000    
  0.190540E-02   21.3381       2.12491       2.84093       2.01754       2.78079      0.107362      0.601399E-01   4.79833       1.14056       1.11584       1.05162      0.876983      0.613332       0.00000    
  0.208923E-02   20.3209       2.04888       2.73155       1.93625       2.66846      0.112630      0.630835E-01   4.60471       1.09740       1.07535       1.00939      0.838853      0.583721       0.00000    
  0.229079E-02   19.3428       1.97562       2.62601       1.85751       2.55986      0.118116      0.661486E-01   4.41736       1.05557       1.03628      0.968387      0.801936      0.555192       0.00000    
  0.251180E-02   18.4012       1.90500       2.52411       1.78117       2.45477      0.123832      0.693399E-01   4.23594       1.01500      0.998544      0.928540      0.766168      0.527684       0.00000    
  0.275413E-02   17.4958       1.83700       2.42582       1.70722       2.35316      0.129779      0.726579E-01   4.06038      0.975688      0.962131      0.889839      0.731537      0.501189       0.00000    
  0.301984E-02   16.6251       1.77154       2.33098       1.63558       2.25488      0.135967      0.761073E-01   3.89045      0.937576      0.926970      0.852243      0.698000      0.475665       0.00000    
  0.331118E-02   15.7879       1.70856       2.23951       1.56616       2.15982      0.142401      0.796916E-01   3.72598      0.900636      0.893015      0.815723      0.665526      0.451084       0.00000    
  0.363064E-02   14.9836       1.64802       2.15133       1.49894       2.06792      0.149085      0.834116E-01   3.56686      0.864844      0.860228      0.780262      0.634095      0.427429       0.00000    
  0.398091E-02   14.2103       1.58983       2.06626       1.43380       1.97899      0.156026      0.872706E-01   3.41280      0.830144      0.828528      0.745812      0.603660      0.404654       0.00000    
  0.436498E-02   13.4680       1.53398       1.98430       1.37075       1.89304      0.163225      0.912688E-01   3.26379      0.796531      0.797906      0.712373      0.574220      0.382757       0.00000    
  0.478610E-02   12.7545       1.48034       1.90524       1.30965       1.80983      0.170697      0.954103E-01   3.11948      0.763929      0.768252      0.679891      0.545718      0.361686       0.00000    
  0.524785E-02   12.0701       1.42895       1.82909       1.25051       1.72940      0.178440      0.996945E-01   2.97990      0.732347      0.739577      0.648371      0.518160      0.341447       0.00000    
  0.575415E-02   11.4128       1.37966       1.75564       1.19320       1.65151      0.186462      0.104126       2.84471      0.701709      0.711759      0.617768      0.491492      0.321986       0.00000    
  0.630929E-02   10.7826       1.33250       1.68491       1.13774       1.57620      0.194761      0.108704       2.71395      0.672023      0.684809      0.588085      0.465720      0.303309       0.00000    
  0.691799E-02   10.1777       1.28735       1.61669       1.08401       1.50326      0.203344      0.113428       2.58727      0.643211      0.658615      0.559279      0.440796      0.285371       0.00000    
  0.758542E-02   9.59821       1.24421       1.55099       1.03200       1.43270      0.212213      0.118298       2.46469      0.615274      0.633180      0.531348      0.416721      0.268169       0.00000    
  0.831724E-02   9.04249       1.20298       1.48765      0.981608       1.36434      0.221370      0.123311       2.34595      0.588149      0.608410      0.504264      0.393459      0.251670       0.00000    
  0.911966E-02   8.51023       1.16364       1.42663      0.932823       1.29816      0.230819      0.128465       2.23099      0.561821      0.584283      0.478019      0.371002      0.235863       0.00000    
  0.999950E-02   8.00049       1.12614       1.36783      0.885580       1.23407      0.240558      0.133757       2.11965      0.536250      0.560746      0.452599      0.349330      0.220726       0.00000    
  0.109642E-01   7.51247       1.09041       1.31116      0.839825       1.17198      0.250589      0.139184       2.01180      0.511399      0.537749      0.427988      0.328426      0.206241       0.00000    
  0.120220E-01   7.04578       1.05644       1.25660      0.795535       1.11186      0.260909      0.144741       1.90739      0.487253      0.515277      0.404183      0.308282      0.192397       0.00000    
  0.131819E-01   6.59922       1.02415       1.20402      0.752635       1.05360      0.271514      0.150420       1.80623      0.463759      0.493265      0.381166      0.288876      0.179166       0.00000    
  0.144536E-01   6.17277      0.993527       1.15342      0.711123      0.997201      0.282403      0.156218       1.70832      0.440916      0.471716      0.358936      0.270207      0.166549       0.00000    
  0.158481E-01   5.76507      0.964479       1.10467      0.670916      0.942561      0.293563      0.162113       1.61348      0.418666      0.450573      0.337475      0.252250      0.154512       0.00000    
  0.173770E-01   5.37624      0.937016       1.05780      0.632021      0.889689      0.304995      0.168108       1.52171      0.397015      0.429843      0.316787      0.235006      0.143059       0.00000    
  0.190535E-01   5.00505      0.911052       1.01269      0.594379      0.838518      0.316673      0.174171       1.43290      0.375919      0.409497      0.296861      0.218460      0.132160       0.00000    
  0.208917E-01   4.65163      0.886596      0.969360      0.557994      0.789052      0.328602      0.180309       1.34705      0.355381      0.389534      0.277699      0.202612      0.121819       0.00000    
  0.229073E-01   4.31483      0.863556      0.927716      0.522816      0.741244      0.340739      0.186472       1.26406      0.335368      0.369948      0.259290      0.187448      0.112006       0.00000    
  0.251174E-01   3.99463      0.841932      0.887754      0.488841      0.695088      0.353092      0.192666       1.18393      0.315876      0.350733      0.241632      0.172965      0.102723       0.00000    
  0.275406E-01   3.69024      0.821648      0.849403      0.456051      0.650568      0.365598      0.198835       1.10662      0.296895      0.331902      0.224719      0.159156      0.939473E-01   0.00000    
  0.301976E-01   3.40140      0.802689      0.812646      0.424436      0.607677      0.378253      0.204969       1.03211      0.278419      0.313453      0.208549      0.146018      0.856742E-01   0.00000    
  0.331110E-01   3.12765      0.784986      0.777420      0.393995      0.566404      0.390991      0.211017      0.960398      0.260450      0.295401      0.193113      0.133545      0.778894E-01   0.00000    
