   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   36.9861       2.95625       3.93240       2.94150       3.92314      0.147500E-01  0.925332E-02   6.86464       1.69366       1.64588       1.71351       1.24784      0.563751       0.00000    
  0.109648E-03   35.9484       2.88479       3.83431       2.86916       3.82451      0.156311E-01  0.979937E-02   6.69367       1.65450       1.60616       1.67210       1.21466      0.546257       0.00000    
  0.120226E-03   34.9348       2.81482       3.73817       2.79826       3.72780      0.165612E-01  0.103743E-01   6.52606       1.61607       1.56720       1.63139       1.18219      0.529201       0.00000    
  0.131825E-03   33.9443       2.74627       3.64390       2.72872       3.63292      0.175494E-01  0.109840E-01   6.36164       1.57832       1.52899       1.59136       1.15040      0.512564       0.00000    
  0.144543E-03   32.9770       2.67916       3.55151       2.66057       3.53988      0.185944E-01  0.116277E-01   6.20044       1.54127       1.49153       1.55200       1.11930      0.496348       0.00000    
  0.158489E-03   32.0321       2.61344       3.46094       2.59374       3.44863      0.197000E-01  0.123097E-01   6.04237       1.50489       1.45479       1.51331       1.08885      0.480534       0.00000    
  0.173779E-03   31.1096       2.54912       3.37221       2.52825       3.35918      0.208658E-01  0.130294E-01   5.88744       1.46919       1.41879       1.47527       1.05907      0.465126       0.00000    
  0.190545E-03   30.2085       2.48613       3.28526       2.46404       3.27147      0.220993E-01  0.137890E-01   5.73550       1.43412       1.38351       1.43786       1.02991      0.450102       0.00000    
  0.208928E-03   29.3288       2.42449       3.20007       2.40109       3.18548      0.233997E-01  0.145877E-01   5.58657       1.39970       1.34893       1.40108       1.00139      0.435465       0.00000    
  0.229085E-03   28.4697       2.36415       3.11661       2.33938       3.10118      0.247744E-01  0.154311E-01   5.44056       1.36590       1.31506       1.36492      0.973479      0.421199       0.00000    
  0.251186E-03   27.6312       2.30512       3.03489       2.27890       3.01857      0.262234E-01  0.163197E-01   5.29747       1.33272       1.28190       1.32937      0.946175      0.407303       0.00000    
  0.275420E-03   26.8126       2.24736       2.95486       2.21961       2.93760      0.277539E-01  0.172569E-01   5.15721       1.30015       1.24942       1.29442      0.919459      0.393763       0.00000    
  0.301992E-03   26.0137       2.19085       2.87650       2.16148       2.85825      0.293691E-01  0.182446E-01   5.01974       1.26816       1.21763       1.26005      0.893320      0.380573       0.00000    
  0.331127E-03   25.2339       2.13558       2.79979       2.10450       2.78051      0.310733E-01  0.192845E-01   4.88501       1.23676       1.18652       1.22626      0.867746      0.367727       0.00000    
  0.363073E-03   24.4728       2.08152       2.72471       2.04864       2.70434      0.328728E-01  0.203791E-01   4.75298       1.20592       1.15609       1.19304      0.842723      0.355214       0.00000    
  0.398101E-03   23.7302       2.02867       2.65126       1.99390       2.62973      0.347688E-01  0.215299E-01   4.62363       1.17565       1.12632       1.16038      0.818246      0.343032       0.00000    
  0.436509E-03   23.0055       1.97699       2.57940       1.94022       2.55666      0.367687E-01  0.227433E-01   4.49688       1.14593       1.09722       1.12827      0.794294      0.331167       0.00000    
  0.478622E-03   22.2986       1.92650       2.50913       1.88762       2.48511      0.388727E-01  0.240185E-01   4.37273       1.11676       1.06877       1.09672      0.770869      0.319619       0.00000    
  0.524798E-03   21.6087       1.87715       2.44042       1.83606       2.41506      0.410930E-01  0.253606E-01   4.25111       1.08811       1.04098       1.06570      0.747945      0.308373       0.00000    
  0.575429E-03   20.9361       1.82895       2.37327       1.78552       2.34650      0.434282E-01  0.267688E-01   4.13202       1.06000       1.01385       1.03522      0.725524      0.297431       0.00000    
  0.630945E-03   20.2796       1.78187       2.30764       1.73598       2.27940      0.458902E-01  0.282492E-01   4.01538       1.03240      0.987350       1.00527      0.703582      0.286778       0.00000    
  0.691816E-03   19.6395       1.73592       2.24355       1.68744       2.21375      0.484786E-01  0.298009E-01   3.90119       1.00532      0.961495      0.975838      0.682120      0.276414       0.00000    
  0.758561E-03   19.0151       1.69106       2.18095       1.63986       2.14952      0.512031E-01  0.314329E-01   3.78938      0.978740      0.936268      0.946928      0.661116      0.266326       0.00000    
  0.831745E-03   18.4062       1.64730       2.11986       1.59323       2.08672      0.540632E-01  0.331477E-01   3.67995      0.952664      0.911669      0.918535      0.640570      0.256513       0.00000    
  0.911989E-03   17.8124       1.60462       2.06026       1.54755       2.02531      0.570720E-01  0.349468E-01   3.57286      0.927081      0.887689      0.890656      0.620466      0.246965       0.00000    
  0.999975E-03   17.2334       1.56302       2.00212       1.50278       1.96529      0.602371E-01  0.368307E-01   3.46807      0.901986      0.864327      0.863287      0.600796      0.237678       0.00000    
  0.109645E-02   16.6689       1.52249       1.94545       1.45893       1.90664      0.635618E-01  0.388032E-01   3.36557      0.877376      0.841571      0.836425      0.581550      0.228646       0.00000    
  0.120223E-02   16.1183       1.48301       1.89020       1.41595       1.84933      0.670538E-01  0.408691E-01   3.26528      0.853242      0.819408      0.810063      0.562711      0.219859       0.00000    
  0.131822E-02   15.5816       1.44458       1.83639       1.37386       1.79336      0.707155E-01  0.430294E-01   3.16722      0.829585      0.797836      0.784204      0.544277      0.211316       0.00000    
  0.144540E-02   15.0582       1.40719       1.78398       1.33263       1.73869      0.745612E-01  0.452909E-01   3.07133      0.806400      0.776839      0.758847      0.526232      0.203007       0.00000    
  0.158485E-02   14.5480       1.37085       1.73299       1.29226       1.68534      0.785898E-01  0.476532E-01   2.97761      0.783687      0.756418      0.733991      0.508577      0.194932       0.00000    
  0.173775E-02   14.0504       1.33555       1.68338       1.25273       1.63326      0.828174E-01  0.501233E-01   2.88598      0.761439      0.736544      0.709634      0.491289      0.187079       0.00000    
  0.190540E-02   13.5655       1.30127       1.63514       1.21403       1.58244      0.872420E-01  0.527004E-01   2.79647      0.739657      0.717220      0.685776      0.474370      0.179448       0.00000    
  0.208923E-02   13.0926       1.26802       1.58825       1.17614       1.53286      0.918800E-01  0.553914E-01   2.70900      0.718335      0.698415      0.662417      0.457802      0.172028       0.00000    
  0.229079E-02   12.6317       1.23579       1.54271       1.13906       1.48451      0.967304E-01  0.581961E-01   2.62357      0.697476      0.680133      0.639558      0.441586      0.164820       0.00000    
  0.251180E-02   12.1822       1.20458       1.49847       1.10278       1.43735      0.101808      0.611197E-01   2.54013      0.677072      0.662338      0.617197      0.425704      0.157815       0.00000    
  0.275413E-02   11.7440       1.17439       1.45553       1.06728       1.39137      0.107116      0.641630E-01   2.45865      0.657124      0.645024      0.595336      0.410155      0.151010       0.00000    
