   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.85434      0.886175       1.17079      0.877011       1.16564      0.916436E-02  0.515308E-02   2.04265      0.698236      0.651983      0.513656      0.178775       0.00000       0.00000    
  0.109648E-03   5.78720      0.874138       1.15358      0.864392       1.14810      0.974636E-02  0.548086E-02   2.01249      0.688418      0.641128      0.506974      0.175974       0.00000       0.00000    
  0.120226E-03   5.72129      0.862176       1.13644      0.851812       1.13061      0.103638E-01  0.582866E-02   1.98242      0.678614      0.630297      0.500312      0.173199       0.00000       0.00000    
  0.131825E-03   5.65659      0.850288       1.11936      0.839268       1.11316      0.110202E-01  0.619867E-02   1.95243      0.668819      0.619495      0.493666      0.170449       0.00000       0.00000    
  0.144543E-03   5.59310      0.838476       1.10235      0.826760       1.09576      0.117158E-01  0.659091E-02   1.92252      0.659035      0.608723      0.487036      0.167725       0.00000       0.00000    
  0.158489E-03   5.53083      0.826747       1.08542      0.814291       1.07841      0.124555E-01  0.700846E-02   1.89271      0.649266      0.597994      0.480421      0.165025       0.00000       0.00000    
  0.173779E-03   5.46978      0.815100       1.06858      0.801861       1.06113      0.132388E-01  0.745099E-02   1.86299      0.639511      0.587306      0.473822      0.162350       0.00000       0.00000    
  0.190545E-03   5.40992      0.803542       1.05183      0.789470       1.04391      0.140721E-01  0.792134E-02   1.83338      0.629771      0.576672      0.467236      0.159698       0.00000       0.00000    
  0.208928E-03   5.35124      0.792071       1.03517      0.777116       1.02675      0.149549E-01  0.841900E-02   1.80387      0.620046      0.566089      0.460662      0.157070       0.00000       0.00000    
  0.229085E-03   5.29375      0.780699       1.01862      0.764806       1.00968      0.158931E-01  0.894847E-02   1.77448      0.610341      0.555575      0.454100      0.154465       0.00000       0.00000    
  0.251186E-03   5.23743      0.769426       1.00219      0.752540      0.992682      0.168869E-01  0.951048E-02   1.74522      0.600657      0.545131      0.447551      0.151883       0.00000       0.00000    
  0.275420E-03   5.18227      0.758260      0.985889      0.740318      0.975783      0.179415E-01  0.101068E-01   1.71610      0.590996      0.534770      0.441012      0.149323       0.00000       0.00000    
  0.301992E-03   5.12826      0.747201      0.969717      0.728142      0.958980      0.190589E-01  0.107374E-01   1.68712      0.581359      0.524498      0.434482      0.146784       0.00000       0.00000    
  0.331127E-03   5.07538      0.736258      0.953690      0.716015      0.942284      0.202431E-01  0.114058E-01   1.65830      0.571749      0.514323      0.427960      0.144266       0.00000       0.00000    
  0.363073E-03   5.02363      0.725440      0.937824      0.703940      0.925708      0.214997E-01  0.121167E-01   1.62965      0.562171      0.504261      0.421447      0.141769       0.00000       0.00000    
  0.398101E-03   4.97298      0.714749      0.922125      0.691918      0.909255      0.228300E-01  0.128700E-01   1.60117      0.552626      0.494314      0.414941      0.139293       0.00000       0.00000    
  0.436509E-03   4.92341      0.704199      0.906617      0.679956      0.892947      0.242423E-01  0.136696E-01   1.57290      0.543121      0.484504      0.408443      0.136836       0.00000       0.00000    
  0.478622E-03   4.87492      0.693790      0.891299      0.668054      0.876783      0.257360E-01  0.145155E-01   1.54484      0.533656      0.474832      0.401952      0.134398       0.00000       0.00000    
  0.524798E-03   4.82746      0.683540      0.876202      0.656221      0.860790      0.273195E-01  0.154127E-01   1.51701      0.524242      0.465323      0.395467      0.131979       0.00000       0.00000    
  0.575429E-03   4.78105      0.673449      0.861324      0.644457      0.844963      0.289918E-01  0.163605E-01   1.48942      0.514879      0.455975      0.388988      0.129578       0.00000       0.00000    
  0.630945E-03   4.73561      0.663536      0.846698      0.632770      0.829332      0.307655E-01  0.173663E-01   1.46210      0.505575      0.446817      0.382514      0.127195       0.00000       0.00000    
  0.691816E-03   4.69115      0.653800      0.832322      0.621160      0.813893      0.326396E-01  0.184297E-01   1.43505      0.496331      0.437847      0.376046      0.124829       0.00000       0.00000    
  0.758561E-03   4.64761      0.644263      0.818231      0.609638      0.798673      0.346254E-01  0.195572E-01   1.40831      0.487159      0.429091      0.369583      0.122479       0.00000       0.00000    
  0.831745E-03   4.60499      0.634927      0.804425      0.598203      0.783676      0.367235E-01  0.207491E-01   1.38188      0.478058      0.420552      0.363124      0.120145       0.00000       0.00000    
  0.911989E-03   4.56322      0.625810      0.790933      0.586866      0.768922      0.389433E-01  0.220109E-01   1.35579      0.469040      0.412252      0.356670      0.117826       0.00000       0.00000    
  0.999975E-03   4.52230      0.616923      0.777769      0.575634      0.754424      0.412894E-01  0.233451E-01   1.33006      0.460111      0.404202      0.350222      0.115523       0.00000       0.00000    
  0.109645E-02   4.48217      0.608277      0.764945      0.564509      0.740190      0.437676E-01  0.247554E-01   1.30470      0.451276      0.396411      0.343779      0.113233       0.00000       0.00000    
  0.120223E-02   4.44274      0.599886      0.752484      0.553499      0.726236      0.463873E-01  0.262473E-01   1.27974      0.442543      0.388898      0.337338      0.110956       0.00000       0.00000    
  0.131822E-02   4.40402      0.591757      0.740389      0.542606      0.712567      0.491508E-01  0.278222E-01   1.25517      0.433915      0.381666      0.330901      0.108691       0.00000       0.00000    
  0.144540E-02   4.36590      0.583917      0.728694      0.531844      0.699206      0.520727E-01  0.294884E-01   1.23105      0.425406      0.374736      0.324470      0.106438       0.00000       0.00000    
  0.158485E-02   4.32838      0.576365      0.717396      0.521212      0.686151      0.551521E-01  0.312455E-01   1.20736      0.417016      0.368108      0.318043      0.104197       0.00000       0.00000    
  0.173775E-02   4.29133      0.569128      0.706522      0.510723      0.673418      0.584055E-01  0.331040E-01   1.18414      0.408758      0.361798      0.311620      0.101965       0.00000       0.00000    
  0.190540E-02   4.25476      0.562205      0.696070      0.500374      0.661008      0.618308E-01  0.350628E-01   1.16138      0.400631      0.355806      0.305202      0.997431E-01   0.00000       0.00000    
  0.208923E-02   4.21851      0.555626      0.686060      0.490178      0.648929      0.654477E-01  0.371318E-01   1.13911      0.392649      0.350141      0.298788      0.975294E-01   0.00000       0.00000    
