   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.4392       6.26874       9.06796       6.24812       9.05588      0.206135E-01  0.120897E-01   15.3040       3.33079       3.29589       3.48309       2.91734       2.27689       0.00000    
  0.109648E-03   78.4025       6.06621       8.77015       6.04444       8.75739      0.217676E-01  0.127556E-01   14.8018       3.22561       3.19069       3.37313       2.81884       2.19358       0.00000    
  0.120226E-03   75.4631       5.86951       8.48084       5.84653       8.46739      0.229824E-01  0.134559E-01   14.3139       3.12335       3.08846       3.26609       2.72318       2.11283       0.00000    
  0.131825E-03   72.6156       5.67834       8.19961       5.65407       8.18541      0.242668E-01  0.141978E-01   13.8395       3.02386       2.98905       3.16183       2.63021       2.03453       0.00000    
  0.144543E-03   69.8605       5.49272       7.92647       5.46710       7.91149      0.256191E-01  0.149797E-01   13.3786       2.92714       2.89248       3.06035       2.53995       1.95866       0.00000    
  0.158489E-03   67.1924       5.31237       7.66105       5.28532       7.64525      0.270408E-01  0.158009E-01   12.9306       2.83308       2.79861       2.96153       2.45225       1.88511       0.00000    
  0.173779E-03   64.6119       5.13732       7.40338       5.10879       7.38671      0.285315E-01  0.166613E-01   12.4955       2.74167       2.70747       2.86537       2.36711       1.81387       0.00000    
  0.190545E-03   62.1136       4.96729       7.15302       4.93719       7.13545      0.301027E-01  0.175668E-01   12.0726       2.65278       2.61889       2.77173       2.28441       1.74483       0.00000    
  0.208928E-03   59.6978       4.80230       6.91001       4.77055       6.89149      0.317539E-01  0.185178E-01   11.6620       2.56640       2.53289       2.68062       2.20414       1.67798       0.00000    
  0.229085E-03   57.3601       4.64211       6.67399       4.60861       6.65448      0.334917E-01  0.195145E-01   11.2631       2.48242       2.44936       2.59191       2.12619       1.61320       0.00000    
  0.251186E-03   55.1003       4.48669       6.44495       4.45137       6.42440      0.353155E-01  0.205545E-01   10.8758       2.40083       2.36830       2.50560       2.05054       1.55051       0.00000    
  0.275420E-03   52.9147       4.33587       6.22261       4.29863       6.20097      0.372336E-01  0.216472E-01   10.4996       2.32153       2.28960       2.42158       1.97710       1.48979       0.00000    
  0.301992E-03   50.8016       4.18955       6.00684       4.15030       5.98405      0.392495E-01  0.227984E-01   10.1343       2.24447       2.21322       2.33982       1.90582       1.43101       0.00000    
  0.331127E-03   48.7593       4.04763       5.79750       4.00627       5.77350      0.413673E-01  0.240070E-01   9.77976       2.16962       2.13911       2.26026       1.83665       1.37413       0.00000    
  0.363073E-03   46.7850       3.90998       5.59436       3.86639       5.56909      0.435931E-01  0.252735E-01   9.43548       2.09688       2.06719       2.18284       1.76951       1.31906       0.00000    
  0.398101E-03   44.8781       3.77656       5.39739       3.73063       5.37079      0.459280E-01  0.265998E-01   9.10142       2.02624       1.99746       2.10753       1.70439       1.26580       0.00000    
  0.436509E-03   43.0347       3.64716       5.20628       3.59878       5.17829      0.483799E-01  0.279911E-01   8.77707       1.95760       1.92981       2.03423       1.64118       1.21425       0.00000    
  0.478622E-03   41.2552       3.52181       5.02107       3.47086       4.99162      0.509485E-01  0.294472E-01   8.46248       1.89098       1.86425       1.96296       1.57988       1.16442       0.00000    
  0.524798E-03   39.5356       3.40029       4.84143       3.34665       4.81046      0.536446E-01  0.309730E-01   8.15711       1.82625       1.80066       1.89360       1.52040       1.11620       0.00000    
  0.575429E-03   37.8763       3.28264       4.66740       3.22617       4.63483      0.564668E-01  0.325677E-01   7.86100       1.76344       1.73907       1.82616       1.46273       1.06960       0.00000    
  0.630945E-03   36.2735       3.16863       4.49867       3.10920       4.46443      0.594289E-01  0.342389E-01   7.57363       1.70242       1.67935       1.76055       1.40678       1.02453       0.00000    
  0.691816E-03   34.7272       3.05828       4.33526       2.99575       4.29927      0.625308E-01  0.359867E-01   7.29502       1.64322       1.62152       1.69677       1.35253      0.980978       0.00000    
  0.758561E-03   33.2344       2.95143       4.17690       2.88565       4.13909      0.657811E-01  0.378135E-01   7.02474       1.58573       1.56548       1.63473       1.29991      0.938876       0.00000    
