   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.44191      0.975368       1.31429      0.967534       1.30939      0.783370E-02  0.489701E-02   2.27693      0.734460      0.674191      0.635202      0.233074       0.00000       0.00000    
  0.109648E-03   7.33965      0.961138       1.29227      0.952776       1.28704      0.836171E-02  0.522511E-02   2.23982      0.723577      0.662209      0.624834      0.229199       0.00000       0.00000    
  0.120226E-03   7.23919      0.947050       1.27041      0.938126       1.26483      0.892385E-02  0.557407E-02   2.20296      0.712757      0.650321      0.614511      0.225369       0.00000       0.00000    
  0.131825E-03   7.14047      0.933099       1.24871      0.923575       1.24276      0.952407E-02  0.594607E-02   2.16634      0.701995      0.638531      0.604229      0.221580       0.00000       0.00000    
  0.144543E-03   7.04351      0.919287       1.22717      0.909125       1.22083      0.101624E-01  0.634124E-02   2.12995      0.691293      0.626840      0.593989      0.217832       0.00000       0.00000    
  0.158489E-03   6.94830      0.905620       1.20582      0.894776       1.19905      0.108444E-01  0.676344E-02   2.09383      0.680650      0.615262      0.583792      0.214125       0.00000       0.00000    
  0.173779E-03   6.85485      0.892096       1.18464      0.880527       1.17743      0.115695E-01  0.721226E-02   2.05796      0.670068      0.603795      0.573636      0.210459       0.00000       0.00000    
  0.190545E-03   6.76310      0.878719       1.16366      0.866375       1.15597      0.123434E-01  0.769077E-02   2.02235      0.659544      0.592451      0.563522      0.206832       0.00000       0.00000    
  0.208928E-03   6.67304      0.865486       1.14287      0.852321       1.13468      0.131651E-01  0.819847E-02   1.98700      0.649077      0.581229      0.553447      0.203244       0.00000       0.00000    
  0.229085E-03   6.58467      0.852405       1.12230      0.838363       1.11356      0.140426E-01  0.873972E-02   1.95192      0.638669      0.570143      0.543415      0.199694       0.00000       0.00000    
  0.251186E-03   6.49800      0.839479       1.10193      0.824502       1.09262      0.149769E-01  0.931457E-02   1.91712      0.628320      0.559196      0.533424      0.196182       0.00000       0.00000    
  0.275420E-03   6.41298      0.826709       1.08180      0.810737       1.07187      0.159720E-01  0.992705E-02   1.88261      0.618030      0.548398      0.523476      0.192706       0.00000       0.00000    
  0.301992E-03   6.32958      0.814096       1.06190      0.797067       1.05132      0.170285E-01  0.105794E-01   1.84839      0.607800      0.537752      0.513570      0.189267       0.00000       0.00000    
  0.331127E-03   6.24779      0.801645       1.04225      0.783493       1.03098      0.181524E-01  0.112725E-01   1.81447      0.597631      0.527269      0.503708      0.185862       0.00000       0.00000    
  0.363073E-03   6.16760      0.789363       1.02286      0.770011       1.01085      0.193515E-01  0.120073E-01   1.78086      0.587520      0.516962      0.493890      0.182492       0.00000       0.00000    
  0.398101E-03   6.08899      0.777251       1.00374      0.756625      0.990954      0.206261E-01  0.127862E-01   1.74758      0.577470      0.506834      0.484119      0.179155       0.00000       0.00000    
  0.436509E-03   6.01191      0.765319      0.984913      0.743337      0.971297      0.219821E-01  0.136163E-01   1.71463      0.567486      0.496899      0.474397      0.175851       0.00000       0.00000    
  0.478622E-03   5.93635      0.753566      0.966379      0.730147      0.951882      0.234198E-01  0.144969E-01   1.68203      0.557567      0.487158      0.464724      0.172580       0.00000       0.00000    
  0.524798E-03   5.86229      0.742008      0.948171      0.717056      0.932738      0.249518E-01  0.154333E-01   1.64979      0.547717      0.477632      0.455107      0.169339       0.00000       0.00000    
  0.575429E-03   5.78973      0.730642      0.930287      0.704065      0.913862      0.265764E-01  0.164248E-01   1.61793      0.537936      0.468319      0.445544      0.166129       0.00000       0.00000    
  0.630945E-03   5.71857      0.719483      0.912759      0.691177      0.895280      0.283065E-01  0.174788E-01   1.58646      0.528228      0.459238      0.436042      0.162949       0.00000       0.00000    
  0.691816E-03   5.64882      0.708530      0.895584      0.678389      0.876989      0.301410E-01  0.185948E-01   1.55538      0.518592      0.450389      0.426600      0.159797       0.00000       0.00000    
  0.758561E-03   5.58042      0.697801      0.878795      0.665709      0.859015      0.320924E-01  0.197799E-01   1.52472      0.509036      0.441789      0.417226      0.156673       0.00000       0.00000    
  0.831745E-03   5.51335      0.687297      0.862397      0.653135      0.841362      0.341615E-01  0.210344E-01   1.49450      0.499560      0.433440      0.407922      0.153575       0.00000       0.00000    
  0.911989E-03   5.44756      0.677032      0.846413      0.640673      0.824048      0.363589E-01  0.223645E-01   1.46472      0.490169      0.425353      0.398695      0.150504       0.00000       0.00000    
  0.999975E-03   5.38303      0.667015      0.830857      0.628326      0.807084      0.386897E-01  0.237730E-01   1.43541      0.480868      0.417536      0.389548      0.147458       0.00000       0.00000    
  0.109645E-02   5.31969      0.657255      0.815742      0.616094      0.790478      0.411607E-01  0.252636E-01   1.40657      0.471659      0.409992      0.380486      0.144435       0.00000       0.00000    
  0.120223E-02   5.25744      0.647764      0.801087      0.603981      0.774244      0.437831E-01  0.268427E-01   1.37822      0.462546      0.402727      0.371517      0.141435       0.00000       0.00000    
  0.131822E-02   5.19628      0.638547      0.786895      0.591988      0.758384      0.465592E-01  0.285111E-01   1.35037      0.453532      0.395743      0.362641      0.138456       0.00000       0.00000    
  0.144540E-02   5.13612      0.629629      0.773197      0.580124      0.742920      0.495055E-01  0.302769E-01   1.32304      0.444626      0.389047      0.353874      0.135497       0.00000       0.00000    
  0.158485E-02   5.07694      0.621009      0.759988      0.568388      0.727849      0.526211E-01  0.321397E-01   1.29624      0.435829      0.382637      0.345212      0.132559       0.00000       0.00000    
  0.173775E-02   5.01859      0.612712      0.747293      0.556787      0.713182      0.559251E-01  0.341114E-01   1.26997      0.427149      0.376510      0.336672      0.129638       0.00000       0.00000    
  0.190540E-02   4.96108      0.604735      0.735109      0.545320      0.698919      0.594152E-01  0.361907E-01   1.24424      0.418586      0.370667      0.328252      0.126734       0.00000       0.00000    
  0.208923E-02   4.90424      0.597109      0.723451      0.533995      0.685064      0.631135E-01  0.383876E-01   1.21906      0.410151      0.365096      0.319968      0.123845       0.00000       0.00000    
  0.229079E-02   4.84807      0.589832      0.712321      0.522813      0.671620      0.670188E-01  0.407011E-01   1.19443      0.401842      0.359801      0.311819      0.120971       0.00000       0.00000    
  0.251180E-02   4.79239      0.582929      0.701720      0.511777      0.658577      0.711518E-01  0.431424E-01   1.17035      0.393668      0.354758      0.303819      0.118109       0.00000       0.00000    
  0.275413E-02   4.73716      0.576404      0.691652      0.500888      0.645939      0.755156E-01  0.457131E-01   1.14683      0.385629      0.349968      0.295972      0.115259       0.00000       0.00000    
  0.301984E-02   4.68223      0.570274      0.682110      0.490149      0.633689      0.801251E-01  0.484206E-01   1.12384      0.377730      0.345404      0.288285      0.112419       0.00000       0.00000    
  0.331118E-02   4.62749      0.564551      0.673091      0.479562      0.621822      0.849888E-01  0.512698E-01   1.10138      0.369975      0.341054      0.280768      0.109587       0.00000       0.00000    
  0.363064E-02   4.57283      0.559243      0.664586      0.469126      0.610321      0.901175E-01  0.542649E-01   1.07945      0.362363      0.336898      0.273423      0.106763       0.00000       0.00000    
  0.398091E-02   4.51806      0.554373      0.656579      0.458841      0.599164      0.955322E-01  0.574148E-01   1.05800      0.354897      0.332904      0.266261      0.103944       0.00000       0.00000    
  0.436498E-02   4.46314      0.549939      0.649064      0.448705      0.588344      0.101234      0.607205E-01   1.03705      0.347575      0.329063      0.259281      0.101130       0.00000       0.00000    
  0.478610E-02   4.40775      0.545960      0.642007      0.438713      0.577813      0.107246      0.641940E-01   1.01653      0.340395      0.325320      0.252494      0.983183E-01   0.00000       0.00000    
  0.524785E-02   4.35192      0.542434      0.635411      0.428866      0.567577      0.113568      0.678341E-01  0.996443      0.333358      0.321679      0.245898      0.955087E-01   0.00000       0.00000    
  0.575415E-02   4.29528      0.539379      0.629222      0.419151      0.557568      0.120228      0.716531E-01  0.976719      0.326452      0.318070      0.239499      0.926990E-01   0.00000       0.00000    
  0.630929E-02   4.23786      0.536794      0.623447      0.409569      0.547797      0.127224      0.756496E-01  0.957366      0.319680      0.314501      0.233296      0.898894E-01   0.00000       0.00000    
  0.691799E-02   4.17923      0.534685      0.618023      0.400099      0.538186      0.134586      0.798365E-01  0.938285      0.313022      0.310898      0.227288      0.870774E-01   0.00000       0.00000    
  0.758542E-02   4.11943      0.533055      0.612953      0.390743      0.528739      0.142312      0.842137E-01  0.919482      0.306480      0.307264      0.221475      0.842629E-01   0.00000       0.00000    
  0.831724E-02   4.05804      0.531902      0.608176      0.381473      0.519385      0.150428      0.887908E-01  0.900859      0.300029      0.303538      0.215848      0.814448E-01   0.00000       0.00000    
  0.911966E-02   3.99499      0.531227      0.603681      0.372286      0.510111      0.158941      0.935698E-01  0.882397      0.293664      0.299705      0.210406      0.786225E-01   0.00000       0.00000    
  0.999950E-02   3.92998      0.531024      0.599427      0.363156      0.500869      0.167868      0.985578E-01  0.864025      0.287359      0.295735      0.205134      0.757963E-01   0.00000       0.00000    
  0.109642E-01   3.86279      0.531291      0.595379      0.354065      0.491618      0.177227      0.103761      0.845683      0.281099      0.291593      0.200026      0.729660E-01   0.00000       0.00000    
  0.120220E-01   3.79327      0.532022      0.591522      0.344997      0.482340      0.187025      0.109182      0.827338      0.274865      0.287274      0.195067      0.701323E-01   0.00000       0.00000    
  0.131819E-01   3.72103      0.533204      0.587805      0.335916      0.472977      0.197288      0.114829      0.808893      0.268620      0.282742      0.190234      0.672959E-01   0.00000       0.00000    
  0.144536E-01   3.64605      0.534834      0.584230      0.326817      0.463528      0.208017      0.120702      0.790345      0.262360      0.278004      0.185524      0.644574E-01   0.00000       0.00000    
  0.158481E-01   3.56786      0.536890      0.580743      0.317646      0.453931      0.219245      0.126812      0.771577      0.256026      0.273041      0.180891      0.616197E-01   0.00000       0.00000    
  0.173770E-01   3.48649      0.539375      0.577351      0.308408      0.444195      0.230967      0.133157      0.752603      0.249625      0.267856      0.176339      0.587826E-01   0.00000       0.00000    
  0.190535E-01   3.40153      0.542266      0.574020      0.299049      0.434276      0.243217      0.139745      0.733325      0.243096      0.262464      0.171812      0.559529E-01   0.00000       0.00000    
  0.208917E-01   3.31301      0.545566      0.570753      0.289574      0.424178      0.255992      0.146576      0.713752      0.236445      0.256861      0.167317      0.531295E-01   0.00000       0.00000    
  0.229073E-01   3.22061      0.549259      0.567524      0.279935      0.413871      0.269323      0.153653      0.693806      0.229614      0.251082      0.162790      0.503214E-01   0.00000       0.00000    
  0.251174E-01   3.12426      0.553341      0.564333      0.270127      0.403353      0.283214      0.160979      0.673480      0.222599      0.245123      0.158231      0.475278E-01   0.00000       0.00000    
  0.275406E-01   3.02392      0.557814      0.561162      0.260132      0.392610      0.297682      0.168552      0.652742      0.215372      0.239023      0.153588      0.447595E-01   0.00000       0.00000    
  0.301976E-01   2.91951      0.562672      0.558013      0.249935      0.381640      0.312736      0.176373      0.631575      0.207917      0.232795      0.148845      0.420185E-01   0.00000       0.00000    
  0.331110E-01   2.81113      0.567927      0.554861      0.239545      0.370427      0.328383      0.184434      0.609972      0.200231      0.226454      0.143973      0.393139E-01   0.00000       0.00000    
  0.363055E-01   2.69878      0.573587      0.551694      0.228950      0.358962      0.344636      0.192732      0.587912      0.192297      0.220025      0.138936      0.366535E-01   0.00000       0.00000    
  0.398081E-01   2.58266      0.579659      0.548483      0.218172      0.347230      0.361487      0.201252      0.565403      0.184130      0.213499      0.133731      0.340421E-01   0.00000       0.00000    
  0.436487E-01   2.46312      0.586170      0.545177      0.207234      0.335204      0.378936      0.209972      0.542438      0.175739      0.206885      0.128319      0.314942E-01   0.00000       0.00000    
  0.478598E-01   2.34026      0.593117      0.541760      0.196145      0.322877      0.396972      0.218883      0.519022      0.167134      0.200170      0.122707      0.290102E-01   0.00000       0.00000    
  0.524772E-01   2.21494      0.600531      0.538107      0.184979      0.310186      0.415552      0.227921      0.495165      0.158370      0.193309      0.116877      0.266092E-01   0.00000       0.00000    
  0.575400E-01   2.08708      0.608409      0.534231      0.173728      0.297137      0.434681      0.237094      0.470866      0.149439      0.186307      0.110830      0.242892E-01   0.00000       0.00000    
  0.630913E-01   1.95812      0.616734      0.529912      0.162510      0.283648      0.454224      0.246264      0.446158      0.140440      0.179061      0.104586      0.220698E-01   0.00000       0.00000    
  0.691782E-01   1.82787      0.625524      0.525181      0.151310      0.269721      0.474214      0.255460      0.421031      0.131360      0.171584      0.981369E-01  0.199496E-01   0.00000       0.00000    
  0.758523E-01   1.69815      0.634641      0.519759      0.140256      0.255301      0.494385      0.264457      0.395557      0.122312      0.163761      0.915407E-01  0.179436E-01   0.00000       0.00000    
  0.831703E-01   1.56893      0.644134      0.513651      0.129353      0.240368      0.514781      0.273284      0.369721      0.113299      0.155578      0.847897E-01  0.160538E-01   0.00000       0.00000    
  0.911943E-01   1.44193      0.653695      0.506584      0.118697      0.224947      0.534998      0.281638      0.343644      0.104410      0.146984      0.779631E-01  0.142866E-01   0.00000       0.00000    
  0.999925E-01   1.31772      0.663323      0.498473      0.108329      0.209003      0.554994      0.289470      0.317332      0.956819E-01  0.137926      0.710774E-01  0.126470E-01   0.00000       0.00000    
  0.109639       1.19734      0.672607      0.489132      0.982890E-01  0.192648      0.574318      0.296484      0.290937      0.871555E-01  0.128446      0.642016E-01  0.111335E-01   0.00000       0.00000    
  0.120217       1.08270      0.681062      0.478192      0.886780E-01  0.175945      0.592384      0.302247      0.264623      0.789204E-01  0.118518      0.574275E-01  0.975767E-02   0.00000       0.00000    
  0.131815      0.972879      0.688743      0.465890      0.794257E-01  0.158974      0.609317      0.306915      0.238400      0.709277E-01  0.108232      0.507422E-01  0.849800E-02   0.00000       0.00000    
  0.144533      0.869275      0.694842      0.451937      0.705817E-01  0.141972      0.624261      0.309965      0.212554      0.632327E-01  0.977132E-01  0.442591E-01  0.734901E-02   0.00000       0.00000    
  0.158477      0.773230      0.698620      0.435945      0.622198E-01  0.125085      0.636400      0.310861      0.187305      0.558957E-01  0.870259E-01  0.380590E-01  0.632410E-02   0.00000       0.00000    
  0.173766      0.684587      0.699456      0.417890      0.543166E-01  0.108549      0.645139      0.309341      0.162866      0.489108E-01  0.763525E-01  0.321966E-01  0.540573E-02   0.00000       0.00000    
  0.190530      0.603439      0.696507      0.397626      0.468822E-01  0.926195E-01  0.649625      0.305006      0.139502      0.422974E-01  0.658791E-01  0.267404E-01  0.458481E-02   0.00000       0.00000    
  0.208912      0.529579      0.688919      0.375029      0.399245E-01  0.775311E-01  0.648995      0.297498      0.117456      0.360723E-01  0.557846E-01  0.217465E-01  0.385220E-02   0.00000       0.00000    
  0.229067      0.462543      0.675768      0.350021      0.334587E-01  0.635241E-01  0.642310      0.286497      0.969828E-01  0.302599E-01  0.462580E-01  0.172661E-01  0.319879E-02   0.00000       0.00000    
  0.251167      0.401631      0.656156      0.322587      0.275071E-01  0.508066E-01  0.628649      0.271780      0.783137E-01  0.248906E-01  0.374696E-01  0.133369E-01  0.261655E-02   0.00000       0.00000    
  0.275399      0.346026      0.629315      0.292797      0.220959E-01  0.395328E-01  0.607219      0.253264      0.616287E-01  0.199966E-01  0.295536E-01  0.997919E-02  0.209931E-02   0.00000       0.00000    
  0.301969      0.294815      0.594614      0.260883      0.172601E-01  0.298103E-01  0.577353      0.231073      0.470703E-01  0.156174E-01  0.226149E-01  0.719534E-02  0.164266E-02   0.00000       0.00000    
  0.331102      0.247225      0.551753      0.227239      0.130326E-01  0.216771E-01  0.538720      0.205562      0.347097E-01  0.117881E-01  0.167093E-01  0.496774E-02  0.124450E-02   0.00000       0.00000    
  0.363046      0.202715      0.500839      0.192493      0.944137E-02  0.151056E-01  0.491397      0.177387      0.245470E-01  0.853694E-02  0.118477E-01  0.325795E-02  0.904430E-03   0.00000       0.00000    
  0.398071      0.161123      0.442582      0.157557      0.650048E-02  0.100024E-01  0.436081      0.147554      0.165029E-01  0.587751E-02  0.799510E-02  0.200732E-02  0.622965E-03   0.00000       0.00000    
  0.436476      0.122727      0.378284      0.123512      0.420168E-02  0.622733E-02  0.374082      0.117285      0.104290E-01  0.380143E-02  0.508011E-02  0.114722E-02  0.400256E-03   0.00000       0.00000    
  0.478586      0.882712E-01  0.310154      0.917071E-01  0.250721E-02  0.358826E-02  0.307647      0.881189E-01  0.609547E-02  0.227257E-02  0.299222E-02  0.596033E-03  0.234645E-03   0.00000       0.00000    
  0.524759      0.588116E-01  0.241174      0.635480E-01  0.135113E-02  0.187390E-02  0.239823      0.616741E-01  0.322503E-02  0.122939E-02  0.160014E-02  0.273762E-03  0.121737E-03   0.00000       0.00000    
  0.575386      0.352003E-01  0.174783      0.401250E-01  0.633136E-03  0.855707E-03  0.174150      0.392693E-01  0.148884E-02  0.580250E-03  0.749628E-03  0.106079E-03  0.528865E-04   0.00000       0.00000    
  0.630897      0.181904E-01  0.115162      0.223972E-01  0.245597E-03  0.325615E-03  0.114916      0.220716E-01  0.571212E-03  0.227953E-03  0.293522E-03  0.320935E-04  0.176434E-04   0.00000       0.00000    
  0.691764      0.757185E-02  0.661176E-01  0.104948E-01  0.719757E-04  0.944761E-04  0.660457E-01  0.104004E-01  0.166452E-03  0.683317E-04  0.881255E-04  0.635055E-05  0.364407E-05   0.00000       0.00000    
  0.758504      0.223933E-02  0.305833E-01  0.377900E-02  0.134079E-04  0.176783E-04  0.305699E-01  0.376132E-02  0.310862E-04  0.132931E-04  0.172864E-04  0.391931E-06  0.114848E-06   0.00000       0.00000    
  0.831682      0.357141E-03  0.957080E-02  0.873931E-03  0.105307E-05  0.144238E-05  0.956975E-02  0.872489E-03  0.249545E-05  0.115734E-05  0.153845E-05  -.960671E-07  -.104276E-06   0.00000       0.00000    
  0.911920      0.131148E-04  0.116348E-02  0.769801E-04  0.672105E-08  0.124178E-07  0.116347E-02  0.769677E-04  0.191389E-07  0.128725E-07  0.186309E-07  -.621309E-08  -.615144E-08   0.00000       0.00000    
  0.999900      0.185907E-11  0.477925E-08  0.265021E-09  -.522699E-15  -.519163E-15  0.477925E-08  0.265022E-09  -.104186E-14  -.253425E-15  -.248114E-15  -.271049E-15  -.269274E-15   0.00000       0.00000    
