   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   36.0361       2.91201       3.81450       2.89635       3.80623      0.156559E-01  0.827227E-02   6.70258       1.68368       1.65286       1.60315       1.21268      0.550211       0.00000    
  0.109648E-03   35.0277       2.84104       3.72028       2.82447       3.71152      0.165708E-01  0.875933E-02   6.53600       1.64402       1.61314       1.56519       1.18046      0.533186       0.00000    
  0.120226E-03   34.0427       2.77158       3.62808       2.75405       3.61880      0.175341E-01  0.927570E-02   6.37285       1.60512       1.57424       1.52798       1.14893      0.516587       0.00000    
  0.131825E-03   33.0801       2.70356       3.53781       2.68501       3.52798      0.185548E-01  0.982438E-02   6.21299       1.56695       1.53611       1.49148       1.11806      0.500393       0.00000    
  0.144543E-03   32.1399       2.63699       3.44948       2.61736       3.43907      0.196317E-01  0.104046E-01   6.05643       1.52951       1.49877       1.45570       1.08785      0.484607       0.00000    
  0.158489E-03   31.2214       2.57183       3.36303       2.55106       3.35202      0.207709E-01  0.110143E-01   5.90308       1.49278       1.46220       1.42061       1.05828      0.469212       0.00000    
  0.173779E-03   30.3247       2.50809       3.27847       2.48612       3.26682      0.219716E-01  0.116536E-01   5.75293       1.45677       1.42640       1.38621       1.02935      0.454209       0.00000    
  0.190545E-03   29.4486       2.44570       3.19573       2.42246       3.18340      0.232393E-01  0.123312E-01   5.60586       1.42143       1.39134       1.35247       1.00103      0.439580       0.00000    
  0.208928E-03   28.5933       2.38468       3.11481       2.36010       3.10176      0.245730E-01  0.130469E-01   5.46186       1.38678       1.35704       1.31940      0.973322      0.425326       0.00000    
  0.229085E-03   27.7580       2.32498       3.03565       2.29899       3.02185      0.259817E-01  0.138037E-01   5.32084       1.35279       1.32346       1.28696      0.946206      0.411431       0.00000    
  0.251186E-03   26.9427       2.26660       2.95827       2.23913       2.94367      0.274667E-01  0.146017E-01   5.18280       1.31945       1.29061       1.25516      0.919680      0.397895       0.00000    
  0.275420E-03   26.1467       2.20952       2.88260       2.18048       2.86716      0.290323E-01  0.154437E-01   5.04764       1.28676       1.25849       1.22397      0.893723      0.384704       0.00000    
  0.301992E-03   25.3695       2.15370       2.80862       2.12302       2.79229      0.306796E-01  0.163301E-01   4.91531       1.25469       1.22706       1.19338      0.868326      0.371854       0.00000    
  0.331127E-03   24.6110       2.09914       2.73632       2.06672       2.71905      0.324142E-01  0.172647E-01   4.78578       1.22325       1.19634       1.16338      0.843478      0.359336       0.00000    
  0.363073E-03   23.8705       2.04581       2.66565       2.01157       2.64740      0.342440E-01  0.182534E-01   4.65896       1.19240       1.16631       1.13395      0.819164      0.347142       0.00000    
  0.398101E-03   23.1480       1.99371       2.59662       1.95754       2.57732      0.361690E-01  0.192952E-01   4.53486       1.16216       1.13696       1.10509      0.795381      0.335270       0.00000    
  0.436509E-03   22.4427       1.94280       2.52916       1.90461       2.50876      0.381955E-01  0.203915E-01   4.41337       1.13250       1.10829       1.07677      0.772110      0.323705       0.00000    
  0.478622E-03   21.7547       1.89309       2.46328       1.85277       2.44173      0.403238E-01  0.215432E-01   4.29450       1.10342       1.08028       1.04900      0.749352      0.312448       0.00000    
  0.524798E-03   21.0832       1.84455       2.39893       1.80198       2.37617      0.425667E-01  0.227591E-01   4.17815       1.07490       1.05293       1.02175      0.727081      0.301486       0.00000    
  0.575429E-03   20.4283       1.79717       2.33611       1.75225       2.31207      0.449230E-01  0.240383E-01   4.06432       1.04695       1.02623      0.995019      0.705300      0.290819       0.00000    
  0.630945E-03   19.7892       1.75093       2.27477       1.70352       2.24938      0.474015E-01  0.253874E-01   3.95290       1.01954       1.00017      0.968779      0.683987      0.280433       0.00000    
  0.691816E-03   19.1659       1.70581       2.21490       1.65581       2.18810      0.500009E-01  0.268063E-01   3.84391      0.992671      0.974739      0.943031      0.663142      0.270328       0.00000    
  0.758561E-03   18.5578       1.66181       2.15647       1.60908       2.12817      0.527337E-01  0.282996E-01   3.73725      0.966333      0.949924      0.917752      0.642747      0.260492       0.00000    
  0.831745E-03   17.9647       1.61892       2.09945       1.56332       2.06958      0.556015E-01  0.298671E-01   3.63291      0.940522      0.925719      0.892941      0.622799      0.250925       0.00000    
  0.911989E-03   17.3863       1.57712       2.04382       1.51851       2.01231      0.586127E-01  0.315154E-01   3.53081      0.915225      0.902110      0.868580      0.603284      0.241616       0.00000    
  0.999975E-03   16.8222       1.53640       1.98956       1.47463       1.95631      0.617718E-01  0.332477E-01   3.43094      0.890435      0.879092      0.844658      0.584194      0.232561       0.00000    
  0.109645E-02   16.2722       1.49675       1.93664       1.43167       1.90157      0.650839E-01  0.350670E-01   3.33324      0.866147      0.856651      0.821165      0.565520      0.223755       0.00000    
  0.120223E-02   15.7357       1.45815       1.88501       1.38959       1.84803      0.685581E-01  0.369789E-01   3.23762      0.842345      0.834763      0.798078      0.547247      0.215189       0.00000    
  0.131822E-02   15.2126       1.42060       1.83467       1.34840       1.79568      0.721955E-01  0.389844E-01   3.14409      0.819032      0.813426      0.775397      0.529372      0.206861       0.00000    
  0.144540E-02   14.7025       1.38408       1.78557       1.30808       1.74448      0.760081E-01  0.410912E-01   3.05255      0.796195      0.792616      0.753101      0.511881      0.198761       0.00000    
  0.158485E-02   14.2055       1.34860       1.73771       1.26861       1.69441      0.799949E-01  0.432988E-01   2.96302      0.773835      0.772332      0.731192      0.494773      0.190890       0.00000    
  0.173775E-02   13.7206       1.31413       1.69103       1.22996       1.64542      0.841713E-01  0.456160E-01   2.87538      0.751936      0.752539      0.709641      0.478027      0.183236       0.00000    
  0.190540E-02   13.2481       1.28068       1.64553       1.19215       1.59749      0.885354E-01  0.480417E-01   2.78964      0.730500      0.733240      0.688450      0.461647      0.175800       0.00000    
  0.208923E-02   12.7873       1.24823       1.60115       1.15513       1.55057      0.931020E-01  0.505854E-01   2.70569      0.709513      0.714397      0.667597      0.445613      0.168571       0.00000    
  0.229079E-02   12.3383       1.21677       1.55789       1.11890       1.50464      0.978704E-01  0.532466E-01   2.62355      0.688977      0.696011      0.647082      0.429928      0.161550       0.00000    
  0.251180E-02   11.9004       1.18631       1.51569       1.08345       1.45966      0.102853      0.560340E-01   2.54311      0.668879      0.678045      0.626884      0.414574      0.154727       0.00000    
  0.275413E-02   11.4736       1.15682       1.47454       1.04876       1.41559      0.108051      0.589489E-01   2.46436      0.649217      0.660491      0.607000      0.399547      0.148101       0.00000    
  0.301984E-02   11.0576       1.12830       1.43440       1.01482       1.37240      0.113476      0.619977E-01   2.38722      0.629983      0.643321      0.587415      0.384838      0.141664       0.00000    
  0.331118E-02   10.6520       1.10074       1.39523      0.981610       1.33005      0.119135      0.651848E-01   2.31166      0.611169      0.626516      0.568120      0.370440      0.135414       0.00000    
