   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.82586      0.896911       1.12506      0.889301       1.12034      0.760968E-02  0.472194E-02   2.00964      0.710742      0.649469      0.470874      0.178559       0.00000       0.00000    
  0.109648E-03   5.75979      0.883672       1.10711      0.875557       1.10207      0.811554E-02  0.503350E-02   1.97763      0.699773      0.637665      0.464408      0.175784       0.00000       0.00000    
  0.120226E-03   5.69498      0.870589       1.08938      0.861935       1.08402      0.865383E-02  0.536466E-02   1.94595      0.688901      0.626004      0.458016      0.173034       0.00000       0.00000    
  0.131825E-03   5.63141      0.857655       1.07190      0.848427       1.06618      0.922819E-02  0.571862E-02   1.91461      0.678119      0.614490      0.451693      0.170308       0.00000       0.00000    
  0.144543E-03   5.56907      0.844873       1.05466      0.835035       1.04856      0.983868E-02  0.609504E-02   1.88360      0.667428      0.603124      0.445439      0.167606       0.00000       0.00000    
  0.158489E-03   5.50796      0.832248       1.03767      0.821757       1.03117      0.104906E-01  0.649593E-02   1.85293      0.656829      0.591919      0.439254      0.164928       0.00000       0.00000    
  0.173779E-03   5.44809      0.819778       1.02093      0.808594       1.01401      0.111832E-01  0.692100E-02   1.82260      0.646320      0.580872      0.433138      0.162274       0.00000       0.00000    
  0.190545E-03   5.38941      0.807462       1.00446      0.795540      0.997081      0.119218E-01  0.737489E-02   1.79262      0.635898      0.569995      0.427086      0.159642       0.00000       0.00000    
  0.208928E-03   5.33192      0.795300      0.988241      0.782594      0.980383      0.127056E-01  0.785742E-02   1.76298      0.625563      0.559284      0.421099      0.157032       0.00000       0.00000    
  0.229085E-03   5.27562      0.783298      0.972301      0.769756      0.963930      0.135417E-01  0.837137E-02   1.73369      0.615313      0.548755      0.415175      0.154443       0.00000       0.00000    
  0.251186E-03   5.22051      0.771458      0.956638      0.757027      0.947722      0.144310E-01  0.891661E-02   1.70475      0.605149      0.538407      0.409315      0.151877       0.00000       0.00000    
  0.275420E-03   5.16656      0.759780      0.941262      0.744402      0.931766      0.153781E-01  0.949651E-02   1.67617      0.595069      0.528251      0.403515      0.149332       0.00000       0.00000    
  0.301992E-03   5.11374      0.748264      0.926176      0.731880      0.916064      0.163848E-01  0.101121E-01   1.64794      0.585072      0.518289      0.397774      0.146808       0.00000       0.00000    
  0.331127E-03   5.06204      0.736915      0.911388      0.719460      0.900622      0.174553E-01  0.107660E-01   1.62008      0.575157      0.508529      0.392092      0.144303       0.00000       0.00000    
  0.363073E-03   5.01145      0.725737      0.896909      0.707142      0.885447      0.185951E-01  0.114621E-01   1.59259      0.565324      0.498980      0.386467      0.141817       0.00000       0.00000    
  0.398101E-03   4.96196      0.714730      0.882742      0.694925      0.870541      0.198056E-01  0.122007E-01   1.56547      0.555573      0.489643      0.380898      0.139352       0.00000       0.00000    
  0.436509E-03   4.91352      0.703902      0.868900      0.682808      0.855914      0.210941E-01  0.129860E-01   1.53872      0.545904      0.480532      0.375382      0.136904       0.00000       0.00000    
  0.478622E-03   4.86616      0.693253      0.855383      0.670793      0.841565      0.224607E-01  0.138180E-01   1.51236      0.536318      0.471645      0.369919      0.134475       0.00000       0.00000    
  0.524798E-03   4.81981      0.682795      0.842208      0.658878      0.827505      0.239165E-01  0.147033E-01   1.48638      0.526815      0.462998      0.364507      0.132064       0.00000       0.00000    
  0.575429E-03   4.77448      0.672526      0.829375      0.647066      0.813734      0.254601E-01  0.156413E-01   1.46080      0.517395      0.454588      0.359146      0.129670       0.00000       0.00000    
  0.630945E-03   4.73010      0.662457      0.816897      0.635354      0.800259      0.271033E-01  0.166383E-01   1.43561      0.508060      0.446428      0.353831      0.127293       0.00000       0.00000    
  0.691816E-03   4.68668      0.652586      0.804774      0.623742      0.787080      0.288448E-01  0.176938E-01   1.41082      0.498809      0.438517      0.348563      0.124932       0.00000       0.00000    
  0.758561E-03   4.64416      0.642929      0.793018      0.612232      0.774203      0.306970E-01  0.188147E-01   1.38644      0.489645      0.430864      0.343340      0.122587       0.00000       0.00000    
  0.831745E-03   4.60253      0.633485      0.781631      0.600825      0.761629      0.326607E-01  0.200018E-01   1.36245      0.480568      0.423470      0.338159      0.120256       0.00000       0.00000    
  0.911989E-03   4.56174      0.624268      0.770619      0.589522      0.749358      0.347462E-01  0.212606E-01   1.33888      0.471582      0.416338      0.333020      0.117940       0.00000       0.00000    
  0.999975E-03   4.52176      0.615285      0.759988      0.578327      0.737394      0.369582E-01  0.225936E-01   1.31572      0.462688      0.409475      0.327919      0.115639       0.00000       0.00000    
  0.109645E-02   4.48255      0.606542      0.749737      0.567238      0.725732      0.393037E-01  0.240048E-01   1.29297      0.453888      0.402875      0.322856      0.113351       0.00000       0.00000    
  0.120223E-02   4.44402      0.598051      0.739868      0.556257      0.714368      0.417937E-01  0.255004E-01   1.27063      0.445183      0.396541      0.317827      0.111074       0.00000       0.00000    
  0.131822E-02   4.40616      0.589816      0.730382      0.545386      0.703300      0.444301E-01  0.270815E-01   1.24869      0.436576      0.390469      0.312831      0.108810       0.00000       0.00000    
  0.144540E-02   4.36889      0.581858      0.721277      0.534630      0.692520      0.472281E-01  0.287569E-01   1.22715      0.428073      0.384655      0.307865      0.106557       0.00000       0.00000    
  0.158485E-02   4.33219      0.574176      0.712553      0.523989      0.682028      0.501869E-01  0.305259E-01   1.20602      0.419674      0.379099      0.302929      0.104315       0.00000       0.00000    
  0.173775E-02   4.29594      0.566795      0.704199      0.513468      0.671800      0.533273E-01  0.323988E-01   1.18527      0.411386      0.373784      0.298016      0.102082       0.00000       0.00000    
  0.190540E-02   4.26013      0.559713      0.696215      0.503066      0.661841      0.566469E-01  0.343742E-01   1.16491      0.403208      0.368713      0.293129      0.998583E-01   0.00000       0.00000    
  0.208923E-02   4.22461      0.552957      0.688583      0.492791      0.652119      0.601662E-01  0.364642E-01   1.14491      0.395148      0.363859      0.288260      0.976423E-01   0.00000       0.00000    
  0.229079E-02   4.18940      0.546526      0.681306      0.482642      0.642637      0.638837E-01  0.386685E-01   1.12528      0.387208      0.359226      0.283411      0.954340E-01   0.00000       0.00000    
  0.251180E-02   4.15430      0.540445      0.674354      0.472624      0.633356      0.678208E-01  0.409974E-01   1.10598      0.379393      0.354781      0.278576      0.932317E-01   0.00000       0.00000    
  0.275413E-02   4.11930      0.534719      0.667725      0.462739      0.624273      0.719801E-01  0.434520E-01   1.08701      0.371704      0.350521      0.273752      0.910350E-01   0.00000       0.00000    
  0.301984E-02   4.08425      0.529368      0.661392      0.452989      0.615351      0.763785E-01  0.460413E-01   1.06834      0.364147      0.346414      0.268937      0.888427E-01   0.00000       0.00000    
  0.331118E-02   4.04907      0.524406      0.655340      0.443380      0.606569      0.810263E-01  0.487715E-01   1.04995      0.356726      0.342441      0.264128      0.866542E-01   0.00000       0.00000    
  0.363064E-02   4.01365      0.519844      0.649550      0.433911      0.597904      0.859327E-01  0.516464E-01   1.03181      0.349443      0.338582      0.259322      0.844686E-01   0.00000       0.00000    
  0.398091E-02   3.97780      0.515702      0.643986      0.424586      0.589311      0.911162E-01  0.546751E-01   1.01390      0.342302      0.334798      0.254513      0.822843E-01   0.00000       0.00000    
  0.436498E-02   3.94149      0.511984      0.638643      0.415404      0.580784      0.965796E-01  0.578590E-01  0.996188      0.335303      0.331083      0.249700      0.801014E-01   0.00000       0.00000    
  0.478610E-02   3.90443      0.508719      0.633468      0.406368      0.572256      0.102351      0.612119E-01  0.978624      0.328450      0.327378      0.244877      0.779178E-01   0.00000       0.00000    
  0.524785E-02   3.86666      0.505905      0.628466      0.397477      0.563733      0.108429      0.647327E-01  0.961210      0.321743      0.323689      0.240044      0.757337E-01   0.00000       0.00000    
  0.575415E-02   3.82781      0.503572      0.623578      0.388728      0.555142      0.114844      0.684367E-01  0.943869      0.315180      0.319950      0.235192      0.735475E-01   0.00000       0.00000    
  0.630929E-02   3.78792      0.501715      0.618811      0.380123      0.546489      0.121592      0.723223E-01  0.926611      0.308764      0.316166      0.230322      0.713593E-01   0.00000       0.00000    
  0.691799E-02   3.74661      0.500360      0.614110      0.371652      0.537706      0.128708      0.764047E-01  0.909358      0.302485      0.312280      0.225426      0.691676E-01   0.00000       0.00000    
  0.758542E-02   3.70389      0.499508      0.609475      0.363317      0.528792      0.136190      0.806835E-01  0.892109      0.296345      0.308288      0.220503      0.669722E-01   0.00000       0.00000    
  0.831724E-02   3.65938      0.499173      0.604873      0.355103      0.519701      0.144069      0.851721E-01  0.874804      0.290331      0.304154      0.215547      0.647727E-01   0.00000       0.00000    
  0.911966E-02   3.61301      0.499360      0.600289      0.347010      0.510416      0.152351      0.898731E-01  0.857426      0.284441      0.299862      0.210554      0.625686E-01   0.00000       0.00000    
  0.999950E-02   3.56451      0.500076      0.595718      0.339018      0.500921      0.161058      0.947965E-01  0.839940      0.278658      0.295400      0.205521      0.603604E-01   0.00000       0.00000    
  0.109642E-01   3.51366      0.501328      0.591143      0.331119      0.491192      0.170209      0.999502E-01  0.822312      0.272972      0.290749      0.200444      0.581478E-01   0.00000       0.00000    
  0.120220E-01   3.46033      0.503115      0.586572      0.323300      0.481233      0.179815      0.105338      0.804533      0.267368      0.285914      0.195319      0.559315E-01   0.00000       0.00000    
  0.131819E-01   3.40415      0.505441      0.582005      0.315533      0.471031      0.189908      0.110974      0.786564      0.261821      0.280889      0.190142      0.537125E-01   0.00000       0.00000    
  0.144536E-01   3.34511      0.508304      0.577449      0.307814      0.460592      0.200489      0.116857      0.768407      0.256324      0.275681      0.184911      0.514909E-01   0.00000       0.00000    
  0.158481E-01   3.28273      0.511694      0.572932      0.300096      0.449930      0.211598      0.123001      0.750026      0.250827      0.270310      0.179620      0.492694E-01   0.00000       0.00000    
  0.173770E-01   3.21708      0.515614      0.568450      0.292383      0.439044      0.223231      0.129406      0.731427      0.245335      0.264775      0.174270      0.470475E-01   0.00000       0.00000    
  0.190535E-01   3.14774      0.520049      0.564068      0.284615      0.427983      0.235434      0.136085      0.712597      0.239784      0.259128      0.168855      0.448308E-01   0.00000       0.00000    
  0.208917E-01   3.07473      0.525001      0.559776      0.276800      0.416739      0.248202      0.143037      0.693539      0.234181      0.253363      0.163376      0.426182E-01   0.00000       0.00000    
  0.229073E-01   2.99774      0.530449      0.555641      0.268872      0.405369      0.261577      0.150272      0.674241      0.228455      0.247539      0.157831      0.404168E-01   0.00000       0.00000    
  0.251174E-01   2.91673      0.536391      0.551666      0.260831      0.393874      0.275560      0.157791      0.654705      0.222605      0.241657      0.152218      0.382259E-01   0.00000       0.00000    
  0.275406E-01   2.83161      0.542808      0.547891      0.252626      0.382296      0.290182      0.165595      0.634922      0.216572      0.235757      0.146539      0.360538E-01   0.00000       0.00000    
  0.301976E-01   2.74228      0.549695      0.544341      0.244241      0.370656      0.305454      0.173685      0.614896      0.210338      0.229861      0.140795      0.339021E-01   0.00000       0.00000    
  0.331110E-01   2.64884      0.557036      0.541008      0.235648      0.358955      0.321389      0.182053      0.594603      0.203870      0.223966      0.134988      0.317775E-01   0.00000       0.00000    
  0.363055E-01   2.55126      0.564819      0.537911      0.226813      0.347216      0.338006      0.190695      0.574029      0.197127      0.218094      0.129122      0.296859E-01   0.00000       0.00000    
  0.398081E-01   2.44971      0.573037      0.535014      0.217737      0.335416      0.355300      0.199598      0.553152      0.190106      0.212217      0.123199      0.276309E-01   0.00000       0.00000    
  0.436487E-01   2.34446      0.581671      0.532274      0.208388      0.323535      0.373283      0.208739      0.531924      0.182765      0.206305      0.117230      0.256235E-01   0.00000       0.00000    
  0.478598E-01   2.23561      0.590719      0.529667      0.198777      0.311559      0.391942      0.218108      0.510336      0.175112      0.200344      0.111216      0.236641E-01   0.00000       0.00000    
  0.524772E-01   2.12391      0.600143      0.527021      0.188902      0.299390      0.411241      0.227630      0.488293      0.167135      0.194215      0.105175      0.217669E-01   0.00000       0.00000    
  0.575400E-01   2.00927      0.609948      0.524353      0.178765      0.287039      0.431183      0.237314      0.465804      0.158835      0.187933      0.991057E-01  0.199306E-01   0.00000       0.00000    
  0.630913E-01   1.89297      0.620059      0.521359      0.168419      0.274346      0.451639      0.247013      0.442765      0.150250      0.181309      0.930368E-01  0.181699E-01   0.00000       0.00000    
  0.691782E-01   1.77484      0.630496      0.518080      0.157852      0.261326      0.472645      0.256754      0.419178      0.141368      0.174362      0.869643E-01  0.164838E-01   0.00000       0.00000    
  0.758523E-01   1.65652      0.641093      0.514136      0.147165      0.247839      0.493929      0.266297      0.395004      0.132281      0.166914      0.809248E-01  0.148839E-01   0.00000       0.00000    
  0.831703E-01   1.53797      0.651889      0.509526      0.136351      0.233858      0.515539      0.275669      0.370208      0.122979      0.158941      0.749170E-01  0.133717E-01   0.00000       0.00000    
  0.911943E-01   1.42078      0.662590      0.503910      0.125530      0.219356      0.537060      0.284554      0.344886      0.113577      0.150378      0.689785E-01  0.119525E-01   0.00000       0.00000    
  0.999925E-01   1.30548      0.673184      0.497167      0.114734      0.204271      0.558450      0.292896      0.319006      0.104104      0.141152      0.631195E-01  0.106300E-01   0.00000       0.00000    
  0.109639       1.19304      0.683298      0.489095      0.104056      0.188704      0.579242      0.300391      0.292760      0.946526E-01  0.131335      0.573687E-01  0.940359E-02   0.00000       0.00000    
  0.120217       1.08522      0.692473      0.479273      0.936332E-01  0.172683      0.598839      0.306590      0.266316      0.853506E-01  0.120908      0.517745E-01  0.828264E-02   0.00000       0.00000    
  0.131815      0.981267      0.700782      0.467969      0.834273E-01  0.156310      0.617355      0.311658      0.239738      0.761765E-01  0.109996      0.463146E-01  0.725077E-02   0.00000       0.00000    
  0.144533      0.882572      0.707481      0.454886      0.735812E-01  0.139824      0.633900      0.315061      0.213406      0.672766E-01  0.987879E-01  0.410365E-01  0.630452E-02   0.00000       0.00000    
  0.158477      0.790343      0.711848      0.439626      0.642051E-01  0.123369      0.647643      0.316257      0.187574      0.587505E-01  0.873787E-01  0.359903E-01  0.545466E-02   0.00000       0.00000    
  0.173766      0.704571      0.713292      0.422195      0.553446E-01  0.107204      0.657947      0.314990      0.162549      0.506564E-01  0.760128E-01  0.311914E-01  0.468820E-02   0.00000       0.00000    
  0.190530      0.625439      0.710989      0.402467      0.470663E-01  0.916007E-01  0.663922      0.310867      0.138667      0.430677E-01  0.649300E-01  0.266707E-01  0.399863E-02   0.00000       0.00000    
  0.208912      0.552846      0.704073      0.380338      0.394203E-01  0.768055E-01  0.664652      0.303533      0.116226      0.360411E-01  0.543506E-01  0.224548E-01  0.337928E-02   0.00000       0.00000    
  0.229067      0.486453      0.691594      0.355744      0.324507E-01  0.630655E-01  0.659144      0.292678      0.955161E-01  0.296272E-01  0.444938E-01  0.185717E-01  0.282345E-02   0.00000       0.00000    
  0.251167      0.425683      0.672596      0.328679      0.261893E-01  0.505895E-01  0.646407      0.278090      0.767788E-01  0.238642E-01  0.355432E-01  0.150462E-01  0.232513E-02   0.00000       0.00000    
  0.275399      0.369817      0.646229      0.299216      0.206540E-01  0.395254E-01  0.625575      0.259691      0.601794E-01  0.187743E-01  0.276271E-01  0.118983E-01  0.187968E-02   0.00000       0.00000    
  0.301969      0.318013      0.611760      0.267577      0.158524E-01  0.299713E-01  0.595907      0.237606      0.458238E-01  0.143687E-01  0.208273E-01  0.914407E-02  0.148376E-02   0.00000       0.00000    
  0.331102      0.269520      0.568772      0.234135      0.117795E-01  0.219559E-01  0.556992      0.212179      0.337354E-01  0.106437E-01  0.151640E-01  0.679183E-02  0.113584E-02   0.00000       0.00000    
  0.363046      0.223774      0.517269      0.199491      0.841679E-02  0.154457E-01  0.508852      0.184046      0.238624E-01  0.758097E-02  0.106044E-01  0.484129E-02  0.835828E-03   0.00000       0.00000    
  0.398071      0.180550      0.457876      0.164522      0.573075E-02  0.103487E-01  0.452146      0.154173      0.160795E-01  0.514623E-02  0.706749E-02  0.328124E-02  0.584522E-03   0.00000       0.00000    
  0.436476      0.140059      0.391867      0.130267      0.367490E-02  0.653417E-02  0.388193      0.123733      0.102091E-01  0.329232E-02  0.444481E-02  0.208936E-02  0.382589E-03   0.00000       0.00000    
  0.478586      0.103021      0.321496      0.980339E-01  0.218267E-02  0.382676E-02  0.319313      0.942072E-01  0.600943E-02  0.195319E-02  0.259787E-02  0.122888E-02  0.229484E-03   0.00000       0.00000    
  0.524759      0.705544E-01  0.249889      0.691973E-01  0.117436E-02  0.203506E-02  0.248714      0.671623E-01  0.320941E-02  0.105185E-02  0.138234E-02  0.652711E-03  0.122504E-03   0.00000       0.00000    
  0.575386      0.437126E-01  0.180724      0.448481E-01  0.550926E-03  0.947427E-03  0.180173      0.439007E-01  0.149835E-02  0.495742E-03  0.646315E-03  0.301112E-03  0.551833E-04   0.00000       0.00000    
  0.630897      0.235901E-01  0.118522      0.259860E-01  0.214152E-03  0.367633E-03  0.118308      0.256183E-01  0.581785E-03  0.194848E-03  0.253129E-03  0.114504E-03  0.193032E-04   0.00000       0.00000    
  0.691764      0.103819E-01  0.674444E-01  0.128580E-01  0.626815E-04  0.108578E-03  0.673818E-01  0.127494E-01  0.171259E-03  0.584135E-04  0.760628E-04  0.325152E-04  0.426799E-05   0.00000       0.00000    
  0.758504      0.330559E-02  0.306980E-01  0.501403E-02  0.114539E-04  0.205294E-04  0.306865E-01  0.499351E-02  0.319833E-04  0.112797E-04  0.148661E-04  0.566335E-05  0.174177E-06   0.00000       0.00000    
  0.831682      0.584224E-03  0.932278E-02  0.129579E-02  0.800514E-06  0.163726E-05  0.932198E-02  0.129416E-02  0.243777E-05  0.938266E-06  0.128500E-05  0.352260E-06  -.137752E-06   0.00000       0.00000    
  0.911920      0.249274E-04  0.106304E-02  0.128085E-03  -.327211E-08  0.856544E-08  0.106304E-02  0.128077E-03  0.529333E-08  0.664968E-08  0.120230E-07  -.345756E-08  -.992178E-08   0.00000       0.00000    
  0.999900      0.250942E-11  0.329348E-08  0.371340E-09  -.933130E-15  -.931513E-15  0.329348E-08  0.371341E-09  -.186464E-14  -.461711E-15  -.456357E-15  -.475156E-15  -.471419E-15   0.00000       0.00000    
