   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.47115      0.980107       1.27906      0.971695       1.27413      0.841168E-02  0.492456E-02   2.24583      0.738968      0.697397      0.576734      0.232727       0.00000       0.00000    
  0.109648E-03   7.36875      0.965054       1.25850      0.956078       1.25325      0.897574E-02  0.525411E-02   2.20933      0.727255      0.685087      0.568163      0.228823       0.00000       0.00000    
  0.120226E-03   7.26808      0.950163       1.23816      0.940587       1.23255      0.957597E-02  0.560476E-02   2.17314      0.715626      0.672893      0.559661      0.224961       0.00000       0.00000    
  0.131825E-03   7.16908      0.935429       1.21802      0.925213       1.21204      0.102164E-01  0.597986E-02   2.13725      0.704074      0.660819      0.551222      0.221139       0.00000       0.00000    
  0.144543E-03   7.07175      0.920856       1.19809      0.909959       1.19171      0.108972E-01  0.637903E-02   2.10167      0.692601      0.648865      0.542848      0.217357       0.00000       0.00000    
  0.158489E-03   6.97610      0.906451       1.17839      0.894827       1.17158      0.116243E-01  0.680416E-02   2.06641      0.681211      0.637045      0.534538      0.213616       0.00000       0.00000    
  0.173779E-03   6.88212      0.892213       1.15890      0.879816       1.15165      0.123969E-01  0.725497E-02   2.03146      0.669902      0.625357      0.526292      0.209914       0.00000       0.00000    
  0.190545E-03   6.78974      0.878145       1.13965      0.864924       1.13192      0.132211E-01  0.773659E-02   1.99684      0.658674      0.613811      0.518107      0.206250       0.00000       0.00000    
  0.208928E-03   6.69896      0.864247       1.12063      0.850150       1.11239      0.140964E-01  0.824881E-02   1.96254      0.647526      0.602405      0.509981      0.202624       0.00000       0.00000    
  0.229085E-03   6.60978      0.850527       1.10186      0.835498       1.09307      0.150292E-01  0.879471E-02   1.92857      0.636462      0.591154      0.501915      0.199036       0.00000       0.00000    
  0.251186E-03   6.52219      0.836987       1.08335      0.820967       1.07397      0.160194E-01  0.937421E-02   1.89494      0.625483      0.580060      0.493911      0.195484       0.00000       0.00000    
  0.275420E-03   6.43615      0.823631       1.06509      0.806557       1.05510      0.170735E-01  0.999095E-02   1.86165      0.614590      0.569133      0.485964      0.191968       0.00000       0.00000    
  0.301992E-03   6.35163      0.810461       1.04709      0.792268       1.03645      0.181936E-01  0.106464E-01   1.82872      0.603781      0.558376      0.478072      0.188486       0.00000       0.00000    
  0.331127E-03   6.26860      0.797484       1.02938      0.778099       1.01803      0.193845E-01  0.113426E-01   1.79613      0.593060      0.547797      0.470237      0.185040       0.00000       0.00000    
  0.363073E-03   6.18704      0.784705       1.01194      0.764053      0.999861      0.206528E-01  0.120824E-01   1.76391      0.582426      0.537405      0.462457      0.181626       0.00000       0.00000    
  0.398101E-03   6.10694      0.772128      0.994802      0.750129      0.981935      0.219991E-01  0.128670E-01   1.73206      0.571883      0.527203      0.454732      0.178246       0.00000       0.00000    
