   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.69439      0.857549       1.19298      0.848574       1.18714      0.897429E-02  0.584201E-02   2.03571      0.672977      0.615435      0.571701      0.175598       0.00000       0.00000    
  0.109648E-03   5.62844      0.845035       1.17329      0.835501       1.16709      0.953411E-02  0.620147E-02   2.00259      0.662621      0.604332      0.562757      0.172880       0.00000       0.00000    
  0.120226E-03   5.56380      0.832674       1.15385      0.822546       1.14727      0.101276E-01  0.658204E-02   1.96981      0.652358      0.593370      0.553896      0.170189       0.00000       0.00000    
  0.131825E-03   5.50043      0.820461       1.13465      0.809703       1.12766      0.107581E-01  0.698576E-02   1.93737      0.642181      0.582550      0.545113      0.167522       0.00000       0.00000    
  0.144543E-03   5.43834      0.808399       1.11569      0.796973       1.10828      0.114256E-01  0.741272E-02   1.90525      0.632092      0.571872      0.536407      0.164881       0.00000       0.00000    
  0.158489E-03   5.37755      0.796488       1.09700      0.784352       1.08913      0.121356E-01  0.786637E-02   1.87348      0.622089      0.561349      0.527780      0.162264       0.00000       0.00000    
  0.173779E-03   5.31805      0.784730       1.07856      0.771842       1.07021      0.128874E-01  0.834633E-02   1.84205      0.612171      0.550979      0.519231      0.159671       0.00000       0.00000    
  0.190545E-03   5.25980      0.773123       1.06038      0.759437       1.05152      0.136861E-01  0.885541E-02   1.81096      0.602334      0.540770      0.510755      0.157102       0.00000       0.00000    
  0.208928E-03   5.20280      0.761667       1.04247      0.747136       1.03307      0.145311E-01  0.939322E-02   1.78021      0.592580      0.530721      0.502352      0.154556       0.00000       0.00000    
  0.229085E-03   5.14704      0.750366       1.02483      0.734937       1.01487      0.154291E-01  0.996341E-02   1.74980      0.582904      0.520845      0.494023      0.152033       0.00000       0.00000    
  0.251186E-03   5.09254      0.739221       1.00747      0.722840      0.996909      0.163809E-01  0.105662E-01   1.71975      0.573308      0.511142      0.485767      0.149532       0.00000       0.00000    
  0.275420E-03   5.03927      0.728233      0.990405      0.710842      0.979201      0.173907E-01  0.112044E-01   1.69004      0.563789      0.501619      0.477582      0.147054       0.00000       0.00000    
  0.301992E-03   4.98720      0.717402      0.973625      0.698942      0.961746      0.184598E-01  0.118786E-01   1.66069      0.554346      0.492282      0.469465      0.144596       0.00000       0.00000    
  0.331127E-03   4.93633      0.706730      0.957142      0.687138      0.944550      0.195925E-01  0.125916E-01   1.63169      0.544979      0.483134      0.461416      0.142159       0.00000       0.00000    
  0.363073E-03   4.88665      0.696222      0.940968      0.675428      0.927620      0.207940E-01  0.133474E-01   1.60305      0.535685      0.474184      0.453436      0.139742       0.00000       0.00000    
  0.398101E-03   4.83815      0.685878      0.925105      0.663812      0.910959      0.220658E-01  0.141460E-01   1.57477      0.526466      0.465434      0.445525      0.137346       0.00000       0.00000    
  0.436509E-03   4.79080      0.675706      0.909566      0.652290      0.894576      0.234160E-01  0.149903E-01   1.54687      0.517321      0.456897      0.437679      0.134969       0.00000       0.00000    
  0.478622E-03   4.74461      0.665705      0.894352      0.640861      0.878472      0.248442E-01  0.158805E-01   1.51933      0.508250      0.448571      0.429901      0.132611       0.00000       0.00000    
  0.524798E-03   4.69952      0.655883      0.879480      0.629525      0.862657      0.263581E-01  0.168232E-01   1.49218      0.499254      0.440469      0.422187      0.130271       0.00000       0.00000    
  0.575429E-03   4.65555      0.646239      0.864947      0.618282      0.847130      0.279566E-01  0.178176E-01   1.46541      0.490332      0.432590      0.414540      0.127949       0.00000       0.00000    
  0.630945E-03   4.61264      0.636784      0.850769      0.607131      0.831900      0.296530E-01  0.188693E-01   1.43903      0.481486      0.424943      0.406957      0.125645       0.00000       0.00000    
  0.691816E-03   4.57080      0.627520      0.836946      0.596073      0.816968      0.314467E-01  0.199779E-01   1.41304      0.472715      0.417529      0.399438      0.123358       0.00000       0.00000    
