   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   35.6824       2.94326       3.70290       2.92859       3.69420      0.146734E-01  0.870956E-02   6.62279       1.72857       1.67013       1.47743       1.20002      0.546628       0.00000    
  0.109648E-03   34.6903       2.87258       3.61065       2.85702       3.60142      0.155552E-01  0.922566E-02   6.45844       1.68859       1.62984       1.44174       1.16843      0.529840       0.00000    
  0.120226E-03   33.7212       2.80336       3.52039       2.78688       3.51062      0.164877E-01  0.976999E-02   6.29749       1.64935       1.59037       1.40677       1.13752      0.513469       0.00000    
  0.131825E-03   32.7741       2.73557       3.43205       2.71810       3.42170      0.174709E-01  0.103518E-01   6.13979       1.61084       1.55169       1.37251       1.10726      0.497497       0.00000    
  0.144543E-03   31.8491       2.66919       3.34564       2.65069       3.33467      0.185065E-01  0.109685E-01   5.98536       1.57304       1.51381       1.33894       1.07765      0.481925       0.00000    
  0.158489E-03   30.9454       2.60419       3.26110       2.58459       3.24949      0.196050E-01  0.116151E-01   5.83407       1.53593       1.47670       1.30605       1.04866      0.466737       0.00000    
  0.173779E-03   30.0630       2.54058       3.17844       2.51981       3.16615      0.207652E-01  0.122918E-01   5.68596       1.49952       1.44038       1.27383       1.02030      0.451934       0.00000    
  0.190545E-03   29.2009       2.47829       3.09758       2.45630       3.08457      0.219927E-01  0.130101E-01   5.54087       1.46376       1.40481       1.24227      0.992537      0.437498       0.00000    
  0.208928E-03   28.3592       2.41732       3.01854       2.39404       3.00477      0.232861E-01  0.137704E-01   5.39881       1.42866       1.36999       1.21135      0.965376      0.423429       0.00000    
  0.229085E-03   27.5372       2.35765       2.94126       2.33299       2.92668      0.246550E-01  0.145731E-01   5.25968       1.39420       1.33592       1.18105      0.938794      0.409714       0.00000    
  0.251186E-03   26.7349       2.29926       2.86574       2.27316       2.85032      0.261005E-01  0.154171E-01   5.12348       1.36037       1.30258       1.15138      0.912792      0.396352       0.00000    
  0.275420E-03   25.9515       2.24213       2.79193       2.21450       2.77562      0.276270E-01  0.163084E-01   4.99012       1.32715       1.26997       1.12232      0.887347      0.383330       0.00000    
  0.301992E-03   25.1866       2.18622       2.71980       2.15698       2.70255      0.292356E-01  0.172505E-01   4.85954       1.29453       1.23807       1.09384      0.862449      0.370641       0.00000    
  0.331127E-03   24.4401       2.13153       2.64935       2.10059       2.63111      0.309318E-01  0.182431E-01   4.73170       1.26250       1.20688       1.06594      0.838090      0.358280       0.00000    
  0.363073E-03   23.7113       2.07802       2.58052       2.04530       2.56124      0.327224E-01  0.192865E-01   4.60653       1.23104       1.17639       1.03861      0.814255      0.346235       0.00000    
  0.398101E-03   23.0001       2.02570       2.51332       1.99109       2.49294      0.346090E-01  0.203835E-01   4.48403       1.20015       1.14659       1.01184      0.790941      0.334506       0.00000    
  0.436509E-03   22.3059       1.97453       2.44769       1.93793       2.42615      0.366012E-01  0.215427E-01   4.36408       1.16981       1.11747      0.985600      0.768124      0.323079       0.00000    
  0.478622E-03   21.6287       1.92451       2.38365       1.88581       2.36088      0.386983E-01  0.227628E-01   4.24670       1.14001       1.08903      0.959904      0.745807      0.311955       0.00000    
  0.524798E-03   20.9677       1.87561       2.32112       1.83470       2.29708      0.409101E-01  0.240479E-01   4.13178       1.11073       1.06124      0.934719      0.723969      0.301119       0.00000    
  0.575429E-03   20.3230       1.82783       2.26013       1.78460       2.23473      0.432351E-01  0.253976E-01   4.01933       1.08199       1.03411      0.910048      0.702613      0.290574       0.00000    
  0.630945E-03   19.6938       1.78115       2.20061       1.73546       2.17380      0.456873E-01  0.268186E-01   3.90925       1.05375       1.00762      0.885869      0.681712      0.280303       0.00000    
  0.691816E-03   19.0802       1.73554       2.14258       1.68728       2.11427      0.482661E-01  0.283106E-01   3.80154       1.02601      0.981773      0.862183      0.661268      0.270309       0.00000    
  0.758561E-03   18.4815       1.69101       2.08596       1.64003       2.05609      0.509821E-01  0.298788E-01   3.69611      0.998767      0.956541      0.838966      0.641262      0.260579       0.00000    
  0.831745E-03   17.8976       1.64754       2.03077       1.59370       1.99925      0.538359E-01  0.315226E-01   3.59295      0.972013      0.931925      0.816213      0.621691      0.251111       0.00000    
  0.911989E-03   17.3281       1.60512       1.97696       1.54828       1.94371      0.568370E-01  0.332501E-01   3.49199      0.945739      0.907906      0.793909      0.602541      0.241897       0.00000    
  0.999975E-03   16.7727       1.56373       1.92452       1.50374       1.88946      0.599894E-01  0.350666E-01   3.39320      0.919939      0.884479      0.772047      0.583805      0.232932       0.00000    
  0.109645E-02   16.2311       1.52338       1.87343       1.46008       1.83645      0.633001E-01  0.369725E-01   3.29653      0.894608      0.861628      0.750617      0.565473      0.224210       0.00000    
  0.120223E-02   15.7028       1.48404       1.82362       1.41726       1.78465      0.667804E-01  0.389702E-01   3.20191      0.869735      0.839333      0.729597      0.547528      0.215722       0.00000    
  0.131822E-02   15.1878       1.44572       1.77511       1.37529       1.73405      0.704312E-01  0.410614E-01   3.10934      0.845322      0.817590      0.708987      0.529969      0.207469       0.00000    
  0.144540E-02   14.6854       1.40841       1.72783       1.33414       1.68458      0.742655E-01  0.432536E-01   3.01872      0.821363      0.796373      0.688768      0.512781      0.199438       0.00000    
  0.158485E-02   14.1957       1.37210       1.68180       1.29382       1.63626      0.782825E-01  0.455461E-01   2.93008      0.797859      0.775683      0.668941      0.495962      0.191631       0.00000    
  0.173775E-02   13.7181       1.33679       1.63695       1.25430       1.58900      0.824980E-01  0.479478E-01   2.84329      0.774804      0.755482      0.649480      0.479492      0.184036       0.00000    
  0.190540E-02   13.2525       1.30248       1.59327       1.21557       1.54282      0.869101E-01  0.504578E-01   2.75838      0.752196      0.735774      0.630389      0.463372      0.176653       0.00000    
  0.208923E-02   12.7984       1.26916       1.55072       1.17762       1.49763      0.915361E-01  0.530834E-01   2.67525      0.730036      0.716519      0.611643      0.447584      0.169472       0.00000    
  0.229079E-02   12.3558       1.23683       1.50928       1.14045       1.45346      0.963755E-01  0.558244E-01   2.59391      0.708322      0.697721      0.593245      0.432129      0.162494       0.00000    
  0.251180E-02   11.9242       1.20548       1.46891       1.10404       1.41022      0.101442      0.586872E-01   2.51427      0.687054      0.679341      0.575174      0.416989      0.155708       0.00000    
  0.275413E-02   11.5033       1.17513       1.42959       1.06839       1.36791      0.106736      0.616723E-01   2.43631      0.666231      0.661374      0.557426      0.402160      0.149114       0.00000    
  0.301984E-02   11.0929       1.14576       1.39127       1.03349       1.32648      0.112271      0.647857E-01   2.35997      0.645855      0.643791      0.539987      0.387632      0.142705       0.00000    
  0.331118E-02   10.6927       1.11737       1.35393      0.999321       1.28590      0.118053      0.680318E-01   2.28522      0.625924      0.626572      0.522848      0.373397      0.136476       0.00000    
  0.363064E-02   10.3024       1.08998       1.31754      0.965888       1.24613      0.124089      0.714119E-01   2.21202      0.606438      0.609704      0.506001      0.359450      0.130424       0.00000    
  0.398091E-02   9.92166       1.06356       1.28206      0.933171       1.20713      0.130391      0.749307E-01   2.14030      0.587394      0.593153      0.489433      0.345777      0.124543       0.00000    
  0.436498E-02   9.55038       1.03813       1.24748      0.901170       1.16889      0.136960      0.785886E-01   2.07006      0.568793      0.576917      0.473141      0.332377      0.118832       0.00000    
  0.478610E-02   9.18800       1.01368       1.21374      0.869866       1.13134      0.143811      0.823912E-01   2.00121      0.550630      0.560957      0.457105      0.319235      0.113283       0.00000    
  0.524785E-02   8.83457      0.990204       1.18084      0.839260       1.09450      0.150944      0.863380E-01   1.93376      0.532906      0.545277      0.441328      0.306354      0.107896       0.00000    
  0.575415E-02   8.48951      0.967701       1.14873      0.809328       1.05830      0.158374      0.904361E-01   1.86762      0.515609      0.529839      0.425793      0.293719      0.102664       0.00000    
  0.630929E-02   8.15288      0.946171       1.11742      0.780072       1.02274      0.166098      0.946849E-01   1.80281      0.498740      0.514648      0.410502      0.281332      0.975866E-01   0.00000    
  0.691799E-02   7.82409      0.925596       1.08686      0.751461      0.987772      0.174135      0.990890E-01   1.73923      0.482280      0.499675      0.395439      0.269181      0.926575E-01   0.00000    
  0.758542E-02   7.50316      0.905980       1.05705      0.723496      0.953399      0.182484      0.103649       1.67690      0.466230      0.484919      0.380604      0.257266      0.878763E-01   0.00000    
  0.831724E-02   7.18963      0.887300       1.02796      0.696142      0.919591      0.191158      0.108367       1.61573      0.450561      0.470366      0.365987      0.245581      0.832381E-01   0.00000    
  0.911966E-02   6.88339      0.869552      0.999580      0.669393      0.886336      0.200159      0.113244       1.55573      0.435271      0.456010      0.351585      0.234122      0.787414E-01   0.00000    
  0.999950E-02   6.58417      0.852716      0.971911      0.643220      0.853629      0.209496      0.118282       1.49685      0.420332      0.441850      0.337395      0.222889      0.743836E-01   0.00000    
  0.109642E-01   6.29173      0.836778      0.944940      0.617602      0.821458      0.219176      0.123482       1.43906      0.405724      0.427883      0.323414      0.211878      0.701621E-01   0.00000    
  0.120220E-01   6.00594      0.821722      0.918671      0.592520      0.789828      0.229202      0.128843       1.38235      0.391429      0.414111      0.309641      0.201091      0.660760E-01   0.00000    
  0.131819E-01   5.72647      0.807516      0.893101      0.567930      0.758733      0.239586      0.134367       1.32666      0.377403      0.400537      0.296074      0.190527      0.621221E-01   0.00000    
  0.144536E-01   5.45332      0.794156      0.868231      0.543829      0.728178      0.250327      0.140053       1.27201      0.363641      0.387162      0.282715      0.180188      0.583006E-01   0.00000    
  0.158481E-01   5.18609      0.781588      0.844064      0.520153      0.698167      0.261435      0.145898       1.21832      0.350076      0.373994      0.269564      0.170076      0.546084E-01   0.00000    
  0.173770E-01   4.92484      0.769817      0.820602      0.496908      0.668700      0.272909      0.151902       1.16561      0.336716      0.361032      0.256623      0.160192      0.510459E-01   0.00000    
  0.190535E-01   4.66935      0.758790      0.797855      0.474034      0.639798      0.284756      0.158057       1.11383      0.323486      0.348284      0.243902      0.150548      0.476117E-01   0.00000    
  0.208917E-01   4.41961      0.748511      0.775826      0.451535      0.611459      0.296976      0.164366       1.06299      0.310394      0.335753      0.231400      0.141141      0.443061E-01   0.00000    
  0.229073E-01   4.17550      0.738928      0.754504      0.429360      0.583689      0.309568      0.170814       1.01305      0.297372      0.323429      0.219132      0.131988      0.411283E-01   0.00000    
  0.251174E-01   3.93698      0.730035      0.733895      0.407502      0.556491      0.322534      0.177404      0.963992      0.284416      0.311317      0.207096      0.123086      0.380782E-01   0.00000    
  0.275406E-01   3.70414      0.721802      0.713967      0.385941      0.529855      0.335861      0.184112      0.915796      0.271488      0.299387      0.195312      0.114454      0.351562E-01   0.00000    
  0.301976E-01   3.47694      0.714217      0.694726      0.364663      0.503789      0.349554      0.190937      0.868452      0.258567      0.287642      0.183784      0.106096      0.323624E-01   0.00000    
  0.331110E-01   3.25553      0.707262      0.676113      0.343677      0.478264      0.363585      0.197849      0.821940      0.245652      0.276039      0.172527      0.980246E-01  0.296972E-01   0.00000    
  0.363055E-01   3.04000      0.700916      0.658096      0.322974      0.453265      0.377942      0.204832      0.776239      0.232721      0.264549      0.161554      0.902537E-01  0.271610E-01   0.00000    
  0.398081E-01   2.83048      0.695176      0.640629      0.302579      0.428770      0.392597      0.211860      0.731349      0.219790      0.253143      0.150873      0.827888E-01  0.247540E-01   0.00000    
  0.436487E-01   2.62731      0.690023      0.623609      0.282522      0.404727      0.407501      0.218882      0.687249      0.206870      0.241743      0.140507      0.756513E-01  0.224768E-01   0.00000    
  0.478598E-01   2.43052      0.685450      0.607021      0.262812      0.381134      0.422638      0.225888      0.643946      0.193972      0.230348      0.130456      0.688405E-01  0.203292E-01   0.00000    
  0.524772E-01   2.24067      0.681415      0.590672      0.243538      0.357906      0.437877      0.232766      0.601444      0.181158      0.218847      0.120749      0.623799E-01  0.183110E-01   0.00000    
