   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   13.2585       1.35320       1.67349       1.34251       1.66716      0.106894E-01  0.633451E-02   3.00967      0.918699      0.880373      0.786783      0.423812       0.00000       0.00000    
  0.109648E-03   13.0116       1.33010       1.64379       1.31875       1.63707      0.113523E-01  0.672381E-02   2.95582      0.903278      0.864405      0.772666      0.415469       0.00000       0.00000    
  0.120226E-03   12.7690       1.30732       1.61445       1.29526       1.60732      0.120545E-01  0.713647E-02   2.90258      0.888017      0.848624      0.758695      0.407248       0.00000       0.00000    
  0.131825E-03   12.5304       1.28485       1.58546       1.27205       1.57789      0.128003E-01  0.757522E-02   2.84993      0.872905      0.833028      0.744860      0.399142       0.00000       0.00000    
  0.144543E-03   12.2958       1.26269       1.55682       1.24910       1.54878      0.135895E-01  0.803984E-02   2.79788      0.857945      0.817619      0.731163      0.391153       0.00000       0.00000    
  0.158489E-03   12.0652       1.24084       1.52854       1.22641       1.52001      0.144276E-01  0.853256E-02   2.74642      0.843134      0.802403      0.717602      0.383278       0.00000       0.00000    
  0.173779E-03   11.8387       1.21931       1.50061       1.20399       1.49156      0.153140E-01  0.905308E-02   2.69555      0.828474      0.787379      0.704178      0.375518       0.00000       0.00000    
  0.190545E-03   11.6159       1.19808       1.47304       1.18182       1.46344      0.162547E-01  0.960528E-02   2.64526      0.813956      0.772550      0.690886      0.367868       0.00000       0.00000    
  0.208928E-03   11.3971       1.17715       1.44583       1.15991       1.43564      0.172489E-01  0.101888E-01   2.59554      0.799580      0.757914      0.677724      0.360326       0.00000       0.00000    
  0.229085E-03   11.1819       1.15654       1.41898       1.13824       1.40817      0.183040E-01  0.108072E-01   2.54641      0.785346      0.743479      0.664692      0.352892       0.00000       0.00000    
  0.251186E-03   10.9706       1.13624       1.39250       1.11682       1.38104      0.194203E-01  0.114603E-01   2.49786      0.771254      0.729247      0.651790      0.345565       0.00000       0.00000    
  0.275420E-03   10.7629       1.11625       1.36639       1.09564       1.35423      0.206036E-01  0.121521E-01   2.44988      0.757299      0.715219      0.639014      0.338343       0.00000       0.00000    
  0.301992E-03   10.5588       1.09656       1.34064       1.07470       1.32776      0.218567E-01  0.128842E-01   2.40246      0.743478      0.701397      0.626364      0.331222       0.00000       0.00000    
  0.331127E-03   10.3583       1.07717       1.31528       1.05399       1.30162      0.231824E-01  0.136584E-01   2.35561      0.729791      0.687784      0.613838      0.324201       0.00000       0.00000    
  0.363073E-03   10.1613       1.05810       1.29030       1.03352       1.27582      0.245846E-01  0.144769E-01   2.30934      0.716239      0.674388      0.601436      0.317277       0.00000       0.00000    
  0.398101E-03   9.96772       1.03934       1.26571       1.01327       1.25036      0.260660E-01  0.153412E-01   2.26364      0.702820      0.661207      0.589158      0.310451       0.00000       0.00000    
  0.436509E-03   9.77753       1.02089       1.24151      0.993252       1.22525      0.276366E-01  0.162579E-01   2.21850      0.689533      0.648248      0.577001      0.303719       0.00000       0.00000    
  0.478622E-03   9.59070       1.00275       1.21771      0.973459       1.20048      0.292957E-01  0.172261E-01   2.17394      0.676377      0.635512      0.564967      0.297082       0.00000       0.00000    
  0.524798E-03   9.40712      0.984939       1.19431      0.953888       1.17606      0.310519E-01  0.182475E-01   2.12995      0.663353      0.623008      0.553056      0.290534       0.00000       0.00000    
  0.575429E-03   9.22680      0.967442       1.17132      0.934538       1.15200      0.329040E-01  0.193215E-01   2.08654      0.650460      0.610736      0.541266      0.284077       0.00000       0.00000    
  0.630945E-03   9.04957      0.950269       1.14876      0.915405       1.12830      0.348644E-01  0.204586E-01   2.04371      0.637699      0.598701      0.529599      0.277706       0.00000       0.00000    
