   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   13.3813       1.33504       1.71334       1.32616       1.70834      0.887760E-02  0.500082E-02   3.03450      0.899801      0.870061      0.838277      0.426358       0.00000       0.00000    
  0.109648E-03   13.1309       1.31203       1.68356       1.30255       1.67822      0.947566E-02  0.533764E-02   2.98077      0.884674      0.854470      0.823748      0.417877       0.00000       0.00000    
  0.120226E-03   12.8848       1.28933       1.65409       1.27921       1.64840      0.101117E-01  0.569657E-02   2.92761      0.869694      0.839046      0.809350      0.409519       0.00000       0.00000    
  0.131825E-03   12.6427       1.26692       1.62494       1.25613       1.61886      0.107911E-01  0.607989E-02   2.87499      0.854854      0.823788      0.795071      0.401278       0.00000       0.00000    
  0.144543E-03   12.4046       1.24482       1.59610       1.23331       1.58961      0.115134E-01  0.648759E-02   2.82292      0.840154      0.808698      0.780915      0.393154       0.00000       0.00000    
  0.158489E-03   12.1705       1.22303       1.56758       1.21074       1.56066      0.122841E-01  0.692274E-02   2.77140      0.825596      0.793784      0.766878      0.385147       0.00000       0.00000    
  0.173779E-03   11.9404       1.20154       1.53939       1.18843       1.53201      0.131025E-01  0.738496E-02   2.72044      0.811180      0.779044      0.752962      0.377255       0.00000       0.00000    
  0.190545E-03   11.7141       1.18035       1.51152       1.16637       1.50364      0.139765E-01  0.787810E-02   2.67002      0.796901      0.764482      0.739160      0.369474       0.00000       0.00000    
  0.208928E-03   11.4917       1.15947       1.48397       1.14456       1.47557      0.149054E-01  0.840163E-02   2.62013      0.782759      0.750097      0.725473      0.361804       0.00000       0.00000    
  0.229085E-03   11.2731       1.13889       1.45676       1.12300       1.44780      0.158953E-01  0.896024E-02   2.57079      0.768756      0.735898      0.711898      0.354242       0.00000       0.00000    
  0.251186E-03   11.0582       1.11863       1.42988       1.10168       1.42032      0.169461E-01  0.955431E-02   2.52200      0.754894      0.721887      0.698436      0.346788       0.00000       0.00000    
  0.275420E-03   10.8469       1.09867       1.40334       1.08061       1.39315      0.180647E-01  0.101870E-01   2.47376      0.741169      0.708067      0.685083      0.339438       0.00000       0.00000    
  0.301992E-03   10.6393       1.07902       1.37714       1.05977       1.36628      0.192537E-01  0.108594E-01   2.42605      0.727579      0.694440      0.671837      0.332192       0.00000       0.00000    
  0.331127E-03   10.4351       1.05969       1.35128       1.03917       1.33971      0.205179E-01  0.115743E-01   2.37888      0.714127      0.681012      0.658697      0.325047       0.00000       0.00000    
  0.363073E-03   10.2345       1.04068       1.32579       1.01882       1.31345      0.218641E-01  0.123357E-01   2.33227      0.700815      0.667788      0.645663      0.318001       0.00000       0.00000    
