   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.1811       6.27067       8.84397       6.25271       8.83324      0.179623E-01  0.107302E-01   15.0859       3.34985       3.30306       3.25860       2.90285       2.27157       0.00000    
  0.109648E-03   78.1793       6.07066       8.55385       6.05162       8.54249      0.190342E-01  0.113686E-01   14.5941       3.24564       3.19839       3.15481       2.80599       2.18929       0.00000    
  0.120226E-03   75.2729       5.87631       8.27198       5.85614       8.25994      0.201656E-01  0.120446E-01   14.1161       3.14426       3.09661       3.05382       2.71188       2.10951       0.00000    
  0.131825E-03   72.4565       5.68735       7.99793       5.66598       7.98518      0.213668E-01  0.127554E-01   13.6512       3.04558       2.99757       2.95549       2.62040       2.03211       0.00000    
  0.144543E-03   69.7304       5.50380       7.73173       5.48116       7.71823      0.226362E-01  0.135028E-01   13.1994       2.94961       2.90130       2.85984       2.53155       1.95710       0.00000    
  0.158489E-03   67.0898       5.32539       7.47302       5.30141       7.45872      0.239781E-01  0.142942E-01   12.7601       2.85623       2.80765       2.76673       2.44519       1.88434       0.00000    
  0.173779E-03   64.5352       5.15216       7.22182       5.12677       7.20669      0.253921E-01  0.151288E-01   12.3335       2.76543       2.71665       2.67617       2.36133       1.81387       0.00000    
  0.190545E-03   62.0611       4.98382       6.97772       4.95694       6.96171      0.268826E-01  0.160114E-01   11.9187       2.67709       2.62816       2.58802       2.27985       1.74553       0.00000    
  0.208928E-03   59.6679       4.82039       6.74075       4.79195       6.72381      0.284465E-01  0.169418E-01   11.5158       2.59121       2.54219       2.50229       2.20074       1.67933       0.00000    
  0.229085E-03   57.3514       4.66165       6.51059       4.63155       6.49267      0.301049E-01  0.179223E-01   11.1242       2.50766       2.45863       2.41887       2.12388       1.61517       0.00000    
  0.251186E-03   55.1112       4.50760       6.28721       4.47573       6.26826      0.318645E-01  0.189518E-01   10.7440       2.42646       2.37748       2.33774       2.04928       1.55304       0.00000    
  0.275420E-03   52.9439       4.35803       6.07036       4.32431       6.05032      0.337206E-01  0.200372E-01   10.3746       2.34749       2.29865       2.25881       1.97682       1.49286       0.00000    
  0.301992E-03   50.8480       4.21286       5.85989       4.17720       5.83871      0.356688E-01  0.211819E-01   10.0159       2.27073       2.22209       2.18205       1.90647       1.43457       0.00000    
  0.331127E-03   48.8216       4.07201       5.65568       4.03429       5.63329      0.377197E-01  0.223870E-01   9.66758       2.19612       2.14776       2.10740       1.83817       1.37813       0.00000    
  0.363073E-03   46.8619       3.93533       5.45752       3.89545       5.43386      0.398833E-01  0.236552E-01   9.32931       2.12358       2.07559       2.03479       1.77186       1.32348       0.00000    
  0.398101E-03   44.9683       3.80279       5.26537       3.76063       5.24038      0.421606E-01  0.249880E-01   9.00101       2.05311       2.00558       1.96420       1.70752       1.27060       0.00000    
  0.436509E-03   43.1373       3.67421       5.07895       3.62965       5.05256      0.445623E-01  0.263916E-01   8.68220       1.98461       1.93761       1.89554       1.64504       1.21940       0.00000    
  0.478622E-03   41.3692       3.54960       4.89828       3.50251       4.87041      0.470875E-01  0.278656E-01   8.37292       1.91807       1.87172       1.82882       1.58443       1.16987       0.00000    
  0.524798E-03   39.6599       3.42874       4.72306       3.37900       4.69365      0.497467E-01  0.294171E-01   8.07264       1.85341       1.80778       1.76394       1.52559       1.12193       0.00000    
  0.575429E-03   38.0100       3.31168       4.55334       3.25914       4.52229      0.525383E-01  0.310455E-01   7.78143       1.79062       1.74581       1.70090       1.46852       1.07558       0.00000    
  0.630945E-03   36.4157       3.19820       4.38881       3.14272       4.35605      0.554776E-01  0.327564E-01   7.49877       1.72960       1.68572       1.63960       1.41312       1.03073       0.00000    
  0.691816E-03   34.8770       3.08832       4.22948       3.02976       4.19493      0.585639E-01  0.345491E-01   7.22469       1.67037       1.62750       1.58006       1.35939      0.987374       0.00000    
  0.758561E-03   33.3910       2.98188       4.07513       2.92007       4.03870      0.618092E-01  0.364310E-01   6.95876       1.61282       1.57107       1.52219       1.30725      0.945439       0.00000    
  0.831745E-03   31.9571       2.87885       3.92572       2.81363       3.88731      0.652152E-01  0.384030E-01   6.70094       1.55695       1.51643       1.46597       1.25668      0.904911       0.00000    
  0.911989E-03   30.5733       2.77912       3.78107       2.71033       3.74060      0.687899E-01  0.404696E-01   6.45092       1.50270       1.46350       1.41136       1.20763      0.865735       0.00000    
  0.999975E-03   29.2382       2.68262       3.64108       2.61009       3.59845      0.725357E-01  0.426335E-01   6.20854       1.45004       1.41226       1.35831       1.16005      0.827879       0.00000    
  0.109645E-02   27.9506       2.58930       3.50567       2.51283       3.46078      0.764622E-01  0.448970E-01   5.97361       1.39893       1.36266       1.30681       1.11391      0.791310       0.00000    
  0.120223E-02   26.7082       2.49902       3.37465       2.41843       3.32739      0.805848E-01  0.472636E-01   5.74582       1.34929       1.31464       1.25678       1.06914      0.755969       0.00000    
  0.131822E-02   25.5108       2.41178       3.24801       2.32688       3.19827      0.849020E-01  0.497351E-01   5.52515       1.30113       1.26818       1.20824       1.02575      0.721852       0.00000    
  0.144540E-02   24.3558       2.32744       3.12552       2.23802       3.07320      0.894233E-01  0.523210E-01   5.31122       1.25436       1.22321       1.16110      0.983657      0.688890       0.00000    
  0.158485E-02   23.2434       2.24602       3.00721       2.15187       2.95219      0.941483E-01  0.550201E-01   5.10406       1.20900       1.17974       1.11537      0.942865      0.657089       0.00000    
  0.173775E-02   22.1708       2.16734       2.89284       2.06825       2.83500      0.990928E-01  0.578378E-01   4.90325       1.16496       1.13765       1.07098      0.903293      0.626374       0.00000    
  0.190540E-02   21.1381       2.09144       2.78243       1.98719       2.72165      0.104255      0.607732E-01   4.70884       1.12224       1.09696       1.02794      0.864949      0.596753       0.00000    
  0.208923E-02   20.1427       2.01817       2.67575       1.90852       2.61191      0.109651      0.638328E-01   4.52044       1.08076       1.05758      0.986178      0.827759      0.568158       0.00000    
  0.229079E-02   19.1848       1.94754       2.57282       1.83225       2.50580      0.115282      0.670161E-01   4.33806       1.04053       1.01951      0.945701      0.791728      0.540591       0.00000    
  0.251180E-02   18.2621       1.87941       2.47343       1.75826       2.40311      0.121158      0.703281E-01   4.16136       1.00147      0.982657      0.906452      0.756792      0.513997       0.00000    
  0.275413E-02   17.3743       1.81378       2.37757       1.68650       2.30380      0.127279      0.737702E-01   3.99030      0.963564      0.947013      0.868419      0.722939      0.488366       0.00000    
  0.301984E-02   16.5199       1.75056       2.28508       1.61690       2.20774      0.133656      0.773436E-01   3.82464      0.926774      0.912514      0.831565      0.690131      0.463661       0.00000    
  0.331118E-02   15.6978       1.68969       2.19588       1.54940       2.11483      0.140294      0.810496E-01   3.66423      0.891059      0.879116      0.795863      0.658338      0.439855       0.00000    
  0.363064E-02   14.9073       1.63113       2.10990       1.48394       2.02501      0.147197      0.848895E-01   3.50895      0.856394      0.846787      0.761294      0.627543      0.416931       0.00000    
  0.398091E-02   14.1468       1.57479       2.02698       1.42042       1.93811      0.154374      0.888666E-01   3.35853      0.822721      0.815454      0.727812      0.597698      0.394845       0.00000    
  0.436498E-02   13.4162       1.52066       1.94710       1.35884       1.85412      0.161826      0.929799E-01   3.21296      0.790034      0.785112      0.695415      0.568803      0.373597       0.00000    
  0.478610E-02   12.7135       1.46863       1.87009       1.29907       1.77286      0.169559      0.972293E-01   3.07193      0.758264      0.755668      0.664051      0.540804      0.353138       0.00000    
  0.524785E-02   12.0389       1.41870       1.79594       1.24112       1.69433      0.177573      0.101615       2.93545      0.727418      0.727132      0.633724      0.513706      0.333472       0.00000    
  0.575415E-02   11.3903       1.37076       1.72447       1.18488       1.61834      0.185876      0.106135       2.80322      0.697422      0.699413      0.604376      0.487460      0.314550       0.00000    
  0.630929E-02   10.7681       1.32482       1.65570       1.13036       1.54491      0.194469      0.110790       2.67527      0.668285      0.672519      0.576013      0.462071      0.296378       0.00000    
  0.691799E-02   10.1703       1.28078       1.58943       1.07743       1.47386      0.203352      0.115573       2.55129      0.639938      0.646367      0.548580      0.437494      0.278911       0.00000    
  0.758542E-02   9.59692       1.23864       1.52567       1.02611       1.40519      0.212525      0.120486       2.43130      0.612382      0.620958      0.522078      0.413730      0.262150       0.00000    
  0.831724E-02   9.04665       1.19830       1.46427      0.976313       1.33875      0.221987      0.125520       2.31507      0.585566      0.596232      0.496460      0.390747      0.246062       0.00000    
  0.911966E-02   8.51912       1.15975       1.40520      0.928011       1.27452      0.231742      0.130676       2.20254      0.559476      0.572171      0.471717      0.368536      0.230637       0.00000    
  0.999950E-02   8.01341       1.12294       1.34836      0.881162       1.21242      0.241783      0.135945       2.09358      0.534083      0.548744      0.447818      0.347080      0.215856       0.00000    
  0.109642E-01   7.52874       1.08783       1.29368      0.835721       1.15236      0.252109      0.141322       1.98808      0.509359      0.525920      0.424738      0.326363      0.201701       0.00000    
  0.120220E-01   7.06474       1.05439       1.24111      0.791673       1.09431      0.262716      0.146799       1.88599      0.485294      0.503689      0.402462      0.306379      0.188163       0.00000    
  0.131819E-01   6.62028       1.02255       1.19054      0.748960       1.03818      0.273594      0.152364       1.78714      0.461851      0.482013      0.380949      0.287108      0.175217       0.00000    
  0.144536E-01   6.19535      0.992323       1.14197      0.707582      0.983952      0.284741      0.158014       1.69153      0.439032      0.460892      0.360199      0.268550      0.162861       0.00000    
  0.158481E-01   5.78866      0.963617       1.09524      0.667479      0.931516      0.296138      0.163726       1.59900      0.416796      0.440288      0.340162      0.250683      0.151067       0.00000    
  0.173770E-01   5.40032      0.936446       1.05039      0.628659      0.880885      0.307787      0.169501       1.50954      0.395149      0.420205      0.320843      0.233510      0.139836       0.00000    
  0.190535E-01   5.02920      0.910736       1.00726      0.591082      0.831956      0.319654      0.175308       1.42304      0.374064      0.400615      0.302197      0.217018      0.129144       0.00000    
  0.208917E-01   4.67538      0.886498      0.965891      0.554753      0.784741      0.331746      0.181150       1.33949      0.353545      0.381522      0.284226      0.201208      0.118993       0.00000    
  0.229073E-01   4.33785      0.863654      0.926126      0.519639      0.739142      0.344015      0.186984       1.25878      0.333570      0.362894      0.266892      0.186069      0.109357       0.00000    
  0.251174E-01   4.01655      0.842204      0.887972      0.485737      0.695159      0.356467      0.192813       1.18090      0.314137      0.344731      0.250191      0.171600      0.100236       0.00000    
  0.275406E-01   3.71079      0.822079      0.851306      0.453038      0.652717      0.369041      0.198589       1.10576      0.295241      0.327007      0.234098      0.157797      0.916124E-01   0.00000    
