   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.54894       1.00784       1.23438      0.999804       1.22940      0.803975E-02  0.497795E-02   2.22921      0.764446      0.703113      0.526292      0.235358       0.00000       0.00000    
  0.109648E-03   7.44667      0.992341       1.21420      0.983770       1.20889      0.857029E-02  0.530406E-02   2.19266      0.752346      0.690208      0.518684      0.231424       0.00000       0.00000    
  0.120226E-03   7.34613      0.977026       1.19428      0.967891       1.18863      0.913469E-02  0.565046E-02   2.15652      0.740359      0.677465      0.511166      0.227532       0.00000       0.00000    
  0.131825E-03   7.24726      0.961894       1.17464      0.952157       1.16862      0.973627E-02  0.601995E-02   2.12077      0.728478      0.664886      0.503731      0.223680       0.00000       0.00000    
  0.144543E-03   7.15007      0.946946       1.15527      0.936570       1.14885      0.103752E-01  0.641239E-02   2.08542      0.716703      0.652472      0.496382      0.219867       0.00000       0.00000    
  0.158489E-03   7.05455      0.932186       1.13618      0.921129       1.12935      0.110568E-01  0.683087E-02   2.05048      0.705036      0.640236      0.489116      0.216093       0.00000       0.00000    
  0.173779E-03   6.96070      0.917614       1.11738      0.905833       1.11011      0.117806E-01  0.727504E-02   2.01594      0.693474      0.628176      0.481934      0.212359       0.00000       0.00000    
  0.190545E-03   6.86846      0.903228       1.09888      0.890676       1.09113      0.125523E-01  0.774761E-02   1.98181      0.682014      0.616302      0.474830      0.208662       0.00000       0.00000    
  0.208928E-03   6.77781      0.889027       1.08067      0.875656       1.07242      0.133712E-01  0.824794E-02   1.94807      0.670655      0.604612      0.467807      0.205001       0.00000       0.00000    
  0.229085E-03   6.68874      0.875017       1.06276      0.860773       1.05398      0.142437E-01  0.878138E-02   1.91475      0.659396      0.593118      0.460860      0.201377       0.00000       0.00000    
  0.251186E-03   6.60126      0.861199       1.04516      0.846029       1.03581      0.151699E-01  0.934881E-02   1.88184      0.648239      0.581822      0.453991      0.197790       0.00000       0.00000    
  0.275420E-03   6.51532      0.847574       1.02788      0.831418       1.01793      0.161562E-01  0.995222E-02   1.84935      0.637180      0.570732      0.447196      0.194238       0.00000       0.00000    
  0.301992E-03   6.43087      0.834142       1.01092      0.816936       1.00033      0.172061E-01  0.105923E-01   1.81726      0.626217      0.559853      0.440474      0.190719       0.00000       0.00000    
  0.331127E-03   6.34791      0.820906      0.994285      0.802584      0.983013      0.183218E-01  0.112714E-01   1.78560      0.615350      0.549190      0.433823      0.187235       0.00000       0.00000    
  0.363073E-03   6.26642      0.807869      0.977987      0.788363      0.965995      0.195064E-01  0.119921E-01   1.75436      0.604579      0.538752      0.427243      0.183783       0.00000       0.00000    
  0.398101E-03   6.18638      0.795033      0.962028      0.774270      0.949272      0.207627E-01  0.127560E-01   1.72354      0.593906      0.528542      0.420731      0.180365       0.00000       0.00000    
  0.436509E-03   6.10773      0.782406      0.946423      0.760305      0.932853      0.221008E-01  0.135699E-01   1.69316      0.583327      0.518569      0.414284      0.176977       0.00000       0.00000    
  0.478622E-03   6.03047      0.769986      0.931171      0.746466      0.916737      0.235201E-01  0.144331E-01   1.66320      0.572845      0.508834      0.407904      0.173621       0.00000       0.00000    
