   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.2685       6.43718       9.12025       6.41783       9.10979      0.193500E-01  0.104562E-01   15.5276       3.43493       3.39087       3.35915       2.98290       2.35977       0.00000    
  0.109648E-03   80.1543       6.22952       8.81906       6.20906       8.80800      0.204650E-01  0.110640E-01   15.0171       3.32687       3.28276       3.25169       2.88219       2.27355       0.00000    
  0.120226E-03   77.1402       6.02783       8.52660       6.00619       8.51490      0.216378E-01  0.117047E-01   14.5211       3.22181       3.17769       3.14721       2.78438       2.18999       0.00000    
  0.131825E-03   74.2207       5.83180       8.24241       5.80891       8.23002      0.228840E-01  0.123892E-01   14.0389       3.11958       3.07552       3.04555       2.68933       2.10895       0.00000    
  0.144543E-03   71.3961       5.64145       7.96652       5.61725       7.95341      0.242006E-01  0.131136E-01   13.5707       3.02020       2.97626       2.94672       2.59705       2.03043       0.00000    
  0.158489E-03   68.6610       5.45650       7.69852       5.43091       7.68466      0.255899E-01  0.138657E-01   13.1156       2.92351       2.87978       2.85057       2.50739       1.95430       0.00000    
  0.173779E-03   66.0162       5.27698       7.43846       5.24993       7.42381      0.270514E-01  0.146460E-01   12.6737       2.82955       2.78611       2.75713       2.42037       1.88057       0.00000    
  0.190545E-03   63.4559       5.10258       7.18589       5.07399       7.17040      0.285956E-01  0.154838E-01   12.2444       2.73815       2.69506       2.66624       2.33584       1.80910       0.00000    
  0.208928E-03   60.9803       4.93334       6.94084       4.90312       6.92446      0.302227E-01  0.163831E-01   11.8276       2.64933       2.60665       2.57790       2.25379       1.73990       0.00000    
  0.229085E-03   58.5850       4.76900       6.70296       4.73707       6.68563      0.319341E-01  0.173269E-01   11.4227       2.56295       2.52078       2.49200       2.17412       1.67285       0.00000    
  0.251186E-03   56.2698       4.60955       6.47222       4.57582       6.45392      0.337263E-01  0.183075E-01   11.0297       2.47901       2.43744       2.40853       2.09681       1.60795       0.00000    
  0.275420E-03   54.0308       4.45479       6.24834       4.41918       6.22900      0.356147E-01  0.193402E-01   10.6482       2.39741       2.35653       2.32738       2.02176       1.54509       0.00000    
  0.301992E-03   51.8664       4.30464       6.03117       4.26703       6.01073      0.376078E-01  0.204322E-01   10.2778       2.31810       2.27800       2.24850       1.94893       1.48423       0.00000    
  0.331127E-03   49.7748       4.15898       5.82056       4.11928       5.79898      0.397054E-01  0.215826E-01   9.91826       2.24103       2.20180       2.17185       1.87825       1.42533       0.00000    
  0.363073E-03   47.7530       4.01768       5.61629       3.97577       5.59350      0.419099E-01  0.227931E-01   9.56926       2.16611       2.12785       2.09733       1.80965       1.36832       0.00000    
  0.398101E-03   45.8005       3.88069       5.41832       3.83646       5.39425      0.442251E-01  0.240655E-01   9.23071       2.09334       2.05614       2.02495       1.74312       1.31316       0.00000    
  0.436509E-03   43.9133       3.74781       5.22634       3.70115       5.20093      0.466635E-01  0.254067E-01   8.90208       2.02260       1.98657       1.95458       1.67855       1.25978       0.00000    
  0.478622E-03   42.0916       3.61907       5.04037       3.56984       5.01356      0.492236E-01  0.268161E-01   8.58340       1.95391       1.91913       1.88625       1.61594       1.20817       0.00000    
  0.524798E-03   40.3314       3.49423       4.86009       3.44232       4.83179      0.519135E-01  0.282985E-01   8.27410       1.88714       1.85373       1.81983       1.55518       1.15823       0.00000    
  0.575429E-03   38.6333       3.37333       4.68552       3.31860       4.65566      0.547319E-01  0.298531E-01   7.97426       1.82232       1.79036       1.75534       1.49628       1.10996       0.00000    
  0.630945E-03   36.9931       3.25615       4.51634       3.19846       4.48486      0.576952E-01  0.314881E-01   7.68331       1.75933       1.72892       1.69266       1.43913       1.06327       0.00000    
  0.691816E-03   35.4110       3.14271       4.35259       3.08190       4.31939      0.608032E-01  0.332025E-01   7.40129       1.69817       1.66942       1.63181       1.38373       1.01816       0.00000    
  0.758561E-03   33.8837       3.03282       4.19398       2.96876       4.15897      0.640646E-01  0.350060E-01   7.12773       1.63876       1.61174       1.57268       1.33000      0.974550       0.00000    
  0.831745E-03   32.4109       2.92648       4.04048       2.85900       4.00358      0.674790E-01  0.369018E-01   6.86258       1.58108       1.55589       1.51527       1.27792      0.932419       0.00000    
  0.911989E-03   30.9901       2.82355       3.89191       2.75249       3.85302      0.710580E-01  0.388892E-01   6.60551       1.52507       1.50179       1.45952       1.22743      0.891711       0.00000    
  0.999975E-03   29.6201       2.72398       3.74815       2.64917       3.70718      0.748081E-01  0.409656E-01   6.35635       1.47069       1.44941       1.40538       1.17848      0.852389       0.00000    
  0.109645E-02   28.2997       2.62768       3.60908       2.54895       3.56595      0.787329E-01  0.431397E-01   6.11489       1.41791       1.39870       1.35282       1.13104      0.814422       0.00000    
  0.120223E-02   27.0262       2.53454       3.47453       2.45170       3.42910      0.828400E-01  0.454235E-01   5.88080       1.36665       1.34958       1.30177       1.08505      0.777748       0.00000    
  0.131822E-02   25.7997       2.44455       3.34445       2.35741       3.29664      0.871317E-01  0.478150E-01   5.65405       1.31692       1.30205       1.25223       1.04049      0.742361       0.00000    
  0.144540E-02   24.6172       2.35756       3.21863       2.26593       3.16831      0.916232E-01  0.503180E-01   5.43425       1.26864       1.25600       1.20412      0.997294      0.708189       0.00000    
  0.158485E-02   23.4790       2.27358       3.09708       2.17727       3.04415      0.963128E-01  0.529326E-01   5.22141       1.22181       1.21146       1.15745      0.955461      0.675238       0.00000    
  0.173775E-02   22.3821       2.19246       2.97953       2.09125       2.92386      0.101214      0.556691E-01   5.01511       1.17634       1.16831       1.11212      0.914905      0.643427       0.00000    
  0.190540E-02   21.3267       2.11421       2.86601       2.00789       2.80748      0.106325      0.585263E-01   4.81537       1.13225       1.12656       1.06816      0.875635      0.612766       0.00000    
  0.208923E-02   20.3101       2.03869       2.75627       1.92703       2.69476      0.111660      0.615118E-01   4.62180       1.08946       1.08610       1.02547      0.837574      0.583183       0.00000    
  0.229079E-02   19.3325       1.96591       2.65033       1.84869       2.58571      0.117219      0.646248E-01   4.43440       1.04797       1.04695      0.984075      0.800724      0.554680       0.00000    
  0.251180E-02   18.3914       1.89575       2.54798       1.77273       2.48010      0.123014      0.678732E-01   4.25284       1.00771       1.00901      0.943894      0.765021      0.527198       0.00000    
  0.275413E-02   17.4866       1.82818       2.44917       1.69913       2.37791      0.129047      0.712592E-01   4.07704      0.968676      0.972261      0.904921      0.730453      0.500727       0.00000    
  0.301984E-02   16.6163       1.76312       2.35376       1.62780       2.27898      0.135326      0.747858E-01   3.90677      0.930818      0.936642      0.867111      0.696978      0.475226       0.00000    
  0.331118E-02   15.7796       1.70052       2.26166       1.55867       2.18321      0.141855      0.784550E-01   3.74188      0.894105      0.902108      0.830435      0.664564      0.450666       0.00000    
  0.363064E-02   14.9757       1.64034       2.17280       1.49171       2.09053      0.148637      0.822701E-01   3.58223      0.858516      0.868626      0.794871      0.633190      0.427030       0.00000    
  0.398091E-02   14.2029       1.58249       2.08700       1.42680       2.00076      0.155685      0.862374E-01   3.42757      0.823995      0.836122      0.760367      0.602808      0.404274       0.00000    
  0.436498E-02   13.4610       1.52695       2.00427       1.36396       1.91391      0.162996      0.903562E-01   3.27787      0.790539      0.804592      0.726923      0.573417      0.382394       0.00000    
  0.478610E-02   12.7480       1.47363       1.92439       1.30305       1.82977      0.170580      0.946294E-01   3.13281      0.758084      0.773948      0.694478      0.544962      0.361339       0.00000    
  0.524785E-02   12.0640       1.42252       1.84741       1.24408       1.74835      0.178437      0.990568E-01   2.99243      0.726637      0.744198      0.663040      0.517447      0.341113       0.00000    
  0.575415E-02   11.4070       1.37352       1.77311       1.18694       1.66947      0.186574      0.103643       2.85641      0.696127      0.715254      0.632548      0.490818      0.321664       0.00000    
  0.630929E-02   10.7772       1.32663       1.70152       1.13164       1.59313      0.194992      0.108387       2.72477      0.666561      0.687125      0.603009      0.465081      0.302997       0.00000    
  0.691799E-02   10.1727       1.28176       1.63246       1.07806       1.51917      0.203696      0.113289       2.59723      0.637874      0.659735      0.574368      0.440188      0.285066       0.00000    
  0.758542E-02   9.59348       1.23889       1.56593       1.02620       1.44758      0.212686      0.118349       2.47378      0.610065      0.633085      0.546625      0.416139      0.267871       0.00000    
  0.831724E-02   9.03804       1.19794       1.50180      0.975977       1.37824      0.221964      0.123563       2.35421      0.583078      0.607124      0.519738      0.392899      0.251375       0.00000    
  0.911966E-02   8.50603       1.15889       1.44003      0.927360       1.31110      0.231528      0.128932       2.23846      0.556901      0.581835      0.493698      0.370459      0.235570       0.00000    
  0.999950E-02   7.99651       1.12167       1.38056      0.880296       1.24611      0.241379      0.134449       2.12640      0.531496      0.557195      0.468478      0.348800      0.220434       0.00000    
  0.109642E-01   7.50864       1.08625       1.32329      0.834734       1.18318      0.251518      0.140111       2.01792      0.506831      0.533178      0.444057      0.327904      0.205946       0.00000    
  0.120220E-01   7.04205       1.05259       1.26821      0.790653       1.12230      0.261939      0.145914       1.91295      0.482890      0.509778      0.420425      0.307763      0.192098       0.00000    
  0.131819E-01   6.59554       1.02062       1.21522      0.747978       1.06338      0.272638      0.151845       1.81135      0.459622      0.486965      0.397550      0.288355      0.178862       0.00000    
  0.144536E-01   6.16908      0.990321       1.16431      0.706708       1.00641      0.283613      0.157903       1.71312      0.437028      0.464742      0.375432      0.269680      0.166238       0.00000    
  0.158481E-01   5.76130      0.961608       1.11537      0.666759      0.951309      0.294849      0.164063       1.61807      0.415046      0.443083      0.354034      0.251713      0.154193       0.00000    
  0.173770E-01   5.37234      0.934487       1.06841      0.628140      0.898081      0.306347      0.170327       1.52622      0.393682      0.421991      0.333360      0.234458      0.142730       0.00000    
  0.190535E-01   5.00095      0.908861       1.02331      0.590781      0.846655      0.318079      0.176660       1.43744      0.372886      0.401451      0.313383      0.217896      0.131820       0.00000    
  0.208917E-01   4.64726      0.884742      0.980105      0.554689      0.797038      0.330052      0.183067       1.35173      0.352661      0.381465      0.294106      0.202029      0.121467       0.00000    
  0.229073E-01   4.31013      0.862028      0.938657      0.519806      0.749162      0.342222      0.189495       1.26897      0.332962      0.362014      0.275504      0.186843      0.111644       0.00000    
  0.251174E-01   3.98953      0.840719      0.898975      0.486126      0.703025      0.354593      0.195950       1.18915      0.313788      0.343100      0.257576      0.172338      0.102349       0.00000    
  0.275406E-01   3.68470      0.820731      0.860942      0.453622      0.658574      0.367109      0.202368       1.11220      0.295115      0.324703      0.240308      0.158506      0.935622E-01   0.00000    
  0.301976E-01   3.39538      0.802044      0.824536      0.422280      0.615796      0.379764      0.208740       1.03808      0.276935      0.306821      0.223696      0.145345      0.852788E-01   0.00000    
  0.331110E-01   3.12112      0.784586      0.789657      0.392091      0.574649      0.392495      0.215008      0.966740      0.259242      0.289432      0.207732      0.132849      0.774849E-01   0.00000    
  0.363055E-01   2.86141      0.768297      0.756218      0.363040      0.535092      0.405257      0.221126      0.898131      0.242025      0.272517      0.192408      0.121015      0.701669E-01   0.00000    
  0.398081E-01   2.61611      0.753134      0.724162      0.335129      0.497106      0.418005      0.227055      0.832235      0.225291      0.256065      0.177722      0.109838      0.633193E-01   0.00000    
  0.436487E-01   2.38456      0.738980      0.693320      0.308353      0.460625      0.430627      0.232695      0.768978      0.209041      0.240037      0.163666      0.993120E-01  0.569217E-01   0.00000    
  0.478598E-01   2.16678      0.725821      0.663684      0.282716      0.425647      0.443106      0.238036      0.708363      0.193280      0.224434      0.150240      0.894353E-01  0.509738E-01   0.00000    
  0.524772E-01   1.96204      0.713459      0.635003      0.258226      0.392088      0.455234      0.242914      0.650314      0.178032      0.209205      0.137434      0.801935E-01  0.454491E-01   0.00000    
  0.575400E-01   1.77043      0.701914      0.607304      0.234882      0.359956      0.467032      0.247348      0.594838      0.163294      0.194356      0.125250      0.715884E-01  0.403503E-01   0.00000    
  0.630913E-01   1.59122      0.690879      0.580289      0.212706      0.329174      0.478173      0.251115      0.541880      0.149109      0.179849      0.113678      0.635968E-01  0.356468E-01   0.00000    
  0.691782E-01   1.42448      0.680401      0.553988      0.191696      0.299744      0.488705      0.254244      0.491440      0.135474      0.165683      0.102719      0.562224E-01  0.313420E-01   0.00000    
  0.758523E-01   1.26949      0.670066      0.528107      0.171871      0.271626      0.498195      0.256481      0.443497      0.122438      0.151860      0.923626E-01  0.494324E-01  0.274032E-01   0.00000    
  0.831703E-01   1.12625      0.659904      0.502635      0.153234      0.244806      0.506669      0.257829      0.398040      0.110005      0.138367      0.826085E-01  0.432289E-01  0.238305E-01   0.00000    
  0.911943E-01  0.994114      0.649436      0.477347      0.135789      0.219297      0.513646      0.258051      0.355086      0.982149E-01  0.125255      0.734473E-01  0.375746E-01  0.205938E-01   0.00000    
  0.999925E-01  0.872873      0.638550      0.452150      0.119545      0.195084      0.519005      0.257066      0.314628      0.870843E-01  0.112524      0.648760E-01  0.324604E-01  0.176839E-01   0.00000    
  0.109639      0.762049      0.626848      0.426939      0.104488      0.172207      0.522360      0.254732      0.276695      0.766324E-01  0.100239      0.568880E-01  0.278559E-01  0.150801E-01   0.00000    
  0.120217      0.661767      0.613732      0.401523      0.907058E-01  0.150806      0.523026      0.250717      0.241512      0.669462E-01  0.885112E-01  0.495189E-01  0.237597E-01  0.127761E-01   0.00000    
  0.131815      0.570516      0.599397      0.375954      0.780099E-01  0.130677      0.521387      0.245277      0.208687      0.579116E-01  0.772670E-01  0.426804E-01  0.200983E-01  0.107294E-01   0.00000    
  0.144533      0.487464      0.583184      0.350100      0.663690E-01  0.111886      0.516815      0.238214      0.178255      0.495485E-01  0.666190E-01  0.363607E-01  0.168205E-01  0.890613E-02   0.00000    
  0.158477      0.413656      0.564500      0.323901      0.559398E-01  0.946927E-01  0.508560      0.229208      0.150633      0.419697E-01  0.567174E-01  0.306438E-01  0.139701E-01  0.733156E-02   0.00000    
  0.173766      0.347856      0.543096      0.297372      0.465977E-01  0.790277E-01  0.496498      0.218344      0.125625      0.351159E-01  0.475823E-01  0.254786E-01  0.114818E-01  0.596673E-02   0.00000    
  0.190530      0.289524      0.518615      0.270558      0.383022E-01  0.649247E-01  0.480313      0.205633      0.103227      0.289784E-01  0.392739E-01  0.208581E-01  0.932379E-02  0.479267E-02   0.00000    
  0.208912      0.238155      0.490777      0.243532      0.310088E-01  0.523970E-01  0.459768      0.191135      0.834059E-01  0.235419E-01  0.318322E-01  0.167727E-01  0.746691E-02  0.379215E-02   0.00000    
  0.229067      0.193233      0.459408      0.216440      0.246684E-01  0.414414E-01  0.434740      0.174999      0.661098E-01  0.187858E-01  0.252825E-01  0.132107E-01  0.588269E-02  0.294820E-02   0.00000    
  0.251167      0.154276      0.424484      0.189490      0.192280E-01  0.320297E-01  0.405256      0.157460      0.512577E-01  0.146833E-01  0.196280E-01  0.101568E-01  0.454467E-02  0.224493E-02   0.00000    
  0.275399      0.120840      0.386156      0.162942      0.146332E-01  0.241092E-01  0.371522      0.138833      0.387424E-01  0.112036E-01  0.148499E-01  0.759126E-02  0.342963E-02  0.166802E-02   0.00000    
  0.301969      0.924897E-01  0.344835      0.137152      0.108232E-01  0.175965E-01  0.334012      0.119556      0.284197E-01  0.830838E-02  0.109064E-01  0.548698E-02  0.251486E-02  0.120312E-02   0.00000    
  0.331102      0.688374E-01  0.301161      0.112516      0.773674E-02  0.123878E-01  0.293424      0.100128      0.201245E-01  0.595631E-02  0.773901E-02  0.381147E-02  0.178042E-02  0.837322E-03   0.00000    
  0.363046      0.495078E-01  0.256062      0.894853E-01  0.530663E-02  0.835510E-02  0.250756      0.811302E-01  0.136617E-01  0.409971E-02  0.527295E-02  0.252423E-02  0.120691E-02  0.557920E-03   0.00000    
  0.398071      0.341186E-01  0.210789      0.685465E-01  0.345834E-02  0.534771E-02  0.207331      0.631988E-01  0.880604E-02  0.268385E-02  0.341937E-02  0.157629E-02  0.774489E-03  0.352046E-03   0.00000    
  0.436476      0.222989E-01  0.166720      0.501284E-01  0.211658E-02  0.321283E-02  0.164603      0.469156E-01  0.532941E-02  0.165249E-02  0.208868E-02  0.916361E-03  0.464085E-03  0.207789E-03   0.00000    
  0.478586      0.136205E-01  0.125485      0.346112E-01  0.119556E-02  0.178130E-02  0.124290      0.328299E-01  0.297686E-02  0.941170E-03  0.118256E-02  0.486183E-03  0.254391E-03  0.112562E-03   0.00000    
  0.524759      0.763063E-02  0.887218E-01  0.222404E-01  0.609322E-03  0.891402E-03  0.881125E-01  0.213490E-01  0.150072E-02  0.485231E-03  0.607570E-03  0.229237E-03  0.124091E-03  0.545949E-04   0.00000    
  0.575386      0.379887E-02  0.576792E-01  0.129819E-01  0.269886E-03  0.388247E-03  0.574094E-01  0.125937E-01  0.658133E-03  0.218464E-03  0.273483E-03  0.919795E-04  0.514229E-04  0.227846E-04   0.00000    
  0.630897      0.161513E-02  0.335192E-01  0.668569E-02  0.988087E-04  0.140081E-03  0.334204E-01  0.654561E-02  0.238890E-03  0.818960E-04  0.102874E-03  0.294626E-04  0.169127E-04  0.774409E-05   0.00000    
  0.691764      0.545991E-03  0.165569E-01  0.288448E-02  0.272964E-04  0.382996E-04  0.165296E-01  0.284618E-02  0.655961E-04  0.234477E-04  0.296961E-04  0.666231E-05  0.384873E-05  0.194123E-05   0.00000    
  0.758504      0.129128E-03  0.633584E-02  0.951697E-03  0.479730E-05  0.672116E-05  0.633104E-02  0.944976E-03  0.115185E-04  0.437012E-05  0.561916E-05  0.804876E-06  0.427184E-06  0.297132E-06   0.00000    
  0.831682      0.161692E-04  0.152640E-02  0.196794E-03  0.360766E-06  0.517225E-06  0.152604E-02  0.196277E-03  0.877991E-06  0.369022E-06  0.488300E-06  0.113776E-07  -.825638E-08  0.175482E-07   0.00000    
  0.911920      0.455703E-06  0.119619E-03  0.135075E-04  0.281396E-08  0.478966E-08  0.119617E-03  0.135027E-04  0.760362E-08  0.433375E-08  0.618662E-08  -.142992E-08  -.151979E-08  0.329490E-10   0.00000    
  0.999900      0.418552E-13  0.125006E-09  0.132958E-10  -.790769E-16  -.825834E-16  0.125006E-09  0.132958E-10  -.161660E-15  -.323231E-16  -.276444E-16  -.471504E-16  -.467538E-16  -.778850E-17   0.00000    
