   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.62231      0.850491       1.21426      0.840711       1.20884      0.978002E-02  0.541356E-02   2.04956      0.667941      0.621974      0.586871      0.172770       0.00000       0.00000    
  0.109648E-03   5.55574      0.839030       1.19685      0.828645       1.19110      0.103846E-01  0.574839E-02   2.01975      0.658596      0.612086      0.579014      0.170049       0.00000       0.00000    
  0.120226E-03   5.49040      0.827680       1.17962      0.816656       1.17352      0.110247E-01  0.610312E-02   1.99017      0.649300      0.602297      0.571219      0.167356       0.00000       0.00000    
  0.131825E-03   5.42628      0.816438       1.16257      0.804733       1.15609      0.117050E-01  0.647989E-02   1.96082      0.640046      0.592608      0.563482      0.164687       0.00000       0.00000    
  0.144543E-03   5.36336      0.805303       1.14570      0.792877       1.13882      0.124252E-01  0.687863E-02   1.93170      0.630835      0.583020      0.555803      0.162043       0.00000       0.00000    
  0.158489E-03   5.30167      0.794277       1.12903      0.781088       1.12173      0.131896E-01  0.730168E-02   1.90281      0.621664      0.573543      0.548182      0.159424       0.00000       0.00000    
  0.173779E-03   5.24119      0.783361       1.11254      0.769363       1.10479      0.139976E-01  0.774874E-02   1.87416      0.612534      0.564177      0.540618      0.156830       0.00000       0.00000    
  0.190545E-03   5.18191      0.772553       1.09626      0.757696       1.08804      0.148562E-01  0.822351E-02   1.84573      0.603437      0.554929      0.533107      0.154259       0.00000       0.00000    
  0.208928E-03   5.12382      0.761851       1.08017      0.746087       1.07145      0.157649E-01  0.872563E-02   1.81753      0.594375      0.545797      0.525651      0.151712       0.00000       0.00000    
  0.229085E-03   5.06691      0.751261       1.06430      0.734533       1.05504      0.167289E-01  0.925874E-02   1.78957      0.585345      0.536793      0.518245      0.149188       0.00000       0.00000    
  0.251186E-03   5.01120      0.740784       1.04863      0.723036       1.03881      0.177481E-01  0.982322E-02   1.76184      0.576348      0.527917      0.510891      0.146688       0.00000       0.00000    
  0.275420E-03   4.95665      0.730418       1.03319      0.711590       1.02276      0.188279E-01  0.104213E-01   1.73435      0.567380      0.519178      0.503586      0.144210       0.00000       0.00000    
  0.301992E-03   4.90328      0.720162       1.01796      0.700192       1.00691      0.199693E-01  0.110536E-01   1.70710      0.558438      0.510577      0.496328      0.141754       0.00000       0.00000    
  0.331127E-03   4.85107      0.710020       1.00296      0.688842      0.991238      0.211776E-01  0.117228E-01   1.68008      0.549523      0.502122      0.489117      0.139320       0.00000       0.00000    
  0.363073E-03   4.79999      0.699996      0.988196      0.677537      0.975764      0.224597E-01  0.124317E-01   1.65330      0.540630      0.493817      0.481948      0.136907       0.00000       0.00000    
  0.398101E-03   4.75004      0.690092      0.973668      0.666276      0.960487      0.238154E-01  0.131812E-01   1.62676      0.531761      0.485665      0.474822      0.134515       0.00000       0.00000    
  0.436509E-03   4.70121      0.680309      0.959392      0.655060      0.945416      0.252494E-01  0.139762E-01   1.60048      0.522916      0.477680      0.467737      0.132143       0.00000       0.00000    
  0.478622E-03   4.65349      0.670650      0.945368      0.643887      0.930551      0.267623E-01  0.148163E-01   1.57444      0.514095      0.469859      0.460693      0.129792       0.00000       0.00000    
  0.524798E-03   4.60685      0.661123      0.931605      0.632756      0.915900      0.283662E-01  0.157054E-01   1.54866      0.505296      0.462214      0.453686      0.127461       0.00000       0.00000    
  0.575429E-03   4.56130      0.651727      0.918103      0.621668      0.901460      0.300597E-01  0.166431E-01   1.52313      0.496519      0.454744      0.446716      0.125149       0.00000       0.00000    
  0.630945E-03   4.51679      0.642474      0.904874      0.610621      0.887238      0.318526E-01  0.176361E-01   1.49786      0.487766      0.447459      0.439778      0.122855       0.00000       0.00000    
  0.691816E-03   4.47333      0.633362      0.891918      0.599618      0.873234      0.337440E-01  0.186841E-01   1.47285      0.479037      0.440360      0.432873      0.120580       0.00000       0.00000    
  0.758561E-03   4.43086      0.624403      0.879244      0.588659      0.859451      0.357446E-01  0.197931E-01   1.44811      0.470336      0.433454      0.425998      0.118322       0.00000       0.00000    
  0.831745E-03   4.38939      0.615600      0.866856      0.577745      0.845892      0.378550E-01  0.209635E-01   1.42364      0.461663      0.426742      0.419150      0.116082       0.00000       0.00000    
  0.911989E-03   4.34886      0.606965      0.854757      0.566880      0.832557      0.400846E-01  0.222003E-01   1.39944      0.453022      0.420229      0.412328      0.113858       0.00000       0.00000    
  0.999975E-03   4.30928      0.598505      0.842953      0.556067      0.819447      0.424384E-01  0.235059E-01   1.37551      0.444416      0.413919      0.405529      0.111651       0.00000       0.00000    
