   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   35.9665       2.88401       3.83542       2.87053       3.82751      0.134791E-01  0.791430E-02   6.69804       1.66035       1.61191       1.66554       1.21018      0.550054       0.00000    
  0.109648E-03   34.9628       2.81436       3.74007       2.80008       3.73169      0.142849E-01  0.837995E-02   6.53177       1.62188       1.57300       1.62560       1.17820      0.533099       0.00000    
  0.120226E-03   33.9825       2.74618       3.64669       2.73104       3.63783      0.151360E-01  0.886974E-02   6.36887       1.58414       1.53487       1.58639       1.14690      0.516567       0.00000    
  0.131825E-03   33.0245       2.67941       3.55521       2.66337       3.54582      0.160398E-01  0.939806E-02   6.20918       1.54710       1.49750       1.54788       1.11626      0.500439       0.00000    
  0.144543E-03   32.0889       2.61405       3.46564       2.59705       3.45568      0.169950E-01  0.996078E-02   6.05273       1.51077       1.46089       1.51007       1.08628      0.484716       0.00000    
  0.158489E-03   31.1749       2.55006       3.37790       2.53206       3.36735      0.180036E-01  0.105502E-01   5.89941       1.47512       1.42502       1.47295       1.05694      0.469383       0.00000    
  0.173779E-03   30.2826       2.48745       3.29202       2.46839       3.28085      0.190651E-01  0.111668E-01   5.74924       1.44016       1.38990       1.43651       1.02823      0.454441       0.00000    
  0.190545E-03   29.4109       2.42617       3.20792       2.40597       3.19610      0.201908E-01  0.118210E-01   5.60207       1.40584       1.35550       1.40072       1.00013      0.439871       0.00000    
  0.208928E-03   28.5598       2.36620       3.12561       2.34482       3.11310      0.213805E-01  0.125132E-01   5.45792       1.37217       1.32183       1.36559      0.972647      0.425673       0.00000    
  0.229085E-03   27.7287       2.30753       3.04504       2.28489       3.03180      0.226394E-01  0.132454E-01   5.31668       1.33914       1.28888       1.33109      0.945746      0.411832       0.00000    
  0.251186E-03   26.9176       2.25014       2.96622       2.22617       2.95220      0.239669E-01  0.140174E-01   5.17837       1.30673       1.25663       1.29722      0.919433      0.398350       0.00000    
  0.275420E-03   26.1257       2.19399       2.88909       2.16862       2.87426      0.253708E-01  0.148333E-01   5.04288       1.27494       1.22508       1.26397      0.893686      0.385212       0.00000    
  0.301992E-03   25.3526       2.13908       2.81364       2.11223       2.79794      0.268547E-01  0.156946E-01   4.91017       1.24373       1.19422       1.23131      0.868495      0.372411       0.00000    
  0.331127E-03   24.5981       2.08539       2.73984       2.05697       2.72324      0.284218E-01  0.166037E-01   4.78021       1.21312       1.16405       1.19925      0.843850      0.359943       0.00000    
  0.363073E-03   23.8616       2.03289       2.66767       2.00281       2.65011      0.300776E-01  0.175638E-01   4.65292       1.18307       1.13454       1.16777      0.819737      0.347795       0.00000    
  0.398101E-03   23.1430       1.98157       2.59711       1.94975       2.57854      0.318235E-01  0.185758E-01   4.52829       1.15360       1.10571       1.13686      0.796151      0.335967       0.00000    
  0.436509E-03   22.4416       1.93141       2.52814       1.89775       2.50849      0.336665E-01  0.196455E-01   4.40624       1.12467       1.07754       1.10651      0.773073      0.324445       0.00000    
  0.478622E-03   21.7574       1.88241       2.46074       1.84680       2.43997      0.356073E-01  0.207724E-01   4.28677       1.09630       1.05003       1.07671      0.750502      0.313230       0.00000    
  0.524798E-03   21.0896       1.83453       2.39487       1.79686       2.37291      0.376609E-01  0.219602E-01   4.16978       1.06845       1.02316       1.04745      0.728413      0.302307       0.00000    
  0.575429E-03   20.4384       1.78777       2.33055       1.74794       2.30734      0.398259E-01  0.232083E-01   4.05528       1.04113      0.996933       1.01873      0.706811      0.291677       0.00000    
  0.630945E-03   19.8029       1.74211       2.26772       1.69999       2.24319      0.421119E-01  0.245275E-01   3.94318       1.01432      0.971336      0.990526      0.685671      0.281325       0.00000    
  0.691816E-03   19.1832       1.69754       2.20638       1.65302       2.18046      0.445175E-01  0.259181E-01   3.83348      0.988025      0.946366      0.962841      0.664996      0.271254       0.00000    
  0.758561E-03   18.5787       1.65404       2.14650       1.60699       2.11911      0.470549E-01  0.273835E-01   3.72610      0.962221      0.922008      0.935658      0.644765      0.261449       0.00000    
  0.831745E-03   17.9891       1.61161       2.08807       1.56188       2.05915      0.497242E-01  0.289227E-01   3.62103      0.936911      0.898262      0.908974      0.624974      0.251910       0.00000    
  0.911989E-03   17.4141       1.57023       2.03106       1.51769       2.00052      0.525383E-01  0.305440E-01   3.51821      0.912084      0.875112      0.882779      0.605609      0.242627       0.00000    
