   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.1367       6.21589       8.65676       6.19757       8.64666      0.183139E-01  0.101045E-01   14.8442       3.34502       3.28846       3.11781       2.85256       2.24039       0.00000    
  0.109648E-03   77.1897       6.02011       8.37595       6.00072       8.36525      0.193881E-01  0.107035E-01   14.3660       3.24291       3.18595       3.01962       2.75781       2.15968       0.00000    
  0.120226E-03   74.3358       5.82979       8.10311       5.80927       8.09177      0.205203E-01  0.113368E-01   13.9010       3.14350       3.08622       2.92413       2.66576       2.08142       0.00000    
  0.131825E-03   71.5696       5.64465       7.83783       5.62293       7.82583      0.217232E-01  0.120038E-01   13.4488       3.04667       2.98914       2.83122       2.57626       2.00548       0.00000    
  0.144543E-03   68.8916       5.46473       7.58015       5.44173       7.56744      0.229945E-01  0.127059E-01   13.0092       2.95242       2.89470       2.74088       2.48931       1.93186       0.00000    
  0.158489E-03   66.2970       5.28976       7.32970       5.26543       7.31624      0.243387E-01  0.134503E-01   12.5817       2.86061       2.80280       2.65299       2.40481       1.86046       0.00000    
  0.173779E-03   63.7862       5.11980       7.08651       5.09404       7.07228      0.257553E-01  0.142365E-01   12.1663       2.77127       2.71346       2.56755       2.32277       1.79126       0.00000    
  0.190545E-03   61.3541       4.95452       6.85019       4.92727       6.83513      0.272500E-01  0.150677E-01   11.7624       2.68426       2.62652       2.48444       2.24302       1.72416       0.00000    
  0.208928E-03   59.0011       4.79397       6.62077       4.76515       6.60482      0.288220E-01  0.159433E-01   11.3700       2.59957       2.54201       2.40366       2.16558       1.65915       0.00000    
  0.229085E-03   56.7230       4.63792       6.39792       4.60744       6.38106      0.304802E-01  0.168681E-01   10.9885       2.51710       2.45983       2.32509       2.09034       1.59613       0.00000    
  0.251186E-03   54.5196       4.48639       6.18166       4.45416       6.16382      0.322247E-01  0.178421E-01   10.6180       2.43686       2.37998       2.24874       2.01731       1.53510       0.00000    
  0.275420E-03   52.3874       4.33918       5.97169       4.30511       5.95282      0.340641E-01  0.188697E-01   10.2579       2.35874       2.30237       2.17450       1.94637       1.47596       0.00000    
  0.301992E-03   50.3249       4.19620       5.76790       4.16020       5.74795      0.360026E-01  0.199528E-01   9.90815       2.28270       2.22695       2.10233       1.87750       1.41868       0.00000    
  0.331127E-03   48.3304       4.05737       5.57016       4.01933       5.54907      0.380441E-01  0.210936E-01   9.56840       2.20869       2.15368       2.03218       1.81064       1.36321       0.00000    
  0.363073E-03   46.4011       3.92256       5.37827       3.88236       5.35597      0.401950E-01  0.222950E-01   9.23833       2.13665       2.08250       1.96398       1.74571       1.30949       0.00000    
