   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.85650      0.721676       1.15171      0.714607       1.14761      0.706897E-02  0.410848E-02   1.86221      0.603297      0.545769      0.601838      0.111310       0.00000       0.00000    
  0.109648E-03   3.82596      0.711386       1.13343      0.703824       1.12904      0.756131E-02  0.439491E-02   1.83286      0.594105      0.535773      0.593264      0.109720       0.00000       0.00000    
  0.120226E-03   3.79629      0.701213       1.11536      0.693127       1.11066      0.808647E-02  0.470035E-02   1.80379      0.584986      0.525897      0.584761      0.108141       0.00000       0.00000    
  0.131825E-03   3.76746      0.691157       1.09750      0.682509       1.09247      0.864820E-02  0.502702E-02   1.77498      0.575936      0.516147      0.576324      0.106573       0.00000       0.00000    
  0.144543E-03   3.73946      0.681218       1.07985      0.671972       1.07447      0.924664E-02  0.537499E-02   1.74645      0.566956      0.506522      0.567952      0.105016       0.00000       0.00000    
  0.158489E-03   3.71233      0.671405       1.06243      0.661517       1.05668      0.988761E-02  0.574771E-02   1.71820      0.558047      0.497038      0.559645      0.103470       0.00000       0.00000    
  0.173779E-03   3.68604      0.661715       1.04524      0.651144       1.03910      0.105705E-01  0.614478E-02   1.69024      0.549210      0.487693      0.551404      0.101935       0.00000       0.00000    
  0.190545E-03   3.66059      0.652152       1.02829      0.640851       1.02172      0.113008E-01  0.656949E-02   1.66257      0.540442      0.478500      0.543223      0.100409       0.00000       0.00000    
  0.208928E-03   3.63595      0.642715       1.01158      0.630637       1.00456      0.120780E-01  0.702130E-02   1.63520      0.531744      0.469456      0.535103      0.988932E-01   0.00000       0.00000    
  0.229085E-03   3.61215      0.633413      0.995125      0.620505      0.987620      0.129087E-01  0.750484E-02   1.60812      0.523117      0.460579      0.527041      0.973872E-01   0.00000       0.00000    
  0.251186E-03   3.58920      0.624247      0.978929      0.610454      0.970909      0.137931E-01  0.802053E-02   1.58136      0.514563      0.451870      0.519039      0.958908E-01   0.00000       0.00000    
  0.275420E-03   3.56705      0.615221      0.963004      0.600484      0.954432      0.147374E-01  0.857134E-02   1.55492      0.506080      0.443341      0.511091      0.944035E-01   0.00000       0.00000    
  0.301992E-03   3.54571      0.606338      0.947352      0.590594      0.938193      0.157442E-01  0.915851E-02   1.52879      0.497669      0.434996      0.503197      0.929251E-01   0.00000       0.00000    
  0.331127E-03   3.52515      0.597603      0.931984      0.580786      0.922200      0.168171E-01  0.978413E-02   1.50299      0.489331      0.426845      0.495355      0.914554E-01   0.00000       0.00000    
  0.363073E-03   3.50539      0.589022      0.916914      0.571061      0.906463      0.179611E-01  0.104506E-01   1.47752      0.481067      0.418898      0.487565      0.899939E-01   0.00000       0.00000    
  0.398101E-03   3.48640      0.580596      0.902144      0.561418      0.890984      0.191782E-01  0.111596E-01   1.45240      0.472878      0.411159      0.479825      0.885406E-01   0.00000       0.00000    
  0.436509E-03   3.46818      0.572339      0.887694      0.551862      0.875777      0.204774E-01  0.119171E-01   1.42764      0.464767      0.403643      0.472134      0.870951E-01   0.00000       0.00000    
  0.478622E-03   3.45071      0.564249      0.873563      0.542391      0.860840      0.218583E-01  0.127228E-01   1.40323      0.456734      0.396350      0.464490      0.856574E-01   0.00000       0.00000    
  0.524798E-03   3.43396      0.556341      0.859771      0.533010      0.846189      0.233313E-01  0.135825E-01   1.37920      0.448783      0.389299      0.456890      0.842270E-01   0.00000       0.00000    
  0.575429E-03   3.41794      0.548613      0.846317      0.523718      0.831822      0.248951E-01  0.144953E-01   1.35554      0.440914      0.382487      0.449335      0.828041E-01   0.00000       0.00000    
  0.630945E-03   3.40261      0.541082      0.833220      0.514519      0.817752      0.265628E-01  0.154688E-01   1.33227      0.433131      0.375931      0.441821      0.813877E-01   0.00000       0.00000    
  0.691816E-03   3.38795      0.533745      0.820480      0.505412      0.803978      0.283334E-01  0.165019E-01   1.30939      0.425434      0.369631      0.434347      0.799780E-01   0.00000       0.00000    
  0.758561E-03   3.37394      0.526622      0.808112      0.496403      0.790509      0.302192E-01  0.176028E-01   1.28691      0.417829      0.363598      0.426911      0.785745E-01   0.00000       0.00000    
  0.831745E-03   3.36055      0.519714      0.796119      0.487493      0.777347      0.322212E-01  0.187723E-01   1.26484      0.410316      0.357834      0.419513      0.771770E-01   0.00000       0.00000    
  0.911989E-03   3.34775      0.513035      0.784512      0.478685      0.764496      0.343496E-01  0.200161E-01   1.24318      0.402900      0.352347      0.412149      0.757852E-01   0.00000       0.00000    
  0.999975E-03   3.33553      0.506593      0.773296      0.469984      0.751959      0.366096E-01  0.213371E-01   1.22194      0.395585      0.347141      0.404818      0.743990E-01   0.00000       0.00000    
  0.109645E-02   3.32383      0.500398      0.762473      0.461390      0.739734      0.390078E-01  0.227393E-01   1.20112      0.388372      0.342215      0.397519      0.730178E-01   0.00000       0.00000    
  0.120223E-02   3.31260      0.494463      0.752046      0.452907      0.727817      0.415554E-01  0.242294E-01   1.18072      0.381266      0.337571      0.390246      0.716411E-01   0.00000       0.00000    
  0.131822E-02   3.30183      0.488791      0.742016      0.444537      0.716208      0.442545E-01  0.258085E-01   1.16074      0.374268      0.333208      0.383000      0.702687E-01   0.00000       0.00000    
  0.144540E-02   3.29144      0.483409      0.732386      0.436287      0.704900      0.471216E-01  0.274858E-01   1.14119      0.367387      0.329123      0.375777      0.689003E-01   0.00000       0.00000    
  0.158485E-02   3.28142      0.478313      0.723154      0.428157      0.693893      0.501555E-01  0.292608E-01   1.12205      0.360622      0.325316      0.368577      0.675358E-01   0.00000       0.00000    
  0.173775E-02   3.27166      0.473530      0.714309      0.420155      0.683164      0.533746E-01  0.311454E-01   1.10332      0.353981      0.321770      0.361394      0.661742E-01   0.00000       0.00000    
  0.190540E-02   3.26217      0.469056      0.705854      0.412279      0.672716      0.567765E-01  0.331382E-01   1.08500      0.347464      0.318487      0.354229      0.648157E-01   0.00000       0.00000    
  0.208923E-02   3.25281      0.464919      0.697767      0.404537      0.662516      0.603825E-01  0.352515E-01   1.06705      0.341077      0.315441      0.347075      0.634593E-01   0.00000       0.00000    
  0.229079E-02   3.24360      0.461118      0.690052      0.396927      0.652567      0.641914E-01  0.374847E-01   1.04949      0.334822      0.312635      0.339933      0.621050E-01   0.00000       0.00000    
  0.251180E-02   3.23437      0.457677      0.682677      0.389455      0.642829      0.682225E-01  0.398487E-01   1.03228      0.328703      0.310032      0.332797      0.607520E-01   0.00000       0.00000    
  0.275413E-02   3.22511      0.454602      0.675642      0.382123      0.633297      0.724782E-01  0.423448E-01   1.01542      0.322723      0.307631      0.325667      0.594001E-01   0.00000       0.00000    
  0.301984E-02   3.21568      0.451907      0.668914      0.374934      0.623932      0.769736E-01  0.449821E-01  0.998865      0.316885      0.305394      0.318537      0.580487E-01   0.00000       0.00000    
  0.331118E-02   3.20602      0.449606      0.662474      0.367888      0.614708      0.817182E-01  0.477666E-01  0.982596      0.311191      0.303303      0.311405      0.566973E-01   0.00000       0.00000    
