   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.69138      0.993811       1.37171      0.987397       1.36768      0.641363E-02  0.402233E-02   2.35508      0.749377      0.690868      0.676815      0.238021       0.00000       0.00000    
  0.109648E-03   7.58466      0.978842       1.34996      0.971964       1.34565      0.687779E-02  0.431283E-02   2.31761      0.737998      0.678373      0.667277      0.233966       0.00000       0.00000    
  0.120226E-03   7.47972      0.964008       1.32838      0.956634       1.32376      0.737413E-02  0.462348E-02   2.28039      0.726677      0.665964      0.657796      0.229956       0.00000       0.00000    
  0.131825E-03   7.37650      0.949306       1.30697      0.941400       1.30201      0.790639E-02  0.495678E-02   2.24341      0.715410      0.653645      0.648366      0.225989       0.00000       0.00000    
  0.144543E-03   7.27500      0.934738       1.28572      0.926264       1.28041      0.847474E-02  0.531267E-02   2.20667      0.704199      0.641417      0.638989      0.222065       0.00000       0.00000    
  0.158489E-03   7.17522      0.920313       1.26465      0.911228       1.25896      0.908521E-02  0.569411E-02   2.17019      0.693045      0.629296      0.629662      0.218183       0.00000       0.00000    
  0.173779E-03   7.07715      0.906030       1.24377      0.896293       1.23766      0.973710E-02  0.610070E-02   2.13396      0.681950      0.617278      0.620387      0.214343       0.00000       0.00000    
  0.190545E-03   6.98074      0.891892       1.22307      0.881455       1.21653      0.104367E-01  0.653747E-02   2.09799      0.670911      0.605377      0.611158      0.210544       0.00000       0.00000    
  0.208928E-03   6.88599      0.877897       1.20257      0.866714       1.19557      0.111833E-01  0.700413E-02   2.06228      0.659928      0.593591      0.601975      0.206786       0.00000       0.00000    
  0.229085E-03   6.79287      0.864056       1.18228      0.852073       1.17478      0.119835E-01  0.750438E-02   2.02685      0.649006      0.581938      0.592838      0.203067       0.00000       0.00000    
  0.251186E-03   6.70140      0.850370       1.16220      0.837533       1.15417      0.128368E-01  0.803833E-02   1.99170      0.638146      0.570420      0.583746      0.199387       0.00000       0.00000    
  0.275420E-03   6.61151      0.836844       1.14236      0.823093       1.13375      0.137511E-01  0.860939E-02   1.95684      0.627348      0.559049      0.574696      0.195745       0.00000       0.00000    
  0.301992E-03   6.52319      0.823481       1.12274      0.808751       1.11352      0.147305E-01  0.921844E-02   1.92227      0.616610      0.547830      0.565687      0.192140       0.00000       0.00000    
  0.331127E-03   6.43641      0.810287       1.10336      0.794510       1.09349      0.157773E-01  0.986889E-02   1.88800      0.605937      0.536773      0.556717      0.188572       0.00000       0.00000    
  0.363073E-03   6.35113      0.797268       1.08424      0.780373       1.07368      0.168949E-01  0.105649E-01   1.85405      0.595333      0.525891      0.547786      0.185040       0.00000       0.00000    
  0.398101E-03   6.26736      0.784428       1.06539      0.766342       1.05408      0.180863E-01  0.113074E-01   1.82042      0.584798      0.515187      0.538893      0.181544       0.00000       0.00000    
  0.436509E-03   6.18504      0.771779       1.04682      0.752417       1.03472      0.193624E-01  0.121024E-01   1.78713      0.574336      0.504681      0.530035      0.178081       0.00000       0.00000    
  0.478622E-03   6.10418      0.759322       1.02853      0.738599       1.01558      0.207225E-01  0.129496E-01   1.75418      0.563947      0.494373      0.521211      0.174653       0.00000       0.00000    
  0.524798E-03   6.02471      0.747074       1.01056      0.724896      0.996706      0.221785E-01  0.138550E-01   1.72160      0.553638      0.484285      0.512420      0.171257       0.00000       0.00000    
  0.575429E-03   5.94665      0.735034      0.992897      0.711305      0.978080      0.237290E-01  0.148177E-01   1.68938      0.543410      0.474416      0.503664      0.167895       0.00000       0.00000    
  0.630945E-03   5.86989      0.723219      0.975571      0.697832      0.959724      0.253873E-01  0.158470E-01   1.65756      0.533269      0.464787      0.494937      0.164563       0.00000       0.00000    
  0.691816E-03   5.79443      0.711629      0.958581      0.684477      0.941638      0.271520E-01  0.169424E-01   1.62612      0.523215      0.455397      0.486241      0.161261       0.00000       0.00000    
  0.758561E-03   5.72022      0.700284      0.941951      0.671246      0.923839      0.290376E-01  0.181117E-01   1.59509      0.513257      0.446266      0.477573      0.157990       0.00000       0.00000    
  0.831745E-03   5.64724      0.689187      0.925685      0.658141      0.906330      0.310453E-01  0.193555E-01   1.56447      0.503393      0.437398      0.468932      0.154748       0.00000       0.00000    
