   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.65264      0.859055       1.20959      0.850168       1.20402      0.888784E-02  0.557661E-02   2.05418      0.675764      0.628248      0.575769      0.174404       0.00000       0.00000    
  0.109648E-03   5.58613      0.847647       1.19226      0.838186       1.18633      0.946086E-02  0.593264E-02   2.02451      0.666498      0.618064      0.568262      0.171688       0.00000       0.00000    
  0.120226E-03   5.52088      0.836306       1.17499      0.826237       1.16868      0.100692E-01  0.631008E-02   1.99492      0.657237      0.607911      0.560769      0.169000       0.00000       0.00000    
  0.131825E-03   5.45688      0.825029       1.15779      0.814313       1.15108      0.107159E-01  0.671144E-02   1.96539      0.647977      0.597793      0.553285      0.166336       0.00000       0.00000    
  0.144543E-03   5.39411      0.813818       1.14066      0.802417       1.13352      0.114012E-01  0.713674E-02   1.93594      0.638719      0.587711      0.545811      0.163698       0.00000       0.00000    
  0.158489E-03   5.33261      0.802682       1.12361      0.790550       1.11602      0.121319E-01  0.758956E-02   1.90657      0.629465      0.577678      0.538347      0.161085       0.00000       0.00000    
  0.173779E-03   5.27237      0.791618       1.10665      0.778711       1.09858      0.129071E-01  0.806949E-02   1.87730      0.620213      0.567692      0.530892      0.158498       0.00000       0.00000    
  0.190545E-03   5.21338      0.780631       1.08979      0.766899       1.08121      0.137319E-01  0.857991E-02   1.84811      0.610963      0.557766      0.523443      0.155935       0.00000       0.00000    
  0.208928E-03   5.15562      0.769717       1.07302      0.755111       1.06390      0.146055E-01  0.912049E-02   1.81901      0.601715      0.547896      0.516001      0.153396       0.00000       0.00000    
  0.229085E-03   5.09910      0.758887       1.05636      0.743353       1.04666      0.155347E-01  0.969455E-02   1.79002      0.592472      0.538099      0.508564      0.150881       0.00000       0.00000    
  0.251186E-03   5.04384      0.748143       1.03982      0.731623       1.02951      0.165199E-01  0.103021E-01   1.76114      0.583234      0.528378      0.501135      0.148389       0.00000       0.00000    
  0.275420E-03   4.98980      0.737488       1.02340      0.719922       1.01245      0.175665E-01  0.109464E-01   1.73238      0.574002      0.518744      0.493709      0.145920       0.00000       0.00000    
  0.301992E-03   4.93699      0.726924       1.00711      0.708248      0.995487      0.186761E-01  0.116282E-01   1.70373      0.564774      0.509200      0.486287      0.143474       0.00000       0.00000    
  0.331127E-03   4.88539      0.716458      0.990974      0.696604      0.978623      0.198535E-01  0.123508E-01   1.67523      0.555555      0.499756      0.478867      0.141049       0.00000       0.00000    
  0.363073E-03   4.83499      0.706097      0.974994      0.684992      0.961875      0.211054E-01  0.131184E-01   1.64687      0.546346      0.490425      0.471451      0.138646       0.00000       0.00000    
  0.398101E-03   4.78579      0.695845      0.959178      0.673412      0.945247      0.224322E-01  0.139309E-01   1.61866      0.537148      0.481209      0.464038      0.136264       0.00000       0.00000    
  0.436509E-03   4.73778      0.685711      0.943546      0.661872      0.928755      0.238392E-01  0.147911E-01   1.59063      0.527969      0.472128      0.456627      0.133903       0.00000       0.00000    
