   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.62758      0.696669       1.25438      0.689502       1.25046      0.716655E-02  0.392945E-02   1.93996      0.581184      0.540522      0.709934      0.108319       0.00000       0.00000    
  0.109648E-03   3.59596      0.687340       1.23424      0.679681       1.23004      0.765920E-02  0.420062E-02   1.90972      0.572883      0.531654      0.698388      0.106798       0.00000       0.00000    
  0.120226E-03   3.56532      0.678125       1.21430      0.669941       1.20981      0.818426E-02  0.448993E-02   1.87975      0.564651      0.522885      0.686923      0.105290       0.00000       0.00000    
  0.131825E-03   3.53564      0.669021       1.19455      0.660276       1.18975      0.874527E-02  0.479915E-02   1.85002      0.556481      0.514218      0.675531      0.103795       0.00000       0.00000    
  0.144543E-03   3.50693      0.660028       1.17499      0.650686       1.16987      0.934237E-02  0.512836E-02   1.82055      0.548374      0.505651      0.664214      0.102312       0.00000       0.00000    
  0.158489E-03   3.47921      0.651150       1.15565      0.641169       1.15016      0.998108E-02  0.548047E-02   1.79133      0.540327      0.497193      0.652971      0.100842       0.00000       0.00000    
  0.173779E-03   3.45248      0.642387       1.13650      0.631726       1.13065      0.106608E-01  0.585515E-02   1.76237      0.532342      0.488843      0.641802      0.993842E-01   0.00000       0.00000    
  0.190545E-03   3.42675      0.633738       1.11756      0.622350       1.11131      0.113877E-01  0.625608E-02   1.73366      0.524412      0.480606      0.630703      0.979380E-01   0.00000       0.00000    
  0.208928E-03   3.40202      0.625201       1.09884      0.613040       1.09215      0.121611E-01  0.668297E-02   1.70519      0.516537      0.472480      0.619674      0.965034E-01   0.00000       0.00000    
  0.229085E-03   3.37831      0.616783       1.08033      0.603795       1.07319      0.129871E-01  0.713914E-02   1.67698      0.508715      0.464473      0.608714      0.950803E-01   0.00000       0.00000    
  0.251186E-03   3.35562      0.608482       1.06203      0.594617       1.05441      0.138654E-01  0.762456E-02   1.64903      0.500948      0.456587      0.597823      0.936687E-01   0.00000       0.00000    
  0.275420E-03   3.33395      0.600302       1.04397      0.585500       1.03583      0.148021E-01  0.814275E-02   1.62133      0.493232      0.448826      0.587000      0.922679E-01   0.00000       0.00000    
  0.301992E-03   3.31329      0.592241       1.02613      0.576442       1.01744      0.157992E-01  0.869516E-02   1.59388      0.485564      0.441194      0.576244      0.908778E-01   0.00000       0.00000    
  0.331127E-03   3.29366      0.584303       1.00853      0.567442      0.999246      0.168611E-01  0.928382E-02   1.56669      0.477944      0.433693      0.565554      0.894981E-01   0.00000       0.00000    
  0.363073E-03   3.27507      0.576493      0.991168      0.558499      0.981257      0.179938E-01  0.991133E-02   1.53976      0.470371      0.426328      0.554929      0.881285E-01   0.00000       0.00000    
  0.398101E-03   3.25752      0.568812      0.974051      0.549613      0.963472      0.191987E-01  0.105789E-01   1.51308      0.462844      0.419101      0.544371      0.867689E-01   0.00000       0.00000    
  0.436509E-03   3.24101      0.561264      0.957191      0.540780      0.945899      0.204834E-01  0.112921E-01   1.48668      0.455361      0.412021      0.533877      0.854188E-01   0.00000       0.00000    
  0.478622E-03   3.22554      0.553849      0.940588      0.532001      0.928538      0.218478E-01  0.120503E-01   1.46054      0.447923      0.405088      0.523450      0.840782E-01   0.00000       0.00000    
  0.524798E-03   3.21110      0.546578      0.924257      0.523276      0.911398      0.233025E-01  0.128593E-01   1.43467      0.440529      0.398310      0.513087      0.827465E-01   0.00000       0.00000    
  0.575429E-03   3.19770      0.539449      0.908195      0.514603      0.894477      0.248461E-01  0.137181E-01   1.40908      0.433180      0.391687      0.502790      0.814237E-01   0.00000       0.00000    
  0.630945E-03   3.18533      0.532474      0.892422      0.505983      0.877787      0.264907E-01  0.146342E-01   1.38377      0.425874      0.385227      0.492560      0.801092E-01   0.00000       0.00000    
  0.691816E-03   3.17399      0.525650      0.876934      0.497414      0.861327      0.282353E-01  0.156069E-01   1.35874      0.418611      0.378930      0.482397      0.788031E-01   0.00000       0.00000    
  0.758561E-03   3.16366      0.518991      0.861748      0.488899      0.845105      0.300922E-01  0.166434E-01   1.33400      0.411395      0.372803      0.472302      0.775044E-01   0.00000       0.00000    
