   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   4.65429      0.908043       1.39020      0.902854       1.38899      0.518902E-02  0.120752E-02   2.29184      0.778966      0.778630      0.610445      0.123887       0.00000       0.00000    
  0.109648E-03   4.76187      0.897107       1.37167      0.891562       1.37037      0.554489E-02  0.129423E-02   2.26193      0.768696      0.768332      0.602127      0.122866       0.00000       0.00000    
  0.120226E-03   4.85528      0.886180       1.35318      0.880239       1.35179      0.594136E-02  0.139218E-02   2.23203      0.758464      0.758068      0.593811      0.121775       0.00000       0.00000    
  0.131825E-03   4.94316      0.875269       1.33473      0.868912       1.33324      0.635662E-02  0.149546E-02   2.20215      0.748252      0.747824      0.585501      0.120660       0.00000       0.00000    
  0.144543E-03   5.02316      0.864378       1.31632      0.857580       1.31471      0.679878E-02  0.160636E-02   2.17229      0.738069      0.737606      0.577199      0.119510       0.00000       0.00000    
  0.158489E-03   5.09291      0.853539       1.29799      0.846257       1.29626      0.728246E-02  0.172930E-02   2.14252      0.727937      0.727434      0.568918      0.118320       0.00000       0.00000    
  0.173779E-03   5.15778      0.842730       1.27970      0.834942       1.27784      0.778797E-02  0.185867E-02   2.11278      0.717830      0.717287      0.560648      0.117112       0.00000       0.00000    
  0.190545E-03   5.21344      0.831989       1.26150      0.823651       1.25950      0.833801E-02  0.200127E-02   2.08315      0.707779      0.707190      0.552407      0.115872       0.00000       0.00000    
  0.208928E-03   5.26226      0.821317       1.24339      0.812389       1.24124      0.892743E-02  0.215586E-02   2.05363      0.697777      0.697139      0.544193      0.114612       0.00000       0.00000    
  0.229085E-03   5.30666      0.810689       1.22534      0.801146       1.22302      0.954261E-02  0.231832E-02   2.02417      0.687808      0.687118      0.535997      0.113338       0.00000       0.00000    
  0.251186E-03   5.34100      0.800191       1.20743      0.789964       1.20493      0.102270E-01  0.250240E-02   1.99490      0.677923      0.677176      0.527853      0.112040       0.00000       0.00000    
  0.275420E-03   5.37125      0.789758       1.18960      0.778813       1.18691      0.109450E-01  0.269730E-02   1.96572      0.668079      0.667270      0.519735      0.110734       0.00000       0.00000    
  0.301992E-03   5.39597      0.779414       1.17187      0.767705       1.16897      0.117084E-01  0.290673E-02   1.93667      0.658288      0.657414      0.511650      0.109417       0.00000       0.00000    
  0.331127E-03   5.41325      0.769214       1.15430      0.756669       1.15116      0.125449E-01  0.314027E-02   1.90783      0.648580      0.647633      0.503621      0.108089       0.00000       0.00000    
  0.363073E-03   5.42705      0.759090       1.13680      0.745671       1.13341      0.134193E-01  0.338650E-02   1.87908      0.638914      0.637891      0.495619      0.106757       0.00000       0.00000    
  0.398101E-03   5.43444      0.749115       1.11945      0.734746       1.11580      0.143691E-01  0.365828E-02   1.85054      0.629328      0.628221      0.487673      0.105418       0.00000       0.00000    
  0.436509E-03   5.43687      0.739277       1.10225      0.723888       1.09829      0.153887E-01  0.395434E-02   1.82218      0.619811      0.618614      0.479774      0.104077       0.00000       0.00000    
  0.478622E-03   5.43619      0.729525       1.08512      0.713073       1.08086      0.164529E-01  0.426601E-02   1.79393      0.610339      0.609046      0.471907      0.102734       0.00000       0.00000    
  0.524798E-03   5.42854      0.719999       1.06822      0.702365       1.06360      0.176346E-01  0.461976E-02   1.76596      0.600974      0.599575      0.464115      0.101390       0.00000       0.00000    
  0.575429E-03   5.41793      0.710585       1.05141      0.691709       1.04642      0.188765E-01  0.499570E-02   1.73812      0.591661      0.590148      0.456360      0.100048       0.00000       0.00000    
  0.630945E-03   5.40356      0.701313       1.03474      0.681118       1.02934      0.201944E-01  0.539968E-02   1.71046      0.582411      0.580778      0.448651      0.987070E-01   0.00000       0.00000    
  0.691816E-03   5.38393      0.692271       1.01827      0.670630       1.01242      0.216405E-01  0.585234E-02   1.68305      0.573260      0.571494      0.441013      0.973701E-01   0.00000       0.00000    
  0.758561E-03   5.36189      0.683344       1.00190      0.660192      0.995571      0.231521E-01  0.633034E-02   1.65576      0.564156      0.562250      0.433408      0.960356E-01   0.00000       0.00000    
  0.831745E-03   5.33552      0.674637      0.985722      0.649847      0.978864      0.247908E-01  0.685804E-02   1.62871      0.555141      0.553081      0.425867      0.947060E-01   0.00000       0.00000    
  0.911989E-03   5.30568      0.666135      0.969712      0.639583      0.962277      0.265519E-01  0.743512E-02   1.60186      0.546201      0.543976      0.418382      0.933815E-01   0.00000       0.00000    
