   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.7701       6.56470       9.36958       6.55017       9.36457      0.145261E-01  0.501170E-02   15.9147       3.57043       3.56951       3.41546       2.97974       2.37981       0.00000    
  0.109648E-03   77.8886       6.35979       9.07329       6.34440       9.06797      0.153893E-01  0.532111E-02   15.4124       3.46317       3.46218       3.31001       2.88122       2.29599       0.00000    
  0.120226E-03   75.1312       6.16270       8.78837       6.14636       8.78270      0.163356E-01  0.566323E-02   14.9291       3.35984       3.35877       3.20844       2.78653       2.21569       0.00000    
  0.131825E-03   72.4238       5.96879       8.50804       5.95147       8.50202      0.173194E-01  0.602040E-02   14.4535       3.25810       3.25695       3.10846       2.69337       2.13682       0.00000    
  0.144543E-03   69.7880       5.77943       8.23431       5.76107       8.22791      0.183572E-01  0.639913E-02   13.9890       3.15863       3.15740       3.01073       2.60244       2.05998       0.00000    
  0.158489E-03   67.2482       5.59622       7.96947       5.57674       7.96266      0.194766E-01  0.681097E-02   13.5394       3.06224       3.06092       2.91606       2.51450       1.98588       0.00000    
  0.173779E-03   64.7552       5.41601       7.70897       5.39538       7.70173      0.206384E-01  0.724018E-02   13.0971       2.96736       2.96595       2.82288       2.42801       1.91311       0.00000    
  0.190545E-03   62.3517       5.24160       7.45680       5.21971       7.44910      0.218859E-01  0.770474E-02   12.6688       2.87537       2.87386       2.73256       2.34434       1.84289       0.00000    
  0.208928E-03   60.0170       5.07165       7.21107       5.04844       7.20287      0.232077E-01  0.820043E-02   12.2513       2.78562       2.78399       2.64446       2.26283       1.77463       0.00000    
  0.229085E-03   57.7268       4.90461       6.96951       4.88004       6.96080      0.245780E-01  0.871648E-02   11.8408       2.69731       2.69557       2.55779       2.18273       1.70764       0.00000    
  0.251186E-03   55.5413       4.74445       6.73781       4.71837       6.72852      0.260759E-01  0.928693E-02   11.4469       2.61243       2.61056       2.47452       2.10595       1.64364       0.00000    
  0.275420E-03   53.4001       4.58722       6.51029       4.55958       6.50041      0.276348E-01  0.988379E-02   11.0600       2.52900       2.52701       2.39269       2.03058       1.58091       0.00000    
  0.301992E-03   51.3184       4.43392       6.28841       4.40464       6.27789      0.292756E-01  0.105161E-01   10.6825       2.44754       2.44540       2.31280       1.95711       1.51988       0.00000    
  0.331127E-03   49.3198       4.28617       6.07443       4.25513       6.06322      0.310455E-01  0.112055E-01   10.3183       2.36883       2.36654       2.23564       1.88630       1.46123       0.00000    
  0.363073E-03   47.3609       4.14108       5.86422       4.10820       5.85230      0.328814E-01  0.119243E-01   9.96050       2.29143       2.28899       2.15978       1.81677       1.40372       0.00000    
  0.398101E-03   45.4762       4.00099       5.66112       3.96614       5.64842      0.348476E-01  0.127016E-01   9.61456       2.21651       2.21390       2.08638       1.74963       1.34833       0.00000    
  0.436509E-03   43.6510       3.86493       5.46373       3.82800       5.45019      0.369314E-01  0.135328E-01   9.27819       2.14358       2.14078       2.01494       1.68442       1.29464       0.00000    
  0.478622E-03   41.8632       3.73142       5.26994       3.69233       5.25554      0.390902E-01  0.143984E-01   8.94787       2.07191       2.06892       1.94475       1.62042       1.24203       0.00000    
  0.524798E-03   40.1621       3.60384       5.08451       3.56240       5.06916      0.414424E-01  0.153543E-01   8.63156       2.00315       1.99996       1.87745       1.55925       1.19191       0.00000    
  0.575429E-03   38.4993       3.47891       4.90281       3.43502       4.88645      0.438913E-01  0.163562E-01   8.32147       1.93570       1.93229       1.81143       1.49932       1.14289       0.00000    
  0.630945E-03   36.8849       3.35732       4.72581       3.31086       4.70839      0.464621E-01  0.174163E-01   8.01925       1.86988       1.86624       1.74703       1.44098       1.09526       0.00000    
  0.691816E-03   35.3412       3.24066       4.55570       3.19143       4.53712      0.492336E-01  0.185738E-01   7.72855       1.80647       1.80258       1.68502       1.38496       1.04966       0.00000    
  0.758561E-03   33.8304       3.12630       4.38881       3.07420       4.36902      0.521057E-01  0.197808E-01   7.44322       1.74417       1.74003       1.62411       1.33002       1.00501       0.00000    
  0.831745E-03   32.3800       3.01620       4.22784       2.96103       4.20676      0.551715E-01  0.210839E-01   7.16779       1.68395       1.67953       1.56525       1.27708      0.962099       0.00000    
  0.911989E-03   30.9799       2.90967       4.07184       2.85125       4.04937      0.584187E-01  0.224791E-01   6.90062       1.62545       1.62074       1.50809       1.22580      0.920639       0.00000    
  0.999975E-03   29.6108       2.80535       3.91890       2.74357       3.89497      0.617796E-01  0.239320E-01   6.63854       1.56802       1.56300       1.45199       1.17555      0.880072       0.00000    
  0.109645E-02   28.3120       2.70607       3.77292       2.64064       3.74739      0.654256E-01  0.255326E-01   6.38803       1.51300       1.50765       1.39829       1.12764      0.841530       0.00000    
  0.120223E-02   27.0457       2.60915       3.63019       2.53993       3.60298      0.692204E-01  0.272121E-01   6.14291       1.45912       1.45342       1.34569       1.08081      0.803930       0.00000    
  0.131822E-02   25.8181       2.51504       3.49132       2.44185       3.46233      0.731917E-01  0.289851E-01   5.90418       1.40657       1.40051       1.29442       1.03527      0.767446       0.00000    
  0.144540E-02   24.6493       2.42524       3.35834       2.34778       3.32741      0.774647E-01  0.309216E-01   5.67519       1.35607       1.34961       1.24517      0.991706      0.732663       0.00000    
  0.158485E-02   23.5074       2.33742       3.22805       2.25554       3.19511      0.818858E-01  0.329398E-01   5.45065       1.30650       1.29963       1.19684      0.949038      0.698656       0.00000    
  0.173775E-02   22.4136       2.25318       3.10264       2.16660       3.06752      0.865844E-01  0.351121E-01   5.23412       1.25861       1.25131       1.15017      0.907992      0.666044       0.00000    
  0.190540E-02   21.3618       2.17208       2.98146       2.08053       2.94402      0.915524E-01  0.374377E-01   5.02455       1.21217       1.20442       1.10495      0.868355      0.634645       0.00000    
  0.208923E-02   20.3350       2.09287       2.86284       1.99618       2.82298      0.966851E-01  0.398574E-01   4.81916       1.16662       1.15839       1.06059      0.829564      0.603973       0.00000    
  0.229079E-02   19.3640       2.01790       2.74992       1.91568       2.70740      0.102220      0.425116E-01   4.62309       1.12302       1.11428       1.01816      0.792663      0.574921       0.00000    
  0.251180E-02   18.4202       1.94502       2.63979       1.83705       2.59449      0.107972      0.452962E-01   4.43154       1.08037       1.07109      0.976674      0.756681      0.546657       0.00000    
  0.275413E-02   17.5067       1.87448       2.53277       1.76051       2.48454      0.113967      0.482261E-01   4.24505       1.03878       1.02895      0.936236      0.721726      0.519273       0.00000    
  0.301984E-02   16.6412       1.80768       2.43072       1.68729       2.37930      0.120391      0.514195E-01   4.06659      0.998880      0.988455      0.897464      0.688405      0.493286       0.00000    
  0.331118E-02   15.7971       1.74256       2.33091       1.61554       2.27617      0.127020      0.547415E-01   3.89171      0.959730      0.948692      0.859436      0.655814      0.467923       0.00000    
  0.363064E-02   14.9908       1.68044       2.23504       1.54642       2.17674      0.134021      0.582993E-01   3.72315      0.921906      0.910221      0.822720      0.624511      0.443659       0.00000    
  0.398091E-02   14.2185       1.62105       2.14275       1.47965       2.08065      0.141395      0.620988E-01   3.56030      0.885278      0.872913      0.787189      0.594373      0.420390       0.00000    
  0.436498E-02   13.4661       1.56326       2.05256       1.41427       1.98652      0.148990      0.660434E-01   3.40078      0.849350      0.836287      0.752352      0.564917      0.397703       0.00000    
