   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.36949      0.609076       1.10138      0.604932       1.10045      0.414462E-02  0.927748E-03   1.70538      0.634816      0.634614      0.465886      -.298843E-01   0.00000       0.00000    
  0.109648E-03   1.54512      0.603779       1.08831      0.599338       1.08731      0.444044E-02  0.100048E-02   1.68665      0.627290      0.627071      0.460285      -.279518E-01   0.00000       0.00000    
  0.120226E-03   1.70532      0.598473       1.07528      0.593702       1.07420      0.477140E-02  0.108335E-02   1.66790      0.619800      0.619563      0.454686      -.260985E-01   0.00000       0.00000    
  0.131825E-03   1.85949      0.593171       1.06228      0.588053       1.06111      0.511868E-02  0.117104E-02   1.64916      0.612329      0.612071      0.449091      -.242758E-01   0.00000       0.00000    
  0.144543E-03   2.00504      0.587875       1.04932      0.582385       1.04805      0.548934E-02  0.126563E-02   1.63044      0.604882      0.604603      0.443501      -.224972E-01   0.00000       0.00000    
  0.158489E-03   2.13939      0.582598       1.03642      0.576701       1.03505      0.589621E-02  0.137120E-02   1.61175      0.597477      0.597173      0.437924      -.207754E-01   0.00000       0.00000    
  0.173779E-03   2.26838      0.577334       1.02355      0.571011       1.02207      0.632219E-02  0.148263E-02   1.59308      0.590092      0.589763      0.432355      -.190810E-01   0.00000       0.00000    
  0.190545E-03   2.38724      0.572101       1.01075      0.565313       1.00914      0.678717E-02  0.160618E-02   1.57446      0.582751      0.582394      0.426804      -.174379E-01   0.00000       0.00000    
  0.208928E-03   2.49858      0.566901      0.998015      0.559614      0.996274      0.728680E-02  0.174078E-02   1.55589      0.575447      0.575060      0.421269      -.158332E-01   0.00000       0.00000    
  0.229085E-03   2.60504      0.561724      0.985321      0.553915      0.983438      0.780910E-02  0.188261E-02   1.53735      0.568168      0.567748      0.415745      -.142533E-01   0.00000       0.00000    
  0.251186E-03   2.70038      0.556614      0.972738      0.548221      0.970693      0.839250E-02  0.204443E-02   1.51891      0.560951      0.560495      0.410253      -.127302E-01   0.00000       0.00000    
  0.275420E-03   2.79117      0.551539      0.960207      0.542533      0.957990      0.900580E-02  0.221629E-02   1.50052      0.553764      0.553270      0.404776      -.112307E-01   0.00000       0.00000    
  0.301992E-03   2.87582      0.546512      0.947746      0.536853      0.945345      0.965930E-02  0.240165E-02   1.48220      0.546615      0.546080      0.399321      -.976284E-02   0.00000       0.00000    
  0.331127E-03   2.95217      0.541566      0.935397      0.531188      0.932787      0.103779E-01  0.260950E-02   1.46397      0.539526      0.538945      0.393898      -.833845E-02   0.00000       0.00000    
  0.363073E-03   3.02463      0.536662      0.923102      0.525531      0.920273      0.111304E-01  0.282921E-02   1.44580      0.532466      0.531836      0.388493      -.693464E-02   0.00000       0.00000    
