   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   34.1807       3.07899       4.09014       3.06947       4.08690      0.951807E-02  0.323589E-02   7.15637       1.84478       1.84439       1.68515       1.22469      0.557536       0.00000    
  0.109648E-03   33.4090       3.00894       3.99737       2.99883       3.99392      0.101145E-01  0.344422E-02   6.99275       1.80491       1.80449       1.64712       1.19391      0.542490       0.00000    
  0.120226E-03   32.6453       2.94028       3.90640       2.92951       3.90272      0.107723E-01  0.367595E-02   6.83223       1.76577       1.76531       1.60978       1.16374      0.527808       0.00000    
  0.131825E-03   31.8855       2.87222       3.81620       2.86077       3.81228      0.114583E-01  0.391855E-02   6.67305       1.72694       1.72644       1.57274       1.13383      0.513280       0.00000    
  0.144543E-03   31.1312       2.80503       3.72711       2.79285       3.72293      0.121846E-01  0.417671E-02   6.51578       1.68855       1.68802       1.53612       1.10429      0.498972       0.00000    
  0.158489E-03   30.3854       2.73908       3.63959       2.72610       3.63513      0.129722E-01  0.445898E-02   6.36124       1.65080       1.65023       1.50012       1.07530      0.484973       0.00000    
  0.173779E-03   29.6441       2.67375       3.55287       2.65996       3.54812      0.137920E-01  0.475395E-02   6.20807       1.61338       1.61275       1.46442       1.04658      0.471128       0.00000    
  0.190545E-03   28.9118       2.60965       3.46770       2.59497       3.46263      0.146768E-01  0.507490E-02   6.05760       1.57658       1.57590       1.42933       1.01840      0.457581       0.00000    
  0.208928E-03   28.1872       2.54655       3.38379       2.53093       3.37837      0.156186E-01  0.541893E-02   5.90930       1.54028       1.53955       1.39473      0.990645      0.444274       0.00000    
  0.229085E-03   27.4676       2.48410       3.30070       2.46750       3.29492      0.165976E-01  0.577806E-02   5.76242       1.50432       1.50354       1.36044      0.963179      0.431122       0.00000    
  0.251186E-03   26.7609       2.42326       3.21961       2.40559       3.21343      0.176754E-01  0.617793E-02   5.61902       1.46918       1.46833       1.32694      0.936409      0.418346       0.00000    
  0.275420E-03   26.0602       2.36314       3.13941       2.34434       3.13282      0.188007E-01  0.659777E-02   5.47715       1.43439       1.43347       1.29379      0.909949      0.405735       0.00000    
  0.301992E-03   25.3675       2.30398       3.06041       2.28399       3.05337      0.199900E-01  0.704443E-02   5.33736       1.40009       1.39910       1.26110      0.883904      0.393346       0.00000    
  0.331127E-03   24.6869       2.24624       2.98315       2.22495       2.97561      0.212811E-01  0.753465E-02   5.20057       1.36649       1.36542       1.22910      0.858467      0.381275       0.00000    
