   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   32.8814       2.82828       3.75593       2.80376       3.73801      0.245253E-01  0.179170E-01   6.54177       1.59806       1.60053       1.52456       1.20570      0.612052       0.00000    
  0.109648E-03   32.0034       2.76263       3.66481       2.73696       3.64619      0.256709E-01  0.186246E-01   6.38315       1.56170       1.56433       1.48684       1.17526      0.594201       0.00000    
  0.120226E-03   31.1655       2.69930       3.57671       2.67245       3.55735      0.268533E-01  0.193620E-01   6.22980       1.52659       1.52939       1.45035       1.14585      0.576867       0.00000    
  0.131825E-03   30.3582       2.63769       3.49091       2.60961       3.47078      0.280791E-01  0.201299E-01   6.08039       1.49239       1.49536       1.41476       1.11721      0.559972       0.00000    
  0.144543E-03   29.5709       2.57714       3.40659       2.54778       3.38566      0.293553E-01  0.209294E-01   5.93344       1.45872       1.46187       1.37974       1.08906      0.543432       0.00000    
  0.158489E-03   28.7989       2.51728       3.32328       2.48659       3.30152      0.306826E-01  0.217606E-01   5.78812       1.42537       1.42869       1.34507       1.06122      0.527200       0.00000    
  0.173779E-03   28.0506       2.45854       3.24151       2.42649       3.21889      0.320531E-01  0.226227E-01   5.64538       1.39259       1.39610       1.31096       1.03389      0.511336       0.00000    
  0.190545E-03   27.3206       2.40086       3.16124       2.36738       3.13772      0.334781E-01  0.235168E-01   5.50510       1.36033       1.36402       1.27744       1.00705      0.495822       0.00000    
  0.208928E-03   26.6020       2.34413       3.08235       2.30916       3.05791      0.349701E-01  0.244441E-01   5.36707       1.32851       1.33241       1.24449      0.980649      0.480641       0.00000    
  0.229085E-03   25.8903       2.28827       3.00479       2.25174       2.97939      0.365351E-01  0.254044E-01   5.23112       1.29708       1.30118       1.21211      0.954660      0.465780       0.00000    
  0.251186E-03   25.1891       2.23332       2.92860       2.19516       2.90220      0.381630E-01  0.263958E-01   5.09736       1.26605       1.27038       1.18031      0.929104      0.451253       0.00000    
  0.275420E-03   24.4999       2.17934       2.85381       2.13948       2.82639      0.398602E-01  0.274216E-01   4.96587       1.23548       1.24005       1.14908      0.903997      0.437056       0.00000    
  0.301992E-03   23.8238       2.12641       2.78046       2.08477       2.75198      0.416346E-01  0.284856E-01   4.83675       1.20542       1.21024       1.11842      0.879354      0.423181       0.00000    
