   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   32.1783       2.80365       3.63723       2.77119       3.60908      0.324625E-01  0.281513E-01   6.38027       1.59016       1.59387       1.41260       1.18103      0.600746       0.00000    
  0.109648E-03   31.3599       2.73983       3.54962       2.70616       3.52066      0.336671E-01  0.289513E-01   6.22682       1.55457       1.55851       1.37693       1.15158      0.583362       0.00000    
  0.120226E-03   30.5575       2.67722       3.46369       2.64231       3.43392      0.349151E-01  0.297702E-01   6.07623       1.51962       1.52379       1.34191       1.12269      0.566368       0.00000    
  0.131825E-03   29.7706       2.61581       3.37940       2.57960       3.34879      0.362106E-01  0.306087E-01   5.92839       1.48528       1.48969       1.30751       1.09432      0.549750       0.00000    
  0.144543E-03   28.9985       2.55553       3.29668       2.51797       3.26521      0.375580E-01  0.314671E-01   5.78319       1.45151       1.45617       1.27372       1.06646      0.533488       0.00000    
  0.158489E-03   28.2411       2.49638       3.21551       2.45742       3.18316      0.389579E-01  0.323456E-01   5.64059       1.41832       1.42325       1.24052       1.03910      0.517577       0.00000    
  0.173779E-03   27.4988       2.43840       3.13595       2.39799       3.10270      0.404052E-01  0.332436E-01   5.50070       1.38572       1.39093       1.20794       1.01227      0.502034       0.00000    
  0.190545E-03   26.7712       2.38155       3.05793       2.33964       3.02377      0.419070E-01  0.341618E-01   5.36341       1.35370       1.35920       1.17595      0.985937      0.486842       0.00000    
  0.208928E-03   26.0577       2.32578       2.98140       2.28231       2.94630      0.434710E-01  0.351014E-01   5.22861       1.32222       1.32803       1.14453      0.960085      0.471984       0.00000    
  0.229085E-03   25.3579       2.27108       2.90632       2.22598       2.87025      0.451006E-01  0.360628E-01   5.09623       1.29127       1.29740       1.11366      0.934705      0.457454       0.00000    
  0.251186E-03   24.6725       2.21748       2.83274       2.17069       2.79570      0.467893E-01  0.370454E-01   4.96639       1.26088       1.26734       1.08338      0.909817      0.443267       0.00000    
  0.275420E-03   24.0010       2.16496       2.76063       2.11642       2.72258      0.485419E-01  0.380494E-01   4.83900       1.23102       1.23784       1.05365      0.885403      0.429410       0.00000    
  0.301992E-03   23.3428       2.11348       2.68992       2.06311       2.65084      0.503643E-01  0.390752E-01   4.71396       1.20167       1.20886       1.02447      0.861443      0.415865       0.00000    
  0.331127E-03   22.6975       2.06301       2.62058       2.01075       2.58046      0.522583E-01  0.401228E-01   4.59121       1.17283       1.18041      0.995819      0.837926      0.402625       0.00000    
  0.363073E-03   22.0657       2.01360       2.55268       1.95938       2.51149      0.542165E-01  0.411919E-01   4.47087       1.14451       1.15250      0.967718      0.814872      0.389706       0.00000    
  0.398101E-03   21.4471       1.96521       2.48616       1.90896       2.44388      0.562475E-01  0.422830E-01   4.35284       1.11670       1.12511      0.940151      0.792265      0.377095       0.00000    
  0.436509E-03   20.8410       1.91781       2.42097       1.85945       2.37757      0.583615E-01  0.433966E-01   4.23702       1.08937       1.09822      0.913097      0.770084      0.364776       0.00000    
