   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   36.1246       3.03405       4.00595       3.00965       3.98909      0.244064E-01  0.168650E-01   6.99873       1.68691       1.68971       1.64697       1.32273      0.651133       0.00000    
  0.109648E-03   35.0917       2.95477       3.89996       2.92945       3.88254      0.253267E-01  0.174145E-01   6.81199       1.64429       1.64720       1.60346       1.28516      0.630592       0.00000    
  0.120226E-03   34.0841       2.87741       3.79646       2.85113       3.77848      0.262805E-01  0.179802E-01   6.62962       1.60264       1.60567       1.56090       1.24849      0.610601       0.00000    
  0.131825E-03   33.1005       2.80188       3.69535       2.77461       3.67679      0.272717E-01  0.185635E-01   6.45140       1.56192       1.56508       1.51924       1.21269      0.591130       0.00000    
  0.144543E-03   32.1395       2.72808       3.59649       2.69978       3.57732      0.283046E-01  0.191660E-01   6.27710       1.52208       1.52537       1.47845       1.17770      0.572147       0.00000    
  0.158489E-03   31.2007       2.65598       3.49982       2.62660       3.48003      0.293799E-01  0.197879E-01   6.10662       1.48309       1.48652       1.43849       1.14350      0.553641       0.00000    
  0.173779E-03   30.2852       2.58565       3.40547       2.55516       3.38504      0.304930E-01  0.204276E-01   5.94020       1.44502       1.44859       1.39941       1.11014      0.535639       0.00000    
  0.190545E-03   29.3920       2.51703       3.31332       2.48538       3.29223      0.316500E-01  0.210872E-01   5.77762       1.40780       1.41152       1.36118       1.07759      0.518116       0.00000    
  0.208928E-03   28.5197       2.45003       3.22326       2.41717       3.20149      0.328581E-01  0.217690E-01   5.61866       1.37139       1.37527       1.32374       1.04578      0.501041       0.00000    
  0.229085E-03   27.6678       2.38459       3.13522       2.35047       3.11274      0.341200E-01  0.224740E-01   5.46322       1.33577       1.33981       1.28707       1.01470      0.484402       0.00000    
  0.251186E-03   26.8375       2.32081       3.04933       2.28538       3.02613      0.354292E-01  0.232000E-01   5.31150       1.30098       1.30519       1.25123      0.984397      0.468225       0.00000    
  0.275420E-03   26.0278       2.25862       2.96547       2.22182       2.94153      0.367914E-01  0.239489E-01   5.16335       1.26699       1.27138       1.21616      0.954832      0.452488       0.00000    
  0.301992E-03   25.2373       2.19793       2.88355       2.15972       2.85882      0.382136E-01  0.247231E-01   5.01855       1.23376       1.23833       1.18181      0.925960      0.437162       0.00000    
  0.331127E-03   24.4657       2.13873       2.80349       2.09903       2.77796      0.396979E-01  0.255236E-01   4.87699       1.20127       1.20604       1.14816      0.897761      0.422233       0.00000    
  0.363073E-03   23.7139       2.08107       2.72541       2.03983       2.69906      0.412362E-01  0.263474E-01   4.73889       1.16955       1.17452       1.11525      0.870276      0.407729       0.00000    
  0.398101E-03   22.9812       2.02489       2.64922       1.98206       2.62202      0.428377E-01  0.271976E-01   4.60408       1.13858       1.14376       1.08306      0.843473      0.393627       0.00000    
  0.436509E-03   22.2663       1.97015       2.57480       1.92564       2.54672      0.445132E-01  0.280778E-01   4.47236       1.10833       1.11372       1.05151      0.817309      0.379901       0.00000    
  0.478622E-03   21.5686       1.91679       2.50211       1.87052       2.47312      0.462685E-01  0.289898E-01   4.34364       1.07875       1.08437       1.02060      0.791764      0.366538       0.00000    
  0.524798E-03   20.8893       1.86486       2.43125       1.81676       2.40132      0.480928E-01  0.299298E-01   4.21809       1.04989       1.05575      0.990391      0.766877      0.353562       0.00000    
  0.575429E-03   20.2275       1.81434       2.36214       1.76435       2.33124      0.499945E-01  0.309010E-01   4.09558       1.02173       1.02784      0.960808      0.742618      0.340955       0.00000    
  0.630945E-03   19.5823       1.76521       2.29463       1.71322       2.26273      0.519848E-01  0.319078E-01   3.97595      0.994273       1.00064      0.931745      0.718949      0.328692       0.00000    
