   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -.648449      0.449332      0.998431      0.437514      0.988704      0.118186E-01  0.972682E-02   1.42622      0.437514      0.438532      0.546965       0.00000       0.00000       0.00000    
  0.109648E-03  -.542486      0.444777      0.991815      0.432389      0.981633      0.123884E-01  0.101823E-01   1.41402      0.432389      0.433460      0.544941       0.00000       0.00000       0.00000    
  0.120226E-03  -.429788      0.440221      0.985254      0.427236      0.974596      0.129844E-01  0.106577E-01   1.40183      0.427236      0.428364      0.542979       0.00000       0.00000       0.00000    
  0.131825E-03  -.311911      0.435616      0.978651      0.422009      0.967498      0.136074E-01  0.111536E-01   1.38951      0.422009      0.423196      0.541029       0.00000       0.00000       0.00000    
  0.144543E-03  -.190424      0.430914      0.971904      0.416655      0.960234      0.142587E-01  0.116705E-01   1.37689      0.416655      0.417905      0.539039       0.00000       0.00000       0.00000    
  0.158489E-03  -.626058E-01  0.426079      0.964944      0.411142      0.952736      0.149371E-01  0.122074E-01   1.36388      0.411142      0.412457      0.536974       0.00000       0.00000       0.00000    
  0.173779E-03  0.764605E-01  0.421140      0.957824      0.405500      0.945062      0.156397E-01  0.127625E-01   1.35056      0.405500      0.406883      0.534860       0.00000       0.00000       0.00000    
  0.190545E-03  0.214458      0.416109      0.950575      0.399736      0.937234      0.163732E-01  0.133404E-01   1.33697      0.399736      0.401190      0.532716       0.00000       0.00000       0.00000    
  0.208928E-03  0.338168      0.410998      0.943222      0.393854      0.929276      0.171447E-01  0.139462E-01   1.32313      0.393854      0.395383      0.530558       0.00000       0.00000       0.00000    
  0.229085E-03  0.438734      0.405800      0.935753      0.387842      0.921171      0.179584E-01  0.145829E-01   1.30901      0.387842      0.389451      0.528384       0.00000       0.00000       0.00000    
  0.251186E-03  0.523699      0.400486      0.928113      0.381677      0.912866      0.188095E-01  0.152473E-01   1.29454      0.381677      0.383370      0.526163       0.00000       0.00000       0.00000    
  0.275420E-03  0.594864      0.395112      0.920406      0.375412      0.904466      0.196991E-01  0.159397E-01   1.27988      0.375412      0.377194      0.523946       0.00000       0.00000       0.00000    
  0.301992E-03  0.653197      0.389737      0.912749      0.369108      0.896088      0.206293E-01  0.166609E-01   1.26520      0.369108      0.370982      0.521791       0.00000       0.00000       0.00000    
  0.331127E-03  0.697603      0.384400      0.905214      0.362801      0.887804      0.215989E-01  0.174098E-01   1.25061      0.362801      0.364773      0.519732       0.00000       0.00000       0.00000    
  0.363073E-03  0.724378      0.379058      0.897718      0.356455      0.879535      0.226026E-01  0.181832E-01   1.23599      0.356455      0.358528      0.517727       0.00000       0.00000       0.00000    
  0.398101E-03  0.740568      0.373722      0.890287      0.350072      0.871299      0.236498E-01  0.189874E-01   1.22137      0.350072      0.352252      0.515791       0.00000       0.00000       0.00000    
  0.436509E-03  0.754121      0.368415      0.882957      0.343663      0.863128      0.247514E-01  0.198297E-01   1.20679      0.343663      0.345955      0.513947       0.00000       0.00000       0.00000    
  0.478622E-03  0.770740      0.363146      0.875755      0.337232      0.855040      0.259147E-01  0.207151E-01   1.19227      0.337232      0.339642      0.512211       0.00000       0.00000       0.00000    
  0.524798E-03  0.785631      0.357899      0.868648      0.330767      0.847009      0.271322E-01  0.216391E-01   1.17778      0.330767      0.333302      0.510567       0.00000       0.00000       0.00000    
  0.575429E-03  0.798591      0.352685      0.861651      0.324280      0.839050      0.284054E-01  0.226018E-01   1.16333      0.324280      0.326945      0.509019       0.00000       0.00000       0.00000    
  0.630945E-03  0.810329      0.347520      0.854785      0.317782      0.831181      0.297375E-01  0.236043E-01   1.14896      0.317782      0.320585      0.507572       0.00000       0.00000       0.00000    
  0.691816E-03  0.820999      0.342413      0.848064      0.311284      0.823420      0.311292E-01  0.246439E-01   1.13470      0.311284      0.314232      0.506233       0.00000       0.00000       0.00000    
  0.758561E-03  0.829132      0.337350      0.841470      0.304775      0.815759      0.325747E-01  0.257113E-01   1.12053      0.304775      0.307881      0.504998       0.00000       0.00000       0.00000    
  0.831745E-03  0.836575      0.332340      0.835012      0.298259      0.808190      0.340811E-01  0.268223E-01   1.10645      0.298259      0.301527      0.503865       0.00000       0.00000       0.00000    
