   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.625113      0.466747      0.849827      0.450703      0.836976      0.160442E-01  0.128505E-01   1.28768      0.450703      0.451964      0.383839       0.00000       0.00000       0.00000    
  0.109648E-03  0.451113      0.460837      0.835494      0.443972      0.822130      0.168651E-01  0.133640E-01   1.26610      0.443972      0.445364      0.375655       0.00000       0.00000       0.00000    
  0.120226E-03  0.332122      0.455386      0.822018      0.437674      0.808114      0.177118E-01  0.139037E-01   1.24579      0.437674      0.439196      0.367871       0.00000       0.00000       0.00000    
  0.131825E-03  0.262003      0.450239      0.809082      0.431654      0.794612      0.185851E-01  0.144703E-01   1.22627      0.431654      0.433303      0.360328       0.00000       0.00000       0.00000    
  0.144543E-03  0.232123      0.445223      0.796339      0.425737      0.781274      0.194863E-01  0.150645E-01   1.20701      0.425737      0.427512      0.352850       0.00000       0.00000       0.00000    
  0.158489E-03  0.246272      0.440263      0.783597      0.419852      0.767910      0.204114E-01  0.156870E-01   1.18776      0.419852      0.421750      0.345318       0.00000       0.00000       0.00000    
  0.173779E-03  0.319407      0.435495      0.771089      0.414140      0.754751      0.213548E-01  0.163372E-01   1.16889      0.414140      0.416154      0.337830       0.00000       0.00000       0.00000    
  0.190545E-03  0.421559      0.430830      0.758765      0.408498      0.741750      0.223319E-01  0.170150E-01   1.15025      0.408498      0.410630      0.330429       0.00000       0.00000       0.00000    
  0.208928E-03  0.520286      0.426166      0.746553      0.402807      0.728833      0.233592E-01  0.177199E-01   1.13164      0.402807      0.405066      0.323153       0.00000       0.00000       0.00000    
  0.229085E-03  0.594821      0.421429      0.734385      0.396982      0.715934      0.244469E-01  0.184518E-01   1.11292      0.396982      0.399381      0.316014       0.00000       0.00000       0.00000    
  0.251186E-03  0.665017      0.416670      0.722282      0.391086      0.703071      0.255840E-01  0.192107E-01   1.09416      0.391086      0.393633      0.308975       0.00000       0.00000       0.00000    
  0.275420E-03  0.731752      0.411922      0.710313      0.385150      0.690316      0.267721E-01  0.199969E-01   1.07547      0.385150      0.387856      0.302073       0.00000       0.00000       0.00000    
  0.301992E-03  0.793560      0.407216      0.698552      0.379203      0.677742      0.280136E-01  0.208106E-01   1.05694      0.379203      0.382077      0.295354       0.00000       0.00000       0.00000    
  0.331127E-03  0.848732      0.402557      0.687064      0.373250      0.665414      0.293064E-01  0.216497E-01   1.03866      0.373250      0.376303      0.288878       0.00000       0.00000       0.00000    
  0.363073E-03  0.896907      0.397896      0.675832      0.367254      0.653322      0.306417E-01  0.225101E-01   1.02058      0.367254      0.370493      0.282676       0.00000       0.00000       0.00000    
  0.398101E-03  0.940975      0.393299      0.664792      0.361263      0.641391      0.320357E-01  0.234009E-01   1.00265      0.361263      0.364700      0.276618       0.00000       0.00000       0.00000    
  0.436509E-03  0.984019      0.388842      0.653879      0.355335      0.629547      0.335066E-01  0.243323E-01  0.984882      0.355335      0.358984      0.270562       0.00000       0.00000       0.00000    
  0.478622E-03   1.02830      0.384578      0.643045      0.349511      0.617734      0.350672E-01  0.253117E-01  0.967245      0.349511      0.353388      0.264408       0.00000       0.00000       0.00000    
  0.524798E-03   1.07206      0.380462      0.632327      0.343756      0.605995      0.367058E-01  0.263326E-01  0.949750      0.343756      0.347873      0.258238       0.00000       0.00000       0.00000    
  0.575429E-03   1.11502      0.376493      0.621732      0.338069      0.594337      0.384234E-01  0.273953E-01  0.932406      0.338069      0.342442      0.252059       0.00000       0.00000       0.00000    
  0.630945E-03   1.15720      0.372683      0.611262      0.332460      0.582761      0.402228E-01  0.285009E-01  0.915221      0.332460      0.337103      0.245863       0.00000       0.00000       0.00000    
  0.691816E-03   1.19858      0.369034      0.600914      0.326933      0.571266      0.421018E-01  0.296482E-01  0.898199      0.326933      0.331859      0.239645       0.00000       0.00000       0.00000    
  0.758561E-03   1.23900      0.365529      0.590679      0.321483      0.559850      0.440462E-01  0.308297E-01  0.881333      0.321483      0.326706      0.233413       0.00000       0.00000       0.00000    
