   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.5864       6.25514       9.09414       6.22567       9.06987      0.294710E-01  0.242620E-01   15.2955       3.28732       3.28195       3.40207       2.93835       2.38481       0.00000    
  0.109648E-03   76.7155       6.05845       8.80721       6.02770       8.78223      0.307443E-01  0.249882E-01   14.8099       3.18533       3.18004       3.30044       2.84237       2.30066       0.00000    
  0.120226E-03   73.9353       5.86737       8.52848       5.83530       8.50275      0.320714E-01  0.257294E-01   14.3381       3.08615       3.08096       3.20158       2.74915       2.21908       0.00000    
  0.131825E-03   71.2402       5.68161       8.25745       5.64815       8.23097      0.334636E-01  0.264820E-01   13.8791       2.98962       2.98455       3.10533       2.65853       2.13992       0.00000    
  0.144543E-03   68.6238       5.50082       7.99360       5.46588       7.96636      0.349328E-01  0.272424E-01   13.4322       2.89555       2.89063       3.01151       2.57033       2.06300       0.00000    
  0.158489E-03   66.0840       5.32487       7.73674       5.28839       7.70873      0.364822E-01  0.280094E-01   12.9971       2.80389       2.79915       2.92005       2.48450       1.98826       0.00000    
  0.173779E-03   63.6263       5.15408       7.48734       5.11598       7.45855      0.381005E-01  0.287861E-01   12.5745       2.71479       2.71026       2.83112       2.40119       1.91586       0.00000    
  0.190545E-03   61.2456       4.98816       7.24496       4.94836       7.21539      0.398002E-01  0.295696E-01   12.1638       2.62811       2.62382       2.74456       2.32025       1.84566       0.00000    
  0.208928E-03   58.9362       4.82681       7.00913       4.78522       6.97877      0.415956E-01  0.303560E-01   11.7640       2.54370       2.53968       2.66019       2.24152       1.77749       0.00000    
  0.229085E-03   56.6958       4.66990       6.77962       4.62640       6.74848      0.434945E-01  0.311417E-01   11.3749       2.46147       2.45777       2.57796       2.16493       1.71129       0.00000    
  0.251186E-03   54.5295       4.51771       6.55690       4.47222       6.52498      0.454868E-01  0.319268E-01   10.9972       2.38159       2.37825       2.49801       2.09063       1.64721       0.00000    
  0.275420E-03   52.4329       4.36999       6.34058       4.32242       6.30787      0.475762E-01  0.327167E-01   10.6303       2.30392       2.30098       2.42021       2.01850       1.58512       0.00000    
  0.301992E-03   50.4008       4.22646       6.13019       4.17669       6.09668      0.497681E-01  0.335173E-01   10.2734       2.22832       2.22583       2.34438       1.94837       1.52486       0.00000    
  0.331127E-03   48.4307       4.08697       5.92552       4.03491       5.89119      0.520649E-01  0.343308E-01   9.92610       2.15474       2.15272       2.27044       1.88017       1.46638       0.00000    
  0.363073E-03   46.5276       3.95182       5.72700       3.89735       5.69185      0.544608E-01  0.351506E-01   9.58921       2.08330       2.08179       2.19855       1.81406       1.40980       0.00000    
  0.398101E-03   44.6874       3.82075       5.53428       3.76379       5.49830      0.569612E-01  0.359835E-01   9.26209       2.01389       2.01294       2.12858       1.74990       1.35502       0.00000    
