   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   76.9447       6.10094       8.74357       6.06743       8.71924      0.335029E-01  0.243331E-01   14.7867       3.23233       3.23410       3.18180       2.83510       2.30281       0.00000    
  0.109648E-03   74.1722       5.91267       8.46845       5.87777       8.44334      0.348972E-01  0.251087E-01   14.3211       3.13559       3.13751       3.08374       2.74218       2.22151       0.00000    
  0.120226E-03   71.4869       5.72894       8.19948       5.69260       8.17357      0.363434E-01  0.259067E-01   13.8662       3.04069       3.04277       2.98749       2.65191       2.14269       0.00000    
  0.131825E-03   68.8834       5.54975       7.93680       5.51190       7.91007      0.378474E-01  0.267289E-01   13.4220       2.94777       2.95002       2.89320       2.56414       2.06621       0.00000    
  0.144543E-03   66.3559       5.37504       7.68046       5.33563       7.65289      0.394153E-01  0.275776E-01   12.9885       2.85692       2.85935       2.80095       2.47870       1.99189       0.00000    
  0.158489E-03   63.9025       5.20480       7.43050       5.16375       7.40205      0.410487E-01  0.284532E-01   12.5658       2.76820       2.77082       2.71080       2.39555       1.91969       0.00000    
  0.173779E-03   61.5284       5.03908       7.18686       4.99633       7.15751      0.427413E-01  0.293536E-01   12.1538       2.68151       2.68433       2.62266       2.31482       1.84975       0.00000    
  0.190545E-03   59.2287       4.87782       6.94958       4.83332       6.91930      0.445005E-01  0.302814E-01   11.7526       2.59693       2.59996       2.53660       2.23638       1.78193       0.00000    
  0.208928E-03   56.9979       4.72097       6.71869       4.67463       6.68745      0.463342E-01  0.312394E-01   11.3621       2.51456       2.51780       2.45271       2.16008       1.71607       0.00000    
  0.229085E-03   54.8336       4.56857       6.49433       4.52032       6.46211      0.482456E-01  0.322287E-01   10.9824       2.43449       2.43796       2.37111       2.08584       1.65213       0.00000    
  0.251186E-03   52.7409       4.42075       6.27663       4.37052       6.24339      0.502273E-01  0.332467E-01   10.6139       2.35671       2.36043       2.29177       2.01381       1.59023       0.00000    
  0.275420E-03   50.7156       4.27725       6.06519       4.22496       6.03089      0.522859E-01  0.342958E-01   10.2559       2.28110       2.28507       2.21456       1.94387       1.53025       0.00000    
  0.301992E-03   48.7524       4.13778       5.85956       4.08335       5.82418      0.544294E-01  0.353790E-01   9.90753       2.20749       2.21172       2.13934       1.87587       1.47206       0.00000    
  0.331127E-03   46.8490       4.00220       5.65953       3.94554       5.62303      0.566610E-01  0.364975E-01   9.56857       2.13581       2.14032       2.06602       1.80973       1.41558       0.00000    
  0.363073E-03   45.0101       3.87077       5.46549       3.81180       5.42784      0.589720E-01  0.376480E-01   9.23964       2.06619       2.07099       1.99473       1.74561       1.36096       0.00000    
