   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   6.07421      0.699083      0.974122      0.681056      0.962672      0.180261E-01  0.114501E-01   1.64373      0.531440      0.534867      0.426011      0.149616       0.00000       0.00000    
  0.109648E-03   5.93196      0.688688      0.959201      0.669988      0.947412      0.187001E-01  0.117896E-01   1.61740      0.523662      0.527268      0.418334      0.146326       0.00000       0.00000    
  0.120226E-03   5.79430      0.678542      0.944595      0.659141      0.932455      0.194015E-01  0.121400E-01   1.59160      0.516025      0.519819      0.410810      0.143116       0.00000       0.00000    
  0.131825E-03   5.66097      0.668630      0.930283      0.648498      0.917781      0.201320E-01  0.125020E-01   1.56628      0.508519      0.512511      0.403429      0.139979       0.00000       0.00000    
  0.144543E-03   5.53175      0.658936      0.916245      0.638042      0.903368      0.208935E-01  0.128767E-01   1.54141      0.501132      0.505331      0.396181      0.136910       0.00000       0.00000    
  0.158489E-03   5.40654      0.649453      0.902472      0.627768      0.889208      0.216848E-01  0.132634E-01   1.51698      0.493860      0.498277      0.389061      0.133907       0.00000       0.00000    
  0.173779E-03   5.28556      0.640194      0.888982      0.617692      0.875322      0.225023E-01  0.136606E-01   1.49301      0.486716      0.491358      0.382079      0.130976       0.00000       0.00000    
  0.190545E-03   5.16861      0.631150      0.875761      0.607796      0.861689      0.233537E-01  0.140715E-01   1.46949      0.479686      0.484565      0.375226      0.128110       0.00000       0.00000    
  0.208928E-03   5.05545      0.622309      0.862789      0.598061      0.848289      0.242474E-01  0.144997E-01   1.44635      0.472757      0.477887      0.368492      0.125305       0.00000       0.00000    
  0.229085E-03   4.94599      0.613667      0.850059      0.588479      0.835112      0.251881E-01  0.149470E-01   1.42359      0.465921      0.471319      0.361873      0.122558       0.00000       0.00000    
  0.251186E-03   4.84045      0.605235      0.837588      0.579065      0.822177      0.261697E-01  0.154108E-01   1.40124      0.459191      0.464871      0.355377      0.119874       0.00000       0.00000    
  0.275420E-03   4.73863      0.597003      0.825362      0.569808      0.809470      0.271945E-01  0.158923E-01   1.37928      0.452559      0.458535      0.348997      0.117250       0.00000       0.00000    
  0.301992E-03   4.64031      0.588959      0.813364      0.560694      0.796971      0.282653E-01  0.163929E-01   1.35767      0.446014      0.452302      0.342724      0.114679       0.00000       0.00000    
  0.331127E-03   4.54539      0.581097      0.801586      0.551716      0.784674      0.293811E-01  0.169121E-01   1.33639      0.439555      0.446168      0.336554      0.112161       0.00000       0.00000    
  0.363073E-03   4.45405      0.573425      0.790041      0.542890      0.772594      0.305349E-01  0.174466E-01   1.31548      0.433191      0.440143      0.330495      0.109699       0.00000       0.00000    
  0.398101E-03   4.36616      0.565939      0.778721      0.534201      0.760719      0.317387E-01  0.180020E-01   1.29492      0.426911      0.434218      0.324541      0.107290       0.00000       0.00000    
  0.436509E-03   4.28154      0.558637      0.767615      0.525631      0.749030      0.330062E-01  0.185852E-01   1.27466      0.420702      0.428384      0.318684      0.104929       0.00000       0.00000    
  0.478622E-03   4.20008      0.551515      0.756718      0.517168      0.737517      0.343467E-01  0.192005E-01   1.25469      0.414554      0.422637      0.312919      0.102614       0.00000       0.00000    
  0.524798E-03   4.12199      0.544579      0.746040      0.508829      0.726196      0.357504E-01  0.198432E-01   1.23503      0.408480      0.416984      0.307255      0.100349       0.00000       0.00000    
  0.575429E-03   4.04709      0.537825      0.735572      0.500605      0.715058      0.372199E-01  0.205146E-01   1.21566      0.402473      0.411421      0.301685      0.981319E-01   0.00000       0.00000    
  0.630945E-03   3.97521      0.531244      0.725305      0.492485      0.704088      0.387595E-01  0.212172E-01   1.19657      0.396527      0.405940      0.296204      0.959579E-01   0.00000       0.00000    
  0.691816E-03   3.90620      0.524832      0.715229      0.484463      0.693278      0.403691E-01  0.219508E-01   1.17774      0.390638      0.400539      0.290806      0.938250E-01   0.00000       0.00000    
  0.758561E-03   3.84023      0.518590      0.705351      0.476554      0.682642      0.420362E-01  0.227089E-01   1.15920      0.384817      0.395224      0.285497      0.917371E-01   0.00000       0.00000    
  0.831745E-03   3.77723      0.512522      0.695671      0.468744      0.672171      0.437780E-01  0.235006E-01   1.14091      0.379052      0.389989      0.280275      0.896915E-01   0.00000       0.00000    
  0.911989E-03   3.71709      0.506632      0.686187      0.461016      0.661850      0.456158E-01  0.243370E-01   1.12287      0.373331      0.384829      0.275134      0.876846E-01   0.00000       0.00000    
  0.999975E-03   3.65976      0.500922      0.676899      0.453356      0.651673      0.475656E-01  0.252265E-01   1.10503      0.367643      0.379737      0.270069      0.857137E-01   0.00000       0.00000    
