   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.5092       6.23424       8.75867       6.20241       8.73954      0.318356E-01  0.191271E-01   14.9419       3.29800       3.19102       3.19180       2.90441       2.35605       0.00000    
  0.109648E-03   75.7057       6.04435       8.48329       6.01129       8.46352      0.330590E-01  0.197773E-01   14.4748       3.20036       3.09503       3.09422       2.81093       2.27360       0.00000    
  0.120226E-03   72.9875       5.85937       8.21541       5.82504       8.19497      0.343256E-01  0.204476E-01   14.0200       3.10511       3.00162       2.99912       2.71993       2.19355       0.00000    
  0.131825E-03   70.3495       5.67893       7.95475       5.64329       7.93361      0.356401E-01  0.211404E-01   13.5769       3.01199       2.91080       2.90637       2.63130       2.11577       0.00000    
  0.144543E-03   67.7864       5.50263       7.70101       5.46562       7.67915      0.370082E-01  0.218580E-01   13.1448       2.92075       2.82253       2.81582       2.54487       2.04012       0.00000    
  0.158489E-03   65.2961       5.33033       7.45408       5.29190       7.43148      0.384310E-01  0.226011E-01   12.7234       2.83129       2.73682       2.72744       2.46061       1.96654       0.00000    
  0.173779E-03   62.8836       5.16239       7.21422       5.12249       7.19086      0.399031E-01  0.233672E-01   12.3133       2.74385       2.65368       2.64133       2.37864       1.89517       0.00000    
  0.190545E-03   60.5444       4.99849       6.98120       4.95706       6.95704      0.414309E-01  0.241592E-01   11.9141       2.65821       2.57310       2.55739       2.29885       1.82587       0.00000    
  0.208928E-03   58.2734       4.83824       6.75472       4.79522       6.72974      0.430216E-01  0.249803E-01   11.5250       2.57413       2.49505       2.47549       2.22109       1.75852       0.00000    
  0.229085E-03   56.0684       4.68137       6.53479       4.63669       6.50896      0.446779E-01  0.258317E-01   11.1457       2.49137       2.41965       2.39557       2.14532       1.69306       0.00000    
  0.251186E-03   53.9341       4.52804       6.32186       4.48164       6.29515      0.463928E-01  0.267102E-01   10.7768       2.40999       2.34712       2.31775       2.07166       1.62961       0.00000    
  0.275420E-03   51.8666       4.37842       6.11522       4.33025       6.08760      0.481729E-01  0.276188E-01   10.4179       2.33025       2.27695       2.24192       2.00000       1.56807       0.00000    
  0.301992E-03   49.8611       4.23272       5.91409       4.18269       5.88552      0.500261E-01  0.285613E-01   10.0682       2.25248       2.20859       2.16797       1.93021       1.50830       0.00000    
  0.331127E-03   47.9152       4.09099       5.71807       4.03904       5.68853      0.519554E-01  0.295390E-01   9.72757       2.17679       2.14180       2.09583       1.86225       1.45024       0.00000    
  0.363073E-03   46.0335       3.95307       5.52793       3.89912       5.49738      0.539523E-01  0.305479E-01   9.39651       2.10291       2.07708       2.02562       1.79621       1.39403       0.00000    
  0.398101E-03   44.2124       3.81912       5.34306       3.76309       5.31147      0.560253E-01  0.315920E-01   9.07456       2.03107       2.01403       1.95725       1.73202       1.33955       0.00000    
  0.436509E-03   42.4476       3.68931       5.16269       3.63113       5.13002      0.581845E-01  0.326766E-01   8.76114       1.96157       1.95209       1.89060       1.66955       1.28669       0.00000    
  0.478622E-03   40.7365       3.56389       4.98628       3.50346       4.95247      0.604353E-01  0.338040E-01   8.45593       1.89471       1.89086       1.82561       1.60874       1.23538       0.00000    
  0.524798E-03   39.0835       3.44294       4.81428       3.38017       4.77932      0.627669E-01  0.349688E-01   8.15949       1.83047       1.83058       1.76238       1.54970       1.18574       0.00000    
