   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   4.29072      0.888386      0.874575      0.857741      0.849325      0.306449E-01  0.252500E-01   1.70707      0.679242      0.678690      0.167072      0.178498       0.00000       0.00000    
  0.109648E-03   4.26611      0.875411      0.861014      0.843629      0.834922      0.317822E-01  0.260920E-01   1.67855      0.667655      0.667151      0.164033      0.175973       0.00000       0.00000    
  0.120226E-03   4.24133      0.862582      0.847572      0.829639      0.820631      0.329428E-01  0.269418E-01   1.65027      0.656181      0.655729      0.160995      0.173458       0.00000       0.00000    
  0.131825E-03   4.21641      0.849902      0.834255      0.815774      0.806455      0.341280E-01  0.277996E-01   1.62223      0.644819      0.644426      0.157960      0.170955       0.00000       0.00000    
  0.144543E-03   4.19139      0.837373      0.821066      0.802034      0.792400      0.353393E-01  0.286659E-01   1.59443      0.633571      0.633240      0.154932      0.168463       0.00000       0.00000    
  0.158489E-03   4.16626      0.824995      0.808005      0.788419      0.778464      0.365765E-01  0.295408E-01   1.56688      0.622436      0.622173      0.151910      0.165983       0.00000       0.00000    
  0.173779E-03   4.14101      0.812766      0.795066      0.774929      0.764642      0.378372E-01  0.304243E-01   1.53957      0.611415      0.611225      0.148890      0.163515       0.00000       0.00000    
  0.190545E-03   4.11566      0.800690      0.782259      0.761564      0.750943      0.391256E-01  0.313160E-01   1.51251      0.600505      0.600394      0.145879      0.161059       0.00000       0.00000    
  0.208928E-03   4.09025      0.788768      0.769595      0.748323      0.737380      0.404459E-01  0.322155E-01   1.48570      0.589706      0.589681      0.142885      0.158617       0.00000       0.00000    
  0.229085E-03   4.06480      0.777002      0.757076      0.735202      0.723953      0.418006E-01  0.331224E-01   1.45915      0.579012      0.579083      0.139910      0.156190       0.00000       0.00000    
  0.251186E-03   4.03927      0.765385      0.744689      0.722199      0.710652      0.431864E-01  0.340370E-01   1.43285      0.568423      0.568598      0.136948      0.153775       0.00000       0.00000    
  0.275420E-03   4.01370      0.753927      0.732450      0.709322      0.697491      0.446047E-01  0.349594E-01   1.40681      0.557946      0.558233      0.134006      0.151376       0.00000       0.00000    
  0.301992E-03   3.98815      0.742639      0.720376      0.696581      0.684486      0.460575E-01  0.358897E-01   1.38107      0.547587      0.547994      0.131092      0.148995       0.00000       0.00000    
  0.331127E-03   3.96266      0.731523      0.708468      0.683978      0.671639      0.475452E-01  0.368288E-01   1.35562      0.537346      0.537881      0.128208      0.146632       0.00000       0.00000    
  0.363073E-03   3.93715      0.720564      0.696698      0.671498      0.658921      0.490652E-01  0.377777E-01   1.33042      0.527213      0.527885      0.125338      0.144285       0.00000       0.00000    
  0.398101E-03   3.91169      0.709782      0.685106      0.659161      0.646373      0.506208E-01  0.387338E-01   1.30553      0.517203      0.518020      0.122504      0.141958       0.00000       0.00000    
  0.436509E-03   3.88632      0.699202      0.673736      0.646986      0.634043      0.522161E-01  0.396938E-01   1.28103      0.507331      0.508306      0.119732      0.139655       0.00000       0.00000    
  0.478622E-03   3.86098      0.688836      0.662612      0.634983      0.621957      0.538531E-01  0.406551E-01   1.25694      0.497605      0.498752      0.117035      0.137378       0.00000       0.00000    
  0.524798E-03   3.83537      0.678657      0.651689      0.623129      0.610070      0.555280E-01  0.416189E-01   1.23320      0.488007      0.489338      0.114389      0.135123       0.00000       0.00000    
  0.575429E-03   3.81001      0.668690      0.641002      0.611446      0.598415      0.572437E-01  0.425869E-01   1.20986      0.478552      0.480081      0.111812      0.132894       0.00000       0.00000    
  0.630945E-03   3.78549      0.658965      0.630595      0.599961      0.587034      0.590041E-01  0.435601E-01   1.18700      0.469262      0.471001      0.109326      0.130699       0.00000       0.00000    
  0.691816E-03   3.76203      0.649499      0.620489      0.588689      0.575950      0.608099E-01  0.445395E-01   1.16464      0.460145      0.462109      0.106943      0.128544       0.00000       0.00000    
  0.758561E-03   3.73875      0.640256      0.610626      0.577603      0.565103      0.626532E-01  0.455230E-01   1.14271      0.451178      0.453377      0.104629      0.126425       0.00000       0.00000    
  0.831745E-03   3.71661      0.631267      0.601062      0.566723      0.554550      0.645441E-01  0.465126E-01   1.12127      0.442382      0.444831      0.102418      0.124340       0.00000       0.00000    
  0.911989E-03   3.69685      0.622575      0.591876      0.556080      0.544366      0.664951E-01  0.475103E-01   1.10045      0.433787      0.436503      0.100351      0.122293       0.00000       0.00000    
  0.999975E-03   3.68025      0.614212      0.583126      0.545697      0.534609      0.685152E-01  0.485174E-01   1.08031      0.425413      0.428420      0.984593E-01  0.120284       0.00000       0.00000    
  0.109645E-02   3.66547      0.606150      0.574762      0.535556      0.525232      0.705935E-01  0.495299E-01   1.06079      0.417243      0.420559      0.967163E-01  0.118313       0.00000       0.00000    
  0.120223E-02   3.65347      0.598393      0.566790      0.525658      0.516238      0.727353E-01  0.505518E-01   1.04190      0.409279      0.412923      0.951249E-01  0.116379       0.00000       0.00000    
  0.131822E-02   3.64565      0.590953      0.559230      0.516004      0.507641      0.749490E-01  0.515884E-01   1.02365      0.401525      0.405518      0.936958E-01  0.114479       0.00000       0.00000    
  0.144540E-02   3.64258      0.583849      0.552108      0.506612      0.499466      0.772373E-01  0.526414E-01   1.00608      0.393994      0.398355      0.924417E-01  0.112618       0.00000       0.00000    
  0.158485E-02   3.64117      0.577109      0.545445      0.497532      0.491748      0.795768E-01  0.536967E-01  0.989280      0.386709      0.391456      0.913717E-01  0.110823       0.00000       0.00000    
  0.173775E-02   3.64472      0.570681      0.539192      0.488686      0.484422      0.819941E-01  0.547703E-01  0.973108      0.379629      0.384783      0.904629E-01  0.109057       0.00000       0.00000    
  0.190540E-02   3.65780      0.564500      0.533289      0.479975      0.477406      0.845251E-01  0.558838E-01  0.957380      0.372705      0.378292      0.896885E-01  0.107269       0.00000       0.00000    
  0.208923E-02   3.68522      0.558532      0.527714      0.471332      0.470659      0.871995E-01  0.570546E-01  0.941992      0.365907      0.371958      0.890395E-01  0.105425       0.00000       0.00000    
  0.229079E-02   3.72946      0.552915      0.522641      0.462922      0.464373      0.899936E-01  0.582675E-01  0.927295      0.359336      0.365880      0.886023E-01  0.103586       0.00000       0.00000    
  0.251180E-02   3.78365      0.547516      0.517883      0.454605      0.458357      0.929107E-01  0.595260E-01  0.912963      0.352898      0.359963      0.882830E-01  0.101708       0.00000       0.00000    
  0.275413E-02   3.83971      0.542139      0.513177      0.446175      0.452337      0.959646E-01  0.608404E-01  0.898511      0.346453      0.354068      0.879490E-01  0.997221E-01   0.00000       0.00000    
  0.301984E-02   3.89177      0.536595      0.508268      0.437433      0.446053      0.991619E-01  0.622158E-01  0.883485      0.339871      0.348063      0.874725E-01  0.975618E-01   0.00000       0.00000    
  0.331118E-02   3.95157      0.530865      0.503145      0.428403      0.439522      0.102462      0.636228E-01  0.867925      0.333170      0.341963      0.868477E-01  0.952327E-01   0.00000       0.00000    
  0.363064E-02   4.01053      0.525110      0.498010      0.419206      0.432920      0.105904      0.650900E-01  0.852125      0.326428      0.335850      0.861762E-01  0.927779E-01   0.00000       0.00000    
  0.398091E-02   4.05400      0.519499      0.493066      0.409948      0.426405      0.109550      0.666613E-01  0.836353      0.319711      0.329798      0.855608E-01  0.902368E-01   0.00000       0.00000    
  0.436498E-02   4.06812      0.514171      0.488486      0.400715      0.420110      0.113456      0.683755E-01  0.820825      0.313075      0.323868      0.850882E-01  0.876403E-01   0.00000       0.00000    
  0.478610E-02   4.05429      0.508953      0.484066      0.391363      0.413859      0.117590      0.702072E-01  0.805222      0.306433      0.317974      0.846581E-01  0.849297E-01   0.00000       0.00000    
  0.524785E-02   4.02041      0.503930      0.479901      0.381983      0.407745      0.121946      0.721565E-01  0.789728      0.299838      0.312164      0.843158E-01  0.821450E-01   0.00000       0.00000    
  0.575415E-02   3.97300      0.499293      0.476209      0.372751      0.401969      0.126541      0.742397E-01  0.774721      0.293391      0.306535      0.841676E-01  0.793604E-01   0.00000       0.00000    
  0.630929E-02   3.91769      0.495224      0.473203      0.363840      0.396735      0.131384      0.764677E-01  0.760575      0.287195      0.301187      0.843173E-01  0.766446E-01   0.00000       0.00000    
  0.691799E-02   3.84747      0.491694      0.470910      0.355267      0.392121      0.136426      0.787895E-01  0.747388      0.281302      0.296171      0.847816E-01  0.739653E-01   0.00000       0.00000    
  0.758542E-02   3.76566      0.488619      0.469174      0.346911      0.387926      0.141708      0.812475E-01  0.734837      0.275599      0.291378      0.854809E-01  0.713117E-01   0.00000       0.00000    
  0.831724E-02   3.68051      0.485950      0.467837      0.338646      0.383918      0.147304      0.839182E-01  0.722564      0.269947      0.286666      0.863324E-01  0.686988E-01   0.00000       0.00000    
  0.911966E-02   3.59990      0.483637      0.466750      0.330353      0.379877      0.153284      0.868730E-01  0.710231      0.264212      0.281906      0.872597E-01  0.661409E-01   0.00000       0.00000    
  0.999950E-02   3.52168      0.481686      0.465988      0.322062      0.375913      0.159623      0.900752E-01  0.697975      0.258430      0.277156      0.883131E-01  0.636328E-01   0.00000       0.00000    
  0.109642E-01   3.44338      0.480118      0.465567      0.313814      0.372049      0.166304      0.935175E-01  0.685863      0.252642      0.272436      0.894904E-01  0.611712E-01   0.00000       0.00000    
  0.120220E-01   3.36495      0.478951      0.465436      0.305614      0.368207      0.173338      0.972280E-01  0.673821      0.246856      0.267711      0.907441E-01  0.587580E-01   0.00000       0.00000    
  0.131819E-01   3.28637      0.478200      0.465552      0.297470      0.364324      0.180731      0.101227      0.661794      0.241074      0.262954      0.920353E-01  0.563951E-01   0.00000       0.00000    
  0.144536E-01   3.20703      0.477854      0.466087      0.289388      0.360701      0.188466      0.105385      0.650090      0.235306      0.258321      0.935162E-01  0.540825E-01   0.00000       0.00000    
  0.158481E-01   3.12745      0.477914      0.466922      0.281360      0.357124      0.196553      0.109798      0.638484      0.229541      0.253698      0.950820E-01  0.518193E-01   0.00000       0.00000    
  0.173770E-01   3.04859      0.478392      0.467792      0.273372      0.353122      0.205021      0.114670      0.626494      0.223767      0.248842      0.964988E-01  0.496047E-01   0.00000       0.00000    
  0.190535E-01   2.97139      0.479300      0.468439      0.265409      0.348236      0.213891      0.120203      0.613644      0.217970      0.243510      0.975382E-01  0.474385E-01   0.00000       0.00000    
  0.208917E-01   2.89539      0.480578      0.468920      0.257482      0.342481      0.223096      0.126438      0.599963      0.212157      0.237678      0.982491E-01  0.453245E-01   0.00000       0.00000    
  0.229073E-01   2.82049      0.482264      0.469315      0.249590      0.336067      0.232674      0.133249      0.585657      0.206330      0.231479      0.987044E-01  0.432600E-01   0.00000       0.00000    
  0.251174E-01   2.74719      0.484455      0.469596      0.241719      0.329077      0.242737      0.140519      0.570795      0.200480      0.225017      0.988795E-01  0.412387E-01   0.00000       0.00000    
  0.275406E-01   2.67598      0.487240      0.469733      0.233856      0.321591      0.253384      0.148142      0.555447      0.194601      0.218384      0.987524E-01  0.392545E-01   0.00000       0.00000    
  0.301976E-01   2.60561      0.490277      0.469807      0.226052      0.313437      0.264225      0.156371      0.539488      0.188725      0.211327      0.984245E-01  0.373272E-01   0.00000       0.00000    
  0.331110E-01   2.53669      0.493752      0.469778      0.218279      0.304692      0.275474      0.165086      0.522971      0.182832      0.203971      0.978385E-01  0.354464E-01   0.00000       0.00000    
  0.363055E-01   2.47123      0.498229      0.469513      0.210453      0.295638      0.287776      0.173875      0.506091      0.176873      0.196735      0.968260E-01  0.335797E-01   0.00000       0.00000    
  0.398081E-01   2.41131      0.504269      0.468882      0.202491      0.286553      0.301777      0.182329      0.489044      0.170797      0.190037      0.952201E-01  0.316949E-01   0.00000       0.00000    
  0.436487E-01   2.36191      0.512101      0.468029      0.194455      0.277579      0.317646      0.190450      0.472034      0.164646      0.183984      0.930525E-01  0.298098E-01   0.00000       0.00000    
  0.478598E-01   2.31927      0.521350      0.466928      0.186346      0.268512      0.335004      0.198416      0.454858      0.158418      0.178332      0.903776E-01  0.279282E-01   0.00000       0.00000    
  0.524772E-01   2.27459      0.531595      0.465331      0.178059      0.259098      0.353536      0.206233      0.437157      0.152039      0.172880      0.871452E-01  0.260200E-01   0.00000       0.00000    
  0.575400E-01   2.21914      0.542421      0.462991      0.169489      0.249081      0.372932      0.213910      0.418570      0.145434      0.167427      0.833046E-01  0.240550E-01   0.00000       0.00000    
  0.630913E-01   2.15777      0.554119      0.459861      0.160516      0.238467      0.393603      0.221395      0.398983      0.138527      0.162075      0.787506E-01  0.219893E-01   0.00000       0.00000    
  0.691782E-01   2.09194      0.566728      0.456071      0.151244      0.227363      0.415484      0.228709      0.378606      0.131386      0.156863      0.735558E-01  0.198572E-01   0.00000       0.00000    
  0.758523E-01   2.01196      0.579682      0.451682      0.141881      0.215735      0.437801      0.235946      0.357616      0.124146      0.151585      0.679062E-01  0.177352E-01   0.00000       0.00000    
  0.831703E-01   1.90815      0.592415      0.446752      0.132638      0.203552      0.459777      0.243200      0.336189      0.116938      0.146039      0.619878E-01  0.156999E-01   0.00000       0.00000    
  0.911943E-01   1.76448      0.604754      0.440855      0.123440      0.190393      0.481314      0.250462      0.313832      0.109684      0.140039      0.555779E-01  0.137558E-01   0.00000       0.00000    
  0.999925E-01   1.58884      0.617254      0.434122      0.114572      0.176411      0.502683      0.257710      0.290983      0.102572      0.133772      0.486362E-01  0.119995E-01   0.00000       0.00000    
  0.109639       1.37837      0.630539      0.426890      0.106582      0.161659      0.523956      0.265231      0.268241      0.960149E-01  0.127350      0.411015E-01  0.105674E-01   0.00000       0.00000    
  0.120217       1.17985      0.643301      0.419167      0.987698E-01  0.147096      0.544531      0.272071      0.245866      0.894108E-01  0.120911      0.337898E-01  0.935902E-02   0.00000       0.00000    
  0.131815       1.02962      0.654771      0.411015      0.908780E-01  0.133431      0.563893      0.277584      0.224309      0.825078E-01  0.114594      0.272607E-01  0.837017E-02   0.00000       0.00000    
  0.144533      0.948187      0.663620      0.402626      0.813859E-01  0.121716      0.582234      0.280909      0.203102      0.740152E-01  0.108635      0.223800E-01  0.737075E-02   0.00000       0.00000    
  0.158477      0.907529      0.669310      0.393448      0.707482E-01  0.111362      0.598562      0.282086      0.182111      0.643986E-01  0.101958      0.195340E-01  0.634955E-02   0.00000       0.00000    
