   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   13.1635       1.43154       1.55773       1.40990       1.54174      0.216442E-01  0.159831E-01   2.95164      0.931914      0.896772      0.643466      0.477983       0.00000       0.00000    
  0.109648E-03   12.9127       1.40315       1.52860       1.38063       1.51203      0.225175E-01  0.165723E-01   2.89266      0.913190      0.879622      0.630874      0.467437       0.00000       0.00000    
  0.120226E-03   12.6660       1.37531       1.50001       1.35188       1.48282      0.234250E-01  0.171818E-01   2.83471      0.894801      0.862760      0.618504      0.457082       0.00000       0.00000    
  0.131825E-03   12.4232       1.34801       1.47193       1.32364       1.45412      0.243697E-01  0.178124E-01   2.77776      0.876736      0.846181      0.606347      0.446908       0.00000       0.00000    
  0.144543E-03   12.1843       1.32125       1.44435       1.29589       1.42588      0.253546E-01  0.184654E-01   2.72178      0.858984      0.829874      0.594397      0.436910       0.00000       0.00000    
  0.158489E-03   11.9491       1.29501       1.41727       1.26863       1.39813      0.263795E-01  0.191407E-01   2.66675      0.841543      0.813837      0.582648      0.427084       0.00000       0.00000    
  0.173779E-03   11.7177       1.26930       1.39069       1.24186       1.37086      0.274401E-01  0.198367E-01   2.61272      0.824425      0.798078      0.571109      0.417437       0.00000       0.00000    
  0.190545E-03   11.4901       1.24412       1.36461       1.21558       1.34406      0.285437E-01  0.205561E-01   2.55964      0.807614      0.782590      0.559774      0.407963       0.00000       0.00000    
  0.208928E-03   11.2662       1.21945       1.33903       1.18975       1.31772      0.296979E-01  0.213020E-01   2.50748      0.791096      0.767365      0.548637      0.398656       0.00000       0.00000    
  0.229085E-03   11.0459       1.19528       1.31392       1.16437       1.29184      0.309066E-01  0.220758E-01   2.45622      0.774862      0.752399      0.537697      0.389513       0.00000       0.00000    
  0.251186E-03   10.8292       1.17162       1.28930       1.13946       1.26643      0.321637E-01  0.228754E-01   2.40589      0.758922      0.737696      0.526957      0.380539       0.00000       0.00000    
  0.275420E-03   10.6162       1.14848       1.26517       1.11500       1.24147      0.334729E-01  0.237018E-01   2.35647      0.743273      0.723256      0.516414      0.371731       0.00000       0.00000    
  0.301992E-03   10.4067       1.12583       1.24152       1.09099       1.21696      0.348385E-01  0.245564E-01   2.30795      0.727909      0.709075      0.506065      0.363084       0.00000       0.00000    
  0.331127E-03   10.2009       1.10369       1.21835       1.06742       1.19291      0.362614E-01  0.254395E-01   2.26033      0.712828      0.695152      0.495909      0.354596       0.00000       0.00000    
  0.363073E-03   9.99864       1.08204       1.19565       1.04431       1.16930      0.377343E-01  0.263490E-01   2.21361      0.698039      0.681489      0.485946      0.346271       0.00000       0.00000    
  0.398101E-03   9.79999       1.06090       1.17344       1.02164       1.14615      0.392671E-01  0.272876E-01   2.16779      0.683531      0.668084      0.476177      0.338105       0.00000       0.00000    
  0.436509E-03   9.60498       1.04026       1.15171      0.999392       1.12345      0.408711E-01  0.282589E-01   2.12284      0.669297      0.654936      0.466599      0.330095       0.00000       0.00000    
  0.478622E-03   9.41355       1.02012       1.13045      0.977567       1.10119      0.425533E-01  0.292651E-01   2.07876      0.655330      0.642043      0.457211      0.322237       0.00000       0.00000    
  0.524798E-03   9.22549       1.00048       1.10968      0.956175       1.07938      0.443044E-01  0.303033E-01   2.03555      0.641637      0.629407      0.448016      0.314538       0.00000       0.00000    
  0.575429E-03   9.04118      0.981336       1.08939      0.935207       1.05801      0.461292E-01  0.313748E-01   1.99322      0.628215      0.617027      0.439010      0.306992       0.00000       0.00000    
