   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   6.97724      0.934968       1.29365      0.905527       1.27814      0.294406E-01  0.155129E-01   2.18366      0.647660      0.666304      0.611078      0.257867       0.00000       0.00000    
  0.109648E-03   6.89069      0.920313       1.27156      0.889800       1.25572      0.305123E-01  0.158481E-01   2.14552      0.636533      0.655680      0.599258      0.253267       0.00000       0.00000    
  0.120226E-03   6.80565      0.905982       1.24994      0.874355       1.23376      0.316271E-01  0.161837E-01   2.10811      0.625630      0.645301      0.587654      0.248725       0.00000       0.00000    
  0.131825E-03   6.72203      0.891960       1.22876      0.859180       1.21223      0.327797E-01  0.165269E-01   2.07141      0.614942      0.635153      0.576255      0.244239       0.00000       0.00000    
  0.144543E-03   6.63977      0.878228       1.20800      0.844263       1.19112      0.339650E-01  0.168853E-01   2.03538      0.604458      0.625218      0.565048      0.239805       0.00000       0.00000    
  0.158489E-03   6.55881      0.864793       1.18766      0.829598       1.17041      0.351955E-01  0.172459E-01   2.00001      0.594175      0.615505      0.554033      0.235423       0.00000       0.00000    
  0.173779E-03   6.47919      0.851686       1.16776      0.815194       1.15017      0.364912E-01  0.175849E-01   1.96537      0.584099      0.606043      0.543230      0.231095       0.00000       0.00000    
  0.190545E-03   6.40093      0.838846       1.14827      0.801046       1.13031      0.377996E-01  0.179616E-01   1.93135      0.574226      0.596771      0.532606      0.226820       0.00000       0.00000    
  0.208928E-03   6.32403      0.826209       1.12915      0.787145       1.11071      0.390640E-01  0.184398E-01   1.89785      0.564553      0.587625      0.522124      0.222592       0.00000       0.00000    
  0.229085E-03   6.24854      0.813734       1.11037      0.773489       1.09131      0.402456E-01  0.190624E-01   1.86480      0.555078      0.578564      0.511763      0.218411       0.00000       0.00000    
  0.251186E-03   6.17451      0.801465       1.09199      0.760090       1.07219      0.413748E-01  0.197934E-01   1.83228      0.545810      0.569628      0.501550      0.214279       0.00000       0.00000    
  0.275420E-03   6.10179      0.789396       1.07396      0.746932       1.05334      0.424637E-01  0.206231E-01   1.80027      0.536737      0.560817      0.491475      0.210195       0.00000       0.00000    
  0.301992E-03   6.03022      0.777520       1.05627      0.733998       1.03473      0.435214E-01  0.215460E-01   1.76872      0.527844      0.552121      0.481530      0.206154       0.00000       0.00000    
  0.331127E-03   5.95972      0.765828       1.03893      0.721289       1.01635      0.445392E-01  0.225710E-01   1.73764      0.519134      0.543536      0.471712      0.202155       0.00000       0.00000    
  0.363073E-03   5.89044      0.754320       1.02196      0.708835      0.998235      0.454851E-01  0.237243E-01   1.70707      0.510634      0.535060      0.462035      0.198201       0.00000       0.00000    
  0.398101E-03   5.82227      0.743008       1.00531      0.696589      0.980357      0.464190E-01  0.249543E-01   1.67695      0.502301      0.526704      0.452481      0.194289       0.00000       0.00000    
  0.436509E-03   5.75507      0.731904      0.988913      0.684496      0.962710      0.474082E-01  0.262030E-01   1.64721      0.494080      0.518476      0.443027      0.190416       0.00000       0.00000    
