   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.28755      0.799140       1.21116      0.776100       1.19531      0.230400E-01  0.158563E-01   1.97141      0.582122      0.590300      0.601256      0.193978       0.00000       0.00000    
  0.109648E-03   5.23277      0.787625       1.19546      0.763742       1.17909      0.238822E-01  0.163615E-01   1.94284      0.573044      0.582215      0.593115      0.190698       0.00000       0.00000    
  0.120226E-03   5.17828      0.776124       1.18003      0.751368       1.16314      0.247562E-01  0.168830E-01   1.91451      0.563920      0.574315      0.585054      0.187448       0.00000       0.00000    
  0.131825E-03   5.12411      0.764652       1.16487      0.738989       1.14744      0.256638E-01  0.174217E-01   1.88643      0.554761      0.566586      0.577074      0.184228       0.00000       0.00000    
  0.144543E-03   5.07028      0.753230       1.14995      0.726623       1.13197      0.266068E-01  0.179784E-01   1.85859      0.545585      0.559011      0.569172      0.181037       0.00000       0.00000    
  0.158489E-03   5.01680      0.741850       1.13529      0.714266       1.11674      0.275847E-01  0.185527E-01   1.83100      0.536388      0.551595      0.561350      0.177877       0.00000       0.00000    
  0.173779E-03   4.96364      0.730485       1.12091      0.701891       1.10177      0.285939E-01  0.191433E-01   1.80366      0.527144      0.544368      0.553609      0.174747       0.00000       0.00000    
  0.190545E-03   4.91084      0.719189       1.10676      0.689548       1.08700      0.296411E-01  0.197528E-01   1.77655      0.517900      0.537274      0.545946      0.171647       0.00000       0.00000    
  0.208928E-03   4.85849      0.708023       1.09277      0.677289       1.07238      0.307335E-01  0.203843E-01   1.74967      0.508711      0.530251      0.538358      0.168578       0.00000       0.00000    
  0.229085E-03   4.80661      0.697023       1.07890      0.665147       1.05786      0.318752E-01  0.210394E-01   1.72301      0.499608      0.523261      0.530843      0.165540       0.00000       0.00000    
  0.251186E-03   4.75514      0.686148       1.06520      0.653087       1.04348      0.330607E-01  0.217158E-01   1.69657      0.490556      0.516342      0.523401      0.162531       0.00000       0.00000    
  0.275420E-03   4.70414      0.675407       1.05166      0.641114       1.02925      0.342923E-01  0.224145E-01   1.67036      0.481561      0.509493      0.516035      0.159554       0.00000       0.00000    
  0.301992E-03   4.65365      0.664813       1.03828      0.629241       1.01514      0.355727E-01  0.231366E-01   1.64438      0.472633      0.502708      0.508743      0.156608       0.00000       0.00000    
  0.331127E-03   4.60369      0.654370       1.02505      0.617468       1.00117      0.369016E-01  0.238819E-01   1.61864      0.463774      0.495987      0.501527      0.153695       0.00000       0.00000    
  0.363073E-03   4.55416      0.644055       1.01200      0.605782      0.987349      0.382731E-01  0.246480E-01   1.59313      0.454969      0.489346      0.494387      0.150813       0.00000       0.00000    
  0.398101E-03   4.50519      0.633897      0.999092      0.594201      0.973653      0.396965E-01  0.254387E-01   1.56785      0.446238      0.482759      0.487321      0.147963       0.00000       0.00000    
  0.436509E-03   4.45693      0.623932      0.986307      0.582749      0.960048      0.411823E-01  0.262582E-01   1.54280      0.437603      0.476200      0.480326      0.145147       0.00000       0.00000    
  0.478622E-03   4.40947      0.614180      0.973619      0.571443      0.946509      0.427379E-01  0.271097E-01   1.51795      0.429079      0.469647      0.473398      0.142364       0.00000       0.00000    
  0.524798E-03   4.36266      0.604619      0.961043      0.560263      0.933052      0.443564E-01  0.279909E-01   1.49332      0.420650      0.463115      0.466541      0.139613       0.00000       0.00000    
  0.575429E-03   4.31661      0.595255      0.948586      0.549217      0.919685      0.460386E-01  0.289012E-01   1.46890      0.412321      0.456609      0.459753      0.136896       0.00000       0.00000    
  0.630945E-03   4.27144      0.586101      0.936250      0.538314      0.906410      0.477867E-01  0.298402E-01   1.44472      0.404100      0.450131      0.453036      0.134214       0.00000       0.00000    
  0.691816E-03   4.22720      0.577163      0.924040      0.527559      0.893229      0.496039E-01  0.308109E-01   1.42079      0.395991      0.443685      0.446389      0.131568       0.00000       0.00000    
  0.758561E-03   4.18362      0.568432      0.911962      0.516939      0.880140      0.514930E-01  0.318219E-01   1.39708      0.387981      0.437267      0.439818      0.128958       0.00000       0.00000    
  0.831745E-03   4.14102      0.559914      0.900003      0.506467      0.867144      0.534466E-01  0.328582E-01   1.37361      0.380084      0.430878      0.433315      0.126383       0.00000       0.00000    
  0.911989E-03   4.09977      0.551617      0.888145      0.496161      0.854244      0.554565E-01  0.339017E-01   1.35040      0.372318      0.424520      0.426869      0.123843       0.00000       0.00000    
  0.999975E-03   4.06016      0.543547      0.876378      0.486034      0.841442      0.575133E-01  0.349361E-01   1.32748      0.364696      0.418195      0.420476      0.121338       0.00000       0.00000    
  0.109645E-02   4.02190      0.535690      0.864712      0.476078      0.828748      0.596128E-01  0.359640E-01   1.30483      0.357209      0.411901      0.414146      0.118868       0.00000       0.00000    
  0.120223E-02   3.98507      0.528059      0.853144      0.466289      0.816146      0.617701E-01  0.369986E-01   1.28244      0.349856      0.405638      0.407870      0.116433       0.00000       0.00000    
  0.131822E-02   3.94987      0.520672      0.841673      0.456670      0.803620      0.640017E-01  0.380532E-01   1.26029      0.342638      0.399408      0.401635      0.114032       0.00000       0.00000    
  0.144540E-02   3.91634      0.513534      0.830301      0.447225      0.791173      0.663091E-01  0.391276E-01   1.23840      0.335560      0.393215      0.395438      0.111665       0.00000       0.00000    
  0.158485E-02   3.88400      0.506605      0.819058      0.437975      0.778888      0.686301E-01  0.401697E-01   1.21686      0.328638      0.387077      0.389324      0.109337       0.00000       0.00000    
  0.173775E-02   3.85341      0.499930      0.807904      0.428889      0.766659      0.710406E-01  0.412442E-01   1.19555      0.321848      0.380967      0.383239      0.107041       0.00000       0.00000    
  0.190540E-02   3.82530      0.493571      0.796786      0.419930      0.754348      0.736411E-01  0.424372E-01   1.17428      0.315160      0.374856      0.377115      0.104770       0.00000       0.00000    
